-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50287,0.74834,-0.50526,-0.3611,0.78443,-0.49356,-0.21168,0.81155,-0.50846,-0.074538,0.82427,-0.50354,0.074538,0.82427,-0.50354,0.21168,0.81155,-0.50846,0.3611,0.78443,-0.49356,0.50287,0.74834,-0.50526,-0.5092,0.74319,-0.35331,-0.35177,0.78087,-0.36973,-0.21999,0.80782,-0.3622,-0.065105,0.81999,-0.36827,0.065105,0.81999,-0.36827,0.21999,0.80782,-0.3622,0.35177,0.78087,-0.36973,0.5092,0.74319,-0.35331,-0.49888,0.74366,-0.21947,-0.35408,0.79577,-0.21013,-0.21557,0.83503,-0.22525,-0.070334,0.84857,-0.22115,0.070334,0.84857,-0.22115,0.21557,0.83503,-0.22525,0.35408,0.79577,-0.21013,0.49888,0.74366,-0.21947,-0.4958,0.74995,-0.067482,-0.35864,0.81381,-0.087241,-0.21394,0.83591,-0.078768,-0.071278,0.85513,-0.08587,0.071278,0.85513,-0.08587,0.21394,0.83591,-0.078768,0.35864,0.81381,-0.087241,0.4958,0.74995,-0.067482,-0.50184,0.76572,0.065656,-0.34896,0.82119,0.07267,-0.2198,0.85651,0.059365,-0.065006,0.87314,0.062891,0.065006,0.87314,0.062891,0.2198,0.85651,0.059365,0.34896,0.82119,0.07267,0.50184,0.76572,0.065656,-0.49725,0.78779,0.21618,-0.35939,0.83469,0.19569,-0.21264,0.8761,0.20457,-0.074595,0.87146,0.19832,0.074595,0.87146,0.19832,0.21264,0.8761,0.20457,0.35939,0.83469,0.19569,0.49725,0.78779,0.21618,-0.51426,0.81417,0.34718,-0.34443,0.85286,0.3548,-0.22503,0.86659,0.34414,-0.057421,0.88242,0.34751,0.057421,0.88242,0.34751,0.22503,0.86659,0.34414,0.34443,0.85286,0.3548,0.51426,0.81417,0.34718,-0.5,0.8477,0.4953,-0.36525,0.883,0.47466,-0.20646,0.87165,0.49047,-0.078181,0.89833,0.48142,0.078181,0.89833,0.48142,0.20646,0.87165,0.49047,0.36525,0.883,0.47466,0.5,0.8477,0.4953
-0.50613,0.74532,-0.49161,-0.36506,0.76507,-0.48007,-0.21001,0.78272,-0.49927,-0.07696,0.79167,-0.49508,0.07696,0.79167,-0.49508,0.21001,0.78272,-0.49927,0.36506,0.76507,-0.48007,0.50613,0.74532,-0.49161,-0.51389,0.73513,-0.33807,-0.34691,0.76233,-0.36032,-0.22326,0.78175,-0.35223,-0.060031,0.79494,-0.36082,0.060031,0.79494,-0.36082,0.22326,0.78175,-0.35223,0.34691,0.76233,-0.36032,0.51389,0.73513,-0.33807,-0.49828,0.74249,-0.20621,-0.35431,0.79141,-0.19942,-0.21468,0.83384,-0.22317,-0.071685,0.84635,-0.21952,0.071685,0.84635,-0.21952,0.21468,0.83384,-0.22317,0.35431,0.79141,-0.19942,0.49828,0.74249,-0.20621,-0.50073,0.77584,-0.056174,-0.3554,0.83245,-0.085509,-0.21621,0.84782,-0.076313,-0.067775,0.87083,-0.087111,0.067775,0.87083,-0.087111,0.21621,0.84782,-0.076313,0.3554,0.83245,-0.085509,0.50073,0.77584,-0.056174,-0.50796,0.82288,0.068073,-0.35268,0.86339,0.07484,-0.21899,0.88917,0.05642,-0.066544,0.90542,0.059455,0.066544,0.90542,0.059455,0.21899,0.88917,0.05642,0.35268,0.86339,0.07484,0.50796,0.82288,0.068073,-0.50514,0.8662,0.21574,-0.35903,0.89349,0.19129,-0.21321,0.92551,0.1995,-0.072535,0.90265,0.19451,0.072535,0.90265,0.19451,0.21321,0.92551,0.1995,0.35903,0.89349,0.19129,0.50514,0.8662,0.21574,-0.51678,0.90113,0.34325,-0.34789,0.93244,0.35015,-0.22493,0.91761,0.33902,-0.0591,0.91838,0.34404,0.0591,0.91838,0.34404,0.22493,0.91761,0.33902,0.34789,0.93244,0.35015,0.51678,0.90113,0.34325,-0.5,0.94247,0.49089,-0.36074,0.95992,0.46743,-0.20667,0.93054,0.48562,-0.077398,0.96143,0.47159,0.077398,0.96143,0.47159,0.20667,0.93054,0.48562,0.36074,0.95992,0.46743,0.5,0.94247,0.49089
-0.50828,0.74079,-0.46533,-0.36743,0.74544,-0.45846,-0.20934,0.74988,-0.47729,-0.078029,0.75406,-0.47382,0.078029,0.75406,-0.47382,0.20934,0.74988,-0.47729,0.36743,0.74544,-0.45846,0.50828,0.74079,-0.46533,-0.51605,0.72682,-0.31434,-0.34495,0.75018,-0.33366,-0.22502,0.76546,-0.32849,-0.057747,0.77482,-0.33641,0.057747,0.77482,-0.33641,0.22502,0.76546,-0.32849,0.34495,0.75018,-0.33366,0.51605,0.72682,-0.31434,-0.50165,0.76532,-0.18551,-0.35956,0.80065,-0.18315,-0.21202,0.83443,-0.21087,-0.074842,0.84513,-0.20885,0.074842,0.84513,-0.20885,0.21202,0.83443,-0.21087,0.35956,0.80065,-0.18315,0.50165,0.76532,-0.18551,-0.50816,0.82683,-0.047553,-0.35378,0.86498,-0.074133,-0.21713,0.87004,-0.064858,-0.065999,0.89473,-0.07857,0.065999,0.89473,-0.07857,0.21713,0.87004,-0.064858,0.35378,0.86498,-0.074133,0.50816,0.82683,-0.047553,-0.50801,0.88411,0.074648,-0.36121,0.91828,0.075302,-0.21459,0.92991,0.057634,-0.072289,0.94651,0.058003,0.072289,0.94651,0.058003,0.21459,0.92991,0.057634,0.36121,0.91828,0.075302,0.50801,0.88411,0.074648,-0.50456,0.93426,0.21742,-0.35696,0.96485,0.1919,-0.21143,0.98119,0.19935,-0.070984,0.94336,0.1983,0.070984,0.94336,0.1983,0.21143,0.98119,0.19935,0.35696,0.96485,0.1919,0.50456,0.93426,0.21742,-0.51198,0.98123,0.34394,-0.35518,1.0088,0.34509,-0.21887,0.97849,0.33622,-0.067421,0.96126,0.34327,0.067421,0.96126,0.34327,0.21887,0.97849,0.33622,0.35518,1.0088,0.34509,0.51198,0.98123,0.34394,-0.5,1.032,0.48692,-0.3519,1.0249,0.4697,-0.20707,0.98885,0.48704,-0.073411,1.0362,0.46266,0.073411,1.0362,0.46266,0.20707,0.98885,0.48704,0.3519,1.0249,0.4697,0.5,1.032,0.48692
-0.50904,0.73465,-0.43378,-0.36708,0.72792,-0.42805,-0.20984,0.72055,-0.44143,-0.0773,0.72185,-0.43689,0.0773,0.72185,-0.43689,0.20984,0.72055,-0.44143,0.36708,0.72792,-0.42805,0.50904,0.73465,-0.43378,-0.51774,0.73592,-0.28494,-0.34752,0.75177,-0.29889,-0.22459,0.76561,-0.298,-0.059308,0.76814,-0.30284,0.059308,0.76814,-0.30284,0.22459,0.76561,-0.298,0.34752,0.75177,-0.29889,0.51774,0.73592,-0.28494,-0.5063,0.80889,-0.16846,-0.36421,0.82881,-0.16657,-0.21063,0.84557,-0.18903,-0.076282,0.85228,-0.18715,0.076282,0.85228,-0.18715,0.21063,0.84557,-0.18903,0.36421,0.82881,-0.16657,0.5063,0.80889,-0.16846,-0.5107,0.87647,-0.036256,-0.35492,0.90603,-0.059317,-0.21716,0.90358,-0.049749,-0.066637,0.92475,-0.064829,0.066637,0.92475,-0.064829,0.21716,0.90358,-0.049749,0.35492,0.90603,-0.059317,0.5107,0.87647,-0.036256,-0.50587,0.9379,0.086703,-0.36444,0.96781,0.08121,-0.21175,0.97876,0.06302,-0.075363,0.99231,0.06159,0.075363,0.99231,0.06159,0.21175,0.97876,0.06302,0.36444,0.96781,0.08121,0.50587,0.9379,0.086703,-0.50461,1.0052,0.21908,-0.35573,1.0327,0.19541,-0.21012,1.0392,0.20208,-0.070748,0.99643,0.20458,0.070748,0.99643,0.20458,0.21012,1.0392,0.20208,0.35573,1.0327,0.19541,0.50461,1.0052,0.21908,-0.50928,1.0681,0.34163,-0.35855,1.0768,0.34312,-0.21405,1.0418,0.33789,-0.072251,1.0188,0.34627,0.072251,1.0188,0.34627,0.21405,1.0418,0.33789,0.35855,1.0768,0.34312,0.50928,1.0681,0.34163,-0.5,1.1148,0.48349,-0.3497,1.0861,0.47391,-0.20767,1.0581,0.48992,-0.071017,1.1105,0.45761,0.071017,1.1105,0.45761,0.20767,1.0581,0.48992,0.3497,1.0861,0.47391,0.5,1.1148,0.48349
-0.50909,0.7304,-0.40378,-0.3652,0.71758,-0.39342,-0.21106,0.70091,-0.39673,-0.075791,0.7027,-0.39185,0.075791,0.7027,-0.39185,0.21106,0.70091,-0.39673,0.3652,0.71758,-0.39342,0.50909,0.7304,-0.40378,-0.51818,0.76216,-0.25973,-0.35205,0.77159,-0.27025,-0.22259,0.77928,-0.26898,-0.062497,0.77668,-0.27033,0.062497,0.77668,-0.27033,0.22259,0.77928,-0.26898,0.35205,0.77159,-0.27025,0.51818,0.76216,-0.25973,-0.50912,0.85324,-0.15507,-0.36517,0.86849,-0.15467,-0.21131,0.86775,-0.16628,-0.075492,0.87145,-0.16325,0.075492,0.87145,-0.16325,0.21131,0.86775,-0.16628,0.36517,0.86849,-0.15467,0.50912,0.85324,-0.15507,-0.50933,0.92418,-0.025807,-0.35774,0.95218,-0.049329,-0.2158,0.94431,-0.037135,-0.069178,0.95895,-0.050739,0.069178,0.95895,-0.050739,0.2158,0.94431,-0.037135,0.35774,0.95218,-0.049329,0.50933,0.92418,-0.025807,-0.50708,0.99327,0.094378,-0.36456,1.0213,0.085213,-0.21224,1.0277,0.070207,-0.074826,1.0398,0.06736,0.074826,1.0398,0.06736,0.21224,1.0277,0.070207,0.36456,1.0213,0.085213,0.50708,0.99327,0.094378,-0.50523,1.0721,0.21873,-0.35705,1.0923,0.19879,-0.20922,1.0959,0.2049,-0.071984,1.0556,0.20972,0.071984,1.0556,0.20972,0.20922,1.0959,0.2049,0.35705,1.0923,0.19879,0.50523,1.0721,0.21873,-0.50995,1.133,0.34339,-0.35865,1.1395,0.34286,-0.21407,1.1074,0.34048,-0.071998,1.0825,0.35035,0.071998,1.0825,0.35035,0.21407,1.1074,0.34048,0.35865,1.1395,0.34286,0.50995,1.133,0.34339,-0.5,1.1891,0.48072,-0.35107,1.1527,0.47605,-0.20708,1.134,0.49085,-0.071144,1.185,0.45249,0.071144,1.185,0.45249,0.20708,1.134,0.49085,0.35107,1.1527,0.47605,0.5,1.1891,0.48072
-0.50728,0.73609,-0.37808,-0.36234,0.72402,-0.36028,-0.21182,0.69598,-0.34957,-0.0749,0.70236,-0.34842,0.0749,0.70236,-0.34842,0.21182,0.69598,-0.34957,0.36234,0.72402,-0.36028,0.50728,0.73609,-0.37808,-0.51767,0.79779,-0.24332,-0.3543,0.80497,-0.25432,-0.22121,0.80601,-0.24666,-0.064357,0.79963,-0.24436,0.064357,0.79963,-0.24436,0.22121,0.80601,-0.24666,0.3543,0.80497,-0.25432,0.51767,0.79779,-0.24332,-0.50891,0.89361,-0.14414,-0.36374,0.91131,-0.14516,-0.21193,0.89595,-0.14612,-0.074625,0.90375,-0.14627,0.074625,0.90375,-0.14627,0.21193,0.89595,-0.14612,0.36374,0.91131,-0.14516,0.50891,0.89361,-0.14414,-0.50683,0.97274,-0.018891,-0.36039,0.99967,-0.045734,-0.21385,0.99206,-0.03018,-0.071829,0.99969,-0.040808,0.071829,0.99969,-0.040808,0.21385,0.99206,-0.03018,0.36039,0.99967,-0.045734,0.50683,0.97274,-0.018891,-0.5097,1.0498,0.095511,-0.36303,1.0767,0.086103,-0.2143,1.0771,0.074805,-0.072758,1.0894,0.070695,0.072758,1.0894,0.070695,0.2143,1.0771,0.074805,0.36303,1.0767,0.086103,0.5097,1.0498,0.095511,-0.50464,1.1264,0.22197,-0.35884,1.1434,0.20066,-0.20851,1.1536,0.20553,-0.073365,1.1164,0.21138,0.073365,1.1164,0.21138,0.20851,1.1536,0.20553,0.35884,1.1434,0.20066,0.50464,1.1264,0.22197,-0.51235,1.1891,0.34447,-0.35598,1.2043,0.3411,-0.2175,1.1725,0.33956,-0.068685,1.149,0.35069,0.068685,1.149,0.35069,0.2175,1.1725,0.33956,0.35598,1.2043,0.3411,0.51235,1.1891,0.34447,-0.5,1.2535,0.47869,-0.35222,1.2257,0.47188,-0.20461,1.2117,0.48768,-0.072791,1.2603,0.44339,0.072791,1.2603,0.44339,0.20461,1.2117,0.48768,0.35222,1.2257,0.47188,0.5,1.2535,0.47869
-0.50269,0.75413,-0.35914,-0.3592,0.74865,-0.33525,-0.21116,0.71145,-0.31069,-0.075436,0.7205,-0.31321,0.075436,0.7205,-0.31321,0.21116,0.71145,-0.31069,0.3592,0.74865,-0.33525,0.50269,0.75413,-0.35914,-0.51792,0.84141,-0.23813,-0.35243,0.84527,-0.24755,-0.22224,0.84133,-0.23081,-0.06324,0.83537,-0.22873,0.06324,0.83537,-0.22873,0.22224,0.84133,-0.23081,0.35243,0.84527,-0.24755,0.51792,0.84141,-0.23813,-0.50558,0.93326,-0.13725,-0.36288,0.95694,-0.13983,-0.21034,0.93359,-0.13503,-0.075512,0.94866,-0.14165,0.075512,0.94866,-0.14165,0.21034,0.93359,-0.13503,0.36288,0.95694,-0.13983,0.50558,0.93326,-0.13725,-0.50653,1.0217,-0.016769,-0.36106,1.047,-0.046082,-0.21375,1.0424,-0.028341,-0.072251,1.0457,-0.036986,0.072251,1.0457,-0.036986,0.21375,1.0424,-0.028341,0.36106,1.047,-0.046082,0.50653,1.0217,-0.016769,-0.51035,1.101,0.09436,-0.36232,1.127,0.087218,-0.21452,1.1267,0.07478,-0.072254,1.1405,0.070017,0.072254,1.1405,0.070017,0.21452,1.1267,0.07478,0.36232,1.127,0.087218,0.51035,1.101,0.09436,-0.50466,1.1782,0.22213,-0.36029,1.1946,0.19788,-0.20925,1.2106,0.20285,-0.073994,1.1799,0.20779,0.073994,1.1799,0.20779,0.20925,1.2106,0.20285,0.36029,1.1946,0.19788,0.50466,1.1782,0.22213,-0.51352,1.2372,0.345,-0.35537,1.2633,0.33759,-0.21955,1.2393,0.33301,-0.066545,1.2169,0.34574,0.066545,1.2169,0.34574,0.21955,1.2393,0.33301,0.35537,1.2633,0.33759,0.51352,1.2372,0.345,-0.5,1.307,0.47746,-0.35275,1.2978,0.46221,-0.2026,1.2911,0.479,-0.07384,1.3365,0.42793,0.07384,1.3365,0.42793,0.2026,1.2911,0.479,0.35275,1.2978,0.46221,0.5,1.307,0.47746
-0.49796,0.78451,-0.34838,-0.3578,0.78567,-0.32186,-0.20955,0.74443,-0.28743,-0.077073,0.75411,-0.29162,0.077073,0.75411,-0.29162,0.20955,0.74443,-0.28743,0.3578,0.78567,-0.32186,0.49796,0.78451,-0.34838,-0.51886,0.89034,-0.24252,-0.3476,0.89176,-0.24955,-0.22488,0.88563,-0.22726,-0.059792,0.8804,-0.22587,0.059792,0.8804,-0.22587,0.22488,0.88563,-0.22726,0.3476,0.89176,-0.24955,0.51886,0.89034,-0.24252,-0.49926,0.97637,-0.13805,-0.36346,1.0081,-0.14402,-0.20661,0.97864,-0.13419,-0.078365,0.99754,-0.1443,0.078365,0.99754,-0.1443,0.20661,0.97864,-0.13419,0.36346,1.0081,-0.14402,0.49926,0.97637,-0.13805,-0.5076,1.0696,-0.020357,-0.35931,1.0961,-0.051192,-0.21551,1.0925,-0.031264,-0.070447,1.0973,-0.042232,0.070447,1.0973,-0.042233,0.21551,1.0925,-0.031264,0.35931,1.0961,-0.051192,0.5076,1.0696,-0.020357,-0.50884,1.1486,0.089975,-0.36334,1.1722,0.08665,-0.21239,1.1767,0.070481,-0.073998,1.1893,0.067035,0.073998,1.1893,0.067035,0.21239,1.1767,0.070481,0.36334,1.1722,0.08665,0.50884,1.1486,0.089975,-0.50589,1.2224,0.22093,-0.3601,1.2426,0.19322,-0.21255,1.2649,0.19663,-0.072679,1.2462,0.19822,0.072679,1.2462,0.19822,0.21255,1.2649,0.19663,0.3601,1.2426,0.19322,0.50589,1.2224,0.22093,-0.51384,1.2856,0.34072,-0.35779,1.3154,0.3327,-0.21913,1.3056,0.32213,-0.06736,1.2883,0.33478,0.06736,1.2883,0.33478,0.21913,1.3056,0.32213,0.35779,1.3154,0.3327,0.51384,1.2856,0.34072,-0.5,1.3485,0.47706,-0.35393,1.3589,0.4522,-0.20426,1.374,0.46198,-0.073441,1.4112,0.41105,0.073441,1.4112,0.41105,0.20426,1.374,0.46198,0.35393,1.3589,0.4522,0.5,1.3485,0.47706
-0.49572,0.82811,-0.34727,-0.35806,0.83133,-0.3226,-0.20821,0.79231,-0.28141,-0.078536,0.79968,-0.2871,0.078536,0.79968,-0.2871,0.20821,0.79231,-0.28141,0.35806,0.83133,-0.3226,0.49572,0.82811,-0.34727,-0.51929,0.94395,-0.25566,-0.34311,0.94808,-0.26074,-0.22711,0.93817,-0.23719,-0.056654,0.93377,-0.23348,0.056654,0.93377,-0.23348,0.22711,0.93817,-0.23719,0.34311,0.94808,-0.26074,0.51929,0.94395,-0.25566,-0.49238,1.0264,-0.14641,-0.36556,1.0614,-0.15738,-0.20177,1.031,-0.14314,-0.082274,1.0495,-0.15457,0.082274,1.0495,-0.15457,0.20177,1.031,-0.14314,0.36556,1.0614,-0.15738,0.49238,1.0264,-0.14641,-0.50963,1.1156,-0.028567,-0.35558,1.1487,-0.058567,-0.21921,1.1417,-0.038803,-0.066634,1.1502,-0.050545,0.066634,1.1502,-0.050545,0.21921,1.1417,-0.038803,0.35558,1.1487,-0.058567,0.50963,1.1156,-0.028567,-0.50374,1.1969,0.082521,-0.36712,1.2181,0.078898,-0.20715,1.2277,0.062775,-0.078771,1.2294,0.065473,0.078771,1.2294,0.065473,0.20715,1.2277,0.062775,0.36712,1.2181,0.078898,0.50374,1.1969,0.082521,-0.50936,1.261,0.21648,-0.35632,1.2867,0.19118,-0.21796,1.313,0.18914,-0.068398,1.3085,0.18683,0.068398,1.3085,0.18683,0.21796,1.313,0.18914,0.35632,1.2867,0.19118,0.50936,1.261,0.21648,-0.50604,1.3182,0.34142,-0.36154,1.3476,0.33224,-0.21304,1.3657,0.31097,-0.073712,1.3606,0.3175,0.073712,1.3606,0.3175,0.21304,1.3657,0.31097,0.36154,1.3476,0.33224,0.50604,1.3182,0.34142,-0.5,1.3772,0.47751,-0.35157,1.4069,0.44942,-0.2137,1.4501,0.43906,-0.07028,1.4704,0.41286,0.07028,1.4704,0.41286,0.2137,1.4501,0.43906,0.35157,1.4069,0.44942,0.5,1.3772,0.47751
