0,0.064418,0.07468,0,0.064418,0.07468
9.5823e-13,0.06153,0.0722,4.3954e-13,0.06153,0.0722
5.4778e-12,0.056798,0.068266,4.8395e-13,0.056798,0.068266
2.5124e-12,0.050363,0.062956,1.7822e-12,0.050363,0.062956
-1.0276e-11,0.04242,0.056379,-3.1697e-13,0.04242,0.056379
2.1122e-12,0.033205,0.048665,1.0592e-13,0.033205,0.048665
-1.0009e-12,0.022996,0.039971,-5.0754e-12,0.022996,0.039971
-5.9386e-12,0.012097,0.030472,7.2392e-12,0.012097,0.030472
7.5082e-12,0.00083565,0.020358,-5.0424e-12,0.00083565,0.020358
-2.5465e-12,-0.010451,0.0098351,5.3113e-12,-0.010451,0.0098351
3.8654e-12,-0.021424,-0.00088638,-6.7443e-12,-0.021424,-0.00088638
-3.8718e-12,-0.031755,-0.01159,5.2741e-13,-0.031755,-0.01159
7.1376e-13,-0.041134,-0.02206,1.5862e-12,-0.041134,-0.02206
2.7758e-12,-0.049281,-0.032086,-6.1812e-13,-0.049281,-0.032086
-3.2647e-12,-0.055951,-0.041465,-9.5191e-13,-0.055951,-0.041465
-1.6036e-12,-0.060945,-0.050009,4.3121e-12,-0.060945,-0.050009
4.4023e-12,-0.064112,-0.057546,-2.2309e-12,-0.064112,-0.057546
-5.8206e-12,-0.065358,-0.063923,6.7418e-12,-0.065358,-0.063923
2.63e-12,-0.064645,-0.069012,-4.3414e-12,-0.064645,-0.069012
1.8335e-12,-0.061996,-0.072711,-2.6118e-12,-0.061996,-0.072711
-1.0791e-12,-0.057488,-0.074945,-1.635e-12,-0.057488,-0.074945
-6.7735e-13,-0.051258,-0.075669,-2.0655e-12,-0.051258,-0.075669
-7.6184e-13,-0.043491,-0.074869,3.0808e-12,-0.043491,-0.074869
3.1578e-12,-0.034422,-0.072561,4.4181e-13,-0.034422,-0.072561
-2.1519e-12,-0.024321,-0.068791,-1.9926e-12,-0.024321,-0.068791
1.1827e-12,-0.013491,-0.063634,1.9722e-12,-0.013491,-0.063634
2.2408e-12,-0.0022567,-0.057196,2.6263e-12,-0.0022567,-0.057196
-1.9961e-12,0.0090451,-0.049606,-2.0605e-12,0.0090451,-0.049606
-4.7119e-12,0.020076,-0.041016,-3.1738e-12,0.020076,-0.041016
