0,0.097761,0.0059096,0,0.097761,0.0059096
-3.155e-12,0.093759,0.0057559,2.3869e-12,0.093759,0.0057559
7.2071e-12,0.087741,0.0054494,-1.5934e-12,0.087741,0.0054494
-6.8095e-12,0.079837,0.0049983,-2.7713e-12,0.079837,0.0049983
7.2568e-12,0.070217,0.0044144,5.2415e-12,0.070217,0.0044144
-6.6208e-12,0.059088,0.0037134,-4.839e-12,0.059088,0.0037134
2.7021e-12,0.046689,0.0029138,-1.0542e-11,0.046689,0.0029138
-2.9365e-12,0.033286,0.0020369,9.6069e-12,0.033286,0.0020369
-3.0691e-12,0.019168,0.0011059,2.4772e-12,0.019168,0.0011059
6.6992e-12,0.0046375,0.00014552,-1.813e-13,0.0046375,0.00014552
4.563e-13,-0.0099924,-0.0008187,-1.5525e-12,-0.0099924,-0.0008187
-2.9164e-12,-0.024407,-0.0017612,2.3082e-12,-0.024407,-0.0017612
4.13e-14,-0.038298,-0.0026569,2.1803e-12,-0.038298,-0.0026569
2.9389e-12,-0.051365,-0.0034821,-5.2969e-13,-0.051365,-0.0034821
1.3305e-12,-0.063328,-0.0042149,-1.9116e-12,-0.063328,-0.0042149
-4.3252e-12,-0.07393,-0.0048358,-1.8224e-12,-0.07393,-0.0048358
-6.9633e-13,-0.082943,-0.0053283,3.5983e-12,-0.082943,-0.0053283
4.3132e-12,-0.090174,-0.0056794,-1.3859e-12,-0.090174,-0.0056794
-7.2088e-12,-0.095465,-0.0058797,1.8942e-12,-0.095465,-0.0058797
8.3272e-12,-0.098705,-0.005924,-2.1819e-12,-0.098705,-0.005924
-3.1957e-12,-0.099824,-0.005811,7.5162e-14,-0.099824,-0.005811
-1.6149e-12,-0.098796,-0.0055437,-2.4141e-12,-0.098796,-0.0055437
1.3287e-12,-0.095645,-0.0051293,2.3815e-12,-0.095645,-0.0051293
-1.7337e-12,-0.090439,-0.0045787,-2.9804e-12,-0.090439,-0.0045787
8.1912e-13,-0.083288,-0.0039065,2.9584e-12,-0.083288,-0.0039065
-3.115e-12,-0.074347,-0.0031307,4.7597e-12,-0.074347,-0.0031307
8.9126e-12,-0.063808,-0.0022718,-2.1017e-12,-0.063808,-0.0022718
-4.3461e-12,-0.051898,-0.0013525,-3.2659e-12,-0.051898,-0.0013525
-3.7537e-13,-0.038872,-0.00039739,-8.4854e-13,-0.038872,-0.00039739
-1.0555e-12,-0.02501,0.0005683,7.0399e-13,-0.02501,0.0005683
-3.1416e-12,-0.010611,0.0015189,9.176e-14,-0.010611,0.0015189
2.7371e-12,0.0040158,0.0024292,3.5105e-13,0.0040158,0.0024292
3.0634e-12,0.018557,0.003275,4.6008e-13,0.018557,0.003275
-2.7003e-12,0.032699,0.0040339,6.7768e-13,0.032699,0.0040339
-3.1897e-13,0.046138,0.0046856,-2.1001e-12,0.046138,0.0046856
3.2845e-12,0.058585,0.0052131,1.9218e-12,0.058585,0.0052131
-9.9204e-13,0.069773,0.0056021,-1.5776e-13,0.069773,0.0056021
-9.5479e-13,0.079462,0.0058424,4.9616e-13,0.079462,0.0058424
-1.7945e-12,0.087442,0.0059276,-1.9203e-12,0.087442,0.0059276
-3.0416e-12,0.093543,0.0058555,-3.2174e-13,0.093543,0.0058555
7.7122e-12,0.097633,0.0056279,2.906e-13,0.097633,0.0056279
-2.9718e-12,0.099625,0.005251,1.7375e-12,0.099625,0.005251
-3.6254e-12,0.099476,0.0047346,-4.7407e-14,0.099476,0.0047346
2.4211e-12,0.097188,0.0040926,-3.8576e-12,0.097188,0.0040926
4.5419e-13,0.092811,0.0033419,1.4896e-12,0.092811,0.0033419
1.2613e-12,0.086439,0.0025026,4.4492e-13,0.086439,0.0025026
-1.9368e-12,0.07821,0.0015967,7.494e-13,0.07821,0.0015967
3.1144e-12,0.068299,0.00064855,1.4165e-12,0.068299,0.00064855
-1.7532e-12,0.05692,-0.00031687,3.0249e-12,0.05692,-0.00031687
2.3614e-13,0.044318,-0.0012739,-5.5251e-12,0.044318,-0.0012739
-2.2267e-12,0.030763,-0.0021971,-2.3176e-13,0.030763,-0.0021971
-4.9727e-13,0.016547,-0.0030619,2.4388e-12,0.016547,-0.0030619
1.4496e-12,0.0019752,-0.0038455,-5.5962e-12,0.0019752,-0.0038455
5.0699e-12,-0.012639,-0.004527,4.5403e-12,-0.012639,-0.004527
-2.4217e-12,-0.026981,-0.0050883,1.2967e-13,-0.026981,-0.0050883
1.1617e-12,-0.040744,-0.0055146,2.1152e-12,-0.040744,-0.0055146
-3.2208e-12,-0.053631,-0.0057945,-3.2853e-12,-0.053631,-0.0057945
-1.4437e-12,-0.065365,-0.0059205,3.6208e-12,-0.065365,-0.0059205
-2.2309e-12,-0.075694,-0.0058894,-2.3085e-12,-0.075694,-0.0058894
4.4345e-12,-0.084396,-0.005702,-2.0265e-12,-0.084396,-0.005702
-3.6151e-12,-0.091284,-0.0053632,9.3791e-12,-0.091284,-0.0053632
2.2007e-12,-0.09621,-0.004882,-5.2176e-12,-0.09621,-0.004882
9.0583e-13,-0.099068,-0.0042713,-1.9975e-12,-0.099068,-0.0042713
-5.1847e-14,-0.099796,-0.0035471,-1.8889e-12,-0.099796,-0.0035471
7.2475e-13,-0.09838,-0.0027288,3.2268e-12,-0.09838,-0.0027288
-3.8082e-12,-0.094849,-0.0018381,-3.6515e-12,-0.094849,-0.0018381
3.0734e-12,-0.089279,-0.00089853,5.1994e-12,-0.089279,-0.00089853
4.8204e-12,-0.08179,6.4858e-05,-4.0933e-12,-0.08179,6.4858e-05
-2.6076e-12,-0.072543,0.0010265,3.5616e-12,-0.072543,0.0010265
7.9065e-13,-0.061737,0.0019609,-2.5885e-12,-0.061737,0.0019609
-3.067e-12,-0.049604,0.0028433,1.4111e-13,-0.049604,0.0028433
1.6138e-12,-0.036405,0.0036502,2.5177e-12,-0.036405,0.0036502
3.8752e-13,-0.022423,0.0043602,-6.474e-12,-0.022423,0.0043602
-9.5002e-13,-0.0079591,0.0049544,-7.5551e-14,-0.0079591,0.0049544
-9.2315e-13,0.0066758,0.0054172,4.7912e-12,0.0066758,0.0054172
-6.451e-12,0.021167,0.0057361,1.4784e-12,0.021167,0.0057361
7.5387e-12,0.035204,0.0059027,-3.651e-12,0.035204,0.0059027
-2.7973e-12,0.048483,0.0059127,2.1719e-12,0.048483,0.0059127
-1.4579e-12,0.060721,0.0057657,-2.3029e-12,0.060721,0.0057657
3.1275e-12,0.071653,0.0054657,1.9244e-12,0.071653,0.0054657
2.6239e-12,0.081046,0.0050206,-1.5447e-12,0.081046,0.0050206
-5.535e-12,0.088696,0.0044422,-1.4517e-12,0.088696,0.0044422
5.358e-12,0.09444,0.0037459,2.5719e-12,0.09444,0.0037459
-7.5551e-14,0.098154,0.0029501,3.1841e-13,0.098154,0.0029501
-4.2405e-13,0.099758,0.0020761,-9.8477e-13,0.099758,0.0020761
9.3919e-13,0.099218,0.0011469,1.3921e-12,0.099218,0.0011469
-1.5333e-12,0.096545,0.00018727,8.4415e-12,0.096545,0.00018727
-4.4473e-12,0.091797,-0.00077732,-7.6653e-12,0.091797,-0.00077732
1.5855e-12,0.085076,-0.0017213,4.6907e-13,0.085076,-0.0017213
6.1566e-12,0.076526,-0.0026195,5.4624e-12,0.076526,-0.0026195
4.281e-13,0.066332,-0.0034483,-6.2521e-12,0.066332,-0.0034483
-4.0549e-12,0.054712,-0.0041855,-3.6364e-12,0.054712,-0.0041855
-2.6437e-12,0.041915,-0.0048115,-1.0316e-12,0.041915,-0.0048115
1.7826e-12,0.028218,-0.0053099,6.3716e-12,0.028218,-0.0053099
1.7584e-12,0.013914,-0.0056673,-1.8532e-12,0.013914,-0.0056673
-3.944e-12,-0.00068855,-0.0058743,1.9168e-12,-0.00068855,-0.0058743
-6.1411e-12,-0.015277,-0.0059253,-4.456e-12,-0.015277,-0.0059253
6.3528e-12,-0.029536,-0.0058191,3.5077e-12,-0.029536,-0.0058191
2.0178e-12,-0.043161,-0.0055583,-8.5665e-12,-0.043161,-0.0055583
-2.501e-12,-0.055858,-0.0051501,5.9274e-12,-0.055858,-0.0051501
2.0494e-12,-0.067355,-0.0046051,2.0114e-12,-0.067355,-0.0046051
4.3632e-14,-0.077403,-0.0039379,4.0461e-12,-0.077403,-0.0039379
