0,0.084477,-0.050489,0,0.084477,-0.050489
-1.0086e-12,0.082435,-0.049415,-1.0951e-12,0.082435,-0.049415
-2.1916e-12,0.079609,-0.047573,2.1433e-12,0.079609,-0.047573
2.7067e-12,0.076028,-0.044991,-1.291e-12,0.076028,-0.044991
4.1185e-12,0.071726,-0.041709,5.6042e-12,0.071726,-0.041709
-9.0167e-12,0.066742,-0.037778,-3.7425e-12,0.066742,-0.037778
5.415e-12,0.061124,-0.03326,-2.013e-12,0.061124,-0.03326
1.4458e-12,0.054926,-0.028224,1.578e-12,0.054926,-0.028224
-3.8275e-12,0.048207,-0.02275,8.7341e-13,0.048207,-0.02275
8.7171e-12,0.04103,-0.016921,-2.8004e-12,0.04103,-0.016921
-5.1273e-12,0.033464,-0.010829,-1.2503e-12,0.033464,-0.010829
1.0817e-12,0.02558,-0.0045691,6.0967e-12,0.02558,-0.0045691
-4.5368e-12,0.017453,0.0017622,-2.8172e-12,0.017453,0.0017622
1.0304e-11,0.00916,0.0080661,-4.2079e-12,0.00916,0.0080661
-7.6816e-12,0.0007804,0.014245,2.1212e-12,0.0007804,0.014245
2.8273e-12,-0.0076067,0.020201,-6.331e-13,-0.0076067,0.020201
-5.9702e-12,-0.015921,0.025844,1.4218e-12,-0.015921,0.025844
3.6123e-12,-0.024085,0.031085,-1.7132e-12,-0.024085,0.031085
-1.8712e-12,-0.03202,0.035842,-7.2347e-12,-0.03202,0.035842
4.5591e-12,-0.039651,0.040041,1.3516e-11,-0.039651,0.040041
-3.7412e-12,-0.046906,0.043618,-4.6105e-12,-0.046906,0.043618
-1.0861e-11,-0.053715,0.046516,-6.4277e-12,-0.053715,0.046516
1.3222e-11,-0.060014,0.048691,7.4623e-12,-0.060014,0.048691
-2.0726e-12,-0.065744,0.050108,-2.8574e-12,-0.065744,0.050108
-1.3373e-12,-0.070849,0.050746,-3.7226e-13,-0.070849,0.050746
1.596e-12,-0.075282,0.050595,1.8284e-12,-0.075282,0.050595
-2.2299e-12,-0.079,0.049656,1.4526e-12,-0.079,0.049656
2.2271e-13,-0.081968,0.047946,5.8697e-13,-0.081968,0.047946
-2.5449e-12,-0.084158,0.045489,2.9489e-12,-0.084158,0.045489
1.7184e-12,-0.085549,0.042325,-4.4443e-12,-0.085549,0.042325
4.3485e-12,-0.086128,0.038502,1.3041e-12,-0.086128,0.038502
-5.3714e-12,-0.085889,0.034081,-6.0962e-13,-0.085889,0.034081
-1.1576e-12,-0.084834,0.029129,-3.2447e-12,-0.084834,0.029129
4.9383e-13,-0.082974,0.023724,3.4691e-12,-0.082974,0.023724
3.9631e-12,-0.080327,0.01795,3.0315e-12,-0.080327,0.01795
-1.4544e-14,-0.076917,0.011897,-4.3587e-12,-0.076917,0.011897
-2.5145e-12,-0.072776,0.0056595,-3.928e-13,-0.072776,0.0056595
-1.7761e-12,-0.067945,-0.00066659,3.3598e-12,-0.067945,-0.00066659
5.5614e-12,-0.062469,-0.0069823,-2.2262e-12,-0.062469,-0.0069823
-6.16e-12,-0.056399,-0.013189,-1.0122e-12,-0.056399,-0.013189
3.6927e-12,-0.049794,-0.019191,1.4207e-12,-0.049794,-0.019191
1.2005e-12,-0.042717,-0.024895,-3.2241e-13,-0.042717,-0.024895
8.1163e-13,-0.035233,-0.030211,-2.2649e-14,-0.035233,-0.030211
8.8929e-13,-0.027416,-0.035057,-4.0751e-12,-0.027416,-0.035057
-3.1497e-13,-0.019338,-0.039358,1.3681e-12,-0.019338,-0.039358
-1.1396e-12,-0.011076,-0.043047,5.2103e-12,-0.011076,-0.043047
-3.1055e-12,-0.0027096,-0.046066,-5.0386e-12,-0.0027096,-0.046066
4.2122e-12,0.0056828,-0.048368,2.0712e-12,0.0056828,-0.048368
-3.0502e-12,0.014021,-0.049919,-8.1823e-13,0.014021,-0.049919
1.5424e-11,0.022227,-0.050692,8.237e-12,0.022227,-0.050692
-6.2377e-12,0.030221,-0.050678,-6.5924e-12,0.030221,-0.050678
-7.3727e-12,0.037928,-0.049874,-1.7796e-12,0.037928,-0.049874
-3.193e-13,0.045276,-0.048296,1.0737e-12,0.045276,-0.048296
-2.609e-14,0.052193,-0.045965,-3.2124e-13,0.052193,-0.045965
1.777e-12,0.058615,-0.04292,-1.0403e-12,0.058615,-0.04292
-1.6744e-12,0.064481,-0.039208,9.7555e-13,0.064481,-0.039208
1.9384e-12,0.069734,-0.034885,1.4375e-12,0.069734,-0.034885
-3.677e-12,0.074325,-0.03002,-2.0312e-12,0.074325,-0.03002
1.3438e-12,0.078211,-0.024688,-9.9776e-13,0.078211,-0.024688
2.3266e-12,0.081354,-0.018971,1.8935e-12,0.081354,-0.018971
-2.0871e-12,0.083725,-0.01296,8.632e-13,0.083725,-0.01296
6.7964e-12,0.085301,-0.0067472,-2.4447e-13,0.085301,-0.0067472
-7.5325e-12,0.086067,-0.00042934,-2.2021e-12,0.086067,-0.00042934
-1.7072e-12,0.086016,0.0058952,3.6693e-12,0.086016,0.0058952
-6.7579e-13,0.085148,0.012128,-9.6589e-14,0.085148,0.012128
5.7843e-12,0.083472,0.018172,1.0019e-12,0.083472,0.018172
-1.1181e-11,0.081004,0.023934,-1.1602e-11,0.081004,0.023934
1.2171e-11,0.077766,0.029323,6.5357e-12,0.077766,0.029323
-4.7589e-12,0.07379,0.034256,6.023e-14,0.07379,0.034256
5.0202e-12,0.069114,0.038656,-2.3312e-12,0.069114,0.038656
-2.793e-12,0.063781,0.042455,2.7119e-12,0.063781,0.042455
3.4994e-13,0.057843,0.045594,-1.2595e-12,0.057843,0.045594
-2.4268e-12,0.051356,0.048023,3.2086e-12,0.051356,0.048023
5.7868e-12,0.044381,0.049706,-5.5073e-13,0.044381,0.049706
-4.6166e-12,0.036985,0.050615,-4.7906e-13,0.036985,0.050615
-6.4471e-13,0.029238,0.050737,2.0562e-12,0.029238,0.050737
3.3458e-12,0.021213,0.050069,-3.5517e-12,0.021213,0.050069
-4.6194e-12,0.012987,0.048623,2.3604e-12,0.012987,0.048623
4.6973e-12,0.0046375,0.046421,-1.4363e-12,0.0046375,0.046421
-4.3267e-12,-0.003756,0.043496,-4.1295e-13,-0.003756,0.043496
2.5387e-12,-0.012114,0.039895,1.8061e-12,-0.012114,0.039895
-1.4938e-13,-0.020357,0.035673,4.96e-12,-0.020357,0.035673
-8.6708e-13,-0.028406,0.030897,-5.1273e-12,-0.028406,0.030897
-2.4636e-13,-0.036186,0.02564,-6.4715e-13,-0.036186,0.02564
-1.9976e-12,-0.043623,0.019984,-4.0912e-13,-0.043623,0.019984
3.3973e-12,-0.050645,0.014017,-1.9314e-12,-0.050645,0.014017
-2.893e-12,-0.057186,0.0078318,2.3728e-12,-0.057186,0.0078318
2.3347e-12,-0.063185,0.0015251,1.7554e-12,-0.063185,0.0015251
-8.894e-13,-0.068584,-0.0048054,-1.9039e-12,-0.068584,-0.0048054
7.3042e-13,-0.073331,-0.011061,1.791e-12,-0.073331,-0.011061
-3.5938e-13,-0.077382,-0.017145,-9.6323e-13,-0.077382,-0.017145
1.7453e-13,-0.080699,-0.022962,-7.6156e-13,-0.080699,-0.022962
1.2911e-12,-0.08325,-0.028421,5.2319e-13,-0.08325,-0.028421
1.9845e-13,-0.08501,-0.033439,-3.1393e-12,-0.08501,-0.033439
-7.3364e-13,-0.085963,-0.037937,2.8552e-12,-0.085963,-0.037937
-1.6024e-12,-0.0861,-0.041844,1.6017e-12,-0.0861,-0.041844
-6.2839e-13,-0.08542,-0.045101,1.6936e-12,-0.08542,-0.045101
2.4458e-13,-0.083928,-0.047656,-2.2132e-12,-0.083928,-0.047656
-3.1722e-12,-0.08164,-0.049469,-7.3402e-13,-0.08164,-0.049469
1.6708e-12,-0.078577,-0.050514,-2.6477e-12,-0.078577,-0.050514
4.3427e-12,-0.074767,-0.050772,2.2247e-12,-0.074767,-0.050772
-1.1203e-12,-0.070248,-0.050241,2.5788e-12,-0.070248,-0.050241
