0,0.095941,-0.023379,0,0.095941,-0.023379
-3.0722e-12,0.092284,-0.022843,-1.6694e-12,0.092284,-0.022843
2.6333e-12,0.086266,-0.022072,1.3939e-12,0.086266,-0.022072
3.7257e-12,0.07804,-0.021073,3.2007e-12,0.07804,-0.021073
-4.9147e-12,0.067818,-0.019855,4.5464e-13,0.067818,-0.019855
5.1824e-12,0.055861,-0.018433,-1.7701e-12,0.055861,-0.018433
5.5088e-12,0.042474,-0.01682,-8.3877e-13,0.042474,-0.01682
-7.9931e-12,0.028001,-0.015034,-3.555e-12,0.028001,-0.015034
-2.46e-12,0.012811,-0.013092,-1.9005e-12,0.012811,-0.013092
9.4888e-12,-0.0027062,-0.011015,1.0889e-11,-0.0027062,-0.011015
-7.3905e-12,-0.018154,-0.0088235,-1.5311e-11,-0.018154,-0.0088235
-6.777e-12,-0.033138,-0.0065413,1.0331e-11,-0.033138,-0.0065413
9.0254e-12,-0.047274,-0.0041914,-3.566e-12,-0.047274,-0.0041914
-7.7272e-14,-0.060201,-0.0017983,-7.2686e-13,-0.060201,-0.0017983
3.3823e-12,-0.071587,0.00061344,1.879e-12,-0.071587,0.00061344
-8.3324e-12,-0.081141,0.0030188,-2.4842e-12,-0.081141,0.0030188
5.6938e-12,-0.088619,0.005393,2.5356e-12,-0.088619,0.005393
3.9135e-14,-0.09383,0.0077115,-1.803e-13,-0.09383,0.0077115
-4.3248e-12,-0.09664,0.0099503,1.9823e-13,-0.09664,0.0099503
2.2372e-12,-0.096978,0.012086,-4.4581e-13,-0.096978,0.012086
1.7262e-12,-0.094834,0.014097,1.0508e-12,-0.094834,0.014097
-1.0908e-12,-0.090264,0.015963,2.176e-13,-0.090264,0.015963
-1.1768e-14,-0.083384,0.017663,-1.5075e-12,-0.083384,0.017663
-2.0707e-12,-0.074371,0.019181,2.4797e-13,-0.074371,0.019181
3.4838e-12,-0.063455,0.020501,4.7825e-12,-0.063455,0.020501
-2.1568e-12,-0.050915,0.021609,-1.2132e-11,-0.050915,0.021609
1.9243e-12,-0.037073,0.022493,8.4606e-12,-0.037073,0.022493
2.0297e-12,-0.022282,0.023145,-1.582e-12,-0.022282,0.023145
-4.9705e-12,-0.0069207,0.023558,6.9303e-12,-0.0069207,0.023558
5.9919e-13,0.0086174,0.023728,-6.5355e-12,0.0086174,0.023728
-1.9679e-13,0.023935,0.023652,2.7772e-12,0.023935,0.023652
-2.5796e-13,0.03864,0.023332,-1.6838e-12,0.03864,0.023332
-9.0911e-13,0.052357,0.022771,4.2938e-12,0.052357,0.022771
-5.7931e-13,0.064734,0.021974,-2.6011e-12,0.064734,0.021974
-1.1517e-12,0.075454,0.020951,-1.9587e-12,0.075454,0.020951
1.9651e-12,0.084244,0.019711,1.6206e-12,0.084244,0.019711
1.4089e-12,0.090879,0.018267,-3.3228e-12,0.090879,0.018267
-2.1135e-12,0.095188,0.016634,8.0558e-12,0.095188,0.016634
-2.2036e-12,0.097062,0.01483,-5.0242e-12,0.097062,0.01483
2.4281e-12,0.096453,0.012872,-5.8853e-13,0.096453,0.012872
-2.2401e-12,0.093375,0.010782,1.425e-12,0.093375,0.010782
4.0315e-12,0.087908,0.0085796,-6.9411e-13,0.087908,0.0085796
-1.2246e-12,0.080193,0.0062888,-8.0685e-13,0.080193,0.0062888
-1.5201e-12,0.070425,0.0039331,5.8437e-13,0.070425,0.0039331
1.785e-12,0.058855,0.0015367,-7.5684e-13,0.058855,0.0015367
-3.5466e-13,0.04578,-0.0008755,-1.123e-12,0.04578,-0.0008755
-2.4801e-12,0.031533,-0.0032787,-4.281e-13,0.031533,-0.0032787
3.982e-12,0.01648,-0.005648,1.09e-12,0.01648,-0.005648
-1.5479e-12,0.0010044,-0.007959,2.1541e-12,0.0010044,-0.007959
4.2127e-13,-0.014497,-0.010188,-2.0949e-12,-0.014497,-0.010188
-7.5101e-13,-0.029627,-0.012311,1.426e-12,-0.029627,-0.012311
-1.9207e-14,-0.043999,-0.014307,-2.1932e-12,-0.043999,-0.014307
6.5731e-13,-0.057245,-0.016156,-3.0825e-13,-0.057245,-0.016156
-5.7264e-12,-0.069026,-0.017837,1.7631e-12,-0.069026,-0.017837
9.6226e-12,-0.079042,-0.019334,-3.1674e-12,-0.079042,-0.019334
-1.0231e-11,-0.087035,-0.020632,6.5506e-12,-0.087035,-0.020632
1.1274e-11,-0.092801,-0.021716,-3.0765e-12,-0.092801,-0.021716
-7.4479e-12,-0.096193,-0.022575,4.7307e-13,-0.096193,-0.022575
4.9799e-12,-0.097123,-0.023202,-2.3895e-12,-0.097123,-0.023202
