-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50224,0.74952,-0.44421,-0.36258,0.786,-0.43178,-0.21112,0.81512,-0.44368,-0.075667,0.82248,-0.43967,0.075667,0.82248,-0.43967,0.21112,0.81512,-0.44368,0.36258,0.786,-0.43178,0.50224,0.74952,-0.44421,-0.51138,0.7436,-0.29268,-0.35086,0.78443,-0.30722,-0.22173,0.80006,-0.29846,-0.062758,0.81199,-0.30361,0.062758,0.81199,-0.30361,0.22173,0.80006,-0.29846,0.35086,0.78443,-0.30722,0.51138,0.7436,-0.29268,-0.50193,0.74595,-0.15862,-0.35679,0.79076,-0.14765,-0.21486,0.82549,-0.1608,-0.071378,0.83728,-0.15713,0.071378,0.83728,-0.15713,0.21486,0.82549,-0.1608,0.35679,0.79076,-0.14765,0.50193,0.74595,-0.15862,-0.50333,0.75061,-0.0069764,-0.35455,0.79895,-0.023157,-0.21624,0.824,-0.014693,-0.068382,0.84554,-0.020678,0.068382,0.84554,-0.020678,0.21624,0.824,-0.014693,0.35455,0.79895,-0.023157,0.50333,0.75061,-0.0069764,-0.50552,0.76165,0.12689,-0.35246,0.80848,0.13612,-0.21874,0.83831,0.12448,-0.066478,0.85357,0.12788,0.066478,0.85357,0.12788,0.21874,0.83831,0.12448,0.35246,0.80848,0.13612,0.50552,0.76165,0.12689,-0.50064,0.77633,0.27778,-0.35904,0.82203,0.26024,-0.20984,0.8291,0.27046,-0.072898,0.86468,0.26416,0.072898,0.86468,0.26416,0.20984,0.8291,0.27046,0.35904,0.82203,0.26024,0.50064,0.77633,0.27778,-0.51525,0.79925,0.41004,-0.34759,0.82925,0.41965,-0.22383,0.8489,0.40894,-0.060305,0.85983,0.41285,0.060305,0.85983,0.41285,0.22383,0.8489,0.40894,0.34759,0.82925,0.41965,0.51525,0.79925,0.41004,-0.5,0.82801,0.55988,-0.35748,0.81223,0.54415,-0.20785,0.85926,0.55445,-0.076831,0.88508,0.54692,0.076831,0.88508,0.54692,0.20785,0.85926,0.55445,0.35748,0.81223,0.54415,0.5,0.82801,0.55988
-0.50539,0.74822,-0.37428,-0.36476,0.76894,-0.36004,-0.21029,0.79637,-0.37311,-0.077049,0.79134,-0.36986,0.077049,0.79134,-0.36986,0.21029,0.79637,-0.37311,0.36476,0.76894,-0.36004,0.50539,0.74822,-0.37428,-0.51599,0.73666,-0.22112,-0.34826,0.76223,-0.23995,-0.22373,0.76953,-0.22839,-0.059843,0.77825,-0.235,0.059843,0.77825,-0.235,0.22373,0.76953,-0.22839,0.34826,0.76223,-0.23995,0.51599,0.73666,-0.22112,-0.50545,0.74331,-0.089078,-0.35656,0.77722,-0.077376,-0.21564,0.81296,-0.0961,-0.071058,0.82012,-0.091734,0.071058,0.82012,-0.091734,0.21564,0.81296,-0.0961,0.35656,0.77722,-0.077376,0.50545,0.74331,-0.089078,-0.50713,0.7624,0.063347,-0.35321,0.80147,0.041063,-0.21698,0.81756,0.051306,-0.066555,0.84418,0.042065,0.066555,0.84418,0.042065,0.21698,0.81756,0.051306,0.35321,0.80147,0.041063,0.50713,0.7624,0.063347,-0.51154,0.79075,0.19284,-0.35319,0.82827,0.20175,-0.22094,0.85045,0.18648,-0.064937,0.85421,0.19138,0.064937,0.85421,0.19138,0.22094,0.85045,0.18648,0.35319,0.82827,0.20175,0.51154,0.79075,0.19284,-0.50758,0.83677,0.33941,-0.35802,0.8506,0.32082,-0.21045,0.841,0.33395,-0.072121,0.87892,0.32525,0.072121,0.87892,0.32525,0.21045,0.841,0.33395,0.35802,0.8506,0.32082,0.50758,0.83677,0.33941,-0.51976,0.86967,0.46776,-0.34772,0.87806,0.48126,-0.22559,0.87125,0.46969,-0.058761,0.87327,0.47483,0.058761,0.87327,0.47483,0.22559,0.87125,0.46969,0.34772,0.87806,0.48126,0.51976,0.86967,0.46776,-0.5,0.90398,0.61801,-0.36185,0.86872,0.60217,-0.20465,0.88682,0.61602,-0.077556,0.92532,0.60044,0.077556,0.92532,0.60044,0.20465,0.88682,0.61602,0.36185,0.86872,0.60217,0.5,0.90398,0.61801
-0.50722,0.74522,-0.30001,-0.3648,0.74968,-0.2884,-0.20994,0.77208,-0.29971,-0.076821,0.7594,-0.29623,0.076821,0.7594,-0.29623,0.20994,0.77208,-0.29971,0.3648,0.74968,-0.2884,0.50722,0.74522,-0.30001,-0.51834,0.73064,-0.14938,-0.34935,0.7407,-0.16366,-0.22382,0.74603,-0.15422,-0.060326,0.74736,-0.15895,0.060326,0.74736,-0.15895,0.22382,0.74603,-0.15422,0.34935,0.7407,-0.16366,0.51834,0.73064,-0.14938,-0.50813,0.75291,-0.016979,-0.35928,0.76857,-0.0067601,-0.21424,0.80111,-0.027222,-0.072776,0.79907,-0.02118,0.072776,0.79907,-0.02118,0.21424,0.80111,-0.027222,0.35928,0.76857,-0.0067601,0.50813,0.75291,-0.016979,-0.51291,0.7962,0.12809,-0.35486,0.81674,0.10959,-0.21775,0.8192,0.12032,-0.066447,0.84442,0.10942,0.066447,0.84442,0.10942,0.21775,0.8192,0.12032,0.35486,0.81674,0.10959,0.51291,0.7962,0.12809,-0.51524,0.84087,0.256,-0.35775,0.85913,0.26269,-0.21879,0.87092,0.24926,-0.067652,0.85545,0.25692,0.067652,0.85545,0.25692,0.21879,0.87092,0.24926,0.35775,0.85913,0.26269,0.51524,0.84087,0.256,-0.50916,0.8883,0.39961,-0.35724,0.89129,0.38439,-0.2135,0.86567,0.3983,-0.071113,0.8937,0.39013,0.071113,0.8937,0.39013,0.2135,0.86567,0.3983,0.35724,0.89129,0.38439,0.50916,0.8883,0.39961,-0.51568,0.93236,0.52732,-0.35047,0.93095,0.53827,-0.22278,0.90042,0.53232,-0.063417,0.89339,0.53786,0.063417,0.89339,0.53786,0.22278,0.90042,0.53232,0.35047,0.93095,0.53827,0.51568,0.93236,0.52732,-0.5,0.9762,0.67274,-0.35856,0.94033,0.66359,-0.2055,0.92551,0.67865,-0.075352,0.96783,0.65518,0.075352,0.96783,0.65518,0.2055,0.92551,0.67865,0.35856,0.94033,0.66359,0.5,0.9762,0.67274
-0.50755,0.74021,-0.22548,-0.36379,0.72721,-0.21645,-0.21016,0.74686,-0.22112,-0.075731,0.72808,-0.21708,0.075731,0.72808,-0.21708,0.21016,0.74686,-0.22112,0.36379,0.72721,-0.21645,0.50755,0.74021,-0.22548,-0.51837,0.7332,-0.077224,-0.35221,0.73284,-0.085136,-0.22243,0.72941,-0.077627,-0.062624,0.72721,-0.080668,0.062624,0.72721,-0.080668,0.22243,0.72941,-0.077627,0.35221,0.73284,-0.085136,0.51837,0.7332,-0.077224,-0.51135,0.78274,0.05075,-0.36203,0.77927,0.061613,-0.2138,0.79766,0.046489,-0.072823,0.79061,0.053862,0.072823,0.79061,0.053862,0.2138,0.79766,0.046489,0.36203,0.77927,0.061613,0.51135,0.78274,0.05075,-0.51347,0.83424,0.19013,-0.35503,0.84512,0.17619,-0.21809,0.82491,0.18964,-0.067073,0.85057,0.17681,0.067073,0.85057,0.17681,0.21809,0.82491,0.18964,0.35503,0.84512,0.17619,0.51347,0.83424,0.19013,-0.51277,0.88824,0.31658,-0.35801,0.89382,0.32194,-0.2141,0.89928,0.31235,-0.069614,0.86317,0.32626,0.069614,0.86317,0.32626,0.2141,0.89928,0.31235,0.35801,0.89382,0.32194,0.51277,0.88824,0.31658,-0.5065,0.94165,0.45464,-0.35508,0.94774,0.44277,-0.21514,0.90333,0.45873,-0.071505,0.91317,0.45385,0.071505,0.91317,0.45385,0.21514,0.90333,0.45873,0.35508,0.94774,0.44277,0.5065,0.94165,0.45464,-0.51095,0.9921,0.58301,-0.35266,0.97677,0.59391,-0.21925,0.94049,0.59536,-0.067207,0.92716,0.60222,0.067207,0.92716,0.60222,0.21925,0.94049,0.59536,0.35266,0.97677,0.59391,0.51095,0.9921,0.58301,-0.5,1.0435,0.72248,-0.35642,1.0059,0.7218,-0.20856,0.98016,0.73544,-0.073517,1.0156,0.70758,0.073517,1.0156,0.70758,0.20856,0.98016,0.73544,0.35642,1.0059,0.7218,0.5,1.0435,0.72248
-0.50683,0.73505,-0.15887,-0.36335,0.70635,-0.14815,-0.21082,0.72268,-0.14742,-0.074628,0.70167,-0.14224,0.074628,0.70167,-0.14224,0.21082,0.72268,-0.14742,0.36335,0.70635,-0.14815,0.50683,0.73505,-0.15887,-0.51631,0.74678,-0.012951,-0.35364,0.74019,-0.015944,-0.22084,0.72199,-0.0050833,-0.064919,0.7202,-0.0074514,0.064919,0.7202,-0.0074514,0.22084,0.72199,-0.0050833,0.35364,0.74019,-0.015944,0.51631,0.74678,-0.012951,-0.51242,0.81955,0.10619,-0.36201,0.80413,0.11936,-0.21451,0.8033,0.1139,-0.071634,0.79217,0.1233,0.071634,0.79217,0.1233,0.21451,0.8033,0.1139,0.36201,0.80413,0.11936,0.51242,0.81955,0.10619,-0.50963,0.87297,0.24264,-0.35308,0.87722,0.23462,-0.21735,0.83918,0.25266,-0.068653,0.86532,0.23859,0.068653,0.86532,0.23859,0.21735,0.83918,0.25266,0.35308,0.87722,0.23462,0.50963,0.87297,0.24264,-0.50898,0.93361,0.36841,-0.35707,0.93548,0.37216,-0.21007,0.92688,0.37002,-0.071218,0.88281,0.38834,0.071218,0.88281,0.38834,0.21007,0.92688,0.37002,0.35707,0.93548,0.37216,0.50898,0.93361,0.36841,-0.5006,0.98889,0.50339,-0.3521,1.0005,0.49253,-0.21306,0.94532,0.51237,-0.07325,0.93879,0.51274,0.07325,0.93879,0.51274,0.21306,0.94532,0.51237,0.3521,1.0005,0.49253,0.5006,0.98889,0.50339,-0.50639,1.0587,0.62656,-0.35413,1.0283,0.64011,-0.21656,0.9902,0.64921,-0.069695,0.97144,0.65847,0.069695,0.97144,0.65847,0.21656,0.9902,0.64921,0.35413,1.0283,0.64011,0.50639,1.0587,0.62656,-0.5,1.1049,0.76582,-0.35506,1.0671,0.76988,-0.20985,1.0405,0.78371,-0.072293,1.0735,0.7505,0.072293,1.0735,0.7505,0.20985,1.0405,0.78371,0.35506,1.0671,0.76988,0.5,1.1049,0.76582
-0.50364,0.73424,-0.10353,-0.36247,0.69413,-0.082597,-0.21027,0.713,-0.08555,-0.074044,0.68603,-0.075458,0.074044,0.68603,-0.075458,0.21027,0.713,-0.08555,0.36247,0.69413,-0.082597,0.50364,0.73424,-0.10353,-0.51377,0.76972,0.038411,-0.35304,0.75919,0.038837,-0.22009,0.73035,0.057467,-0.066129,0.7275,0.055719,0.066129,0.7275,0.055719,0.22009,0.73035,0.057467,0.35304,0.75919,0.038837,0.51377,0.76972,0.038411,-0.51023,0.85007,0.15316,-0.35947,0.83617,0.1665,-0.21342,0.82106,0.16817,-0.071374,0.79858,0.18572,0.071374,0.79858,0.18572,0.21342,0.82106,0.16817,0.35947,0.83617,0.1665,0.51022,0.85007,0.15316,-0.506,0.91471,0.28422,-0.35213,0.90748,0.28294,-0.21657,0.86247,0.30702,-0.070173,0.88839,0.2912,0.070173,0.88839,0.2912,0.21657,0.86247,0.30702,0.35213,0.90748,0.28294,0.506,0.91471,0.28422,-0.50592,0.97969,0.40823,-0.35504,0.97826,0.41386,-0.20852,0.9574,0.41721,-0.071832,0.91247,0.43882,0.071832,0.91247,0.43882,0.20852,0.9574,0.41721,0.35504,0.97826,0.41386,0.50592,0.97969,0.40823,-0.49523,1.037,0.54251,-0.35093,1.0483,0.53166,-0.20891,0.99241,0.55689,-0.075503,0.97442,0.56189,0.075503,0.97442,0.56189,0.20891,0.99241,0.55689,0.35093,1.0483,0.53166,0.49523,1.037,0.54251,-0.50764,1.1013,0.66718,-0.35298,1.0814,0.6775,-0.21723,1.0401,0.69158,-0.069241,1.021,0.70242,0.069241,1.021,0.70242,0.21723,1.0401,0.69158,0.35298,1.0814,0.6775,0.50764,1.1013,0.66718,-0.5,1.1592,0.8015,-0.35508,1.122,0.80751,-0.20807,1.1036,0.82223,-0.07252,1.1363,0.78031,0.07252,1.1363,0.78031,0.20807,1.1036,0.82223,0.35508,1.122,0.80751,0.5,1.1592,0.8015
-0.49981,0.73734,-0.059562,-0.36148,0.69644,-0.025702,-0.20822,0.71342,-0.038116,-0.074217,0.68,-0.019704,0.074217,0.68,-0.019704,0.20822,0.71342,-0.038116,0.36148,0.69644,-0.025702,0.49981,0.73734,-0.059562,-0.51186,0.79922,0.074358,-0.35084,0.78385,0.077766,-0.2208,0.75014,0.10488,-0.065769,0.74797,0.10287,0.065769,0.74797,0.10287,0.2208,0.75014,0.10488,0.35084,0.78385,0.077766,0.51186,0.79922,0.074358,-0.50509,0.87634,0.18921,-0.35591,0.87408,0.19973,-0.20981,0.84629,0.20693,-0.072671,0.81453,0.23277,0.072671,0.81453,0.23277,0.20981,0.84629,0.20693,0.35591,0.87408,0.19973,0.50509,0.87634,0.18921,-0.50407,0.95594,0.31359,-0.35245,0.93638,0.31763,-0.2165,0.89255,0.3476,-0.07088,0.91694,0.33032,0.07088,0.91694,0.33032,0.2165,0.89255,0.3476,0.35245,0.93638,0.31763,0.50407,0.95594,0.31359,-0.5044,1.017,0.43828,-0.35281,1.019,0.44449,-0.2085,0.99068,0.45056,-0.071556,0.94737,0.47434,0.071556,0.94737,0.47434,0.2085,0.99068,0.45056,0.35281,1.019,0.44449,0.5044,1.017,0.43828,-0.49336,1.0821,0.57059,-0.35154,1.09,0.55809,-0.20563,1.0421,0.5877,-0.076583,1.0147,0.59723,0.076583,1.0147,0.59723,0.20563,1.0421,0.5877,0.35154,1.09,0.55809,0.49336,1.0821,0.57059,-0.50991,1.1437,0.69458,-0.35038,1.1332,0.70384,-0.21991,1.0903,0.71835,-0.066841,1.073,0.73059,0.066841,1.073,0.73059,0.21991,1.0903,0.71835,0.35038,1.1332,0.70384,0.50991,1.1437,0.69458,-0.5,1.2058,0.82851,-0.35536,1.1749,0.83068,-0.2044,1.1678,0.84496,-0.073697,1.2002,0.79338,0.073697,1.2002,0.79338,0.2044,1.1678,0.84496,0.35536,1.1749,0.83068,0.5,1.2058,0.82851
-0.49653,0.74529,-0.027963,-0.36061,0.71339,0.015541,-0.2052,0.72079,-0.0064655,-0.075335,0.6854,0.02266,0.075335,0.6854,0.02266,0.2052,0.72079,-0.0064657,0.36061,0.71339,0.015541,0.49653,0.74529,-0.027963,-0.51248,0.83115,0.094775,-0.34801,0.81128,0.10107,-0.22313,0.77911,0.13331,-0.063454,0.77661,0.13142,0.063454,0.77661,0.13142,0.22313,0.77911,0.13331,0.34801,0.81128,0.10107,0.51248,0.83115,0.094775,-0.49736,0.90237,0.21041,-0.3541,0.91438,0.21926,-0.2041,0.87545,0.22922,-0.076051,0.83893,0.26182,0.076051,0.83893,0.26182,0.2041,0.87545,0.22922,0.3541,0.91438,0.21926,0.49736,0.90237,0.21041,-0.50489,0.99047,0.33307,-0.35396,0.96566,0.33632,-0.21677,0.92835,0.37144,-0.071149,0.94921,0.35334,0.071149,0.94921,0.35334,0.21677,0.92835,0.37144,0.35396,0.96566,0.33632,0.50489,0.99047,0.33307,-0.50346,1.0532,0.45456,-0.35232,1.0581,0.46252,-0.2085,1.0259,0.46899,-0.071777,0.98588,0.49411,0.071777,0.98588,0.49411,0.2085,1.0259,0.46899,0.35232,1.0581,0.46252,0.50346,1.0532,0.45456,-0.49593,1.118,0.59049,-0.35389,1.1248,0.57207,-0.20422,1.0936,0.6028,-0.076324,1.0589,0.61555,0.076324,1.0589,0.61555,0.20422,1.0936,0.6028,0.35389,1.1248,0.57207,0.49593,1.118,0.59049,-0.51282,1.1852,0.7082,-0.34787,1.1821,0.71824,-0.22306,1.1392,0.73002,-0.063587,1.1254,0.74335,0.063587,1.1254,0.74335,0.22306,1.1392,0.73002,0.34787,1.1821,0.71824,0.51282,1.1852,0.70821,-0.5,1.2437,0.84606,-0.35583,1.2272,0.8383,-0.20086,1.2326,0.85025,-0.07527,1.2609,0.79043,0.07527,1.2609,0.79043,0.20086,1.2326,0.85025,0.35583,1.2272,0.8383,0.5,1.2437,0.84606
-0.49514,0.75975,-0.009099,-0.36097,0.7408,0.036124,-0.20312,0.73306,0.011897,-0.077215,0.70381,0.047804,0.077215,0.70381,0.047804,0.20312,0.73306,0.011897,0.36097,0.7408,0.036124,0.49514,0.75975,-0.0090991,-0.51499,0.86313,0.10267,-0.34443,0.84031,0.10914,-0.226,0.81501,0.14099,-0.059489,0.80989,0.13999,0.059489,0.80989,0.13999,0.226,0.81501,0.14099,0.34443,0.84031,0.10914,0.51499,0.86313,0.10267,-0.49072,0.93142,0.21657,-0.35401,0.95347,0.22514,-0.19958,0.9074,0.23649,-0.079253,0.87095,0.27203,0.079253,0.87095,0.27203,0.19958,0.9074,0.23649,0.35401,0.95347,0.22514,0.49072,0.93142,0.21657,-0.50783,1.0221,0.34012,-0.35347,0.9967,0.33965,-0.21885,0.96648,0.378,-0.069331,0.98267,0.35975,0.069331,0.98267,0.35975,0.21885,0.96648,0.378,0.35347,0.9967,0.33965,0.50783,1.0221,0.34012,-0.5039,1.0828,0.45944,-0.35342,1.0944,0.46834,-0.20834,1.0641,0.47165,-0.072042,1.0273,0.49922,0.072042,1.0273,0.49922,0.20834,1.0641,0.47165,0.35342,1.0944,0.46834,0.5039,1.0828,0.45945,-0.50098,1.1535,0.59495,-0.35622,1.1559,0.57416,-0.20622,1.1424,0.6022,-0.07483,1.1071,0.61489,0.07483,1.1071,0.61489,0.20622,1.1424,0.6022,0.35622,1.1559,0.57416,0.50098,1.1535,0.59495,-0.51634,1.2107,0.71466,-0.3484,1.2227,0.72156,-0.22448,1.1876,0.72741,-0.061467,1.1786,0.74125,0.061467,1.1786,0.74125,0.22448,1.1876,0.72741,0.3484,1.2227,0.72156,0.51634,1.2107,0.71466,-0.5,1.2725,0.85365,-0.35775,1.2761,0.83229,-0.20143,1.2976,0.83537,-0.076282,1.3158,0.77698,0.076282,1.3158,0.77698,0.20143,1.2976,0.83537,0.35775,1.2761,0.83229,0.5,1.2725,0.85365
