-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50433,0.74782,-0.52796,-0.35898,0.78633,-0.52021,-0.21387,0.81309,-0.53273,-0.072203,0.82546,-0.52992,0.072203,0.82546,-0.52992,0.21387,0.81309,-0.53273,0.35898,0.78633,-0.52021,0.50433,0.74782,-0.52796,-0.50513,0.74435,-0.37793,-0.35546,0.78098,-0.39216,-0.21554,0.81303,-0.38684,-0.069874,0.83001,-0.39249,0.069874,0.83001,-0.39249,0.21554,0.81303,-0.38684,0.35546,0.78098,-0.39216,0.50513,0.74435,-0.37793,-0.4994,0.74367,-0.24195,-0.35242,0.7995,-0.23659,-0.21713,0.83682,-0.24889,-0.068388,0.85199,-0.24612,0.068388,0.85199,-0.24612,0.21713,0.83682,-0.24889,0.35242,0.7995,-0.23659,0.4994,0.74367,-0.24195,-0.49249,0.75056,-0.09203,-0.3609,0.81444,-0.10933,-0.21162,0.84213,-0.10309,-0.074181,0.85746,-0.10876,0.074181,0.85746,-0.10876,0.21162,0.84213,-0.10309,0.3609,0.81444,-0.10933,0.49249,0.75056,-0.09203,-0.50075,0.76279,0.043298,-0.34728,0.82365,0.046716,-0.22138,0.86033,0.035687,-0.063497,0.87355,0.038223,0.063497,0.87355,0.038223,0.22138,0.86033,0.035687,0.34728,0.82365,0.046716,0.50075,0.76279,0.043298,-0.49447,0.78535,0.19179,-0.35923,0.83201,0.17438,-0.21098,0.87847,0.18051,-0.076112,0.87235,0.17562,0.076112,0.87235,0.17562,0.21098,0.87847,0.18051,0.35923,0.83201,0.17438,0.49447,0.78535,0.19179,-0.5115,0.80664,0.32546,-0.34389,0.85605,0.3291,-0.22606,0.87524,0.32054,-0.056983,0.8827,0.3228,0.056983,0.8827,0.3228,0.22606,0.87524,0.32054,0.34389,0.85605,0.3291,0.5115,0.80664,0.32546,-0.5,0.84298,0.47109,-0.36504,0.87744,0.45496,-0.20529,0.87,0.46645,-0.078384,0.90343,0.45831,0.078384,0.90343,0.45831,0.20529,0.87,0.46645,0.36504,0.87744,0.45496,0.5,0.84298,0.47109
-0.50681,0.74571,-0.54128,-0.36347,0.76819,-0.53266,-0.21142,0.78453,-0.55303,-0.075319,0.79373,-0.5507,0.075319,0.79373,-0.5507,0.21142,0.78453,-0.55303,0.36347,0.76819,-0.53266,0.50681,0.74571,-0.54128,-0.51098,0.73738,-0.38921,-0.34874,0.76278,-0.40953,-0.22019,0.7916,-0.40436,-0.063484,0.81207,-0.41379,0.063484,0.81207,-0.41379,0.22019,0.7916,-0.40436,0.34874,0.76278,-0.40953,0.51098,0.73738,-0.38921,-0.49611,0.74188,-0.25556,-0.35282,0.7959,-0.25213,-0.21476,0.83838,-0.27532,-0.071058,0.85433,-0.27279,0.071058,0.85433,-0.27279,0.21476,0.83838,-0.27532,0.35282,0.7959,-0.25213,0.49611,0.74188,-0.25556,-0.49529,0.77357,-0.10656,-0.35778,0.83654,-0.13504,-0.21529,0.8642,-0.12872,-0.070556,0.87519,-0.1361,0.070556,0.87519,-0.1361,0.21529,0.8642,-0.12872,0.35778,0.83654,-0.13504,0.49529,0.77357,-0.10656,-0.50519,0.81537,0.020725,-0.35172,0.86509,0.022981,-0.21967,0.89424,0.0050832,-0.066038,0.90839,0.0073559,0.066038,0.90839,0.0073559,0.21967,0.89424,0.0050832,0.35172,0.86509,0.022981,0.50519,0.81537,0.020725,-0.50105,0.85981,0.16643,-0.35917,0.8929,0.14332,-0.21128,0.92911,0.15007,-0.074198,0.90641,0.14593,0.074198,0.90641,0.14593,0.21128,0.92911,0.15007,0.35917,0.8929,0.14332,0.50105,0.85981,0.16643,-0.5155,0.89271,0.29557,-0.34867,0.93363,0.29901,-0.22508,0.92934,0.28758,-0.059167,0.91953,0.29229,0.059167,0.91953,0.29229,0.22508,0.92934,0.28758,0.34867,0.93363,0.29901,0.5155,0.89271,0.29557,-0.5,0.9325,0.44237,-0.36037,0.94985,0.4216,-0.20492,0.92585,0.43689,-0.077367,0.96843,0.42217,0.077367,0.96843,0.42217,0.20492,0.92585,0.43689,0.36037,0.94985,0.4216,0.5,0.9325,0.44237
-0.50786,0.74295,-0.54127,-0.36725,0.75122,-0.5367,-0.20916,0.75155,-0.55887,-0.078028,0.75958,-0.55626,0.078028,0.75958,-0.55626,0.20916,0.75155,-0.55887,0.36725,0.75122,-0.5367,0.50786,0.74295,-0.54127,-0.51366,0.72907,-0.39079,-0.34296,0.75536,-0.41099,-0.22436,0.78058,-0.40963,-0.05775,0.7978,-0.42036,0.05775,0.7978,-0.42036,0.22436,0.78058,-0.40963,0.34296,0.75536,-0.41099,0.51366,0.72907,-0.39079,-0.49437,0.75766,-0.25933,-0.35667,0.80142,-0.25977,-0.21052,0.84375,-0.29158,-0.075929,0.85775,-0.29001,0.075929,0.85775,-0.29001,0.21052,0.84375,-0.29158,0.35667,0.80142,-0.25977,0.49437,0.75766,-0.25933,-0.50289,0.81636,-0.12058,-0.35248,0.86581,-0.15006,-0.21962,0.89902,-0.15013,-0.066151,0.89865,-0.15439,0.066151,0.89865,-0.15439,0.21962,0.89902,-0.15013,0.35248,0.86581,-0.15006,0.50289,0.81636,-0.12058,-0.50585,0.88088,-0.001405,-0.36243,0.92023,-0.0019319,-0.21353,0.93209,-0.02034,-0.073377,0.94938,-0.019706,0.073377,0.94938,-0.019706,0.21353,0.93209,-0.02034,0.36243,0.92023,-0.0019319,0.50585,0.88088,-0.001405,-0.50221,0.93145,0.14066,-0.35699,0.96608,0.11596,-0.21048,0.98271,0.12388,-0.071782,0.94605,0.12277,0.071782,0.94605,0.12277,0.21048,0.98271,0.12388,0.35699,0.96608,0.11596,0.50221,0.93145,0.14066,-0.51086,0.96986,0.26995,-0.35755,1.0044,0.26942,-0.21691,0.99006,0.25766,-0.068631,0.9616,0.26583,0.068631,0.9616,0.26583,0.21691,0.99006,0.25766,0.35755,1.0044,0.26942,0.51086,0.96986,0.26995,-0.5,1.0162,0.41414,-0.35086,1.0136,0.39532,-0.20565,0.98193,0.41222,-0.072817,1.041,0.38615,0.072817,1.041,0.38615,0.20565,0.98193,0.41222,0.35086,1.0136,0.39532,0.5,1.0162,0.41414
-0.50842,0.73963,-0.53559,-0.36838,0.73856,-0.53361,-0.20838,0.7264,-0.55153,-0.07875,0.73572,-0.54824,0.07875,0.73572,-0.54824,0.20838,0.72641,-0.55153,0.36838,0.73856,-0.53361,0.50842,0.73963,-0.53559,-0.51391,0.72987,-0.38566,-0.34134,0.75828,-0.40663,-0.22606,0.78492,-0.41083,-0.056192,0.79431,-0.42018,0.056192,0.79431,-0.42018,0.22606,0.78492,-0.41083,0.34134,0.75828,-0.40663,0.51391,0.72987,-0.38566,-0.49643,0.78885,-0.26315,-0.36007,0.82292,-0.26537,-0.20887,0.85819,-0.29937,-0.077939,0.86688,-0.29643,0.077939,0.86688,-0.29643,0.20887,0.85819,-0.29937,0.36007,0.82292,-0.26537,0.49643,0.78885,-0.26315,-0.51002,0.87122,-0.13884,-0.34975,0.89705,-0.15924,-0.22098,0.93296,-0.16704,-0.064546,0.92519,-0.16758,0.064546,0.92519,-0.16758,0.22098,0.93296,-0.16704,0.34975,0.89705,-0.15924,0.51002,0.87122,-0.13884,-0.50525,0.94145,-0.021853,-0.36603,0.97093,-0.022729,-0.21031,0.97802,-0.041041,-0.076707,0.99462,-0.041439,0.076707,0.99462,-0.041439,0.21031,0.97802,-0.041041,0.36603,0.97093,-0.022729,0.50525,0.94145,-0.021853,-0.50175,0.99374,0.1185,-0.35543,1.0301,0.09178,-0.20991,1.0378,0.10018,-0.070946,0.99593,0.10099,0.070946,0.99593,0.10099,0.20991,1.0378,0.10018,0.35543,1.0301,0.09178,0.50175,0.99374,0.1185,-0.50962,1.0532,0.24167,-0.36018,1.0671,0.24332,-0.21229,1.0473,0.23347,-0.072757,1.0148,0.24382,0.072757,1.0148,0.24382,0.21229,1.0473,0.23347,0.36018,1.0671,0.24332,0.50962,1.0532,0.24167,-0.5,1.0924,0.38671,-0.34825,1.0749,0.37117,-0.20693,1.0448,0.38928,-0.070762,1.1053,0.35636,0.070762,1.1053,0.35636,0.20693,1.0448,0.38928,0.34825,1.0749,0.37117,0.5,1.0924,0.38671
-0.50887,0.73586,-0.5318,-0.36762,0.73558,-0.53015,-0.20863,0.71494,-0.5403,-0.077952,0.73017,-0.541,0.077952,0.73017,-0.541,0.20863,0.71494,-0.5403,0.36762,0.73558,-0.53015,0.50887,0.73586,-0.5318,-0.51353,0.74522,-0.38248,-0.34315,0.77011,-0.40502,-0.22553,0.80043,-0.41474,-0.057914,0.80158,-0.42019,0.057914,0.80158,-0.42019,0.22553,0.80043,-0.41474,0.34315,0.77011,-0.40502,0.51353,0.74522,-0.38248,-0.50227,0.83174,-0.27641,-0.36111,0.85283,-0.27435,-0.21015,0.87919,-0.30613,-0.07675,0.88106,-0.29983,0.07675,0.88106,-0.29983,0.21015,0.87919,-0.30613,0.36111,0.85283,-0.27435,0.50227,0.83174,-0.27641,-0.51256,0.928,-0.16245,-0.35062,0.93104,-0.17059,-0.22014,0.96606,-0.18243,-0.065451,0.95848,-0.18214,0.065451,0.95848,-0.18214,0.22014,0.96606,-0.18243,0.35062,0.93104,-0.17059,0.51256,0.928,-0.16245,-0.50825,0.9965,-0.044048,-0.36519,1.0194,-0.043487,-0.21185,1.0246,-0.061176,-0.075388,1.0387,-0.061845,0.075388,1.0387,-0.061845,0.21185,1.0246,-0.061176,0.36519,1.0194,-0.043487,0.50825,0.9965,-0.044048,-0.50371,1.0578,0.092194,-0.35645,1.0844,0.068662,-0.20938,1.0884,0.077229,-0.071718,1.048,0.079607,0.071718,1.048,0.079607,0.20938,1.0884,0.077229,0.35645,1.0844,0.068662,0.50371,1.0578,0.092194,-0.51086,1.112,0.21798,-0.35931,1.1234,0.21899,-0.21348,1.1031,0.21084,-0.071725,1.0717,0.22234,0.071725,1.0717,0.22234,0.21348,1.1031,0.21084,0.35931,1.1234,0.21899,0.51086,1.112,0.21798,-0.5,1.1594,0.36036,-0.34962,1.136,0.34731,-0.20651,1.1104,0.36551,-0.07128,1.1681,0.32908,0.07128,1.1681,0.32908,0.20651,1.1104,0.36551,0.34962,1.136,0.34731,0.5,1.1594,0.36036
-0.50708,0.73395,-0.53274,-0.36526,0.74318,-0.5294,-0.20798,0.71673,-0.52979,-0.077168,0.74215,-0.54048,0.077168,0.74215,-0.54048,0.20798,0.71673,-0.52979,0.36526,0.74318,-0.5294,0.50708,0.73395,-0.53274,-0.5152,0.77918,-0.3898,-0.34595,0.79348,-0.41134,-0.22461,0.82256,-0.42142,-0.05959,0.81871,-0.42365,0.05959,0.81871,-0.42365,0.22461,0.82256,-0.42142,0.34595,0.79348,-0.41134,0.5152,0.77918,-0.3898,-0.50723,0.88106,-0.2993,-0.36092,0.89033,-0.28818,-0.21237,0.90729,-0.31624,-0.074448,0.90857,-0.30943,0.074448,0.90857,-0.30943,0.21237,0.90729,-0.31624,0.36092,0.89033,-0.28818,0.50723,0.88106,-0.2993,-0.51217,0.97804,-0.18456,-0.35262,0.96722,-0.18601,-0.21886,1.0009,-0.19843,-0.066894,0.99337,-0.19806,0.066894,0.99337,-0.19806,0.21886,1.0009,-0.19843,0.35262,0.96722,-0.18601,0.51217,0.97804,-0.18456,-0.51162,1.0439,-0.065248,-0.3628,1.0685,-0.065942,-0.21501,1.0677,-0.080437,-0.072273,1.0815,-0.08211,0.072273,1.0815,-0.08211,0.21501,1.0677,-0.080437,0.3628,1.0685,-0.065942,0.51162,1.0439,-0.065248,-0.50508,1.1113,0.068907,-0.3574,1.1285,0.046632,-0.20927,1.1381,0.053592,-0.072307,1.0993,0.057557,0.072307,1.0993,0.057557,0.20927,1.1381,0.053592,0.3574,1.1285,0.046632,0.50508,1.1113,0.068907,-0.51293,1.162,0.19449,-0.35605,1.181,0.19483,-0.21747,1.1572,0.18764,-0.068108,1.1301,0.19984,0.068108,1.1301,0.19984,0.21747,1.1572,0.18764,0.35605,1.181,0.19483,0.51293,1.162,0.19449,-0.5,1.2159,0.33536,-0.35191,1.1989,0.32083,-0.20493,1.1771,0.33971,-0.073075,1.2304,0.30111,0.073075,1.2304,0.30111,0.20493,1.1771,0.33971,0.35191,1.1989,0.32083,0.5,1.2159,0.33536
-0.50399,0.74002,-0.53656,-0.36347,0.76099,-0.5354,-0.20686,0.73274,-0.52796,-0.077278,0.76332,-0.5463,0.077278,0.76332,-0.5463,0.20686,0.73274,-0.52796,0.36347,0.76099,-0.5354,0.50399,0.74002,-0.53656,-0.51802,0.82499,-0.41174,-0.34722,0.82827,-0.42879,-0.22483,0.85098,-0.43394,-0.059361,0.84445,-0.43392,0.059361,0.84445,-0.43392,0.22483,0.85098,-0.43394,0.34722,0.82827,-0.42879,0.51802,0.82499,-0.41174,-0.50852,0.93243,-0.32929,-0.36109,0.93256,-0.30897,-0.21328,0.94363,-0.33499,-0.073523,0.94642,-0.32843,0.073523,0.94642,-0.32843,0.21328,0.94363,-0.33499,0.36109,0.93256,-0.30897,0.50852,0.93243,-0.32929,-0.51168,1.0238,-0.20864,-0.35365,1.0046,-0.20611,-0.21843,1.0375,-0.21777,-0.067438,1.0304,-0.21816,0.067438,1.0304,-0.21816,0.21843,1.0375,-0.21777,0.35365,1.0046,-0.20611,0.51168,1.0238,-0.20864,-0.513,1.0869,-0.088562,-0.36184,1.1129,-0.08907,-0.21606,1.1071,-0.10074,-0.071048,1.1222,-0.1033,0.071048,1.1222,-0.1033,0.21606,1.1071,-0.10074,0.36184,1.1129,-0.08907,0.513,1.0869,-0.088562,-0.50564,1.1556,0.046052,-0.3583,1.1695,0.023009,-0.20994,1.1847,0.028695,-0.072653,1.15,0.033243,0.072653,1.15,0.033243,0.20994,1.1847,0.028695,0.3583,1.1695,0.023009,0.50564,1.1556,0.046052,-0.51425,1.2035,0.1717,-0.35507,1.2317,0.16982,-0.21964,1.2128,0.16161,-0.065901,1.1878,0.17517,0.065901,1.1878,0.17517,0.21964,1.2128,0.16161,0.35507,1.2317,0.16982,0.51425,1.2035,0.1717,-0.5,1.2607,0.31198,-0.35371,1.259,0.2918,-0.20381,1.2437,0.31117,-0.074159,1.2935,0.2687,0.074159,1.2935,0.2687,0.20381,1.2437,0.31117,0.35371,1.259,0.2918,0.5,1.2607,0.31198
-0.50091,0.7613,-0.5436,-0.36277,0.78851,-0.54944,-0.20503,0.76181,-0.5362,-0.078334,0.79381,-0.55984,0.078334,0.79381,-0.55984,0.20503,0.76181,-0.5362,0.36277,0.78851,-0.54944,0.50091,0.7613,-0.5436,-0.51996,0.87906,-0.44816,-0.34537,0.87261,-0.45709,-0.22621,0.88721,-0.45448,-0.057092,0.88009,-0.45328,0.057092,0.88009,-0.45328,0.22621,0.88721,-0.45448,0.34537,0.87261,-0.45709,0.51996,0.87906,-0.44816,-0.50762,0.98228,-0.36129,-0.36203,0.97638,-0.33598,-0.21281,0.98709,-0.36112,-0.07408,0.99068,-0.35487,0.07408,0.99068,-0.35487,0.21281,0.98709,-0.36112,0.36203,0.97638,-0.33598,0.50762,0.98228,-0.36129,-0.51284,1.0704,-0.2376,-0.35212,1.045,-0.23195,-0.22033,1.0744,-0.24027,-0.06526,1.0692,-0.24249,0.06526,1.0692,-0.24249,0.22033,1.0744,-0.24027,0.35212,1.045,-0.23195,0.51284,1.0704,-0.2376,-0.51335,1.1288,-0.11544,-0.36189,1.1497,-0.11084,-0.21551,1.1459,-0.1234,-0.071333,1.16,-0.12515,0.071333,1.16,-0.12515,0.21551,1.1459,-0.1234,0.36189,1.1497,-0.11084,0.51335,1.1288,-0.11544,-0.50704,1.188,0.024417,-0.35744,1.2065,0.00011971,-0.21293,1.2278,0.001984,-0.07104,1.2007,0.0063068,0.07104,1.2007,0.0063068,0.21293,1.2278,0.001984,0.35744,1.2065,0.00011971,0.50704,1.188,0.024417,-0.51362,1.2396,0.14835,-0.3565,1.27,0.14664,-0.2188,1.27,0.1321,-0.066847,1.2459,0.14761,0.066847,1.2459,0.14761,0.2188,1.27,0.1321,0.3565,1.27,0.14664,0.51362,1.2396,0.14835,-0.5,1.2928,0.29046,-0.35481,1.3079,0.26455,-0.20393,1.3093,0.27891,-0.073697,1.3568,0.2324,0.073697,1.3568,0.2324,0.20393,1.3093,0.27891,0.35481,1.3079,0.26455,0.5,1.2928,0.29046
-0.50169,0.80289,-0.55661,-0.36545,0.82624,-0.57324,-0.20517,0.80554,-0.55743,-0.079662,0.8312,-0.58041,0.079662,0.8312,-0.58041,0.20517,0.80554,-0.55743,0.36545,0.82624,-0.57324,0.50169,0.80289,-0.55661,-0.51986,0.93859,-0.49214,-0.34152,0.92533,-0.49111,-0.22752,0.93244,-0.48563,-0.054204,0.92504,-0.48236,0.054204,0.92504,-0.48236,0.22752,0.93244,-0.48563,0.34152,0.92533,-0.49111,0.51986,0.93859,-0.49214,-0.50659,1.032,-0.39268,-0.36423,1.0217,-0.36968,-0.21136,1.0369,-0.39167,-0.075933,1.037,-0.38455,0.075933,1.037,-0.38455,0.21136,1.0369,-0.39167,0.36423,1.0217,-0.36968,0.50659,1.032,-0.39268,-0.51591,1.1132,-0.26699,-0.34746,1.0895,-0.26037,-0.22376,1.1096,-0.26568,-0.060293,1.1127,-0.2718,0.060293,1.1127,-0.2718,0.22376,1.1096,-0.26568,0.34746,1.0895,-0.26037,0.51591,1.1132,-0.26699,-0.51047,1.1645,-0.1395,-0.36443,1.1805,-0.13432,-0.21237,1.1865,-0.14836,-0.074663,1.1923,-0.14581,0.074663,1.1923,-0.14581,0.21237,1.1865,-0.14836,0.36443,1.1805,-0.13432,0.51047,1.1645,-0.1395,-0.51118,1.2163,0.0010126,-0.3528,1.2383,-0.01898,-0.21917,1.2645,-0.025356,-0.066004,1.2519,-0.023481,0.066004,1.2519,-0.023481,0.21917,1.2645,-0.025356,0.3528,1.2383,-0.01898,0.51118,1.2163,0.0010126,-0.50502,1.2611,0.13003,-0.36054,1.2955,0.12566,-0.21339,1.3173,0.10473,-0.073363,1.3033,0.11661,0.073363,1.3033,0.11661,0.21339,1.3173,0.10473,0.36054,1.2955,0.12566,0.50502,1.2611,0.13003,-0.5,1.3117,0.27103,-0.35137,1.3412,0.24567,-0.21053,1.3746,0.24046,-0.070456,1.4097,0.20375,0.070456,1.4097,0.20375,0.21053,1.3746,0.24046,0.35137,1.3412,0.24567,0.5,1.3117,0.27103
