0,0.087092,0.043051,0,0.087092,0.043051
-1.3394e-12,0.082654,0.041803,-1.6265e-13,0.082654,0.041803
7.6905e-13,0.076266,0.039982,1.0513e-12,0.076266,0.039982
7.6363e-12,0.068076,0.037612,9.5934e-13,0.068076,0.037612
-7.1078e-12,0.05828,0.034727,6.0141e-13,0.05828,0.034727
-3.0629e-12,0.047107,0.031365,-3.9392e-12,0.047107,0.031365
2.9594e-12,0.034822,0.027573,-2.2976e-13,0.034822,0.027573
-7.0011e-13,0.021715,0.023403,-3.5588e-13,0.021715,0.023403
-3.3465e-12,0.008095,0.018912,2.0201e-13,0.008095,0.018912
2.0645e-12,-0.0057159,0.014161,2.3808e-12,-0.0057159,0.014161
7.1709e-12,-0.019392,0.0092166,-3.2318e-12,-0.019392,0.0092166
-8.0962e-12,-0.03261,0.0041456,-1.9701e-12,-0.03261,0.0041456
3.9079e-12,-0.045058,-0.00098229,2.7943e-12,-0.045058,-0.00098229
-2.4e-12,-0.056442,-0.0060967,3.4914e-12,-0.056442,-0.0060967
-5.3205e-12,-0.066494,-0.011128,1.4433e-15,-0.066494,-0.011128
9.3214e-13,-0.074976,-0.016006,-6.5159e-13,-0.074976,-0.016006
3.1097e-12,-0.081687,-0.020664,-3.2359e-12,-0.081687,-0.020664
1.5566e-12,-0.08647,-0.02504,3.3314e-12,-0.08647,-0.02504
5.4179e-14,-0.089212,-0.029072,-7.4607e-13,-0.089212,-0.029072
-1.4809e-12,-0.089847,-0.032705,-8.4854e-13,-0.089847,-0.032705
-1.3767e-14,-0.08836,-0.035889,2.9908e-12,-0.08836,-0.035889
5.4945e-12,-0.084788,-0.038582,-2.1871e-12,-0.084788,-0.038582
-1.8782e-12,-0.079213,-0.040745,-3.455e-13,-0.079213,-0.040745
-6.3155e-13,-0.071769,-0.04235,1.9316e-12,-0.071769,-0.04235
1.103e-12,-0.06263,-0.043374,-4.5448e-12,-0.06263,-0.043374
-1.9637e-12,-0.052012,-0.043802,4.8527e-12,-0.052012,-0.043802
8.3328e-13,-0.040166,-0.043631,-2.4362e-12,-0.040166,-0.043631
5.1531e-13,-0.027372,-0.04286,1.5136e-12,-0.027372,-0.04286
1.8888e-12,-0.013931,-0.041502,-5.1946e-12,-0.013931,-0.041502
-7.1438e-12,-0.0001618,-0.039575,4.7259e-12,-0.0001618,-0.039575
5.0232e-12,0.013611,-0.037105,-2.6709e-12,0.013611,-0.037105
7.877e-14,0.027063,-0.034127,1.4861e-12,0.027063,-0.034127
1.2426e-12,0.039876,-0.03068,3.8189e-12,0.039876,-0.03068
2.7005e-12,0.051747,-0.026812,-7.7486e-12,0.051747,-0.026812
-2.2036e-12,0.062397,-0.022577,4.3924e-12,0.062397,-0.022577
-1.8001e-12,0.071573,-0.018032,2.1998e-12,0.071573,-0.018032
5.0243e-13,0.07906,-0.01324,-2.4933e-12,0.07906,-0.01324
-5.3069e-13,0.08468,-0.008266,1.1874e-12,0.08468,-0.008266
7.343e-13,0.0883,-0.0031788,-1.1261e-12,0.0883,-0.0031788
-1.8387e-12,0.089836,0.0019519,1.6916e-12,0.089836,0.0019519
7.5417e-13,0.089251,0.0070559,-9.9609e-13,0.089251,0.0070559
-4.8824e-12,0.086558,0.012063,-1.9544e-12,0.086558,0.012063
5.0577e-12,0.081822,0.016905,3.6826e-12,0.081822,0.016905
-2.798e-12,0.075154,0.021515,-1.9407e-12,0.075154,0.021515
2.2408e-12,0.066711,0.02583,-5.0587e-13,0.066711,0.02583
-5.7695e-12,0.056694,0.02979,1.691e-12,0.056694,0.02979
5.9964e-12,0.045338,0.033342,-2.6256e-12,0.045338,0.033342
-8.9284e-13,0.032911,0.036437,6.1123e-13,0.032911,0.036437
-5.5957e-12,0.019708,0.039032,-6.3003e-12,0.019708,0.039032
6.7128e-12,0.0060388,0.041092,1.1677e-11,0.0060388,0.041092
2.9221e-12,-0.0077727,0.042588,-6.6951e-12,-0.0077727,0.042588
-4.9784e-12,-0.021401,0.0435,3.6897e-12,-0.021401,0.0435
3.9708e-12,-0.034523,0.043816,-2.4688e-12,-0.034523,0.043816
-1.1518e-12,-0.046831,0.043531,1.5794e-12,-0.046831,0.043531
-1.1241e-12,-0.058033,0.042648,-1.8157e-12,-0.058033,0.042648
-3.1515e-12,-0.067865,0.041181,-2.4744e-12,-0.067865,0.041181
2.6746e-12,-0.076094,0.039149,2.9661e-12,-0.076094,0.039149
6.4238e-13,-0.082527,0.03658,4.2294e-13,-0.082527,0.03658
5.5711e-13,-0.087011,0.03351,2.8622e-13,-0.087011,0.03351
1.0363e-12,-0.089441,0.02998,5.1242e-12,-0.089441,0.02998
-1.5536e-12,-0.089759,0.026038,-6.215e-13,-0.089759,0.026038
-2.6286e-12,-0.087958,0.02174,-5.4336e-12,-0.087958,0.02174
4.9963e-12,-0.08408,0.017143,5.7759e-13,-0.08408,0.017143
-1.408e-12,-0.078218,0.012312,2.8219e-12,-0.078218,0.012312
-1.0369e-13,-0.070508,0.0073112,-3.5791e-12,-0.070508,0.0073112
-1.1939e-12,-0.061134,0.0022104,-1.2806e-12,-0.061134,0.0022104
1.7675e-12,-0.050316,-0.0029206,-3.0753e-14,-0.050316,-0.0029206
-4.2719e-12,-0.03831,-0.0080117,6.2023e-12,-0.03831,-0.0080117
2.6534e-12,-0.0254,-0.012993,-7.6378e-12,-0.0254,-0.012993
3.8849e-12,-0.01189,-0.017796,6.535e-12,-0.01189,-0.017796
-5.4493e-12,0.0019008,-0.022355,-4.5604e-12,0.0019008,-0.022355
2.0702e-12,0.015647,-0.026607,7.0348e-12,0.015647,-0.026607
-8.552e-13,0.029023,-0.030494,-3.0316e-12,0.029023,-0.030494
-1.8341e-12,0.041714,-0.033964,-5.9833e-12,0.041714,-0.033964
2.4856e-12,0.05342,-0.036967,6.5662e-12,0.05342,-0.036967
-3.221e-12,0.063865,-0.039464,-1.8692e-12,0.063865,-0.039464
5.6121e-12,0.072802,-0.041419,1.3197e-12,0.072802,-0.041419
-2.6111e-12,0.080021,-0.042806,-1.7013e-12,0.080021,-0.042806
-5.055e-12,0.085349,-0.043606,2.1465e-12,0.085349,-0.043606
5.0199e-12,0.088663,-0.043808,-2.3335e-12,0.088663,-0.043808
-2.3637e-13,0.089884,-0.043409,-2.2498e-12,0.089884,-0.043409
1.5448e-12,0.088982,-0.042415,-4.1595e-13,0.088982,-0.042415
1.9793e-12,0.085979,-0.04084,1.331e-12,0.085979,-0.04084
3.2638e-12,0.080946,-0.038704,1.7912e-12,0.080946,-0.038704
-6.1357e-12,0.074003,-0.036037,-1.3013e-12,0.074003,-0.036037
-1.0513e-12,0.065312,-0.032876,2.2642e-12,0.065312,-0.032876
-9.1416e-13,0.055078,-0.029265,-1.5972e-12,0.055078,-0.029265
1.3604e-12,0.043545,-0.025252,-1.103e-12,0.043545,-0.025252
9.7411e-13,0.030983,-0.020892,4.2272e-12,0.030983,-0.020892
-2.9491e-12,0.01769,-0.016246,-3.9387e-12,0.01769,-0.016246
9.5031e-12,0.0039793,-0.011378,2.2815e-12,0.0039793,-0.011378
-1.5318e-11,-0.0098255,-0.0063529,-1.3301e-11,-0.0098255,-0.0063529
6.7768e-12,-0.023398,-0.001241,2.3114e-11,-0.023398,-0.001241
3.777e-13,-0.036419,0.0038879,-1.1219e-11,-0.036419,0.0038879
2.2992e-12,-0.048579,0.0089635,2.1727e-13,-0.048579,0.0089635
-2.3659e-12,-0.059593,0.013916,-2.4172e-12,-0.059593,0.013916
-6.1229e-13,-0.069199,0.018678,1.7659e-12,-0.069199,0.018678
4.6416e-12,-0.077172,0.023184,-1.7952e-13,-0.077172,0.023184
-2.5537e-12,-0.083323,0.027371,1.8623e-12,-0.083323,0.027371
-3.3784e-12,-0.087506,0.031184,-2.7648e-12,-0.087506,0.031184
-7.363e-13,-0.089623,0.034568,1.6714e-13,-0.089623,0.034568
2.0939e-13,-0.089625,0.037479,8.7769e-13,-0.089625,0.037479
