6.0572e-12,0.057438,0.012495,2.0652e-12,0.057438,0.012495
-8.8662e-13,0.042872,0.012051,-2.317e-13,0.042872,0.012051
-3.2313e-13,0.027063,0.011297,-1.1398e-12,0.027063,0.011297
-2.2861e-12,0.010467,0.010253,1.6519e-12,0.010467,0.010253
-1.1376e-12,-0.0064328,0.0089454,-7.867e-13,-0.0064328,0.0089454
3.203e-13,-0.023146,0.0074081,1.1896e-12,-0.023146,0.0074081
1.0406e-12,-0.039186,0.0056804,-1.857e-12,-0.039186,0.0056804
5.6372e-13,-0.05409,0.0038069,4.8755e-12,-0.05409,0.0038069
-3.0977e-12,-0.067422,0.0018355,-3.6009e-12,-0.067422,0.0018355
4.9095e-12,-0.078797,-0.00018296,-4.815e-13,-0.078797,-0.00018296
-2.9171e-13,-0.087885,-0.0021968,3.4315e-12,-0.087885,-0.0021968
-3.9094e-12,-0.09442,-0.0041541,-4.4553e-13,-0.09442,-0.0041541
4.143e-12,-0.098214,-0.0060048,-1.6156e-12,-0.098214,-0.0060048
-3.2312e-12,-0.099157,-0.0077012,-1.1267e-12,-0.099157,-0.0077012
1.8112e-12,-0.097221,-0.0091997,-5.6777e-13,-0.097221,-0.0091997
-8.7236e-13,-0.092462,-0.010462,5.8975e-13,-0.092462,-0.010462
-4.1672e-13,-0.085018,-0.011455,2.6735e-12,-0.085018,-0.011455
4.2677e-13,-0.075106,-0.012155,-1.4048e-12,-0.075106,-0.012155
-1.2316e-12,-0.063014,-0.012542,-2.179e-12,-0.063014,-0.012542
3.3662e-13,-0.049092,-0.012606,3.1354e-12,-0.049092,-0.012606
1.5099e-14,-0.033744,-0.012347,-5.5204e-12,-0.033744,-0.012347
5.4723e-13,-0.017417,-0.011771,2.161e-12,-0.017417,-0.011771
-4.3432e-13,-0.00058408,-0.010893,-1.4239e-12,-0.00058408,-0.010893
-4.2758e-12,0.016266,-0.0097342,1.0902e-12,0.016266,-0.0097342
