0,0.080506,-0.056757,0,0.080506,-0.056757
9.9443e-13,0.0775,-0.055217,1.9464e-12,0.0775,-0.055217
-4.2439e-12,0.072826,-0.052849,-1.2846e-12,0.072826,-0.052849
5.1065e-12,0.066586,-0.04969,9.1749e-13,0.066586,-0.04969
2.8105e-13,0.058914,-0.045785,2.1592e-12,0.058914,-0.045785
-5.0497e-12,0.049975,-0.041195,-1.0548e-12,0.049975,-0.041195
2.4555e-12,0.03996,-0.035987,-1.5289e-12,0.03996,-0.035987
-2.0911e-12,0.029087,-0.03024,-6.6411e-12,0.029087,-0.03024
2.5482e-12,0.017587,-0.024039,1.4977e-12,0.017587,-0.024039
-6.9278e-12,0.0057095,-0.017478,8.6214e-12,0.0057095,-0.017478
8.7615e-12,-0.006291,-0.010655,-6.4598e-12,-0.006291,-0.010655
-4.3599e-12,-0.018156,-0.0036727,4.0684e-12,-0.018156,-0.0036727
1.9577e-12,-0.029631,0.0033649,-2.4973e-12,-0.029631,0.0033649
1.292e-12,-0.040468,0.010352,1.5772e-12,-0.040468,0.010352
3.674e-12,-0.050435,0.017184,-2.5332e-12,-0.050435,0.017184
-1.1749e-11,-0.059317,0.023758,-2.527e-11,-0.059317,0.023758
9.8485e-12,-0.066923,0.029977,2.3305e-11,-0.066923,0.029977
1.9303e-12,-0.07309,0.035746,1.236e-12,-0.07309,0.035746
-5.3621e-12,-0.077685,0.040979,-4.6535e-13,-0.077685,0.040979
3.0944e-12,-0.080608,0.045598,-1.1579e-12,-0.080608,0.045598
-3.0402e-12,-0.081798,0.049534,3.4961e-12,-0.081798,0.049534
2.5868e-13,-0.081229,0.052727,-1.1935e-14,-0.081229,0.052727
1.1673e-12,-0.078912,0.05513,-8.3794e-13,-0.078912,0.05513
1.1219e-13,-0.074898,0.056707,2.198e-12,-0.074898,0.056707
2.187e-12,-0.069274,0.057434,9.8854e-13,-0.069274,0.057434
-2.3488e-12,-0.062159,0.0573,-2.0457e-12,-0.062159,0.0573
-5.2883e-12,-0.053707,0.056307,6.9034e-13,-0.053707,0.056307
-2.8112e-12,-0.0441,0.05447,-1.8103e-12,-0.0441,0.05447
6.5834e-12,-0.033544,0.051817,-3.6373e-12,-0.033544,0.051817
3.2591e-12,-0.022267,0.048387,4.8359e-12,-0.022267,0.048387
-5.65e-12,-0.010511,0.044232,-1.2451e-12,-0.010511,0.044232
4.8578e-12,0.0014712,0.039414,1.7893e-12,0.0014712,0.039414
-2.227e-12,0.013422,0.034006,2.1749e-12,0.013422,0.034006
1.4581e-12,0.025083,0.028087,-1.3796e-12,0.025083,0.028087
8.3908e-12,0.036206,0.021748,1.9307e-13,0.036206,0.021748
-9.9607e-12,0.046549,0.015083,-1.2251e-12,0.046549,0.015083
-4.4126e-12,0.055892,0.0081913,-1.8988e-12,0.055892,0.0081913
9.0097e-12,0.064032,0.0011772,2.9192e-12,0.064032,0.0011772
-3.8253e-12,0.070795,-0.0058546,-1.6184e-12,0.070795,-0.0058546
-2.1427e-12,0.076035,-0.012799,-1.1982e-12,0.076035,-0.012799
2.5049e-12,0.079639,-0.019551,1.2259e-12,0.079639,-0.019551
4.069e-14,0.081531,-0.02601,-4.1828e-13,0.081531,-0.02601
-9.1316e-14,0.081669,-0.032079,5.2985e-13,0.081669,-0.032079
1.8763e-14,0.080051,-0.037668,3.4052e-12,0.080051,-0.037668
-1.9662e-13,0.07671,-0.042692,-3.1402e-12,0.07671,-0.042692
-6.5814e-13,0.07172,-0.047076,5.681e-13,0.07172,-0.047076
3.3007e-13,0.065187,-0.050754,-1.375e-12,0.065187,-0.050754
-1.1502e-13,0.057252,-0.053672,4.0484e-13,0.057252,-0.053672
6.084e-13,0.048086,-0.055786,4.4187e-14,0.048086,-0.055786
-2.0338e-12,0.037885,-0.057063,-3.0553e-13,0.037885,-0.057063
5.2325e-13,0.026869,-0.057485,-4.6295e-12,0.026869,-0.057485
-4.8239e-13,0.015276,-0.057045,4.0226e-12,0.015276,-0.057045
2.3592e-12,0.0033536,-0.055751,-9.9371e-13,0.0033536,-0.055751
6.2311e-13,-0.0086406,-0.053621,1.7945e-12,-0.0086406,-0.053621
1.2068e-12,-0.020449,-0.050687,-7.781e-13,-0.020449,-0.050687
-2.7435e-12,-0.031818,-0.046993,8.0114e-12,-0.031818,-0.046993
2.314e-12,-0.042502,-0.042596,-7.6313e-12,-0.042502,-0.042596
-2.2161e-12,-0.052272,-0.037559,4.4381e-13,-0.052272,-0.037559
-1.5513e-12,-0.060917,-0.03196,-1.5054e-12,-0.060917,-0.03196
8.2456e-13,-0.068253,-0.025882,1.2911e-12,-0.068253,-0.025882
7.0277e-14,-0.07412,-0.019416,4.9022e-13,-0.07412,-0.019416
5.3532e-12,-0.078393,-0.012659,1.6515e-12,-0.078393,-0.012659
-3.7914e-12,-0.08098,-0.0057118,-1.9268e-12,-0.08098,-0.0057118
-8.315e-13,-0.081826,0.0013206,9.6029e-13,-0.081826,0.0013206
4.7806e-13,-0.080911,0.0083333,3.2879e-12,-0.080911,0.0083333
-1.4222e-13,-0.078256,0.015221,-1.5577e-11,-0.078256,0.015221
-2.7789e-13,-0.073917,0.021881,1.1735e-11,-0.073917,0.021881
-6.1818e-12,-0.067989,0.028212,4.6374e-12,-0.067989,0.028212
9.0857e-12,-0.060598,0.034121,-6.0052e-12,-0.060598,0.034121
-2.0667e-13,-0.051904,0.039519,2.075e-12,-0.051904,0.039519
-3.8456e-12,-0.042094,0.044324,-4.7418e-13,-0.042094,0.044324
1.749e-12,-0.031378,0.048465,1.8655e-12,-0.031378,0.048465
5.7875e-12,-0.019987,0.051879,-1.4788e-12,-0.019987,0.051879
-2.3912e-12,-0.0081668,0.054516,-3.4425e-12,-0.0081668,0.054516
-1.4955e-12,0.0038295,0.056336,4.8468e-12,0.0038295,0.056336
-4.2013e-12,0.015743,0.057311,-1.8795e-12,0.015743,0.057311
2.2488e-12,0.027319,0.057428,-1.0678e-12,0.027319,0.057428
