0,0.094354,-0.024575,0,0.094354,-0.024575
8.5754e-13,0.088963,-0.024309,-9.3558e-13,0.088963,-0.024309
-9.8455e-13,0.08078,-0.023818,-4.1744e-14,0.08078,-0.023818
-4.9327e-13,0.07006,-0.023108,7.8298e-13,0.07006,-0.023108
1.3816e-12,0.057141,-0.022184,2.4499e-12,0.057141,-0.022184
4.3804e-13,0.042429,-0.021055,-3.1815e-12,0.042429,-0.021055
-1.7413e-11,0.026384,-0.019732,1.7973e-12,0.026384,-0.019732
1.8195e-11,0.0095112,-0.018227,1.019e-12,0.0095112,-0.018227
-6.4532e-13,-0.0076603,-0.016554,-6.2794e-13,-0.0076603,-0.016554
2.7806e-13,-0.024591,-0.014727,-3.3528e-12,-0.024591,-0.014727
-1.7385e-12,-0.04075,-0.012765,1.1105e-12,-0.04075,-0.012765
-1.4142e-12,-0.05563,-0.010685,3.1097e-13,-0.05563,-0.010685
5.9328e-12,-0.068764,-0.008506,4.1939e-13,-0.068764,-0.008506
-4.3359e-12,-0.079738,-0.0062487,3.0452e-12,-0.079738,-0.0062487
-6.1873e-13,-0.08821,-0.0039337,-3.4798e-12,-0.08821,-0.0039337
-7.3095e-12,-0.093912,-0.0015824,1.4161e-12,-0.093912,-0.0015824
6.9234e-12,-0.096666,0.00078352,1.5872e-12,-0.096666,0.00078352
8.1846e-13,-0.096386,0.0031422,-3.6501e-12,-0.096386,0.0031422
-1.4431e-12,-0.09308,0.0054719,1.0925e-12,-0.09308,0.0054719
1.1863e-12,-0.086852,0.0077511,3.9869e-12,-0.086852,0.0077511
4.9505e-13,-0.077897,0.0099587,-2.1307e-12,-0.077897,0.0099587
-3.1418e-12,-0.066497,0.012074,-2.9837e-12,-0.066497,0.012074
1.922e-12,-0.053009,0.014079,1.3218e-12,-0.053009,0.014079
2.3849e-12,-0.037858,0.015953,-3.8508e-13,-0.037858,0.015953
-1.1627e-12,-0.021517,0.01768,3.511e-12,-0.021517,0.01768
1.934e-12,-0.0045017,0.019243,-1.2101e-14,-0.0045017,0.019243
9.992e-13,0.012655,0.020629,-2.9333e-12,0.012655,0.020629
-1.1081e-11,0.029415,0.021825,-2.98e-12,0.029415,0.021825
1.6093e-11,0.045251,0.022819,-6.8151e-13,0.045251,0.022819
-8.111e-12,0.059667,0.023603,3.2666e-12,0.059667,0.023603
4.1173e-13,0.07221,0.024168,6.4515e-13,0.07221,0.024168
1.395e-13,0.082485,0.024511,-4.7912e-13,0.082485,0.024511
3.1103e-13,0.090172,0.024627,1.3491e-12,0.090172,0.024627
-1.4286e-12,0.095027,0.024516,-5.5489e-13,0.095027,0.024516
2.4751e-12,0.0969,0.024178,-1.9647e-12,0.0969,0.024178
-3.1196e-12,0.09573,0.023617,1.7163e-12,0.09573,0.023617
3.4389e-12,0.091556,0.022838,-1.9007e-13,0.091556,0.022838
-5.9001e-12,0.084507,0.021849,-8.5154e-13,0.084507,0.021849
3.5262e-12,0.074805,0.020657,-5.862e-13,0.074805,0.020657
-3.8314e-12,0.062755,0.019275,3.7776e-12,0.062755,0.019275
1.4796e-12,0.048735,0.017715,4.2943e-13,0.048735,0.017715
2.49e-12,0.033185,0.015992,-4.4488e-12,0.033185,0.015992
-4.1323e-12,0.016593,0.014121,-7.0719e-12,0.016593,0.014121
5.5745e-12,-0.00051991,0.012119,9.0522e-12,-0.00051991,0.012119
-3.9789e-12,-0.017616,0.010005,-9.0233e-13,-0.017616,0.010005
1.1605e-12,-0.03416,0.0077996,3.5555e-12,-0.03416,0.0077996
1.9075e-12,-0.049631,0.0055218,-2.2421e-12,-0.049631,0.0055218
6.5981e-13,-0.063544,0.003193,-7.3019e-13,-0.063544,0.003193
-8.1875e-12,-0.075462,0.00083468,-4.3353e-12,-0.075462,0.00083468
5.2376e-12,-0.085011,-0.0015313,7.1907e-12,-0.085011,-0.0015313
-3.3462e-12,-0.091891,-0.0038832,-4.9167e-12,-0.091891,-0.0038832
7.3841e-12,-0.095887,-0.0061992,3.0478e-12,-0.095887,-0.0061992
-4.5e-12,-0.096873,-0.008458,-1.0173e-12,-0.096873,-0.008458
1.3649e-12,-0.094817,-0.010639,-1.0965e-12,-0.094817,-0.010639
6.6617e-12,-0.089785,-0.012721,1.4564e-11,-0.089785,-0.012721
-8.2482e-12,-0.081935,-0.014686,-2.1946e-11,-0.081935,-0.014686
2.5958e-12,-0.071512,-0.016516,8.341e-12,-0.071512,-0.016516
6.5925e-13,-0.058844,-0.018193,-1.2005e-12,-0.058844,-0.018193
8.8662e-13,-0.044329,-0.019702,4.5797e-14,-0.044329,-0.019702
-2.2554e-12,-0.028423,-0.021029,2.0464e-12,-0.028423,-0.021029
2.511e-12,-0.011624,-0.022162,-2.5627e-12,-0.011624,-0.022162
-3.7265e-12,0.0055401,-0.02309,-2.5294e-12,0.0055401,-0.02309
-2.6268e-13,0.02253,-0.023805,3.4775e-12,0.02253,-0.023805
3.8452e-12,0.038813,-0.024301,-5.0976e-13,0.038813,-0.024301
