0,0.064292,-0.074802,0,0.064292,-0.074802
7.0394e-13,0.062166,-0.073331,-2.3083e-12,0.062166,-0.073331
-1.169e-12,0.058912,-0.071188,1.031e-11,0.058912,-0.071188
-8.6808e-13,0.05459,-0.068392,-8.7117e-12,0.05459,-0.068392
-1.389e-12,0.049278,-0.064969,3.4184e-13,0.049278,-0.064969
4.8795e-12,0.043072,-0.060951,-3.2967e-12,0.043072,-0.060951
-1.7227e-12,0.036086,-0.056373,6.2321e-12,0.036086,-0.056373
-1.927e-12,0.028444,-0.051279,-1.3479e-12,0.028444,-0.051279
5.6474e-12,0.020288,-0.045714,2.0023e-12,0.020288,-0.045714
-5.7874e-12,0.011763,-0.039731,-4.5489e-12,0.011763,-0.039731
-5.8631e-13,0.0030246,-0.033383,2.0987e-12,0.0030246,-0.033383
9.7835e-12,-0.0057684,-0.026729,-2.0989e-12,-0.0057684,-0.026729
-9.5339e-12,-0.014457,-0.01983,-2.7023e-13,-0.014457,-0.01983
-2.4203e-13,-0.022883,-0.012749,4.1406e-12,-0.022883,-0.012749
6.2849e-12,-0.030894,-0.0055511,-2.5497e-12,-0.030894,-0.0055511
-5.3418e-12,-0.038345,0.0016975,1.9164e-12,-0.038345,0.0016975
9.9365e-13,-0.045101,0.0089306,-9.6734e-13,-0.045101,0.0089306
-3.3762e-12,-0.051039,0.016082,-2.8462e-12,-0.051039,0.016082
1.4787e-12,-0.056051,0.023086,3.2582e-12,-0.056051,0.023086
1.2793e-12,-0.060047,0.029878,-2.0591e-12,-0.060047,0.029878
-3.4694e-13,-0.062954,0.036396,2.5896e-13,-0.062954,0.036396
3.5895e-12,-0.064719,0.04258,-2.2589e-12,-0.064719,0.04258
-4.1573e-12,-0.065311,0.048374,3.1343e-12,-0.065311,0.048374
2.8844e-12,-0.064718,0.053725,-1.5136e-12,-0.064718,0.053725
4.6735e-13,-0.062952,0.058583,6.8562e-13,-0.062952,0.058583
-2.2503e-12,-0.060044,0.062904,-9.7955e-13,-0.060044,0.062904
-2.0408e-12,-0.056048,0.066648,1.8218e-12,-0.056048,0.066648
6.4708e-12,-0.051035,0.069781,-1.0468e-12,-0.051035,0.069781
-4.2408e-12,-0.045096,0.072274,1.1373e-12,-0.045096,0.072274
1.7248e-12,-0.03834,0.074105,6.1308e-12,-0.03834,0.074105
-3.0106e-12,-0.030889,0.075256,-1.1307e-11,-0.030889,0.075256
-5.9719e-13,-0.022877,0.075717,2.3119e-12,-0.022877,0.075717
4.5022e-12,-0.014451,0.075484,2.0198e-12,-0.014451,0.075484
-1.1042e-12,-0.005762,0.074559,2.6407e-12,-0.005762,0.074559
-5.1159e-12,0.003031,0.07295,-7.8786e-12,0.003031,0.07295
5.3155e-12,0.011769,0.070673,1.2524e-11,0.011769,0.070673
5.5428e-13,0.020294,0.067747,-6.9735e-12,0.020294,0.067747
-1.9568e-12,0.02845,0.064201,4.8672e-13,0.02845,0.064201
6.5736e-13,0.036091,0.060065,-3.2219e-13,0.036091,0.060065
-2.3986e-13,0.043077,0.055379,3.1167e-12,0.043077,0.055379
-2.5228e-12,0.049282,0.050186,-4.2988e-12,0.049282,0.050186
1.2974e-12,0.054594,0.044532,2.4978e-12,0.054594,0.044532
1.415e-12,0.058915,0.03847,-2.4636e-12,0.058915,0.03847
-1.7326e-12,0.062168,0.032055,2.2057e-12,0.062168,0.032055
3.2084e-12,0.064294,0.025346,-5.9639e-12,0.064294,0.025346
-8.4882e-13,0.065253,0.018405,6.0969e-12,0.065253,0.018405
3.0643e-12,0.06503,0.011295,-6.9167e-14,0.06503,0.011295
-1.8328e-12,0.063627,0.0040815,5.1825e-13,0.063627,0.0040815
-3.9665e-12,0.06107,-0.0031693,-2.7579e-12,0.06107,-0.0031693
4.9822e-12,0.057406,-0.010391,-1.3242e-12,0.057406,-0.010391
-5.1052e-12,0.052701,-0.017518,3.4848e-12,0.052701,-0.017518
3.2191e-12,0.047041,-0.024484,-3.4331e-12,0.047041,-0.024484
-2.468e-12,0.040527,-0.031225,2.4903e-12,0.040527,-0.031225
1.0939e-11,0.033278,-0.03768,1.0786e-11,0.033278,-0.03768
-5.1223e-12,0.025426,-0.04379,-1.1783e-11,0.025426,-0.04379
-2.5198e-12,0.017113,-0.049498,2.2686e-12,0.017113,-0.049498
-5.2613e-12,0.0084893,-0.054752,-1.403e-12,0.0084893,-0.054752
4.9064e-12,-0.00028817,-0.059505,-5.6716e-12,-0.00028817,-0.059505
-2.5707e-12,-0.0090604,-0.063712,4.2145e-12,-0.0090604,-0.063712
7.2931e-13,-0.017668,-0.067334,1.0873e-12,-0.017668,-0.067334
-2.6742e-12,-0.025956,-0.07034,5.7522e-12,-0.025956,-0.07034
4.0645e-13,-0.033773,-0.0727,-3.0116e-12,-0.033773,-0.0727
1.3047e-12,-0.040977,-0.074394,-3.1302e-12,-0.040977,-0.074394
3.4763e-12,-0.047439,-0.075405,-2.2024e-12,-0.047439,-0.075405
-2.4408e-13,-0.05304,-0.075726,2.5854e-12,-0.05304,-0.075726
-6.5878e-12,-0.057679,-0.075352,1.5815e-12,-0.057679,-0.075352
9.3812e-12,-0.061272,-0.074287,-4.0878e-12,-0.061272,-0.074287
-7.6751e-12,-0.063755,-0.072541,2.3722e-12,-0.063755,-0.072541
1.8908e-12,-0.065081,-0.07013,1.9229e-13,-0.065081,-0.07013
-1.9228e-12,-0.065227,-0.067076,5.3069e-13,-0.065227,-0.067076
3.6527e-12,-0.06419,-0.063407,-1.0343e-12,-0.06419,-0.063407
-6.4032e-13,-0.061989,-0.059157,2.282e-12,-0.061989,-0.059157
-3.0245e-12,-0.058664,-0.054365,-3.1586e-13,-0.058664,-0.054365
-6.3471e-13,-0.054275,-0.049073,-1.9929e-13,-0.054275,-0.049073
2.5154e-12,-0.048902,-0.043332,3.9735e-13,-0.048902,-0.043332
3.9176e-12,-0.042642,-0.037194,-6.0352e-13,-0.042642,-0.037194
-1.9891e-12,-0.035609,-0.030715,-9.2321e-13,-0.035609,-0.030715
-1.1652e-13,-0.02793,-0.023954,5.5076e-12,-0.02793,-0.023954
-2.218e-12,-0.019745,-0.016973,-4.133e-12,-0.019745,-0.016973
7.7183e-13,-0.011202,-0.0098368,-5.5433e-12,-0.011202,-0.0098368
2.4636e-13,-0.0024551,-0.0026104,1.8739e-12,-0.0024551,-0.0026104
3.1913e-13,0.0063359,0.0046399,-2.0228e-13,0.0063359,0.0046399
1.8974e-13,0.015012,0.011848,5.8918e-12,0.015012,0.011848
-1.2028e-11,0.023416,0.018947,4.2133e-13,0.023416,0.018947
1.1243e-11,0.031395,0.025872,-4.3314e-12,0.031395,0.025872
-5.8531e-13,0.038805,0.032561,3.2943e-12,0.038805,0.032561
-2.7356e-13,0.045511,0.03895,-1.2688e-12,0.045511,0.03895
2.3276e-12,0.051392,0.044983,-2.7069e-12,0.051392,0.044983
-2.1396e-12,0.056341,0.050603,-1.365e-12,0.056341,0.050603
-1.2009e-12,0.060269,0.055759,3.8231e-13,0.060269,0.055759
3.084e-12,0.063103,0.060404,1.6858e-12,0.063103,0.060404
-5.3405e-12,0.064793,0.064495,3.4939e-13,0.064793,0.064495
2.2944e-12,0.065308,0.067995,2.4177e-12,0.065308,0.067995
3.9977e-12,0.064639,0.070872,-2.1549e-13,0.064639,0.070872
-5.3914e-12,0.062798,0.073098,-3.1125e-12,0.062798,0.073098
2.4455e-12,0.059818,0.074655,5.7687e-12,0.059818,0.074655
6.9172e-12,0.055753,0.075527,-1.3701e-11,0.055753,0.075527
-3.0703e-12,0.050677,0.075706,8.6423e-12,0.050677,0.075706
-4.9112e-12,0.044682,0.075192,-2.65e-12,0.044682,0.075192
2.0077e-12,0.037877,0.073987,3.448e-12,0.037877,0.073987
-2.1406e-12,0.030385,0.072105,-1.4699e-13,0.030385,0.072105
4.0397e-12,0.022342,0.069562,9.0428e-13,0.022342,0.069562
