0,0.066478,-0.07349,0,0.066478,-0.07349
6.4495e-12,0.065272,-0.071948,2.1898e-12,0.065272,-0.071948
-5.1008e-12,0.063042,-0.069723,-1.3122e-12,0.063042,-0.069723
-8.1311e-12,0.059823,-0.066835,5.2823e-12,0.059823,-0.066835
-8.3666e-13,0.055665,-0.063312,-6.4163e-12,0.055665,-0.063312
6.6952e-12,0.050633,-0.059187,-1.8799e-12,0.050633,-0.059187
1.5439e-12,0.044807,-0.0545,3.555e-12,0.044807,-0.0545
-4.3844e-12,0.038278,-0.049295,-2.3746e-12,0.038278,-0.049295
4.1452e-12,0.031148,-0.043622,1.029e-12,0.031148,-0.043622
-3.1373e-12,0.023529,-0.037534,2.884e-12,0.023529,-0.037534
-4.0715e-12,0.015541,-0.031089,-6.4392e-12,0.015541,-0.031089
7.3513e-12,0.0073087,-0.02435,2.4411e-12,0.0073087,-0.02435
1.4859e-12,-0.001038,-0.017378,4.6274e-12,-0.001038,-0.017378
-5.3756e-12,-0.0093684,-0.010242,4.8028e-12,-0.0093684,-0.010242
1.0218e-12,-0.017552,-0.0030082,-9.6879e-12,-0.017552,-0.0030082
7.6915e-12,-0.02546,0.0042541,-1.0158e-11,-0.02546,0.0042541
-2.4524e-12,-0.032968,0.011476,1.2382e-11,-0.032968,0.011476
-3.6206e-12,-0.039959,0.018589,-5.6688e-13,-0.039959,0.018589
-2.8355e-13,-0.046323,0.025525,-1.0673e-12,-0.046323,0.025525
8.8707e-13,-0.05196,0.032219,2.4959e-12,-0.05196,0.032219
-4.624e-12,-0.056782,0.038606,4.6974e-13,-0.056782,0.038606
5.4115e-12,-0.060712,0.044627,-1.0171e-12,-0.060712,0.044627
1.7417e-12,-0.06369,0.050223,1.8273e-12,-0.06369,0.050223
-4.4165e-12,-0.065668,0.055343,-3.6977e-12,-0.065668,0.055343
-1.2282e-12,-0.066616,0.059936,2.2191e-12,-0.066616,0.059936
4.1834e-12,-0.066518,0.06396,-1.6014e-12,-0.066518,0.06396
-4.4797e-14,-0.065376,0.067376,-3.099e-12,-0.065376,0.067376
1.229e-12,-0.063208,0.070152,3.291e-12,-0.063208,0.070152
-3.0693e-12,-0.060049,0.072262,-6.1517e-13,-0.060049,0.072262
7.0732e-13,-0.055947,0.073685,-2.0081e-12,-0.055947,0.073685
-1.6437e-12,-0.050967,0.074407,1.682e-12,-0.050967,0.074407
5.5025e-12,-0.045187,0.074423,-6.3327e-12,-0.045187,0.074423
-3.0272e-12,-0.038698,0.073731,6.5982e-12,-0.038698,0.073731
-7.9659e-13,-0.031602,0.072339,2.337e-13,-0.031602,0.072339
-3.5058e-12,-0.02401,0.070259,3.1224e-12,-0.02401,0.070259
3.8983e-12,-0.016041,0.067512,1.1486e-12,-0.016041,0.067512
-1.4249e-12,-0.00782,0.064124,-4.8408e-12,-0.00782,0.064124
1.3065e-12,0.00052341,0.060126,-1.309e-12,0.00052341,0.060126
7.6111e-13,0.0088586,0.055556,1.5634e-12,0.0088586,0.055556
-7.6794e-13,0.017055,0.050459,1.719e-12,0.017055,0.050459
8.2512e-13,0.024983,0.044882,-1.0612e-12,0.024983,0.044882
-2.5215e-12,0.03252,0.038879,-1.0674e-12,0.03252,0.038879
2.4e-12,0.039546,0.032507,1.2617e-12,0.039546,0.032507
