0,0.078495,0.059876,0,0.078495,0.059876
-1.4672e-12,0.075966,0.058136,-2.9132e-13,0.075966,0.058136
6.0552e-12,0.07222,0.054726,-3.2596e-12,0.07222,0.054726
-4.3028e-12,0.067317,0.049745,2.6502e-12,0.067317,0.049745
6.6928e-12,0.061335,0.043336,-5.2685e-12,0.061335,0.043336
-2.0751e-11,0.054371,0.035683,2.1316e-12,0.054371,0.035683
1.7401e-11,0.046535,0.027004,4.0027e-12,0.046535,0.027004
1.365e-12,0.037953,0.017551,-3.5001e-12,0.037953,0.017551
-4.1706e-12,0.028764,0.0075935,1.1278e-12,0.028764,0.0075935
-2.0612e-12,0.019114,-0.002582,-8.8973e-13,0.019114,-0.002582
3.5494e-13,0.0091572,-0.012683,3.0644e-12,0.0091572,-0.012683
8.7059e-12,-0.00094614,-0.02242,2.1901e-12,-0.00094614,-0.02242
-7.1923e-12,-0.011034,-0.031514,-4.6493e-12,-0.011034,-0.031514
2.5066e-12,-0.020946,-0.039702,4.9309e-12,-0.020946,-0.039702
-1.1026e-11,-0.030521,-0.046751,-2.6351e-12,-0.030521,-0.046751
5.0526e-12,-0.039608,-0.052457,3.3878e-12,-0.039608,-0.052457
1.2441e-12,-0.04806,-0.056657,-1.5147e-12,-0.04806,-0.056657
-5.1492e-13,-0.055742,-0.05923,-4.8153e-12,-0.055742,-0.05923
-2.1285e-12,-0.062531,-0.060103,8.427e-12,-0.062531,-0.060103
6.1401e-12,-0.068318,-0.059249,-4.2701e-12,-0.068318,-0.059249
-1.9488e-12,-0.07301,-0.056695,-1.0133e-12,-0.07301,-0.056695
1.4894e-12,-0.076533,-0.052512,1.4039e-13,-0.076533,-0.052512
-7.4224e-12,-0.078829,-0.046822,-3.7816e-12,-0.078829,-0.046822
1.9662e-13,-0.079862,-0.039788,1.8614e-11,-0.079862,-0.039788
4.7942e-12,-0.079616,-0.03161,-1.4959e-11,-0.079616,-0.03161
2.7472e-12,-0.078094,-0.022526,7.6338e-12,-0.078094,-0.022526
-7.0381e-12,-0.07532,-0.012794,-1.8615e-12,-0.07532,-0.012794
4.699e-12,-0.07134,-0.0026953,-8.3435e-12,-0.07134,-0.0026953
4.6363e-13,-0.066217,0.0074809,2.6977e-12,-0.066217,0.0074809
-1.3017e-12,-0.060033,0.017442,2.195e-12,-0.060033,0.017442
-5.6954e-14,-0.052886,0.026903,-7.8459e-13,-0.052886,0.026903
9.3781e-13,-0.044893,0.035591,-3.2985e-13,-0.044893,0.035591
5.6044e-13,-0.03618,0.043257,-2.0373e-13,-0.03618,0.043257
4.9516e-13,-0.026888,0.049682,-1.9242e-12,-0.026888,0.049682
8.7041e-13,-0.017164,0.054679,5.9802e-13,-0.017164,0.054679
-4.7848e-12,-0.0071658,0.058107,4.5247e-13,-0.0071658,0.058107
3.6233e-12,0.0029473,0.059866,-1.3399e-12,0.0029473,0.059866
1.1419e-13,0.013013,0.059906,1.762e-12,0.013013,0.059906
9.7208e-12,0.022871,0.058226,-2.7609e-12,0.022871,0.058226
-1.1001e-11,0.032362,0.054875,4.4996e-12,0.032362,0.054875
3.5624e-12,0.041334,0.049947,-5.3774e-12,0.041334,0.049947
-5.1096e-12,0.049644,0.043586,2.4921e-12,0.049644,0.043586
4.2131e-12,0.057159,0.035973,-1.2034e-12,0.057159,0.035973
-2.2198e-12,0.063758,0.027327,1.7727e-12,0.063758,0.027327
-6.013e-13,0.069335,0.017896,-6.4981e-13,0.069335,0.017896
-4.7728e-13,0.073802,0.0079519,-2.8799e-13,0.073802,0.0079519
2.9776e-13,0.077086,-0.0022208,9.5934e-13,0.077086,-0.0022208
3.6072e-12,0.079134,-0.01233,-1.5739e-12,0.079134,-0.01233
-3.7547e-12,0.079915,-0.022085,3.6179e-12,0.079915,-0.022085
9.6367e-13,0.079415,-0.031206,-2.9709e-12,0.079415,-0.031206
8.1335e-12,0.077643,-0.03943,6.3333e-12,0.077643,-0.03943
-5.2534e-12,0.074627,-0.046523,-2.4778e-12,0.074627,-0.046523
-5.7687e-13,0.070415,-0.05228,-2.6801e-12,0.070415,-0.05228
1.0419e-12,0.065075,-0.056535,2.0434e-11,0.065075,-0.056535
-5.6418e-12,0.058692,-0.059168,-1.6277e-11,0.058692,-0.059168
4.2844e-13,0.051369,-0.060101,-5.3458e-12,0.051369,-0.060101
3.2838e-12,0.043223,-0.059309,-9.7783e-13,0.043223,-0.059309
-1.0047e-12,0.034384,-0.056814,1.148e-12,0.034384,-0.056814
4.9316e-12,0.024994,-0.052687,2.1717e-12,0.024994,-0.052687
-4.9797e-12,0.015204,-0.047048,-1.2697e-12,0.015204,-0.047048
-1.5893e-12,0.00517,-0.040058,4.2572e-13,0.00517,-0.040058
1.6199e-12,-0.0049467,-0.031917,-4.6287e-12,-0.0049467,-0.031917
-3.0686e-11,-0.014984,-0.02286,-5.9106e-12,-0.014984,-0.02286
2.958e-11,-0.024781,-0.013147,1.1213e-11,-0.024781,-0.013147
4.0279e-13,-0.034182,-0.0030563,2.4946e-12,-0.034182,-0.0030563
2.256e-13,-0.043034,0.0071222,-2.9763e-12,-0.043034,0.0071222
2.6171e-12,-0.051197,0.017096,-4.0468e-13,-0.051197,0.017096
-1.9944e-12,-0.05854,0.026579,-4.5441e-13,-0.05854,0.026579
1.1876e-12,-0.064945,0.035299,2.8227e-13,-0.064945,0.035299
