-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50155,0.75023,-0.42275,-0.36221,0.78947,-0.40956,-0.21159,0.82044,-0.42033,-0.075341,0.82246,-0.41663,0.075341,0.82246,-0.41663,0.21159,0.82044,-0.42033,0.36221,0.78947,-0.40956,0.50155,0.75023,-0.42275,-0.51103,0.74304,-0.27173,-0.35192,0.78585,-0.28411,-0.22141,0.80021,-0.27552,-0.063437,0.81072,-0.28004,0.063437,0.81072,-0.28004,0.22141,0.80021,-0.27552,0.35192,0.78585,-0.28411,0.51103,0.74304,-0.27173,-0.50183,0.7458,-0.13723,-0.35885,0.79397,-0.12543,-0.21419,0.82083,-0.13734,-0.071927,0.8341,-0.13377,0.071927,0.8341,-0.13377,0.21419,0.82083,-0.13734,0.35885,0.79397,-0.12543,0.50183,0.7458,-0.13723,-0.50506,0.74969,0.01409,-0.35472,0.78916,2.6216e-05,-0.21531,0.81574,0.0088137,-0.06909,0.83958,0.0034207,0.06909,0.83958,0.0034207,0.21531,0.81574,0.0088137,0.35472,0.78916,2.6216e-05,0.50506,0.74969,0.01409,-0.50647,0.75659,0.1486,-0.35348,0.79965,0.15854,-0.21648,0.81769,0.14852,-0.067146,0.84464,0.15155,0.067146,0.84464,0.15155,0.21648,0.81769,0.14852,0.35348,0.79965,0.15854,0.50647,0.75659,0.1486,-0.50283,0.77001,0.29932,-0.35984,0.80887,0.2837,-0.2124,0.83528,0.2937,-0.073278,0.85338,0.28852,0.073278,0.85338,0.28852,0.2124,0.83528,0.2937,0.35984,0.80887,0.2837,0.50283,0.77001,0.29932,-0.51529,0.7819,0.43336,-0.348,0.80999,0.4425,-0.22212,0.8209,0.43268,-0.060694,0.84323,0.43618,0.060694,0.84323,0.43618,0.22212,0.8209,0.43268,0.348,0.80999,0.4425,0.51529,0.7819,0.43336,-0.5,0.8042,0.58356,-0.35723,0.78949,0.56767,-0.20881,0.84071,0.57774,-0.076648,0.86134,0.57185,0.076648,0.86134,0.57185,0.20881,0.84071,0.57774,0.35723,0.78949,0.56767,0.5,0.8042,0.58356
-0.50366,0.74984,-0.33533,-0.36442,0.77798,-0.31964,-0.20983,0.80752,-0.32528,-0.076919,0.79028,-0.32637,0.076919,0.79028,-0.32637,0.20983,0.80752,-0.32528,0.36442,0.77798,-0.31964,0.50366,0.74984,-0.33533,-0.51568,0.73529,-0.18347,-0.34897,0.76745,-0.19764,-0.22371,0.76438,-0.18783,-0.060118,0.77606,-0.19276,0.060118,0.77606,-0.19276,0.22371,0.76438,-0.18783,0.34897,0.76745,-0.19764,0.51568,0.73529,-0.18347,-0.50408,0.73975,-0.050285,-0.3614,0.78497,-0.037232,-0.21357,0.80196,-0.050425,-0.072804,0.81413,-0.047208,0.072804,0.81413,-0.047208,0.21357,0.80196,-0.050425,0.3614,0.78497,-0.037232,0.50408,0.73975,-0.050285,-0.5095,0.75217,0.10218,-0.35291,0.77893,0.08519,-0.2173,0.80499,0.093226,-0.066975,0.82712,0.086732,0.066975,0.82712,0.086732,0.2173,0.80499,0.093226,0.35291,0.77893,0.08519,0.5095,0.75217,0.10218,-0.51017,0.76968,0.23439,-0.35466,0.79969,0.24525,-0.21613,0.80889,0.23562,-0.067488,0.83689,0.2371,0.067488,0.83689,0.2371,0.21613,0.80889,0.23562,0.35466,0.79969,0.24525,0.51017,0.76968,0.23439,-0.50945,0.79708,0.38483,-0.35973,0.82257,0.36559,-0.21503,0.8425,0.37535,-0.07111,0.85543,0.37045,0.07111,0.85543,0.37045,0.21503,0.8425,0.37535,0.35973,0.82257,0.36559,0.50945,0.79708,0.38483,-0.51871,0.83195,0.5145,-0.34928,0.83323,0.52711,-0.22276,0.81606,0.51568,-0.061033,0.83239,0.51915,0.061033,0.83239,0.51915,0.22276,0.81606,0.51568,0.34928,0.83323,0.52711,0.51871,0.83195,0.5145,-0.5,0.85857,0.66535,-0.36195,0.81534,0.65026,-0.20747,0.84658,0.65641,-0.076498,0.87543,0.64636,0.076498,0.87543,0.64636,0.20747,0.84658,0.65641,0.36195,0.81534,0.65026,0.5,0.85857,0.66535
-0.50623,0.74701,-0.24292,-0.36609,0.76556,-0.23161,-0.20872,0.78304,-0.22908,-0.07747,0.76107,-0.23291,0.07747,0.76107,-0.23291,0.20872,0.78304,-0.22908,0.36609,0.76556,-0.23161,0.50623,0.74701,-0.24292,-0.51734,0.72696,-0.094153,-0.3472,0.74801,-0.10531,-0.22466,0.73523,-0.098329,-0.058945,0.74324,-0.10204,0.058945,0.74324,-0.10204,0.22466,0.73523,-0.098329,0.3472,0.74801,-0.10531,0.51734,0.72696,-0.094153,-0.50941,0.74279,0.040719,-0.36322,0.7708,0.049474,-0.21358,0.78207,0.041122,-0.073357,0.78709,0.043844,0.073357,0.78709,0.043844,0.21358,0.78207,0.041122,0.36322,0.7708,0.049474,0.50941,0.74279,0.040719,-0.51573,0.77417,0.18786,-0.35194,0.78043,0.17691,-0.22065,0.79833,0.17894,-0.064013,0.81123,0.1739,0.064013,0.81123,0.1739,0.22065,0.79833,0.17894,0.35194,0.78043,0.17691,0.51573,0.77417,0.18786,-0.51202,0.8019,0.32082,-0.36004,0.81419,0.32984,-0.2145,0.81536,0.3249,-0.071013,0.83502,0.32462,0.071013,0.83502,0.32462,0.2145,0.81536,0.3249,0.36004,0.81419,0.32984,0.51202,0.8019,0.32082,-0.51544,0.83413,0.46756,-0.35747,0.84926,0.4529,-0.21879,0.85615,0.45762,-0.067152,0.85856,0.45495,0.067152,0.85856,0.45495,0.21879,0.85615,0.45762,0.35747,0.84926,0.4529,0.51544,0.83413,0.46756,-0.5126,0.86858,0.59923,-0.35503,0.85832,0.61014,-0.21845,0.82356,0.60143,-0.068124,0.8272,0.60422,0.068124,0.8272,0.60422,0.21845,0.82356,0.60143,0.35503,0.85832,0.61014,0.5126,0.86858,0.59923,-0.5,0.91213,0.74348,-0.35879,0.86147,0.73879,-0.20889,0.85815,0.73644,-0.073068,0.89462,0.71859,0.073068,0.89462,0.71859,0.20889,0.85815,0.73644,0.35879,0.86147,0.73879,0.5,0.91213,0.74348
-0.50777,0.7413,-0.15346,-0.36608,0.75073,-0.14562,-0.20879,0.75444,-0.14224,-0.077088,0.73175,-0.14348,0.077088,0.73175,-0.14348,0.20879,0.75444,-0.14224,0.36608,0.75073,-0.14562,0.50777,0.7413,-0.15346,-0.51783,0.71995,-0.0065988,-0.34788,0.7331,-0.015673,-0.22435,0.71736,-0.010363,-0.059759,0.7211,-0.013509,0.059759,0.7211,-0.013509,0.22435,0.71736,-0.010363,0.34788,0.7331,-0.015673,0.51783,0.71995,-0.0065988,-0.51205,0.76515,0.12369,-0.36398,0.76315,0.13446,-0.21334,0.76518,0.13057,-0.073634,0.7615,0.135,0.073634,0.7615,0.135,0.21334,0.76518,0.13057,0.36398,0.76315,0.13446,0.51205,0.76515,0.12369,-0.51726,0.80184,0.26771,-0.353,0.78887,0.26337,-0.22161,0.79241,0.26461,-0.063516,0.79498,0.26116,0.063516,0.79498,0.26116,0.22161,0.79241,0.26461,0.353,0.78887,0.26337,0.51726,0.80184,0.26771,-0.51173,0.84082,0.39985,-0.36148,0.8362,0.40917,-0.21374,0.82837,0.40901,-0.072249,0.84844,0.40572,0.072249,0.84844,0.40572,0.21374,0.82837,0.40901,0.36148,0.8362,0.40917,0.51173,0.84082,0.39985,-0.51785,0.87794,0.54357,-0.35526,0.87658,0.53452,-0.2203,0.87909,0.53644,-0.065046,0.86904,0.53495,0.065046,0.86904,0.53495,0.2203,0.87909,0.53644,0.35526,0.87658,0.53452,0.51785,0.87794,0.54357,-0.50713,0.91933,0.67476,-0.35774,0.89138,0.68845,-0.2158,0.85393,0.68345,-0.071354,0.84862,0.68761,0.071354,0.84862,0.68761,0.2158,0.85393,0.68345,0.35774,0.89138,0.68845,0.50713,0.91933,0.67476,-0.5,0.96437,0.81613,-0.35416,0.92271,0.81614,-0.21075,0.89333,0.81536,-0.071474,0.92785,0.7924,0.071474,0.92785,0.7924,0.21075,0.89333,0.81536,0.35416,0.92271,0.81614,0.5,0.96437,0.81613
-0.50685,0.73343,-0.072472,-0.36494,0.73494,-0.063777,-0.20809,0.72711,-0.065193,-0.076958,0.69918,-0.060667,0.076958,0.69918,-0.060667,0.20809,0.72711,-0.065193,0.36494,0.73494,-0.063777,0.50685,0.73343,-0.072472,-0.51823,0.72062,0.076156,-0.34777,0.72653,0.065454,-0.22425,0.70941,0.07407,-0.060035,0.7114,0.070214,0.060035,0.7114,0.070214,0.22425,0.70941,0.07407,0.34777,0.72653,0.065454,0.51823,0.72062,0.076156,-0.50873,0.79184,0.19461,-0.36337,0.76381,0.21582,-0.21367,0.75392,0.21246,-0.073303,0.75354,0.21749,0.073303,0.75354,0.21749,0.21367,0.75392,0.21246,0.36337,0.76381,0.21582,0.50873,0.79184,0.19461,-0.51196,0.83675,0.33691,-0.35454,0.79851,0.34104,-0.22004,0.79318,0.34715,-0.065242,0.79987,0.34057,0.065242,0.79987,0.34057,0.22004,0.79318,0.34715,0.35454,0.79851,0.34104,0.51196,0.83675,0.33691,-0.51034,0.87776,0.46779,-0.36073,0.85766,0.4841,-0.21441,0.84618,0.48267,-0.071625,0.86876,0.47765,0.071625,0.86876,0.47765,0.21441,0.84618,0.48267,0.36073,0.85766,0.4841,0.51034,0.87776,0.46779,-0.51196,0.93025,0.6081,-0.35503,0.9028,0.6057,-0.21642,0.91125,0.60843,-0.067054,0.87879,0.60967,0.067054,0.87879,0.60967,0.21642,0.91125,0.60843,0.35503,0.9028,0.6057,0.51196,0.93025,0.6081,-0.50712,0.97053,0.73903,-0.3566,0.93869,0.75689,-0.21662,0.90473,0.75454,-0.0698,0.89171,0.76247,0.0698,0.89171,0.76247,0.21662,0.90473,0.75454,0.3566,0.93869,0.75689,0.50712,0.97053,0.73903,-0.5,1.0148,0.88163,-0.35225,0.98623,0.87755,-0.21049,0.9462,0.88984,-0.07224,0.97883,0.86234,0.07224,0.97883,0.86234,0.21049,0.9462,0.88984,0.35225,0.98623,0.87755,0.5,1.0148,0.88163
-0.50321,0.72517,-0.0016523,-0.36302,0.72187,0.013287,-0.20573,0.70337,0.0067177,-0.077643,0.66999,0.021753,0.077643,0.66999,0.021753,0.20573,0.70337,0.0067177,0.36302,0.72187,0.013287,0.50321,0.72517,-0.0016523,-0.51876,0.73314,0.15046,-0.34546,0.73226,0.13546,-0.22512,0.71593,0.15035,-0.058576,0.71111,0.1467,0.058576,0.71111,0.1467,0.22512,0.71593,0.15035,0.34546,0.73226,0.13546,0.51876,0.73314,0.15046,-0.50181,0.82003,0.25542,-0.36158,0.77521,0.29106,-0.21408,0.75225,0.28707,-0.072817,0.7578,0.29247,0.072817,0.7578,0.29247,0.21408,0.75225,0.28707,0.36158,0.77521,0.29106,0.50181,0.82002,0.25542,-0.50414,0.87303,0.3984,-0.35589,0.81476,0.40768,-0.21839,0.81243,0.41827,-0.066803,0.8204,0.40829,0.066803,0.8204,0.40829,0.21839,0.81243,0.41827,0.35589,0.81476,0.40768,0.50414,0.87303,0.3984,-0.50713,0.91804,0.52442,-0.35788,0.88246,0.55361,-0.21655,0.86491,0.55008,-0.069199,0.89022,0.54476,0.069199,0.89022,0.54476,0.21655,0.86491,0.55008,0.35788,0.88246,0.55361,0.50713,0.91804,0.52442,-0.50638,0.96841,0.66865,-0.35724,0.9293,0.66732,-0.2125,0.94575,0.67176,-0.070337,0.9069,0.67654,0.070337,0.9069,0.67654,0.2125,0.94575,0.67176,0.35724,0.9293,0.66732,0.50638,0.96841,0.66865,-0.51214,1.0149,0.79384,-0.35018,0.99531,0.81476,-0.22148,0.95963,0.81386,-0.064014,0.94916,0.82384,0.064014,0.94916,0.82384,0.22148,0.95963,0.81386,0.35018,0.99531,0.81476,0.51214,1.0149,0.79384,-0.5,1.0629,0.93847,-0.35621,1.0395,0.92943,-0.20776,1.0083,0.9506,-0.075067,1.0393,0.92097,0.075067,1.0393,0.92097,0.20776,1.0083,0.9506,0.35621,1.0395,0.92943,0.5,1.0629,0.93847
-0.49993,0.71997,0.059891,-0.36139,0.71439,0.079885,-0.20451,0.68452,0.074017,-0.078217,0.65279,0.096474,0.078217,0.65279,0.096474,0.20451,0.68452,0.074017,0.36139,0.71439,0.079885,0.49993,0.71997,0.059891,-0.51811,0.75608,0.20961,-0.34265,0.74767,0.1939,-0.22555,0.73007,0.21467,-0.057344,0.71926,0.2133,0.057344,0.71926,0.2133,0.22555,0.73007,0.21467,0.34265,0.74767,0.1939,0.51811,0.75608,0.20961,-0.49497,0.8509,0.30568,-0.36036,0.79625,0.35153,-0.21421,0.76479,0.34786,-0.072728,0.76936,0.3551,0.072728,0.76936,0.3551,0.21421,0.76479,0.34786,0.36036,0.79625,0.35153,0.49497,0.8509,0.30568,-0.49563,0.90924,0.4484,-0.35747,0.83537,0.46454,-0.21721,0.83945,0.47607,-0.068115,0.84789,0.46452,0.068114,0.84789,0.46452,0.21721,0.83945,0.47607,0.35747,0.83537,0.46454,0.49563,0.90924,0.4484,-0.50372,0.95486,0.57224,-0.35792,0.90968,0.61094,-0.21755,0.89418,0.60279,-0.068548,0.9151,0.59929,0.068548,0.9151,0.59929,0.21755,0.89418,0.60279,0.35792,0.90968,0.61094,0.50372,0.95486,0.57224,-0.50237,1.004,0.71877,-0.35899,0.96047,0.71888,-0.20962,0.98279,0.72322,-0.073161,0.94372,0.73191,0.073161,0.94372,0.73191,0.20962,0.98279,0.72322,0.35899,0.96047,0.71888,0.50237,1.004,0.71877,-0.518,1.0478,0.84372,-0.34875,1.0447,0.8605,-0.22431,1.0179,0.85736,-0.060736,1.0126,0.86584,0.060736,1.0126,0.86584,0.22431,1.0179,0.85736,0.34875,1.0447,0.8605,0.518,1.0478,0.84372,-0.5,1.1083,0.98532,-0.35893,1.0857,0.97223,-0.20483,1.072,0.99574,-0.076628,1.1065,0.96333,0.076627,1.1065,0.96333,0.20483,1.072,0.99574,0.35893,1.0857,0.97223,0.5,1.1083,0.98532
-0.49831,0.72089,0.11136,-0.36032,0.71621,0.13354,-0.20589,0.67357,0.13425,-0.078393,0.65148,0.15667,0.078393,0.65148,0.15667,0.20589,0.67357,0.13425,0.36032,0.71621,0.13354,0.49831,0.72089,0.11136,-0.51616,0.79044,0.24898,-0.341,0.7683,0.23976,-0.22549,0.74937,0.26415,-0.056964,0.73604,0.26491,0.056964,0.73604,0.26491,0.22549,0.74937,0.26415,0.341,0.7683,0.23976,0.51616,0.79044,0.24898,-0.48846,0.8833,0.34493,-0.35987,0.82266,0.39582,-0.21356,0.78475,0.39447,-0.073406,0.78811,0.40285,0.073406,0.78811,0.40285,0.21356,0.78475,0.39447,0.35987,0.82266,0.39582,0.48846,0.8833,0.34493,-0.49028,0.94289,0.48727,-0.35876,0.86142,0.50875,-0.21663,0.86921,0.51978,-0.069008,0.87667,0.50841,0.069008,0.87667,0.50841,0.21663,0.86921,0.51978,0.35876,0.86142,0.50875,0.49028,0.94289,0.48727,-0.50195,0.98523,0.61202,-0.35964,0.93855,0.65429,-0.21688,0.93122,0.63999,-0.069724,0.94472,0.63952,0.069724,0.94472,0.63952,0.21688,0.93122,0.63999,0.35964,0.93855,0.65429,0.50195,0.98523,0.61202,-0.50105,1.0363,0.75844,-0.3604,0.99417,0.75941,-0.2086,1.0224,0.76085,-0.075061,0.98951,0.77045,0.075061,0.98951,0.77045,0.2086,1.0224,0.76085,0.3604,0.99417,0.75941,0.50105,1.0363,0.75844,-0.5209,1.0838,0.88221,-0.34984,1.0933,0.89166,-0.22515,1.0761,0.8854,-0.060089,1.077,0.88944,0.060089,1.077,0.88944,0.22515,1.0761,0.8854,0.34984,1.0933,0.89166,0.5209,1.0838,0.88221,-0.5,1.1505,1.0211,-0.35934,1.1311,1.0044,-0.20327,1.1371,1.0233,-0.076933,1.1727,0.98931,0.076933,1.1727,0.98931,0.20327,1.1371,1.0233,0.35934,1.1311,1.0044,0.5,1.1505,1.0211
-0.49842,0.73149,0.15163,-0.36075,0.72498,0.174,-0.2076,0.67626,0.18095,-0.078767,0.66644,0.19675,0.078767,0.66644,0.19675,0.2076,0.67626,0.18095,0.36075,0.72498,0.174,0.49842,0.73149,0.15163,-0.51146,0.8331,0.26741,-0.33898,0.79325,0.27205,-0.22601,0.77169,0.29816,-0.056155,0.75913,0.29953,0.056155,0.75913,0.29953,0.22601,0.77169,0.29816,0.33898,0.79325,0.27205,0.51146,0.8331,0.26741,-0.48513,0.91079,0.37459,-0.36039,0.85223,0.42433,-0.2116,0.80879,0.42736,-0.075389,0.81243,0.43554,0.075389,0.81243,0.43554,0.2116,0.80879,0.42736,0.36039,0.85223,0.42433,0.48513,0.91079,0.37459,-0.49128,0.97266,0.51503,-0.35845,0.89133,0.53896,-0.21745,0.8996,0.54916,-0.068297,0.90649,0.53782,0.068297,0.90649,0.53782,0.21745,0.8996,0.54916,0.35845,0.89133,0.53896,0.49128,0.97265,0.51503,-0.499,1.0154,0.64051,-0.36153,0.96953,0.68263,-0.21446,0.97228,0.66239,-0.072281,0.97888,0.6652,0.072281,0.97888,0.6652,0.21446,0.97228,0.66239,0.36152,0.96953,0.68263,0.499,1.0154,0.64051,-0.50228,1.0702,0.78462,-0.35919,1.0309,0.7863,-0.21038,1.0652,0.78223,-0.074352,1.0401,0.79035,0.074352,1.0401,0.79035,0.21038,1.0652,0.78223,0.35919,1.0309,0.7863,0.50228,1.0702,0.78462,-0.5194,1.1139,0.91137,-0.35239,1.1383,0.91078,-0.22373,1.1353,0.89704,-0.06208,1.1396,0.89798,0.06208,1.1396,0.89798,0.22373,1.1353,0.89704,0.35239,1.1383,0.91078,0.5194,1.1139,0.91137,-0.5,1.1891,1.045,-0.35757,1.1794,1.0241,-0.20369,1.2006,1.0335,-0.07599,1.2358,0.999,0.07599,1.2358,0.999,0.20369,1.2006,1.0335,0.35757,1.1794,1.0241,0.5,1.1891,1.045
