0,0.093398,0.035126,0,0.093398,0.035126
-4.363e-12,0.092755,0.033559,3.566e-13,0.092755,0.033559
9.0132e-12,0.091227,0.031019,-3.1199e-12,0.091227,0.031019
-7.5943e-12,0.088829,0.02758,4.0596e-12,0.088829,0.02758
3.3251e-12,0.085584,0.02334,4.0179e-13,0.085584,0.02334
-4.3687e-13,0.081523,0.018424,-2.8747e-12,0.081523,0.018424
1.431e-12,0.076684,0.012973,-1.3697e-12,0.076684,0.012973
-3.4707e-12,0.071115,0.007146,7.8076e-13,0.071115,0.007146
7.0192e-12,0.064866,0.0011116,1.2218e-13,0.064866,0.0011116
-4.2031e-12,0.058,-0.004955,8.6176e-13,0.058,-0.004955
-3.841e-12,0.05058,-0.010878,-5.993e-13,0.05058,-0.010878
5.4008e-12,0.042678,-0.016485,1.402e-12,0.042678,-0.016485
-3.5376e-12,0.034369,-0.021614,-3.1115e-12,0.034369,-0.021614
1.3065e-12,0.025732,-0.026117,5.2589e-12,0.025732,-0.026117
-8.7421e-12,0.016849,-0.029862,-1.1712e-11,0.016849,-0.029862
9.3144e-12,0.0078063,-0.03274,1.1998e-11,0.0078063,-0.03274
8.1224e-13,-0.0013111,-0.034669,-4.3452e-12,-0.0013111,-0.034669
-2.0317e-13,-0.010416,-0.035593,4.745e-12,-0.010416,-0.035593
-3.5384e-12,-0.019422,-0.035484,1.33e-13,-0.019422,-0.035484
-5.5744e-12,-0.028242,-0.034346,-1.1115e-11,-0.028242,-0.034346
1.1463e-11,-0.036793,-0.032212,1.4451e-11,-0.036793,-0.032212
-5.2428e-12,-0.044993,-0.029143,-8.1373e-12,-0.044993,-0.029143
2.347e-12,-0.052764,-0.025229,1.6652e-12,-0.052764,-0.025229
-1.9824e-12,-0.060032,-0.020584,7.9653e-13,-0.060032,-0.020584
-5.4162e-12,-0.066728,-0.015341,-3.6544e-12,-0.066728,-0.015341
1.3333e-11,-0.072787,-0.0096538,3.8825e-12,-0.072787,-0.0096538
-7.0448e-12,-0.078152,-0.0036862,1.259e-13,-0.078152,-0.0036862
2.3211e-12,-0.082771,0.0023882,-1.1638e-12,-0.082771,0.0023882
-2.3411e-12,-0.086602,0.0083934,2.4108e-13,-0.086602,0.0083934
1.9254e-12,-0.089606,0.014155,-3.5089e-13,-0.089606,0.014155
-2.2812e-12,-0.091756,0.019506,1.7375e-13,-0.091756,0.019506
-2.6423e-13,-0.093031,0.024292,2.8427e-13,-0.093031,0.024292
3.7126e-13,-0.093419,0.028373,3.6363e-12,-0.093419,0.028373
-2.3859e-13,-0.092915,0.031631,-4.1673e-12,-0.092915,0.031631
2.0909e-12,-0.091526,0.033971,3.9197e-12,-0.091526,0.033971
4.5718e-12,-0.089264,0.035326,-5.1121e-12,-0.089264,0.035326
-4.3836e-12,-0.086151,0.035657,2.7845e-12,-0.086151,0.035657
-4.5361e-12,-0.082216,0.034953,8.2057e-13,-0.082216,0.034953
9.3447e-13,-0.077497,0.033236,-4.1598e-12,-0.077497,0.033236
2.1393e-12,-0.072039,0.030554,4.325e-12,-0.072039,0.030554
-9.4746e-13,-0.065894,0.026987,-8.3444e-13,-0.065894,0.026987
-2.4004e-12,-0.05912,0.022636,-4.7701e-12,-0.05912,0.022636
4.0276e-12,-0.051783,0.017629,1.3605e-12,-0.051783,0.017629
-1.0302e-12,-0.043952,0.012111,8.6708e-13,-0.043952,0.012111
6.0529e-13,-0.035702,0.0062416,2.7117e-12,-0.035702,0.0062416
-2.9091e-12,-0.027111,0.000191,1.199e-14,-0.027111,0.000191
9.1283e-13,-0.018262,-0.0058651,2.6534e-13,-0.018262,-0.0058651
4.6997e-12,-0.0092383,-0.011751,-1.1332e-12,-0.0092383,-0.011751
-2.4038e-12,-0.00012679,-0.017296,-2.6763e-12,-0.00012679,-0.017296
5.5222e-13,0.0089859,-0.02234,1.6372e-12,0.0089859,-0.02234
-2.9118e-12,0.018013,-0.026735,-5.2186e-13,0.018013,-0.026735
3.8947e-12,0.026868,-0.030355,-1.7057e-12,0.026868,-0.030355
-2.066e-12,0.035467,-0.033095,1.209e-12,0.035467,-0.033095
-2.3614e-12,0.043728,-0.034875,2.9628e-12,0.043728,-0.034875
2.04e-12,0.051572,-0.035643,-6.0418e-13,0.051572,-0.035643
-6.4522e-12,0.058923,-0.035377,1.5754e-13,0.058923,-0.035377
4.6019e-12,0.065714,-0.034086,4.5941e-13,0.065714,-0.034086
6.4349e-13,0.071877,-0.031805,-1.9158e-12,0.071877,-0.031805
2.4065e-12,0.077355,-0.028603,1.7447e-13,0.077355,-0.028603
-5.2364e-13,0.082095,-0.02457,2.8479e-12,0.082095,-0.02457
-7.0793e-13,0.086052,-0.019825,-5.5492e-12,0.086052,-0.019825
5.8532e-12,0.089189,-0.014505,4.6095e-12,0.089189,-0.014505
-6.1882e-12,0.091475,-0.0087642,-2.6034e-12,0.091475,-0.0087642
-2.7681e-12,0.092889,-0.0027692,6.3699e-13,0.092889,-0.0027692
3.028e-12,0.093417,0.0033061,1.4668e-12,0.093417,0.0033061
3.6969e-12,0.093054,0.0092855,-9.5468e-13,0.093054,0.0092855
5.7181e-12,0.091803,0.014996,-5.6134e-12,0.091803,0.014996
-8.1329e-12,0.089678,0.020271,5.3694e-12,0.089678,0.020271
-6.8179e-13,0.086696,0.024958,2.7008e-12,0.086696,0.024958
-1.8633e-12,0.082889,0.028921,-2.0729e-12,0.082889,0.028921
1.3765e-12,0.07829,0.032046,-1.8132e-12,0.07829,0.032046
5.6499e-13,0.072946,0.034241,2.3201e-12,0.072946,0.034241
-4.3199e-13,0.066905,0.035443,-2.1162e-12,0.066905,0.035443
-6.0285e-14,0.060226,0.035617,4.0529e-13,0.060226,0.035617
