-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50301,0.74874,-0.47359,-0.36208,0.78236,-0.46141,-0.21115,0.81001,-0.47554,-0.075358,0.82054,-0.47097,0.075358,0.82054,-0.47097,0.21115,0.81001,-0.47554,0.36208,0.78236,-0.46141,0.50301,0.74874,-0.47359,-0.51123,0.74327,-0.32172,-0.35113,0.78146,-0.33746,-0.2213,0.80129,-0.32929,-0.063402,0.81312,-0.33483,0.063402,0.81312,-0.33483,0.2213,0.80129,-0.32929,0.35113,0.78146,-0.33746,0.51123,0.74327,-0.32172,-0.50029,0.74509,-0.18799,-0.35553,0.79155,-0.1775,-0.21487,0.83021,-0.19287,-0.071346,0.84132,-0.18872,0.071346,0.84132,-0.18872,0.21487,0.83021,-0.19287,0.35553,0.79155,-0.1775,0.50029,0.74509,-0.18799,-0.50064,0.75309,-0.036172,-0.35609,0.80624,-0.054168,-0.21592,0.83581,-0.046349,-0.069741,0.85018,-0.052475,0.069741,0.85018,-0.052475,0.21592,0.83581,-0.046349,0.35609,0.80624,-0.054168,0.50064,0.75309,-0.036172,-0.50296,0.76578,0.097294,-0.35186,0.81808,0.10544,-0.21867,0.85001,0.092272,-0.066603,0.86417,0.09577,0.066603,0.86417,0.09577,0.21867,0.85001,0.092272,0.35186,0.81808,0.10544,0.50296,0.76578,0.097294,-0.49878,0.78648,0.2479,-0.36107,0.83634,0.22805,-0.21188,0.86386,0.2382,-0.074275,0.87811,0.23151,0.074275,0.87811,0.23151,0.21188,0.86386,0.2382,0.36107,0.83634,0.22805,0.49878,0.78648,0.2479,-0.51606,0.8148,0.37919,-0.34555,0.83803,0.38809,-0.22313,0.85332,0.37709,-0.059173,0.87585,0.38013,0.059173,0.87585,0.38013,0.22313,0.85332,0.37709,0.34555,0.83803,0.38809,0.51606,0.8148,0.37919,-0.5,0.84538,0.52801,-0.3644,0.88191,0.50426,-0.20726,0.86962,0.52295,-0.077363,0.89528,0.51476,0.077363,0.89528,0.51476,0.20726,0.86962,0.52295,0.3644,0.88191,0.50426,0.5,0.84538,0.52801
-0.5067,0.74645,-0.42879,-0.36505,0.76112,-0.41651,-0.2102,0.78186,-0.43222,-0.076959,0.7861,-0.42762,0.076959,0.7861,-0.42762,0.2102,0.78186,-0.43222,0.36505,0.76112,-0.41651,0.5067,0.74645,-0.42879,-0.51603,0.73601,-0.2758,-0.34837,0.75986,-0.29554,-0.22365,0.77188,-0.28743,-0.060032,0.78115,-0.29423,0.060032,0.78115,-0.29423,0.22365,0.77188,-0.28743,0.34837,0.75986,-0.29554,0.51603,0.73601,-0.2758,-0.5019,0.7461,-0.14389,-0.35523,0.78001,-0.13405,-0.21432,0.82375,-0.15608,-0.072402,0.83113,-0.1517,0.072402,0.83113,-0.1517,0.21432,0.82375,-0.15608,0.35523,0.78001,-0.13405,0.5019,0.7461,-0.14389,-0.50584,0.77359,0.006952,-0.35466,0.81876,-0.018401,-0.21789,0.84,-0.0115,-0.067044,0.8569,-0.020375,0.067044,0.8569,-0.020375,0.21789,0.84,-0.0115,0.35466,0.81876,-0.018401,0.50584,0.77359,0.006952,-0.50931,0.81807,0.1325,-0.354,0.85215,0.14044,-0.21866,0.87826,0.12409,-0.067282,0.88443,0.12847,0.067282,0.88443,0.12847,0.21866,0.87826,0.12409,0.354,0.85215,0.14044,0.50931,0.81807,0.1325,-0.5093,0.86207,0.27954,-0.36082,0.88651,0.25691,-0.2149,0.90738,0.2664,-0.071745,0.91058,0.25973,0.071745,0.91058,0.25973,0.2149,0.90738,0.2664,0.36082,0.88651,0.25691,0.5093,0.86207,0.27954,-0.51904,0.90525,0.40605,-0.34823,0.90834,0.41795,-0.22406,0.89481,0.40699,-0.059843,0.90386,0.41066,0.059843,0.90386,0.41066,0.22406,0.89481,0.40699,0.34823,0.90834,0.41795,0.51904,0.90525,0.40605,-0.5,0.94039,0.55503,-0.36031,0.95874,0.52897,-0.20705,0.92807,0.54833,-0.077049,0.95634,0.5336,0.077049,0.95634,0.5336,0.20705,0.92807,0.54833,0.36031,0.95874,0.52897,0.5,0.94039,0.55503
-0.50874,0.7436,-0.37264,-0.3665,0.73904,-0.36207,-0.20995,0.74997,-0.37425,-0.077281,0.74851,-0.36938,0.077281,0.74851,-0.36938,0.20995,0.74997,-0.37425,0.3665,0.73904,-0.36207,0.50874,0.7436,-0.37264,-0.51821,0.72726,-0.22056,-0.34902,0.75068,-0.23949,-0.22439,0.74704,-0.23148,-0.059349,0.75316,-0.23763,0.059349,0.75316,-0.23763,0.22439,0.74704,-0.23148,0.34902,0.75068,-0.23949,0.51821,0.72726,-0.22056,-0.50511,0.76815,-0.09366,-0.35859,0.78062,-0.080655,-0.2127,0.81896,-0.10683,-0.074284,0.82162,-0.1015,0.074284,0.82162,-0.1015,0.2127,0.81896,-0.10683,0.35859,0.78062,-0.080655,0.50511,0.76815,-0.09366,-0.5133,0.82562,0.047377,-0.35559,0.84444,0.025708,-0.21878,0.85927,0.030635,-0.066612,0.87176,0.020834,0.066612,0.87176,0.020834,0.21878,0.85927,0.030635,0.35559,0.84444,0.025708,0.5133,0.82562,0.047377,-0.5116,0.87462,0.17218,-0.3581,0.90321,0.17516,-0.21734,0.91786,0.16158,-0.069217,0.90968,0.16908,0.069217,0.90968,0.16908,0.21734,0.91786,0.16158,0.3581,0.90321,0.17516,0.5116,0.87462,0.17218,-0.51329,0.93362,0.31282,-0.35975,0.94535,0.29118,-0.21646,0.95917,0.29837,-0.069643,0.95548,0.29332,0.069643,0.95548,0.29332,0.21646,0.95917,0.29837,0.35975,0.94535,0.29118,0.51329,0.93362,0.31282,-0.51551,0.98337,0.43699,-0.3496,0.98169,0.44859,-0.22299,0.94599,0.44173,-0.063026,0.9463,0.44566,0.063026,0.9463,0.44566,0.22299,0.94599,0.44173,0.3496,0.98169,0.44859,0.51551,0.98337,0.43699,-0.5,1.0333,0.58047,-0.35611,1.0237,0.56461,-0.20514,0.99488,0.57631,-0.075563,1.0322,0.54714,0.075563,1.0322,0.54714,0.20514,0.99488,0.57631,0.35611,1.0237,0.56461,0.5,1.0333,0.58047
-0.50818,0.73981,-0.31185,-0.36636,0.72003,-0.30134,-0.20987,0.71981,-0.30872,-0.076903,0.71417,-0.30005,0.076903,0.71417,-0.30005,0.20987,0.71981,-0.30872,0.36636,0.72003,-0.30134,0.50818,0.73981,-0.31185,-0.51879,0.73321,-0.16112,-0.34946,0.75475,-0.17664,-0.22424,0.74232,-0.16835,-0.060153,0.74084,-0.17147,0.060153,0.74084,-0.17147,0.22424,0.74232,-0.16835,0.34946,0.75475,-0.17664,0.51879,0.73321,-0.16112,-0.50476,0.81189,-0.048306,-0.36326,0.79717,-0.025708,-0.21008,0.82308,-0.049197,-0.076597,0.82255,-0.042323,0.076597,0.82255,-0.042324,0.21008,0.82308,-0.049197,0.36326,0.79717,-0.025708,0.50476,0.81189,-0.048306,-0.51587,0.87571,0.08757,-0.35538,0.87968,0.074487,-0.21977,0.89577,0.073137,-0.066202,0.89118,0.06989,0.066202,0.89118,0.06989,0.21977,0.89577,0.073137,0.35538,0.87968,0.074487,0.51587,0.87571,0.08757,-0.51019,0.93634,0.20976,-0.36166,0.95487,0.21062,-0.21315,0.9569,0.20302,-0.072646,0.94289,0.21416,0.072646,0.94289,0.21416,0.21315,0.9569,0.20302,0.36166,0.95487,0.21062,0.51019,0.93634,0.20976,-0.51355,1.0018,0.3442,-0.35862,1.0164,0.32433,-0.21676,1.0206,0.33034,-0.068768,1.0086,0.3283,0.068768,1.0086,0.3283,0.21676,1.0206,0.33034,0.35862,1.0164,0.32433,0.51355,1.0018,0.3442,-0.51143,1.0659,0.46549,-0.35473,1.0542,0.47622,-0.21856,1.0135,0.47426,-0.068541,1.0028,0.48134,0.068541,1.0028,0.48134,0.21856,1.0135,0.47426,0.35473,1.0542,0.47622,0.51143,1.0659,0.46549,-0.5,1.123,0.6038,-0.35521,1.0857,0.60173,-0.20556,1.0808,0.60175,-0.072862,1.1139,0.55456,0.072862,1.1139,0.55456,0.20556,1.0808,0.60175,0.35521,1.0857,0.60173,0.5,1.123,0.6038
-0.50554,0.73821,-0.25391,-0.36488,0.71124,-0.23586,-0.20987,0.70002,-0.23736,-0.076279,0.6933,-0.22354,0.076279,0.6933,-0.22354,0.20987,0.70002,-0.23736,0.36488,0.71124,-0.23586,0.50554,0.73821,-0.25391,-0.51939,0.76157,-0.10664,-0.35018,0.77085,-0.1171,-0.2229,0.7586,-0.10788,-0.061472,0.7457,-0.10404,0.061472,0.7457,-0.10404,0.2229,0.7586,-0.10788,0.35018,0.77085,-0.1171,0.51939,0.76157,-0.10664,-0.50136,0.85845,-0.0061163,-0.36489,0.82784,0.025666,-0.20914,0.84442,0.0072073,-0.077099,0.83959,0.017684,0.077099,0.83959,0.017684,0.20914,0.84442,0.0072073,0.36489,0.82784,0.025666,0.50136,0.85845,-0.0061163,-0.51626,0.93037,0.12377,-0.35459,0.9198,0.12173,-0.21989,0.93483,0.117,-0.065694,0.92257,0.11854,0.065694,0.92257,0.11854,0.21989,0.93483,0.117,0.35459,0.9198,0.12173,0.51626,0.93037,0.12377,-0.50882,0.99185,0.24762,-0.36143,1.0097,0.24522,-0.2113,1.0053,0.24201,-0.073413,0.98645,0.25871,0.073413,0.98645,0.25871,0.2113,1.0053,0.24201,0.36143,1.0097,0.24522,0.50882,0.99185,0.24762,-0.51229,1.0671,0.37512,-0.35765,1.0855,0.35407,-0.21642,1.0858,0.35948,-0.068453,1.0679,0.361,0.068453,1.0679,0.361,0.21642,1.0858,0.35948,0.35765,1.0855,0.35407,0.51229,1.0671,0.37512,-0.50882,1.138,0.49386,-0.35528,1.1363,0.49898,-0.21631,1.0887,0.50364,-0.070788,1.0733,0.51485,0.070788,1.0733,0.51485,0.21631,1.0887,0.50364,0.35528,1.1363,0.49898,0.50882,1.138,0.49386,-0.5,1.2082,0.6245,-0.35339,1.1682,0.62881,-0.20486,1.1758,0.62038,-0.071749,1.198,0.55963,0.071749,1.198,0.55963,0.20486,1.1758,0.62038,0.35339,1.1682,0.62881,0.5,1.2082,0.6245
-0.50195,0.74504,-0.20168,-0.36344,0.7167,-0.17237,-0.20992,0.69598,-0.16624,-0.076061,0.69029,-0.15024,0.076061,0.69029,-0.15024,0.20992,0.69598,-0.16624,0.36344,0.7167,-0.17237,0.50195,0.74504,-0.20168,-0.51793,0.80609,-0.065991,-0.34958,0.79647,-0.067581,-0.22165,0.78588,-0.054987,-0.06193,0.76713,-0.044658,0.06193,0.76713,-0.044658,0.22165,0.78588,-0.054987,0.34958,0.79647,-0.067581,0.51793,0.80609,-0.065991,-0.49845,0.90642,0.029113,-0.36354,0.86974,0.068206,-0.20942,0.88084,0.051638,-0.075944,0.87061,0.069033,0.075944,0.87061,0.069033,0.20942,0.88084,0.051638,0.36354,0.86974,0.068206,0.49845,0.90642,0.029113,-0.51389,0.98106,0.15766,-0.35428,0.95934,0.16499,-0.21917,0.97877,0.15587,-0.066241,0.96468,0.15984,0.066241,0.96468,0.15984,0.21917,0.97877,0.15587,0.35428,0.95934,0.16499,0.51389,0.98106,0.15766,-0.50984,1.0493,0.278,-0.35971,1.0657,0.27626,-0.21185,1.0602,0.27313,-0.07219,1.0401,0.2941,0.07219,1.0401,0.2941,0.21185,1.0602,0.27313,0.35971,1.0657,0.27626,0.50984,1.0493,0.278,-0.50932,1.1261,0.40566,-0.35803,1.1505,0.37707,-0.21517,1.1522,0.38288,-0.069289,1.132,0.38726,0.069289,1.132,0.38726,0.21517,1.1522,0.38288,0.35803,1.1505,0.37707,0.50932,1.1261,0.40566,-0.50906,1.2116,0.51459,-0.35351,1.2187,0.51581,-0.21755,1.1692,0.52538,-0.069551,1.1531,0.53966,0.069551,1.1531,0.53966,0.21755,1.1692,0.52538,0.35351,1.2187,0.51581,0.50906,1.2116,0.51459,-0.5,1.2878,0.64215,-0.35143,1.2635,0.64053,-0.2016,1.2729,0.62935,-0.072363,1.2848,0.55825,0.072363,1.2848,0.55825,0.2016,1.2729,0.62935,0.35143,1.2635,0.64053,0.5,1.2878,0.64215
-0.49848,0.76282,-0.1547,-0.36362,0.73889,-0.11596,-0.20933,0.71059,-0.10376,-0.077155,0.70878,-0.089706,0.077155,0.70878,-0.089706,0.20933,0.71059,-0.10376,0.36362,0.73889,-0.11596,0.49848,0.76282,-0.1547,-0.51471,0.86071,-0.041333,-0.34709,0.82934,-0.025367,-0.22347,0.82321,-0.011109,-0.059617,0.80648,-0.00025469,0.059617,0.80648,-0.00025469,0.22348,0.82321,-0.011109,0.34709,0.82934,-0.025367,0.51471,0.86071,-0.041333,-0.49719,0.95129,0.059746,-0.36355,0.91962,0.1025,-0.20828,0.92484,0.085277,-0.076402,0.91346,0.10762,0.076402,0.91346,0.10762,0.20828,0.92484,0.085277,0.36355,0.91962,0.1025,0.49719,0.95129,0.059746,-0.51267,1.0315,0.18651,-0.35404,1.0069,0.19677,-0.21916,1.0301,0.18616,-0.066449,1.0173,0.19044,0.066449,1.0173,0.19044,0.21916,1.0301,0.18616,0.35404,1.0069,0.19677,0.51267,1.0315,0.18651,-0.5104,1.1079,0.29994,-0.36106,1.1189,0.30643,-0.21159,1.1163,0.29658,-0.073047,1.1012,0.31747,0.073047,1.1012,0.31747,0.21159,1.1163,0.29658,0.36106,1.1189,0.30643,0.5104,1.1079,0.29994,-0.50511,1.1871,0.42907,-0.36058,1.2166,0.39052,-0.21348,1.218,0.40113,-0.071764,1.2019,0.40424,0.071764,1.2019,0.40424,0.21348,1.218,0.40113,0.36058,1.2166,0.39052,0.50511,1.1871,0.42907,-0.51133,1.2741,0.53455,-0.35508,1.2927,0.52791,-0.21887,1.2529,0.5372,-0.068306,1.2403,0.55145,0.068306,1.2403,0.55145,0.21887,1.2529,0.5372,0.35508,1.2927,0.52791,0.51133,1.2741,0.53455,-0.5,1.3609,0.65637,-0.35154,1.3544,0.64124,-0.20134,1.3714,0.62769,-0.072978,1.375,0.55734,0.072978,1.375,0.55734,0.20134,1.3714,0.62769,0.35154,1.3544,0.64124,0.5,1.3609,0.65637
-0.49714,0.79582,-0.11657,-0.36456,0.7762,-0.07719,-0.20798,0.74444,-0.05864,-0.07876,0.74457,-0.044307,0.07876,0.74457,-0.044307,0.20798,0.74444,-0.05864,0.36456,0.7762,-0.07719,0.49714,0.79582,-0.11657,-0.51001,0.91464,-0.023489,-0.34383,0.86726,0.0098552,-0.22601,0.86956,0.017973,-0.056169,0.85739,0.026068,0.056169,0.85739,0.026068,0.22601,0.86956,0.017973,0.34383,0.86726,0.0098553,0.51001,0.91464,-0.023489,-0.496,0.99647,0.083833,-0.36494,0.96988,0.12959,-0.20755,0.97545,0.10836,-0.077832,0.9678,0.12886,0.077832,0.9678,0.12886,0.20755,0.97545,0.10836,0.36494,0.96988,0.12959,0.496,0.99647,0.083833,-0.51335,1.087,0.2046,-0.35153,1.0622,0.21589,-0.22103,1.0864,0.2039,-0.064368,1.076,0.20721,0.064368,1.076,0.20721,0.22103,1.0864,0.2039,0.35153,1.0622,0.21589,0.51335,1.087,0.2046,-0.50906,1.1641,0.31601,-0.3632,1.172,0.32968,-0.21066,1.1752,0.31112,-0.075025,1.1684,0.32705,0.075025,1.1684,0.32705,0.21066,1.1752,0.31112,0.3632,1.172,0.32968,0.50906,1.1641,0.31601,-0.50456,1.2494,0.44304,-0.3612,1.2786,0.39957,-0.21425,1.2828,0.4108,-0.071779,1.273,0.41049,0.071779,1.273,0.41049,0.21425,1.2828,0.4108,0.3612,1.2786,0.39957,0.50456,1.2494,0.44304,-0.51218,1.3384,0.54516,-0.35876,1.3637,0.5333,-0.21796,1.3373,0.53917,-0.069165,1.3316,0.5501,0.069165,1.3316,0.5501,0.21796,1.3373,0.53917,0.35876,1.3637,0.5333,0.51218,1.3384,0.54516,-0.5,1.4264,0.66684,-0.35363,1.4385,0.63601,-0.20661,1.4656,0.61494,-0.072554,1.466,0.56019,0.072554,1.466,0.56019,0.20661,1.4656,0.61494,0.35363,1.4385,0.63601,0.5,1.4264,0.66684
-0.49778,0.84017,-0.092221,-0.36564,0.82103,-0.057714,-0.20677,0.79066,-0.032646,-0.079958,0.79072,-0.015482,0.079958,0.79072,-0.015482,0.20677,0.79066,-0.032646,0.36564,0.82103,-0.057714,0.49778,0.84017,-0.092221,-0.50491,0.9691,-0.015093,-0.34086,0.91338,0.03227,-0.22782,0.92125,0.031357,-0.053554,0.91456,0.035427,0.053554,0.91456,0.035427,0.22782,0.92125,0.031357,0.34086,0.91338,0.03227,0.50491,0.9691,-0.015093,-0.49538,1.0457,0.098458,-0.36669,1.0214,0.14317,-0.20704,1.0319,0.11828,-0.079552,1.0294,0.13109,0.079552,1.0294,0.13109,0.20704,1.0319,0.11828,0.36669,1.0214,0.14317,0.49538,1.0457,0.098458,-0.51564,1.1428,0.21227,-0.34748,1.1215,0.2243,-0.22404,1.1432,0.21075,-0.060623,1.1374,0.21126,0.060623,1.1374,0.21126,0.22404,1.1432,0.21075,0.34748,1.1215,0.2243,0.51564,1.1428,0.21227,-0.5068,1.2208,0.32464,-0.36567,1.2283,0.33699,-0.20886,1.2367,0.31581,-0.077607,1.2418,0.319,0.077607,1.2418,0.319,0.20886,1.2367,0.31581,0.36567,1.2283,0.33699,0.5068,1.2208,0.32464,-0.50852,1.3072,0.44923,-0.35777,1.3373,0.408,-0.21846,1.3457,0.4113,-0.067792,1.3446,0.40638,0.067792,1.3446,0.40638,0.21846,1.3457,0.4113,0.35777,1.3373,0.408,0.50852,1.3072,0.44923,-0.50554,1.3937,0.55461,-0.3644,1.4296,0.53341,-0.21278,1.4176,0.53243,-0.073913,1.4195,0.53665,0.073913,1.4195,0.53665,0.21278,1.4176,0.53243,0.3644,1.4296,0.53341,0.50554,1.3937,0.55461,-0.5,1.4836,0.67335,-0.35356,1.5119,0.63404,-0.21516,1.5467,0.60145,-0.070178,1.5474,0.57951,0.070178,1.5474,0.57951,0.21516,1.5467,0.60145,0.35356,1.5119,0.63404,0.5,1.4836,0.67335
