4.8401e-12,0.0048975,0.072137,1.2546e-13,0.0048975,0.072137
1.235e-12,-0.0035372,0.06374,-2.9808e-12,-0.0035372,0.06374
7.6079e-12,-0.011872,0.053765,2.8509e-12,-0.011872,0.053765
-2.3138e-11,-0.019869,0.042459,3.8527e-12,-0.019869,0.042459
1.7059e-11,-0.027303,0.030101,-5.8251e-12,-0.027303,0.030101
-2.7049e-12,-0.033963,0.016997,-1.3759e-12,-0.033963,0.016997
-8.7627e-12,-0.03966,0.0034728,-2.3572e-12,-0.03966,0.0034728
1.0164e-12,-0.044231,-0.010138,1.7106e-12,-0.044231,-0.010138
1.0414e-11,-0.047549,-0.023497,3.8012e-12,-0.047549,-0.023497
7.081e-13,-0.049518,-0.036274,-2.8007e-12,-0.049518,-0.036274
4.7767e-13,-0.050082,-0.048154,-4.7666e-12,-0.050082,-0.048154
-2.0006e-12,-0.049226,-0.05884,4.676e-12,-0.049226,-0.05884
-6.8117e-12,-0.046974,-0.068069,7.0488e-13,-0.046974,-0.068069
7.703e-12,-0.043389,-0.075613,1.332e-12,-0.043389,-0.075613
-8.9823e-13,-0.038574,-0.081284,-3.0647e-12,-0.038574,-0.081284
-3.7333e-12,-0.032665,-0.084942,-1.4495e-12,-0.032665,-0.084942
-1.8318e-12,-0.02583,-0.086496,7.4651e-12,-0.02583,-0.086496
7.9742e-12,-0.018262,-0.085908,-5.1135e-12,-0.018262,-0.085908
-4.0846e-12,-0.010176,-0.083193,1.3989e-14,-0.010176,-0.083193
1.5322e-12,-0.0018017,-0.078417,8.8451e-13,-0.0018017,-0.078417
