0,0.098148,0.013573,0,0.098148,0.013573
-6.3582e-12,0.095193,0.013461,3.7914e-13,0.095193,0.013461
1.0411e-11,0.090267,0.013182,-3.721e-12,0.090267,0.013182
-4.8356e-12,0.083472,0.012738,4.9677e-12,0.083472,0.012738
4.4698e-13,0.074949,0.012136,-4.8446e-12,0.074949,0.012136
-1.6271e-12,0.064875,0.011382,3.7145e-12,0.064875,0.011382
2.8877e-13,0.053457,0.010487,-9.1038e-14,0.053457,0.010487
7.7531e-12,0.040933,0.009461,-1.4443e-12,0.040933,0.009461
-5.799e-12,0.027562,0.008317,-2.4215e-12,0.027562,0.008317
2.9466e-12,0.013619,0.0070693,9.2433e-12,0.013619,0.0070693
-3.1233e-12,-0.00060487,0.0057336,-1.275e-11,-0.00060487,0.0057336
7.4912e-13,-0.014817,0.0043263,4.7023e-12,-0.014817,0.0043263
3.76e-12,-0.028721,0.0028652,-1.4803e-12,-0.028721,0.0028652
-8.6303e-13,-0.042032,0.0013684,-6.3781e-12,-0.042032,0.0013684
-9.7999e-13,-0.054472,-0.00014554,9.5851e-12,-0.054472,-0.00014554
-1.8301e-12,-0.065784,-0.0016576,-6.8623e-13,-0.065784,-0.0016576
5.5345e-14,-0.075735,-0.003149,1.2927e-12,-0.075735,-0.003149
-2.8538e-12,-0.084118,-0.0046012,-5.258e-13,-0.084118,-0.0046012
1.8331e-12,-0.090759,-0.0059961,-1.7644e-12,-0.090759,-0.0059961
-1.5469e-12,-0.095521,-0.0073162,-2.9315e-13,-0.095521,-0.0073162
6.7579e-12,-0.098306,-0.0085451,7.5223e-12,-0.098306,-0.0085451
-5.9797e-12,-0.099056,-0.0096675,-4.859e-12,-0.099056,-0.0096675
3.6948e-12,-0.097755,-0.010669,5.7665e-13,-0.097755,-0.010669
-7.2845e-12,-0.09443,-0.011538,-3.8436e-13,-0.09443,-0.011538
4.9041e-12,-0.08915,-0.012264,-5.4984e-13,-0.08915,-0.012264
4.3732e-13,-0.082025,-0.012836,2.3612e-12,-0.082025,-0.012836
-3.1364e-13,-0.073201,-0.013248,-1.6802e-12,-0.073201,-0.013248
4.1043e-12,-0.062863,-0.013496,-2.8511e-12,-0.062863,-0.013496
-6.4972e-12,-0.051222,-0.013575,-2.765e-13,-0.051222,-0.013575
1.1103e-12,-0.038522,-0.013485,1.1516e-12,-0.038522,-0.013485
1.6639e-12,-0.025023,-0.013227,1.7811e-12,-0.025023,-0.013227
2.5056e-12,-0.011007,-0.012804,-2.4485e-12,-0.011007,-0.012804
-6.7903e-12,0.003237,-0.012221,3.4371e-12,0.003237,-0.012221
6.3672e-12,0.017414,-0.011486,-2.3077e-12,0.017414,-0.011486
-3.428e-12,0.031231,-0.010608,2.5634e-12,0.031231,-0.010608
-3.2107e-12,0.044401,-0.0095979,-8.2284e-12,0.044401,-0.0095979
4.3991e-12,0.056652,-0.0084681,6.5521e-12,0.056652,-0.0084681
-1.0961e-12,0.06773,-0.0072328,5.3113e-13,0.06773,-0.0072328
2.8216e-12,0.077405,-0.0059073,-8.9423e-13,0.077405,-0.0059073
-9.7923e-12,0.085479,-0.0045082,-2.7579e-12,0.085479,-0.0045082
9.0065e-12,0.091783,-0.0030529,3.944e-12,0.091783,-0.0030529
-1.2482e-12,0.096186,-0.0015595,3.2896e-13,0.096186,-0.0015595
-4.7041e-12,0.098599,-4.6771e-05,-5.3535e-13,0.098599,-4.6771e-05
3.7271e-12,0.09897,0.0014666,-7.1387e-13,0.09897,0.0014666
-1.4357e-12,0.097292,0.0029617,1.22e-12,0.097292,0.0029617
4.8277e-12,0.0936,0.0044198,-2.76e-13,0.0936,0.0044198
-4.0018e-12,0.08797,0.0058229,-2.4955e-12,0.08797,0.0058229
2.055e-13,0.080519,0.0071534,2.5139e-12,0.080519,0.0071534
3.447e-12,0.071402,0.0083948,-2.4314e-14,0.071402,0.0083948
-3.9581e-12,0.060806,0.0095316,-9.247e-13,0.060806,0.0095316
4.0767e-12,0.048951,0.01055,8.9695e-13,0.048951,0.01055
-4.2865e-12,0.036083,0.011436,-4.5536e-12,0.036083,0.011436
-1.3695e-12,0.022467,0.01218,4.636e-12,0.022467,0.01218
1.088e-13,0.0083871,0.012772,-2.2649e-14,0.0083871,0.012772
1.3489e-12,-0.0058669,0.013205,9.7422e-13,-0.0058669,0.013205
4.0632e-12,-0.019999,0.013474,-2.4396e-12,-0.019999,0.013474
1.3417e-13,-0.033718,0.013574,8.6797e-13,-0.033718,0.013574
-9.137e-12,-0.046738,0.013505,-5.6185e-12,-0.046738,0.013505
3.1857e-12,-0.058791,0.013268,4.3794e-12,-0.058791,0.013268
3.5708e-12,-0.069627,0.012866,-2.0368e-12,-0.069627,0.012866
-1.0269e-12,-0.079021,0.012303,5.7023e-12,-0.079021,0.012303
-8.6742e-13,-0.08678,0.011587,-2.2922e-12,-0.08678,0.011587
4.0967e-14,-0.092741,0.010727,-1.1071e-12,-0.092741,0.010727
4.1525e-12,-0.096783,0.009733,1.3385e-12,-0.096783,0.009733
-4.9573e-12,-0.098821,0.0086176,-1.149e-12,-0.098821,0.0086176
4.2999e-13,-0.098814,0.0073948,1.2829e-12,-0.098814,0.0073948
1.8305e-12,-0.096761,0.0060798,3.3489e-12,-0.096761,0.0060798
-1.6502e-12,-0.092704,0.0046891,-1.4609e-12,-0.092704,0.0046891
6.2172e-13,-0.086728,0.00324,-6.0747e-12,-0.086728,0.00324
2.5019e-12,-0.078957,0.0017504,2.1306e-12,-0.078957,0.0017504
-1.6516e-12,-0.069552,0.00023907,-9.2149e-15,-0.069552,0.00023907
-5.9419e-13,-0.058706,-0.0012753,6.728e-13,-0.058706,-0.0012753
-1.6391e-12,-0.046645,-0.0027737,-2.619e-13,-0.046645,-0.0027737
3.5066e-12,-0.033618,-0.0042376,4.6119e-13,-0.033618,-0.0042376
-1.9543e-12,-0.019896,-0.0056486,-3.2723e-12,-0.019896,-0.0056486
-2.4707e-12,-0.0057612,-0.0069893,1.5356e-11,-0.0057612,-0.0069893
2.1518e-12,0.0084926,-0.0082428,-1.3355e-11,0.0084926,-0.0082428
1.0556e-12,0.022571,-0.0093937,-2.381e-12,0.022571,-0.0093937
-1.9268e-12,0.036181,-0.010427,4.84e-12,0.036181,-0.010427
1.1484e-12,0.049043,-0.011331,3.2401e-12,0.049043,-0.011331
5.7175e-12,0.060889,-0.012094,-9.2026e-13,0.060889,-0.012094
-5.4988e-12,0.071475,-0.012706,-3.9897e-12,0.071475,-0.012706
-2.1489e-12,0.080581,-0.013159,-1.9783e-12,0.080581,-0.013159
6.4902e-12,0.088019,-0.013449,4.4142e-12,0.088019,-0.013449
-3.3423e-12,0.093635,-0.013571,-2.6535e-12,0.093635,-0.013571
5.8126e-13,0.097312,-0.013524,-2.402e-13,0.097312,-0.013524
-8.2367e-13,0.098974,-0.013308,2.0837e-12,0.098974,-0.013308
-1.4521e-12,0.098588,-0.012926,2.3254e-12,0.098588,-0.012926
9.1238e-13,0.096161,-0.012384,-4.5053e-12,0.096161,-0.012384
-3.4999e-12,0.091743,-0.011686,1.3851e-12,0.091743,-0.011686
-4.2548e-12,0.085425,-0.010844,-2.9071e-13,0.085425,-0.010844
1.5028e-11,0.077339,-0.009866,2.1594e-12,0.077339,-0.009866
-3.019e-12,0.067652,-0.0087653,-1.91e-12,0.067652,-0.0087653
-3.2463e-12,0.056565,-0.0075553,1.171e-12,0.056565,-0.0075553
-2.6693e-12,0.044306,-0.0062512,3.0523e-12,0.044306,-0.0062512
1.8048e-12,0.03113,-0.0048691,-5.2225e-12,0.03113,-0.0048691
-1.8721e-12,0.01731,-0.0034264,2.8538e-13,0.01731,-0.0034264
8.0913e-13,0.0031312,-0.0019409,1.2879e-12,0.0031312,-0.0019409
-7.9869e-13,-0.011112,-0.00043132,6.6026e-12,-0.011112,-0.00043132
3.6277e-12,-0.025126,0.0010837,-3.158e-12,-0.025126,0.0010837
-6.3091e-12,-0.038619,0.0025852,-8.227e-12,-0.038619,0.0025852
-2.2776e-12,-0.051313,0.0040544,1.609e-12,-0.051313,0.0040544
