0,0.066894,-0.072746,0,0.066894,-0.072746
-4.9631e-12,0.063366,-0.072354,-8.2659e-12,0.063366,-0.072354
-5.712e-12,0.058028,-0.071223,6.7963e-12,0.058028,-0.071223
2.1916e-11,0.051032,-0.069362,1.9083e-11,0.051032,-0.069362
-6.5702e-12,0.042578,-0.066793,-1.7654e-11,0.042578,-0.066793
-4.8199e-12,0.032907,-0.06354,-1.8208e-12,0.032907,-0.06354
2.4363e-12,0.022296,-0.059638,2.3769e-12,0.022296,-0.059638
-4.1803e-12,0.011048,-0.055125,-3.4096e-12,0.011048,-0.055125
5.8579e-12,-0.00051621,-0.050049,6.5228e-12,-0.00051621,-0.050049
-2.4549e-12,-0.012065,-0.04446,-5.3357e-12,-0.012065,-0.04446
-1.657e-12,-0.02327,-0.038417,-8.5248e-13,-0.02327,-0.038417
6.6508e-13,-0.033809,-0.031981,-7.0188e-13,-0.033809,-0.031981
-2.3994e-12,-0.043382,-0.025218,3.1121e-12,-0.043382,-0.025218
8.6131e-13,-0.051716,-0.018197,6.1451e-13,-0.051716,-0.018197
3.0013e-12,-0.058573,-0.01099,3.8772e-12,-0.058573,-0.01099
-6.6844e-12,-0.063755,-0.00367,-5.6776e-12,-0.063755,-0.00367
2.5074e-12,-0.067116,0.0036872,2.5815e-12,-0.067116,0.0036872
6.2654e-12,-0.06856,0.011007,-4.4264e-12,-0.06856,0.011007
-3.4676e-12,-0.068044,0.018214,3.9354e-12,-0.068044,0.018214
-6.3088e-13,-0.065585,0.025234,1.9769e-12,-0.065585,0.025234
5.4939e-13,-0.061251,0.031997,-3.7011e-12,-0.061251,0.031997
-1.7481e-12,-0.055168,0.038432,1.0178e-12,-0.055168,0.038432
-1.3909e-12,-0.047508,0.044474,-1.5779e-12,-0.047508,0.044474
3.6544e-12,-0.03849,0.050061,2.0279e-12,-0.03849,0.050061
-4.2945e-12,-0.028373,0.055136,1.3745e-12,-0.028373,0.055136
2.1767e-12,-0.017446,0.059648,4.9349e-13,-0.017446,0.059648
-6.9722e-14,-0.0060195,0.063549,2.903e-12,-0.0060195,0.063549
-1.976e-12,0.0055786,0.0668,-7.6381e-12,0.0055786,0.0668
1.1257e-12,0.017017,0.069368,-2.0314e-12,0.017017,0.069368
1.5657e-12,0.02797,0.071226,4.4028e-12,0.02797,0.071226
1.2496e-12,0.038123,0.072356,-6.8656e-13,0.038123,0.072356
-5.5883e-13,0.047187,0.072746,1.71e-12,0.047187,0.072746
-1.0242e-12,0.054903,0.072391,-2.4215e-12,0.054903,0.072391
4.898e-12,0.06105,0.071297,-3.0878e-12,0.06105,0.071297
-3.0432e-12,0.065453,0.069473,4.3411e-12,0.065453,0.069473
-2.599e-13,0.067986,0.066938,2.6614e-12,0.067986,0.066938
-7.6394e-13,0.068576,0.063719,-2.9245e-12,0.068576,0.063719
-5.4854e-12,0.067207,0.059848,7.223e-12,0.067207,0.059848
2.5613e-12,0.063917,0.055365,-3.6132e-12,0.063917,0.055365
3.0123e-12,0.058802,0.050315,-2.6272e-12,0.058802,0.050315
3.4516e-12,0.052006,0.044751,-1.183e-12,0.052006,0.044751
-3.232e-12,0.043724,0.03873,4.376e-12,0.043724,0.03873
-1.8936e-12,0.034193,0.032312,3.156e-12,0.034193,0.032312
3.443e-12,0.023685,0.025563,-5.2289e-12,0.023685,0.025563
-2.3115e-13,0.012501,0.018553,-3.7426e-13,0.012501,0.018553
-5.8703e-13,0.00095867,0.011354,4.4209e-13,0.00095867,0.011354
1.6043e-14,-0.010611,0.0040381,-1.1671e-12,-0.010611,0.0040381
-3.666e-13,-0.021877,-0.003319,7.7546e-12,-0.021877,-0.003319
-3.1823e-12,-0.032518,-0.010642,-5.1151e-12,-0.032518,-0.010642
1.6777e-11,-0.04223,-0.017856,3.4932e-12,-0.04223,-0.017856
-1.11e-11,-0.050735,-0.024888,-8.08e-12,-0.050735,-0.024888
9.7305e-13,-0.057791,-0.031665,2.5364e-12,-0.057791,-0.031665
-3.2018e-12,-0.063195,-0.038118,-1.3411e-13,-0.063195,-0.038118
-1.5909e-13,-0.066794,-0.044182,-2.8866e-13,-0.066794,-0.044182
-1.3183e-12,-0.068485,-0.049793,-2.3981e-12,-0.068485,-0.049793
1.571e-12,-0.068218,-0.054895,4.1773e-12,-0.068218,-0.054895
-4.8694e-13,-0.066003,-0.059436,-1.7825e-12,-0.066003,-0.059436
-5.1957e-12,-0.061902,-0.063368,1.5198e-12,-0.061902,-0.063368
1.1945e-11,-0.056032,-0.066653,-2.5118e-12,-0.056032,-0.066653
-8.497e-12,-0.048561,-0.069256,-3.7303e-14,-0.048561,-0.069256
2.1293e-12,-0.039702,-0.07115,-3.8747e-14,-0.039702,-0.07115
-1.7899e-12,-0.02971,-0.072317,2.0652e-12,-0.02971,-0.072317
1.7918e-12,-0.018868,-0.072744,-2.9809e-12,-0.018868,-0.072744
-1.0415e-12,-0.0074873,-0.072427,1.0166e-12,-0.0074873,-0.072427
-5.1046e-12,0.0041074,-0.071369,-1.8691e-13,0.0041074,-0.071369
3.182e-12,0.015585,-0.069581,-2.6664e-12,0.015585,-0.069581
2.0417e-12,0.026617,-0.067082,6.3316e-13,0.026617,-0.067082
-7.9969e-13,0.036888,-0.063896,7.2442e-14,0.036888,-0.063896
1.3001e-12,0.046106,-0.060057,-8.1379e-14,0.046106,-0.060057
-1.8652e-13,0.054006,-0.055603,6.4643e-13,0.054006,-0.055603
-1.0125e-12,0.060363,-0.050581,1.9462e-12,0.060363,-0.050581
-2.4248e-12,0.064996,-0.045041,4.9406e-12,0.064996,-0.045041
3.7552e-12,0.067771,-0.039041,-5.2119e-12,0.067771,-0.039041
-2.0416e-12,0.06861,-0.032642,1.4941e-12,0.06861,-0.032642
5.1362e-12,0.067489,-0.025908,-1.5144e-12,0.067489,-0.025908
7.4718e-14,0.064439,-0.01891,1.4689e-12,0.064439,-0.01891
-8.9674e-12,0.059548,-0.011718,6.0363e-13,0.059548,-0.011718
4.5969e-12,0.052956,-0.004406,-2.274e-12,0.052956,-0.004406
-2.808e-12,0.044851,0.0029508,-2.1975e-12,0.044851,0.0029508
6.5569e-12,0.035464,0.010277,2.2627e-12,0.035464,0.010277
-8.7195e-12,0.025064,0.017499,-5.8875e-12,0.025064,0.017499
7.1602e-12,0.013948,0.024541,4.4916e-12,0.013948,0.024541
-1.0347e-12,0.0024331,0.031333,3.5529e-12,0.0024331,0.031333
-5.3713e-13,-0.0091511,0.037804,-1.8074e-12,-0.0091511,0.037804
-1.693e-12,-0.020474,0.043888,-3.3578e-12,-0.020474,0.043888
9.0372e-14,-0.031212,0.049524,-4.5525e-12,-0.031212,0.049524
1.0493e-12,-0.041058,0.054653,9.5666e-12,-0.041058,0.054653
4.3129e-12,-0.04973,0.059222,-4.2e-13,-0.04973,0.059222
-3.4651e-12,-0.056982,0.063187,1.8405e-12,-0.056982,0.063187
2.9478e-12,-0.062606,0.066504,-3.7514e-12,-0.062606,0.066504
6.2584e-12,-0.066441,0.069142,-1.919e-13,-0.066441,0.069142
-8.1311e-12,-0.068378,0.071073,-1.5846e-12,-0.068378,0.071073
-1.9428e-12,-0.068361,0.072276,2.7708e-12,-0.068361,0.072276
-6.0241e-13,-0.066391,0.07274,-6.0596e-12,-0.066391,0.07274
3.9461e-12,-0.062524,0.07246,7.1346e-12,-0.062524,0.07246
2.348e-12,-0.05687,0.071439,-9.2271e-13,-0.05687,0.071439
-7.3831e-12,-0.049592,0.069688,-3.4841e-12,-0.049592,0.069688
1.6507e-12,-0.040896,0.067223,2.9195e-12,-0.040896,0.067223
-5.701e-13,-0.031032,0.064071,1.2034e-12,-0.031032,0.064071
3.9491e-13,-0.020282,0.060264,-4.5306e-12,-0.020282,0.060264
2.5943e-12,-0.0089515,0.05584,6.4659e-12,-0.0089515,0.05584
6.4243e-13,0.0026343,0.050845,-3.1819e-13,0.0026343,0.050845
