0,0.097078,-0.021089,0,0.097078,-0.021089
-1.1874e-12,0.095223,-0.02047,-1.2322e-12,0.095223,-0.02047
-1.9241e-12,0.092129,-0.01956,-3.8187e-12,0.092129,-0.01956
4.3806e-12,0.087837,-0.018373,3.9613e-12,0.087837,-0.018373
4.0495e-13,0.082402,-0.016924,-2.6126e-12,0.082402,-0.016924
3.2547e-12,0.075895,-0.015235,8.7435e-12,0.075895,-0.015235
-1.8233e-12,0.068401,-0.01333,-4.3738e-12,0.068401,-0.01333
-4.2481e-12,0.060017,-0.011235,-7.1561e-12,0.060017,-0.011235
-5.7954e-14,0.050853,-0.0089808,5.6206e-12,0.050853,-0.0089808
-3.8155e-12,0.041027,-0.0065989,-1.1742e-12,0.041027,-0.0065989
6.2158e-12,0.030667,-0.0041232,-2.1e-12,0.030667,-0.0041232
-3.7196e-12,0.019909,-0.0015889,1.7276e-11,0.019909,-0.0015889
4.0264e-12,0.0088911,0.00096788,-1.6184e-11,0.0088911,0.00096788
-2.2654e-12,-0.0022421,0.003511,2.4454e-12,-0.0022421,0.003511
-1.7948e-12,-0.013346,0.0060041,-2.3481e-14,-0.013346,0.0060041
6.8446e-12,-0.024277,0.008412,1.7369e-12,-0.024277,0.008412
-3.5127e-12,-0.034891,0.0107,-1.1856e-12,-0.034891,0.0107
-6.7557e-12,-0.045052,0.012837,-5.7795e-12,-0.045052,0.012837
5.0773e-12,-0.054627,0.014791,4.0213e-12,-0.054627,0.014791
-3.0377e-12,-0.063491,0.016535,6.6008e-13,-0.063491,0.016535
1.4814e-11,-0.071529,0.018044,7.7122e-12,-0.071529,0.018044
-8.2391e-12,-0.078637,0.019296,-5.0203e-12,-0.078637,0.019296
-2.0209e-12,-0.084722,0.020275,1.1001e-12,-0.084722,0.020275
4.0392e-12,-0.089705,0.020966,-3.073e-12,-0.089705,0.020966
-1.0333e-11,-0.093521,0.021358,3.3017e-12,-0.093521,0.021358
6.1735e-12,-0.09612,0.021448,-1.6224e-12,-0.09612,0.021448
5.16e-12,-0.097469,0.021232,-9.5928e-12,-0.097469,0.021232
-6.4828e-12,-0.097551,0.020715,9.977e-12,-0.097551,0.020715
-6.9222e-13,-0.096363,0.019904,-2.1028e-13,-0.096363,0.019904
