0,0.080884,0.058051,0,0.080884,0.058051
1.8093e-12,0.079017,0.057093,3.767e-13,0.079017,0.057093
-1.2642e-12,0.075422,0.055554,-1.6313e-12,0.075422,0.055554
-3.3344e-12,0.070177,0.05345,2.0308e-12,0.070177,0.05345
3.2049e-12,0.063398,0.050802,-1.1933e-12,0.063398,0.050802
-3.1394e-12,0.055232,0.047637,-2.3416e-12,0.055232,0.047637
3.3045e-12,0.045858,0.043988,1.9351e-12,0.045858,0.043988
2.5236e-12,0.035482,0.039892,-5.2476e-12,0.035482,0.039892
4.1944e-13,0.024329,0.03539,3.3528e-12,0.024329,0.03539
-6.1254e-12,0.012644,0.030528,1.6055e-12,0.012644,0.030528
4.1944e-13,0.0006831,0.025355,-5.9242e-12,0.0006831,0.025355
2.2243e-12,-0.011293,0.019925,9.2324e-12,-0.011293,0.019925
8.0919e-13,-0.023022,0.014291,-2.5868e-13,-0.023022,0.014291
2.8668e-12,-0.034248,0.008513,4.251e-13,-0.034248,0.008513
-7.2961e-12,-0.044725,0.002648,-1.8942e-12,-0.044725,0.002648
8.6559e-12,-0.054223,-0.003244,-1.3317e-12,-0.054223,-0.003244
-7.8126e-12,-0.062536,-0.0091029,2.2167e-12,-0.062536,-0.0091029
4.9885e-12,-0.069481,-0.014869,-3.6129e-12,-0.069481,-0.014869
2.4669e-13,-0.074907,-0.020484,7.3835e-13,-0.074907,-0.020484
-3.1387e-12,-0.078694,-0.025891,-4.6907e-14,-0.078694,-0.025891
6.2086e-12,-0.080761,-0.031035,-3.8336e-13,-0.080761,-0.031035
-7.7692e-12,-0.081061,-0.035863,3.1165e-12,-0.081061,-0.035863
5.1702e-12,-0.079588,-0.040326,-1.3823e-12,-0.079588,-0.040326
-5.2053e-12,-0.076375,-0.044379,2.8588e-12,-0.076375,-0.044379
3.3664e-12,-0.071492,-0.04798,-4.4584e-12,-0.071492,-0.04798
-5.0369e-12,-0.065045,-0.051094,-2.751e-12,-0.065045,-0.051094
4.2407e-12,-0.057176,-0.053688,3.4569e-12,-0.057176,-0.053688
5.5067e-14,-0.048056,-0.055736,5.9375e-13,-0.048056,-0.055736
-7.1393e-13,-0.037885,-0.057217,3.396e-12,-0.037885,-0.057217
2.029e-12,-0.026886,-0.058116,-3.0098e-13,-0.026886,-0.058116
-9.7466e-13,-0.015299,-0.058424,-1.4313e-12,-0.015299,-0.058424
1.7397e-12,-0.0033768,-0.058137,-2.3828e-12,-0.0033768,-0.058137
-1.2792e-12,0.0086189,-0.05726,-2.5132e-12,0.0086189,-0.05726
-1.4895e-12,0.020426,-0.0558,1.7787e-12,0.020426,-0.0558
2.2737e-13,0.031787,-0.053773,1.5568e-12,0.031787,-0.053773
9.4563e-13,0.042452,-0.051198,-1.2186e-11,0.042452,-0.051198
-6.1617e-14,0.052189,-0.048103,1.2874e-11,0.052189,-0.048103
1.0952e-13,0.060784,-0.044519,9.4957e-13,0.060784,-0.044519
5.0294e-12,0.068051,-0.040482,1.4821e-13,0.068051,-0.040482
-1.6245e-12,0.073829,-0.036033,-2.0751e-12,0.073829,-0.036033
-4.0427e-12,0.077992,-0.031218,6.5642e-13,0.077992,-0.031218
-5.6016e-13,0.08045,-0.026085,5.8795e-12,0.08045,-0.026085
-4.9671e-13,0.081148,-0.020687,-5.5853e-12,0.081148,-0.020687
2.3019e-12,0.080072,-0.015078,-5.0071e-13,0.080072,-0.015078
3.7798e-13,0.077244,-0.0093162,5.739e-12,0.077244,-0.0093162
-5.8173e-12,0.072728,-0.0034595,-2.6237e-12,0.072728,-0.0034595
5.3274e-12,0.06662,0.0024323,-3.3455e-12,0.06662,0.0024323
-3.872e-12,0.059056,0.0082994,1.9871e-12,0.059056,0.0082994
3.6353e-12,0.0502,0.014082,-2.8395e-12,0.0502,0.014082
-1.2917e-13,0.040247,0.019721,2.4367e-12,0.040247,0.019721
2.4531e-12,0.029413,0.02516,-2.2293e-13,0.029413,0.02516
-5.6313e-12,0.017936,0.030343,-1.2656e-12,0.017936,0.030343
-4.5187e-12,0.0060667,0.035218,-8.0607e-12,0.0060667,0.035218
9.4793e-12,-0.0059352,0.039734,9.5212e-12,-0.0059352,0.039734
-7.7538e-13,-0.017807,0.043846,-1.1366e-12,-0.017807,0.043846
-1.112e-11,-0.02929,0.047512,3.0448e-13,-0.02929,0.047512
1.0518e-11,-0.040132,0.050695,1.0932e-12,-0.040132,0.050695
7.1904e-13,-0.050097,0.053362,-1.8851e-12,-0.050097,0.053362
-8.4868e-12,-0.058966,0.055487,9.4352e-13,-0.058966,0.055487
8.1128e-12,-0.066545,0.057047,6.0485e-13,-0.066545,0.057047
-2.0831e-12,-0.072669,0.058027,-3.0987e-12,-0.072669,0.058027
2.0084e-12,-0.077204,0.058416,2.1771e-12,-0.077204,0.058416
-2.6821e-12,-0.08005,0.058212,1.1056e-12,-0.08005,0.058212
8.4748e-12,-0.081146,0.057416,5.3225e-12,-0.081146,0.057416
-7.6233e-12,-0.080467,0.056035,-7.8801e-12,-0.080467,0.056035
3.1475e-12,-0.078028,0.054085,-6.6706e-12,-0.078028,0.054085
-6.372e-12,-0.073883,0.051585,6.6682e-12,-0.073883,0.051585
4.9272e-12,-0.068122,0.04856,1.6679e-12,-0.068122,0.04856
-2.5156e-12,-0.060872,0.045041,-8.0047e-14,-0.060872,0.045041
3.5305e-14,-0.05229,0.041064,3.3873e-13,-0.05229,0.041064
1.2539e-12,-0.042564,0.036669,-5.1026e-13,-0.042564,0.036669
3.1317e-12,-0.031908,0.031901,-7.4709e-12,-0.031908,0.031901
-3.8213e-12,-0.020554,0.026809,6.9904e-12,-0.020554,0.026809
4.6351e-12,-0.00875,0.021445,-3.9915e-12,-0.00875,0.021445
-2.1899e-12,0.003245,0.015862,5.1635e-12,0.003245,0.015862
