0,0.098185,-0.0047016,0,0.098185,-0.0047016
8.0946e-13,0.094766,-0.0044052,3.7859e-13,0.094766,-0.0044052
-1.4395e-12,0.089575,-0.0039752,1.6674e-12,0.089575,-0.0039752
3.2786e-12,0.082709,-0.0034248,-7.0721e-13,0.082709,-0.0034248
-5.3433e-12,0.074296,-0.0027707,-3.5405e-13,0.074296,-0.0027707
9.0628e-13,0.064493,-0.0020326,-2.2677e-12,0.064493,-0.0020326
2.7494e-12,0.053484,-0.0012329,1.6303e-12,0.053484,-0.0012329
-2.5205e-12,0.041475,-0.00039586,6.3305e-13,0.041475,-0.00039586
1.8204e-12,0.02869,0.00045316,-4.2154e-12,0.02869,0.00045316
-4.5863e-12,0.015368,0.0012885,2.8035e-12,0.015368,0.0012885
-9.8865e-13,0.0017594,0.0020847,1.0816e-11,0.0017594,0.0020847
5.0715e-12,-0.011882,0.0028178,-1.3389e-13,-0.011882,0.0028178
-2.6346e-13,-0.025302,0.0034655,-9.4527e-12,-0.025302,0.0034655
8.2503e-12,-0.038248,0.0040083,4.7975e-12,-0.038248,0.0040083
-4.8536e-12,-0.050479,0.0044296,-1.0445e-11,-0.050479,0.0044296
-4.322e-12,-0.061766,0.0047166,5.5284e-12,-0.061766,0.0047166
1.5556e-12,-0.071898,0.0048608,-3.1108e-12,-0.071898,0.0048608
-4.4298e-13,-0.080685,0.0048577,1.6292e-12,-0.080685,0.0048577
-3.9616e-12,-0.087963,0.0047074,5.0554e-12,-0.087963,0.0047074
3.4966e-12,-0.093596,0.0044145,-4.749e-12,-0.093596,0.0044145
1.7153e-13,-0.097479,0.0039879,-1.7029e-12,-0.097479,0.0039879
-1.0292e-13,-0.099538,0.0034404,2.1416e-12,-0.099538,0.0034404
-1.3022e-12,-0.099736,0.0027887,2.9643e-14,-0.099736,0.0027887
1.0169e-12,-0.098068,0.0020525,2.4927e-12,-0.098068,0.0020525
1.9803e-12,-0.094566,0.0012541,-1.7724e-12,-0.094566,0.0012541
3.2091e-13,-0.089296,0.00041774,3.0242e-13,-0.089296,0.00041774
-6.9517e-13,-0.082355,-0.0004313,-3.2052e-13,-0.082355,-0.0004313
6.7862e-13,-0.073875,-0.0012673,2.3779e-12,-0.073875,-0.0012673
-2.2588e-12,-0.064012,-0.0020649,-2.3684e-12,-0.064012,-0.0020649
3.4769e-12,-0.052953,-0.0027999,-1.3499e-12,-0.052953,-0.0027999
-1.3136e-12,-0.040903,-0.0034501,2.9707e-12,-0.040903,-0.0034501
-1.5275e-12,-0.028088,-0.0039957,-3.4272e-12,-0.028088,-0.0039957
1.1257e-12,-0.014748,-0.0044203,1.5591e-12,-0.014748,-0.0044203
-1.3478e-13,-0.001132,-0.004711,2.5618e-12,-0.001132,-0.004711
-4.5373e-12,0.012505,-0.0048589,-2.5829e-12,0.012505,-0.0048589
4.3563e-12,0.025909,-0.0048597,-2.2815e-12,0.025909,-0.0048597
1.0864e-11,0.038827,-0.0047131,-4.3743e-14,0.038827,-0.0047131
-1.0756e-11,0.05102,-0.0044238,2.0381e-12,0.05102,-0.0044238
5.7232e-14,0.062258,-0.0040005,6.7124e-13,0.062258,-0.0040005
-1.0387e-12,0.072332,-0.003456,2.1451e-12,0.072332,-0.003456
3.0717e-12,0.081053,-0.0028067,-5.6522e-12,0.081053,-0.0028067
-5.9652e-12,0.088259,-0.0020724,2.9954e-13,0.088259,-0.0020724
3.4775e-12,0.093813,-0.0012753,3.9005e-12,0.093813,-0.0012753
-7.0965e-12,0.097613,-0.00043961,5.6311e-13,0.097613,-0.00043961
6.0664e-12,0.099588,0.00040943,-4.9512e-12,0.099588,0.00040943
-4.0836e-12,0.0997,0.0012461,2.3317e-12,0.0997,0.0012461
3.5727e-13,0.097947,0.0020449,2.1431e-12,0.097947,0.0020449
5.5647e-12,0.094362,0.0027819,-1.0069e-12,0.094362,0.0027819
3.6507e-12,0.089013,0.0034345,-3.1819e-13,0.089013,0.0034345
-3.963e-12,0.081999,0.0039831,6.7502e-13,0.081999,0.0039831
-2.7361e-13,0.073451,0.004411,-2.9983e-12,0.073451,0.004411
-1.4502e-12,0.06353,0.0047053,1.6152e-12,0.06353,0.0047053
1.4003e-12,0.05242,0.004857,5.6695e-12,0.05242,0.004857
2.1985e-12,0.04033,0.0048615,-7.2883e-12,0.04033,0.0048615
-2.163e-12,0.027485,0.0047188,2.7581e-12,0.027485,0.0047188
-8.3134e-13,0.014127,0.004433,1.8185e-13,0.014127,0.004433
1.8607e-12,0.0005045,0.004013,1.0362e-12,0.0005045,0.004013
-4.0828e-12,-0.013128,0.0034714,-4.7381e-12,-0.013128,0.0034714
1.8965e-12,-0.026514,0.0028246,1.1247e-11,-0.026514,0.0028246
7.2716e-12,-0.039405,0.0020923,-9.4592e-12,-0.039405,0.0020923
-8.5564e-12,-0.051558,0.0012965,1.3058e-12,-0.051558,0.0012965
1.9124e-12,-0.062748,0.00046147,5.107e-13,-0.062748,0.00046147
3.0936e-13,-0.072764,-0.00038754,-1.1352e-12,-0.072764,-0.00038754
1.1069e-11,-0.081419,-0.0012248,2.8466e-13,-0.081419,-0.0012248
-1.0995e-11,-0.088551,-0.002025,-1.1081e-12,-0.088551,-0.002025
-1.8408e-12,-0.094027,-0.0027638,2.5268e-12,-0.094027,-0.0027638
1.1156e-12,-0.097744,-0.0034189,-2.6155e-12,-0.097744,-0.0034189
4.4098e-13,-0.099634,-0.0039704,-2.2489e-12,-0.099634,-0.0039704
-6.6391e-14,-0.09966,-0.0044016,5.7144e-12,-0.09966,-0.0044016
-3.0452e-12,-0.097822,-0.0046994,-1.9648e-12,-0.097822,-0.0046994
5.0466e-12,-0.094155,-0.0048549,8.1879e-13,-0.094155,-0.0048549
-1.2449e-12,-0.088727,-0.0048632,-2.8673e-12,-0.088727,-0.0048632
-2.7875e-12,-0.081639,-0.0047243,2.0191e-12,-0.081639,-0.0047243
3.987e-12,-0.073024,-0.0044422,1.7017e-12,-0.073024,-0.0044422
-3.1939e-12,-0.063044,-0.0040255,1.6528e-12,-0.063044,-0.0040255
-1.866e-12,-0.051885,-0.0034868,-1.9391e-12,-0.051885,-0.0034868
