-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50284,0.74877,-0.47676,-0.36201,0.78302,-0.46448,-0.21115,0.81075,-0.47857,-0.075326,0.82157,-0.47388,0.075326,0.82157,-0.47388,0.21115,0.81075,-0.47857,0.36201,0.78302,-0.46448,0.50284,0.74877,-0.47676,-0.51105,0.74334,-0.32483,-0.35112,0.78176,-0.34066,-0.22125,0.8021,-0.33247,-0.06347,0.81391,-0.33807,0.06347,0.81391,-0.33807,0.22125,0.8021,-0.33247,0.35112,0.78176,-0.34066,0.51105,0.74334,-0.32483,-0.5001,0.74485,-0.19114,-0.35549,0.79224,-0.18064,-0.21492,0.8307,-0.19583,-0.071263,0.8421,-0.19165,0.071263,0.8421,-0.19165,0.21492,0.8307,-0.19583,0.35549,0.79224,-0.18064,0.5001,0.74485,-0.19114,-0.50023,0.75219,-0.039226,-0.35627,0.80674,-0.057396,-0.21584,0.83538,-0.049428,-0.069774,0.85031,-0.05569,0.069774,0.85031,-0.05569,0.21584,0.83538,-0.049428,0.35627,0.80674,-0.057396,0.50023,0.75219,-0.039226,-0.50288,0.76507,0.094173,-0.35142,0.81742,0.10238,-0.21873,0.84966,0.089354,-0.066394,0.86485,0.092794,0.066394,0.86485,0.092794,0.21873,0.84966,0.089354,0.35142,0.81742,0.10238,0.50288,0.76507,0.094173,-0.49888,0.78546,0.24489,-0.36065,0.83458,0.22502,-0.21222,0.86452,0.23502,-0.074117,0.87717,0.22837,0.074117,0.87717,0.22837,0.21222,0.86452,0.23502,0.36065,0.83458,0.22502,0.49888,0.78546,0.24489,-0.51587,0.81392,0.37601,-0.34535,0.83852,0.38512,-0.22327,0.85349,0.37409,-0.058974,0.87583,0.37729,0.058974,0.87583,0.37729,0.22327,0.85349,0.37409,0.34535,0.83852,0.38512,0.51587,0.81392,0.37601,-0.5,0.8439,0.52501,-0.36457,0.88074,0.50168,-0.20723,0.86871,0.51989,-0.077456,0.89416,0.51174,0.077456,0.89416,0.51174,0.20723,0.86871,0.51989,0.36457,0.88074,0.50168,0.5,0.8439,0.52501
-0.50642,0.74651,-0.43612,-0.36499,0.76264,-0.42346,-0.21015,0.78369,-0.43968,-0.076989,0.78843,-0.43464,0.076989,0.78843,-0.43464,0.21015,0.78369,-0.43968,0.36499,0.76264,-0.42346,0.50642,0.74651,-0.43612,-0.51578,0.73592,-0.28288,-0.34821,0.76081,-0.30307,-0.22369,0.77353,-0.29464,-0.05997,0.78256,-0.30162,0.05997,0.78256,-0.30162,0.22369,0.77353,-0.29464,0.34821,0.76081,-0.30307,0.51578,0.73592,-0.28288,-0.50139,0.74476,-0.15112,-0.35502,0.78105,-0.14113,-0.21445,0.82492,-0.16339,-0.072263,0.83219,-0.15866,0.072263,0.83219,-0.15866,0.21445,0.82492,-0.16339,0.35502,0.78105,-0.14113,0.50139,0.74476,-0.15112,-0.50508,0.77186,4.8696e-05,-0.3548,0.81886,-0.025777,-0.21778,0.84047,-0.018465,-0.0672,0.85688,-0.02745,0.0672,0.85688,-0.02745,0.21778,0.84047,-0.018465,0.3548,0.81886,-0.025777,0.50508,0.77186,4.8697e-05,-0.50918,0.81557,0.12563,-0.35352,0.85045,0.13391,-0.21874,0.87644,0.11745,-0.066993,0.88561,0.12144,0.066993,0.88561,0.12144,0.21874,0.87644,0.11745,0.35352,0.85045,0.13391,0.50918,0.81557,0.12563,-0.5089,0.85984,0.27277,-0.36063,0.88305,0.25027,-0.2148,0.90685,0.25975,-0.071929,0.90876,0.25294,0.071929,0.90876,0.25294,0.2148,0.90685,0.25975,0.36063,0.88305,0.25027,0.5089,0.85984,0.27277,-0.51903,0.89786,0.40026,-0.34778,0.90656,0.41148,-0.22438,0.89479,0.40018,-0.059334,0.90319,0.40417,0.059334,0.90319,0.40417,0.22438,0.89479,0.40018,0.34778,0.90656,0.41148,0.51903,0.89786,0.40026,-0.5,0.93379,0.54925,-0.36116,0.95473,0.52273,-0.207,0.92637,0.54217,-0.077288,0.95393,0.52744,0.077288,0.95393,0.52744,0.207,0.92637,0.54217,0.36116,0.95473,0.52273,0.5,0.93379,0.54925
-0.50859,0.74346,-0.38677,-0.36648,0.74122,-0.37617,-0.20989,0.7531,-0.38947,-0.077358,0.75198,-0.38402,0.077358,0.75198,-0.38402,0.20989,0.7531,-0.38947,0.36648,0.74122,-0.37617,0.50859,0.74346,-0.38677,-0.51793,0.72681,-0.23465,-0.34865,0.74984,-0.25385,-0.22446,0.74875,-0.24586,-0.059184,0.75441,-0.25224,0.059184,0.75441,-0.25224,0.22446,0.74875,-0.24586,0.34865,0.74984,-0.25385,0.51793,0.72681,-0.23465,-0.5043,0.76223,-0.10649,-0.35807,0.78001,-0.094858,-0.21285,0.81944,-0.12159,-0.074152,0.82314,-0.11627,0.074152,0.82314,-0.11627,0.21285,0.81944,-0.12159,0.35807,0.78001,-0.094858,0.5043,0.76223,-0.10649,-0.51286,0.82152,0.033863,-0.35543,0.84182,0.012146,-0.21873,0.85822,0.017228,-0.066639,0.86823,0.0079414,0.066639,0.86823,0.0079414,0.21873,0.85822,0.017228,0.35543,0.84182,0.012146,0.51286,0.82152,0.033863,-0.51157,0.87017,0.15865,-0.35833,0.89892,0.16258,-0.21698,0.90941,0.14994,-0.06931,0.92002,0.15174,0.06931,0.92002,0.15174,0.21698,0.90941,0.14994,0.35833,0.89892,0.16258,0.51157,0.87017,0.15865,-0.51204,0.92164,0.30239,-0.3597,0.9371,0.27945,-0.21621,0.95588,0.28608,-0.069977,0.94853,0.281,0.069977,0.94853,0.281,0.21621,0.95588,0.28608,0.3597,0.9371,0.27945,0.51204,0.92164,0.30239,-0.51604,0.9715,0.42655,-0.3498,0.97782,0.43598,-0.22282,0.94415,0.42876,-0.062877,0.94252,0.43342,0.062877,0.94252,0.43342,0.22282,0.94415,0.42876,0.3498,0.97782,0.43598,0.51604,0.9715,0.42655,-0.5,1.017,0.57196,-0.35635,1.0192,0.55168,-0.20558,0.98999,0.56544,-0.075615,1.0263,0.53657,0.075615,1.0263,0.53657,0.20558,0.98999,0.56544,0.35635,1.0192,0.55168,0.5,1.017,0.57196
-0.50791,0.74015,-0.3362,-0.36612,0.72159,-0.32471,-0.20977,0.72372,-0.33642,-0.076944,0.71709,-0.32704,0.076944,0.71709,-0.32704,0.20977,0.72372,-0.33642,0.36612,0.72159,-0.32471,0.50791,0.74015,-0.3362,-0.51919,0.72904,-0.18471,-0.34972,0.74898,-0.20094,-0.22429,0.74232,-0.19314,-0.060065,0.74055,-0.1967,0.060065,0.74055,-0.1967,0.22429,0.74232,-0.19314,0.34972,0.74898,-0.20094,0.51919,0.72904,-0.18471,-0.50422,0.80391,-0.071092,-0.36223,0.79152,-0.047759,-0.21026,0.81945,-0.074373,-0.07641,0.81919,-0.066774,0.07641,0.81919,-0.066774,0.21026,0.81945,-0.074373,0.36223,0.79152,-0.047759,0.50422,0.80391,-0.071092,-0.51481,0.86491,0.067563,-0.35641,0.8717,0.051181,-0.21876,0.8894,0.052294,-0.067301,0.88512,0.048364,0.067301,0.88512,0.048364,0.21876,0.8894,0.052294,0.35641,0.8717,0.051181,0.51481,0.86491,0.067563,-0.51131,0.92334,0.18951,-0.36076,0.94386,0.19152,-0.21519,0.95245,0.17873,-0.07143,0.96359,0.17891,0.07143,0.96359,0.17891,0.21519,0.95245,0.17873,0.36076,0.94386,0.19152,0.51131,0.92334,0.18951,-0.51161,0.98303,0.32807,-0.35974,0.99971,0.30518,-0.21534,1.01,0.31177,-0.070093,0.99403,0.30835,0.070093,0.99403,0.30835,0.21534,1.01,0.31177,0.35974,0.99971,0.30518,0.51161,0.98303,0.32807,-0.5133,1.0356,0.45253,-0.35235,1.0419,0.45817,-0.22076,1.0014,0.45358,-0.066119,0.99056,0.46043,0.066119,0.99056,0.46043,0.22076,1.0014,0.45358,0.35235,1.0419,0.45817,0.5133,1.0356,0.45253,-0.5,1.0916,0.59244,-0.3538,1.0751,0.58023,-0.20265,1.0639,0.58583,-0.074048,1.102,0.53555,0.074048,1.102,0.53555,0.20265,1.0639,0.58583,0.3538,1.0751,0.58023,0.5,1.0916,0.59244
-0.50475,0.73906,-0.29172,-0.36498,0.7084,-0.27338,-0.2093,0.70205,-0.28201,-0.076531,0.69234,-0.26729,0.076531,0.69234,-0.26729,0.2093,0.70205,-0.28201,0.36498,0.7084,-0.27338,0.50475,0.73906,-0.29172,-0.52021,0.74832,-0.14176,-0.35002,0.76091,-0.15313,-0.22335,0.75357,-0.14566,-0.06094,0.74005,-0.14196,0.06094,0.74005,-0.14196,0.22335,0.75357,-0.14566,0.35002,0.76091,-0.15313,0.52021,0.74832,-0.14176,-0.49907,0.84619,-0.042671,-0.3657,0.81196,-0.006153,-0.20818,0.82821,-0.027643,-0.078207,0.83014,-0.021328,0.078207,0.83014,-0.021328,0.20818,0.82821,-0.027643,0.3657,0.81196,-0.006153,0.49907,0.84619,-0.042671,-0.51585,0.90583,0.095509,-0.35646,0.90728,0.084845,-0.2187,0.92364,0.082576,-0.067367,0.91446,0.083192,0.067367,0.91446,0.083192,0.2187,0.92364,0.082576,0.35646,0.90728,0.084845,0.51585,0.90583,0.095509,-0.50921,0.97006,0.21662,-0.36315,0.98865,0.21586,-0.21278,0.99747,0.20132,-0.073951,1.0095,0.20044,0.073951,1.0095,0.20044,0.21278,0.99747,0.20132,0.36315,0.98865,0.21586,0.50921,0.97006,0.21662,-0.50829,1.035,0.35082,-0.36,1.0615,0.32461,-0.21377,1.0627,0.33259,-0.071062,1.0415,0.33121,0.071062,1.0415,0.33121,0.21377,1.0627,0.33259,0.36,1.0615,0.32461,0.50829,1.035,0.35082,-0.51086,1.097,0.47327,-0.35554,1.1063,0.47309,-0.21795,1.063,0.47294,-0.069509,1.0485,0.48184,0.06951,1.0485,0.48184,0.21795,1.063,0.47294,0.35554,1.1063,0.47309,0.51086,1.097,0.47327,-0.5,1.1556,0.61007,-0.35091,1.1383,0.60003,-0.20139,1.1445,0.59757,-0.072383,1.1751,0.53282,0.072383,1.1751,0.53282,0.20139,1.1445,0.59757,0.35091,1.1383,0.60003,0.5,1.1556,0.61007
-0.50009,0.74401,-0.25748,-0.36406,0.70465,-0.22725,-0.20883,0.6933,-0.23182,-0.076354,0.68263,-0.21309,0.076354,0.68263,-0.21309,0.20883,0.6933,-0.23182,0.36406,0.70465,-0.22725,0.50009,0.74401,-0.25748,-0.51988,0.7799,-0.11297,-0.3492,0.78155,-0.11745,-0.22222,0.77143,-0.10734,-0.061314,0.75124,-0.09588,0.061315,0.75124,-0.09588,0.22222,0.77143,-0.10734,0.3492,0.78155,-0.11745,0.51988,0.7799,-0.11297,-0.49428,0.88677,-0.021755,-0.36728,0.84154,0.023466,-0.2078,0.852,0.0062586,-0.078699,0.85389,0.012283,0.078699,0.85389,0.012283,0.2078,0.852,0.0062586,0.36728,0.84154,0.023466,0.49428,0.88677,-0.021755,-0.5168,0.94838,0.11428,-0.35514,0.9442,0.11057,-0.21946,0.96156,0.10405,-0.06642,0.95039,0.1081,0.06642,0.95039,0.1081,0.21946,0.96156,0.10405,0.35514,0.9442,0.11057,0.5168,0.94838,0.11428,-0.50816,1.0134,0.23666,-0.36454,1.0348,0.2325,-0.21169,1.0405,0.21836,-0.075078,1.0526,0.21722,0.075078,1.0526,0.21722,0.21169,1.0405,0.21836,0.36454,1.0348,0.2325,0.50816,1.0134,0.23666,-0.50503,1.0828,0.36722,-0.36002,1.1168,0.33807,-0.21301,1.1123,0.34729,-0.07169,1.0903,0.34827,0.07169,1.0903,0.34827,0.21301,1.1123,0.34729,0.36002,1.1168,0.33807,0.50503,1.0828,0.36722,-0.50827,1.1477,0.48975,-0.35834,1.1682,0.48163,-0.21593,1.1261,0.48578,-0.071741,1.1118,0.49605,0.071741,1.1118,0.49605,0.21593,1.1261,0.48578,0.35834,1.1682,0.48163,0.50827,1.1477,0.48975,-0.5,1.2076,0.62431,-0.34824,1.2064,0.60985,-0.20116,1.2257,0.59885,-0.071274,1.2463,0.52688,0.071274,1.2463,0.52688,0.20116,1.2257,0.59885,0.34824,1.2064,0.60985,0.5,1.2076,0.62431
-0.49533,0.7532,-0.23418,-0.36447,0.71304,-0.19147,-0.20806,0.69687,-0.18989,-0.077195,0.68795,-0.16985,0.077195,0.68795,-0.16985,0.20806,0.69687,-0.18989,0.36447,0.71304,-0.19147,0.49533,0.7532,-0.23418,-0.51802,0.82021,-0.10222,-0.34582,0.80748,-0.096141,-0.22286,0.79427,-0.081,-0.05954,0.77368,-0.064732,0.05954,0.77368,-0.064732,0.22286,0.79427,-0.081,0.34582,0.80748,-0.096141,0.51802,0.82021,-0.10222,-0.49228,0.92446,-0.0096562,-0.36752,0.87973,0.037618,-0.20724,0.88926,0.021513,-0.079002,0.88717,0.031806,0.079002,0.88717,0.031806,0.20724,0.88926,0.021513,0.36752,0.87973,0.037618,0.49228,0.92446,-0.0096562,-0.51703,0.99449,0.12086,-0.35196,0.98133,0.12594,-0.22137,1.0002,0.11668,-0.063989,0.98902,0.12159,0.063989,0.98902,0.12159,0.22137,1.0002,0.11668,0.35196,0.98133,0.12594,0.51703,0.99449,0.12086,-0.50766,1.0554,0.24632,-0.36561,1.0787,0.24197,-0.21054,1.0814,0.23007,-0.07604,1.0921,0.22983,0.07604,1.0921,0.22983,0.21054,1.0814,0.23007,0.36561,1.0787,0.24197,0.50766,1.0554,0.24632,-0.50406,1.1225,0.37825,-0.3593,1.1635,0.34601,-0.21515,1.1581,0.35513,-0.070431,1.1417,0.35668,0.070431,1.1417,0.35668,0.21515,1.1581,0.35513,0.3593,1.1635,0.34601,0.50406,1.1225,0.37825,-0.50532,1.1884,0.50014,-0.36221,1.2223,0.48587,-0.21369,1.1874,0.49173,-0.073702,1.1781,0.50158,0.073702,1.1781,0.50158,0.21369,1.1874,0.49173,0.36221,1.2223,0.48587,0.50532,1.1884,0.50014,-0.5,1.2463,0.63471,-0.34836,1.2643,0.61449,-0.20649,1.3019,0.58942,-0.070286,1.3134,0.52644,0.070286,1.3134,0.52644,0.20649,1.3019,0.58942,0.34836,1.2643,0.61449,0.5,1.2463,0.63471
-0.49405,0.76713,-0.21724,-0.36589,0.73566,-0.1741,-0.20692,0.71221,-0.16,-0.079455,0.70733,-0.143,0.079455,0.70733,-0.143,0.20692,0.71221,-0.16,0.36589,0.73566,-0.1741,0.49405,0.76713,-0.21724,-0.51491,0.86314,-0.10589,-0.3395,0.83616,-0.086189,-0.22625,0.82232,-0.06737,-0.054657,0.8075,-0.05369,0.054657,0.8075,-0.05369,0.22625,0.82232,-0.06737,0.3395,0.83616,-0.086189,0.51491,0.86314,-0.10589,-0.49343,0.96,-0.0066806,-0.3676,0.92369,0.036041,-0.20552,0.93522,0.018936,-0.079997,0.92561,0.037674,0.079997,0.92561,0.037674,0.20552,0.93522,0.018936,0.3676,0.92369,0.036041,0.49343,0.96,-0.0066806,-0.51704,1.0431,0.11439,-0.34544,1.0205,0.12896,-0.22535,1.0384,0.11895,-0.058494,1.0295,0.12316,0.058494,1.0295,0.12316,0.22535,1.0384,0.11895,0.34544,1.0205,0.12896,0.51704,1.0431,0.11439,-0.50601,1.0963,0.24445,-0.36787,1.1172,0.24424,-0.20775,1.1214,0.23353,-0.078713,1.1292,0.23498,0.078713,1.1292,0.23498,0.20775,1.1214,0.23353,0.36787,1.1172,0.24424,0.50601,1.0963,0.24445,-0.5077,1.1537,0.38083,-0.35559,1.2003,0.35031,-0.22033,1.2002,0.35399,-0.065681,1.1936,0.35355,0.065681,1.1936,0.35355,0.22033,1.2002,0.35399,0.35559,1.2003,0.35031,0.5077,1.1537,0.38083,-0.49899,1.214,0.50592,-0.36793,1.2567,0.49,-0.20779,1.243,0.48896,-0.078397,1.2391,0.49656,0.078397,1.2391,0.49656,0.20779,1.243,0.48896,0.36793,1.2567,0.49,0.49899,1.214,0.50592,-0.5,1.2707,0.64095,-0.35005,1.3126,0.61296,-0.21625,1.3531,0.58493,-0.06788,1.3618,0.55334,0.06788,1.3618,0.55334,0.21625,1.3531,0.58493,0.35005,1.3126,0.61296,0.5,1.2707,0.64095
-0.49569,0.79004,-0.20913,-0.36603,0.76826,-0.17546,-0.20613,0.74019,-0.14832,-0.08117,0.73573,-0.13426,0.08117,0.73573,-0.13426,0.20613,0.74019,-0.14832,0.36603,0.76826,-0.17546,0.49569,0.79004,-0.20913,-0.51072,0.90635,-0.11929,-0.33525,0.86755,-0.086188,-0.22895,0.85768,-0.06718,-0.050872,0.85135,-0.064243,0.050872,0.85135,-0.064243,0.22895,0.85768,-0.06718,0.33525,0.86755,-0.086188,0.51072,0.90635,-0.11929,-0.49872,0.99855,-0.014852,-0.36553,0.97246,0.019547,-0.20577,0.98236,0.0039401,-0.078721,0.96364,0.032253,0.078721,0.96364,0.032254,0.20577,0.98236,0.0039401,0.36553,0.97246,0.019548,0.49872,0.99855,-0.014852,-0.51637,1.0875,0.10188,-0.33914,1.0624,0.11892,-0.22784,1.0781,0.10982,-0.053695,1.0727,0.11326,0.053695,1.0727,0.11326,0.22784,1.0781,0.10982,0.33914,1.0624,0.11892,0.51637,1.0875,0.10188,-0.50568,1.1337,0.23507,-0.36817,1.1513,0.23846,-0.20745,1.1634,0.22419,-0.079476,1.1637,0.23016,0.079476,1.1637,0.23016,0.20745,1.1634,0.22419,0.36817,1.1513,0.23846,0.50568,1.1337,0.23507,-0.51189,1.1808,0.37483,-0.34896,1.2221,0.35324,-0.22419,1.2407,0.344,-0.060942,1.241,0.3421,0.060942,1.241,0.3421,0.22419,1.2407,0.344,0.34896,1.2221,0.35324,0.51189,1.1808,0.37483,-0.49472,1.2324,0.50383,-0.36758,1.2673,0.49609,-0.20359,1.2897,0.47774,-0.081892,1.2885,0.48278,0.081892,1.2885,0.48278,0.20359,1.2897,0.47774,0.36758,1.2673,0.49609,0.49472,1.2324,0.50383,-0.5,1.2803,0.64285,-0.34802,1.3282,0.61616,-0.21911,1.3695,0.59671,-0.066051,1.3856,0.57861,0.066051,1.3856,0.57861,0.21911,1.3695,0.59671,0.34802,1.3282,0.61616,0.5,1.2803,0.64285
