0,0.093154,-0.03158,0,0.093154,-0.03158
2.3473e-12,0.089668,-0.030027,-2.0465e-12,0.089668,-0.030027
-1.6113e-12,0.084248,-0.027567,-1.4749e-13,0.084248,-0.027567
-4.1467e-13,0.077008,-0.024276,2.0317e-12,0.077008,-0.024276
3.5417e-12,0.068106,-0.020251,2.9827e-12,0.068106,-0.020251
-9.0083e-13,0.057734,-0.015615,-3.2288e-12,0.057734,-0.015615
-4.065e-12,0.046116,-0.010508,-2.0459e-12,0.046116,-0.010508
1.6191e-12,0.033502,-0.0050838,2.4543e-12,0.033502,-0.0050838
-4.6864e-12,0.020165,0.0004941,-2.0016e-12,0.020165,0.0004941
3.6273e-12,0.0063923,0.0060571,-4.0454e-12,0.0063923,0.0060571
2.2293e-12,-0.0075181,0.011437,5.4852e-12,-0.0075181,0.011437
-3.1735e-12,-0.021266,0.016472,5.4368e-12,-0.021266,0.016472
1.2762e-12,-0.034555,0.02101,-1.9673e-12,-0.034555,0.02101
4.0923e-13,-0.047098,0.024913,9.8166e-13,-0.047098,0.024913
-9.7133e-13,-0.058625,0.028064,-6.8436e-12,-0.058625,0.028064
4.3848e-12,-0.068885,0.030368,5.6801e-12,-0.068885,0.030368
-5.4302e-12,-0.077659,0.031756,-3.7628e-12,-0.077659,0.031756
3.001e-12,-0.084757,0.032184,7.494e-13,-0.084757,0.032184
-1.3758e-12,-0.090024,0.031642,6.3349e-13,-0.090024,0.031642
-5.0171e-13,-0.093349,0.030143,1.2019e-12,-0.093349,0.030143
9.0727e-13,-0.094658,0.027735,-1.2113e-13,-0.094658,0.027735
-3.5295e-12,-0.093924,0.02449,5.9063e-12,-0.093924,0.02449
5.5255e-12,-0.091163,0.020505,-8.867e-12,-0.091163,0.020505
-6.462e-12,-0.086433,0.015902,-7.5145e-13,-0.086433,0.015902
4.023e-12,-0.079838,0.010818,6.6643e-12,-0.079838,0.010818
6.6791e-13,-0.07152,0.0054077,-6.3713e-12,-0.07152,0.0054077
-2.8434e-12,-0.061657,-0.00016585,3.6843e-13,-0.061657,-0.00016585
9.4167e-12,-0.050464,-0.0057344,-2.543e-12,-0.050464,-0.0057344
-7.8473e-12,-0.038181,-0.01113,6.086e-12,-0.038181,-0.01113
2.5777e-12,-0.025074,-0.016189,-5.6054e-12,-0.025074,-0.016189
-2.9318e-12,-0.011425,-0.02076,3.5696e-12,-0.011425,-0.02076
5.16e-12,0.0024695,-0.024704,-1.5669e-12,0.0024695,-0.024704
-3.8245e-12,0.016311,-0.027902,4.6513e-13,0.016311,-0.027902
-4.1556e-12,0.029801,-0.030258,-1.7364e-13,0.029801,-0.030258
2.8361e-12,0.042647,-0.031701,4.4326e-13,0.042647,-0.031701
1.3158e-12,0.054572,-0.032186,3.2554e-12,0.054572,-0.032186
9.8033e-14,0.06532,-0.0317,-1.5989e-12,0.06532,-0.0317
1.1546e-12,0.074658,-0.030257,-1.2526e-12,0.074658,-0.030257
3.849e-12,0.082384,-0.027901,5.2079e-12,0.082384,-0.027901
-3.1289e-12,0.088331,-0.024702,-1.425e-11,0.088331,-0.024702
-2.5561e-12,0.092372,-0.020757,7.4861e-12,0.092372,-0.020757
6.3055e-13,0.094419,-0.016186,1.6918e-12,0.094419,-0.016186
2.6482e-12,0.094427,-0.011127,-2.1955e-13,0.094427,-0.011127
-1.6935e-12,0.092397,-0.005731,3.7909e-12,0.092397,-0.005731
5.4506e-12,0.088373,-0.00016243,-3.4584e-12,0.088373,-0.00016243
-2.9464e-12,0.082441,0.0054111,2.8665e-12,0.082441,0.0054111
-7.0804e-12,0.074729,0.010821,-2.1338e-12,0.074729,0.010821
-9.9565e-13,0.065404,0.015905,-1.0378e-12,0.065404,0.015905
5.358e-12,0.054668,0.020508,8.592e-13,0.054668,0.020508
-1.4999e-13,0.042751,0.024492,2.1503e-12,0.042751,0.024492
-1.8457e-12,0.029911,0.027737,7.2786e-13,0.029911,0.027737
-4.6857e-12,0.016426,0.030145,-7.2125e-12,0.016426,0.030145
8.8169e-12,0.0025861,0.031642,9.7107e-12,0.0025861,0.031642
-2.5697e-12,-0.01131,0.032185,-1.0832e-11,-0.01131,0.032185
-1.555e-12,-0.024961,0.031755,5.2808e-12,-0.024961,0.031755
1.4801e-12,-0.038074,0.030367,-3.8858e-14,-0.038074,0.030367
4.1023e-14,-0.050365,0.028063,1.2546e-14,-0.050365,0.028063
1.3759e-11,-0.061569,0.024911,3.894e-12,-0.061569,0.024911
-1.424e-11,-0.071443,0.021007,-1.2389e-12,-0.071443,0.021007
-2.2757e-12,-0.079775,0.016469,-2.0861e-12,-0.079775,0.016469
7.6841e-12,-0.086386,0.011434,4.0945e-13,-0.086386,0.011434
-4.9563e-12,-0.091131,0.0060537,-4.3791e-12,-0.091131,0.0060537
-3.0248e-13,-0.09391,0.00049069,3.5154e-12,-0.09391,0.00049069
-2.2843e-13,-0.094661,-0.0050872,-1.9039e-12,-0.094661,-0.0050872
8.2836e-12,-0.093368,-0.010511,7.6578e-12,-0.093368,-0.010511
-7.8421e-12,-0.09006,-0.015618,-3.872e-12,-0.09006,-0.015618
4.6149e-12,-0.084809,-0.020254,-3.0511e-12,-0.084809,-0.020254
-7.6885e-12,-0.077726,-0.024278,-2.6561e-12,-0.077726,-0.024278
3.1665e-12,-0.068965,-0.027569,5.2766e-12,-0.068965,-0.027569
-1.1339e-12,-0.058716,-0.030028,-2.1804e-12,-0.058716,-0.030028
-9.1538e-13,-0.047199,-0.03158,2.5024e-13,-0.047199,-0.03158
6.0234e-12,-0.034664,-0.03218,1.6332e-12,-0.034664,-0.03218
-8.8546e-12,-0.02138,-0.031807,-1.3238e-12,-0.02138,-0.031807
2.1526e-12,-0.0076344,-0.030475,2.7502e-12,-0.0076344,-0.030475
1.5177e-12,0.0062759,-0.028222,-6.238e-12,0.0062759,-0.028222
5.1914e-13,0.020051,-0.025118,3.132e-12,0.020051,-0.025118
4.5502e-13,0.033393,-0.021255,3.1053e-13,0.033393,-0.021255
1.2598e-12,0.046014,-0.01675,1.3196e-12,0.046014,-0.01675
1.0808e-13,0.057641,-0.01174,4.3643e-13,0.057641,-0.01174
-4.9405e-13,0.068025,-0.0063758,-1.7127e-12,0.068025,-0.0063758
-5.5311e-13,0.07694,-0.00081889,-3.9007e-12,0.07694,-0.00081889
-4.3526e-13,0.084194,0.0047628,3.874e-12,0.084194,0.0047628
-1.5016e-12,0.089631,0.010201,-1.6545e-12,0.089631,0.010201
2.4094e-12,0.093133,0.015331,1.6959e-12,0.093133,0.015331
-1.3878e-12,0.094624,0.019998,-2.8272e-13,0.094624,0.019998
-1.4305e-12,0.094073,0.024061,-4.0046e-13,0.094073,0.024061
1.7678e-12,0.091491,0.027398,8.5137e-13,0.091491,0.027398
-4.2711e-12,0.086934,0.029908,6.3476e-12,0.086934,0.029908
1.5722e-11,0.080501,0.031515,-3.522e-12,0.080501,0.031515
-1.4118e-11,0.07233,0.032171,-4.7892e-12,0.07233,0.032171
4.147e-12,0.062597,0.031856,1.4876e-12,0.062597,0.031856
1.3267e-12,0.051513,0.030579,-3.424e-12,0.051513,0.030579
3.0261e-12,0.039317,0.028378,1.9454e-12,0.039317,0.028378
6.7341e-13,0.026273,0.025321,5.7817e-12,0.026273,0.025321
-6.5691e-12,0.012661,0.0215,-5.7249e-12,0.012661,0.0215
1.1413e-13,-0.0012242,0.01703,-4.9832e-13,-0.0012242,0.01703
1.5267e-12,-0.015083,0.012045,-8.634e-12,-0.015083,0.012045
-6.3388e-13,-0.028616,0.0066973,1.5916e-11,-0.028616,0.0066973
-2.2119e-12,-0.041531,0.001147,-1.2438e-11,-0.041531,0.001147
-1.6533e-12,-0.05355,-0.0044379,6.4745e-12,-0.05355,-0.0044379
3.9405e-12,-0.064413,-0.0098888,6.2084e-13,-0.064413,-0.0098888
-4.4831e-13,-0.073885,-0.015041,-8.0935e-13,-0.073885,-0.015041
