0,0.088755,0.04508,0,0.088755,0.04508
-5.107e-14,0.087443,0.044241,-2.6379e-13,0.087443,0.044241
-3.022e-13,0.085176,0.042872,-1.8977e-12,0.085176,0.042872
-1.7309e-12,0.08198,0.04099,1.5751e-12,0.08198,0.04099
2.6524e-12,0.07789,0.038618,1.9209e-12,0.07789,0.038618
-4.3658e-12,0.072949,0.035783,-1.1935e-11,0.072949,0.035783
4.8715e-12,0.067213,0.03252,1.2153e-11,0.067213,0.03252
2.2415e-13,0.060743,0.028868,-7.5862e-13,0.060743,0.028868
-1.6176e-13,0.05361,0.024871,2.2859e-13,0.05361,0.024871
-1.2149e-12,0.045892,0.020575,-1.8275e-12,0.045892,0.020575
-7.0721e-13,0.037674,0.016034,5.0375e-12,0.037674,0.016034
1.1877e-12,0.029044,0.0113,-8.2445e-13,0.029044,0.0113
1.3045e-12,0.020098,0.0064315,-1.1157e-11,0.020098,0.0064315
2.0572e-13,0.010932,0.0014858,8.9427e-12,0.010932,0.0014858
-2.2669e-12,0.0016471,-0.0034777,-2.8432e-12,0.0016471,-0.0034777
8.9978e-13,-0.0076559,-0.0083995,6.9944e-14,-0.0076559,-0.0083995
4.9505e-13,-0.016875,-0.013221,9.1771e-13,-0.016875,-0.013221
-5.026e-13,-0.025911,-0.017884,-7.0388e-13,-0.025911,-0.017884
-6.7585e-13,-0.034663,-0.022333,2.347e-12,-0.034663,-0.022333
1.9472e-12,-0.043038,-0.026515,-1.2326e-12,-0.043038,-0.026515
4.3515e-12,-0.050942,-0.030379,-1.0184e-12,-0.050942,-0.030379
-4.6892e-12,-0.058291,-0.03388,2.1199e-12,-0.058291,-0.03388
-1.0888e-12,-0.065004,-0.036975,-2.4908e-12,-0.065004,-0.036975
-1.2632e-11,-0.071008,-0.039628,7.1103e-12,-0.071008,-0.039628
1.0827e-11,-0.076236,-0.041807,-1.1983e-11,-0.076236,-0.041807
-5.8882e-12,-0.080633,-0.043485,3.8186e-12,-0.080633,-0.043485
8.7406e-12,-0.08415,-0.044643,2.8332e-12,-0.08415,-0.044643
-6.3094e-13,-0.086749,-0.045266,-1.6566e-12,-0.086749,-0.045266
2.0822e-13,-0.088401,-0.045348,2.9056e-12,-0.088401,-0.045348
-3.943e-13,-0.089089,-0.044887,2.4719e-12,-0.089089,-0.044887
2.1294e-12,-0.088804,-0.043888,-5.9351e-12,-0.088804,-0.043888
-1.7965e-12,-0.087551,-0.042365,-2.8608e-12,-0.087551,-0.042365
2.579e-13,-0.085342,-0.040334,6.7009e-12,-0.085342,-0.040334
1.1441e-12,-0.082202,-0.037821,1.3889e-13,-0.082202,-0.037821
-3.5239e-11,-0.078165,-0.034855,-6.8611e-12,-0.078165,-0.034855
3.4926e-11,-0.073275,-0.031472,8.4521e-12,-0.073275,-0.031472
2.7223e-13,-0.067586,-0.027712,-2.0044e-12,-0.067586,-0.027712
-4.5048e-12,-0.061159,-0.02362,-7.4984e-13,-0.061159,-0.02362
2.306e-12,-0.054065,-0.019246,-1.4299e-12,-0.054065,-0.019246
-2.14e-13,-0.046381,-0.014642,1.6268e-12,-0.046381,-0.014642
7.7943e-13,-0.03819,-0.0098618,-1.3349e-12,-0.03819,-0.0098618
1.4166e-13,-0.029583,-0.004964,-1.3717e-12,-0.029583,-0.004964
-1.4249e-12,-0.020653,-6.7855e-06,-2.9882e-13,-0.020653,-6.7855e-06
-1.1374e-12,-0.011498,0.0049505,4.9918e-12,-0.011498,0.0049505
-3.1075e-13,-0.0022177,0.0098485,-3.4902e-12,-0.0022177,0.0098485
9.7241e-12,0.0070872,0.014629,2.0333e-12,0.0070872,0.014629
-6.1341e-12,0.016315,0.019234,2.0011e-12,0.016315,0.019234
-1.0895e-12,0.025364,0.023609,-1.7013e-12,0.025364,0.023609
-3.0311e-12,0.034137,0.027701,-2.7521e-12,0.034137,0.027701
2.3217e-12,0.042537,0.031462,2.1228e-12,0.042537,0.031462
-4.3787e-13,0.050473,0.034846,-1.4027e-12,0.050473,0.034846
7.6151e-12,0.057858,0.037813,4.0956e-13,0.057858,0.037813
-7.2944e-12,0.064612,0.040328,-1.5833e-12,0.064612,0.040328
3.4109e-12,0.070661,0.04236,-1.8609e-12,0.070661,0.04236
-4.4845e-12,0.075939,0.043885,2.4492e-12,0.075939,0.043885
-8.3833e-13,0.080389,0.044885,1.1129e-12,0.080389,0.044885
2.2938e-12,0.083961,0.045347,-8.0774e-13,0.083961,0.045347
-1.5007e-12,0.086617,0.045267,-4.2428e-12,0.086617,0.045267
9.9409e-13,0.088328,0.044645,1.8331e-12,0.088328,0.044645
-2.1992e-12,0.089075,0.043489,-1.8837e-11,0.089075,0.043489
2.4117e-12,0.08885,0.041812,2.1264e-11,0.08885,0.041812
4.6196e-13,0.087655,0.039635,2.3929e-12,0.087655,0.039635
-1.4011e-12,0.085505,0.036983,-1.3541e-12,0.085505,0.036983
1.8212e-12,0.082421,0.033889,1.0644e-12,0.082421,0.033889
-4.5852e-12,0.078438,0.030389,-1.1735e-13,0.078438,0.030389
3.9068e-12,0.073599,0.026526,-3.3125e-12,0.073599,0.026526
-1.1448e-12,0.067956,0.022345,2.8918e-12,0.067956,0.022345
1.274e-12,0.061573,0.017896,9.226e-13,0.061573,0.017896
3.4489e-13,0.054517,0.013234,-1.0146e-12,0.054517,0.013234
5.4412e-13,0.046867,0.0084129,2.0262e-13,0.046867,0.0084129
-2.7378e-12,0.038705,0.0034912,9.8332e-13,0.038705,0.0034912
2.3166e-12,0.030121,-0.0014722,-2.484e-12,0.030121,-0.0014722
1.9943e-12,0.021208,-0.006418,-1.3384e-12,0.021208,-0.006418
-1.6372e-12,0.012064,-0.011287,3.0931e-13,0.012064,-0.011287
2.7445e-12,0.0027881,-0.016021,8.3938e-13,0.0027881,-0.016021
-1.7292e-12,-0.0065182,-0.020563,2.0312e-12,-0.0065182,-0.020563
-2.7029e-12,-0.015753,-0.024859,-1.927e-12,-0.015753,-0.024859
1.1267e-12,-0.024817,-0.028858,1.0533e-12,-0.024817,-0.028858
2.3735e-12,-0.033609,-0.032511,3.3267e-12,-0.033609,-0.032511
-2.6783e-12,-0.042035,-0.035775,-3.9795e-12,-0.042035,-0.035775
1.0955e-12,-0.050002,-0.038611,7.3208e-13,-0.050002,-0.038611
-1.3956e-12,-0.057423,-0.040985,-9.7605e-13,-0.057423,-0.040985
-3.6293e-13,-0.064218,-0.042868,-1.3896e-12,-0.064218,-0.042868
5.2458e-13,-0.070312,-0.044238,2.6834e-12,-0.070312,-0.044238
-1.6943e-12,-0.075639,-0.045079,-1.5133e-12,-0.075639,-0.045079
2.0314e-12,-0.080141,-0.04538,-4.6418e-13,-0.080141,-0.04538
-2.8543e-12,-0.083768,-0.045138,1.2031e-12,-0.083768,-0.045138
2.2372e-12,-0.086481,-0.044356,-1.5832e-12,-0.086481,-0.044356
-1.7054e-12,-0.08825,-0.043043,4.8922e-13,-0.08825,-0.043043
-3.4728e-13,-0.089057,-0.041215,-7.6766e-13,-0.089057,-0.041215
3.9646e-12,-0.088892,-0.038893,2.7935e-12,-0.088892,-0.038893
-1.2201e-13,-0.087756,-0.036106,-8.2967e-13,-0.087756,-0.036106
-6.7751e-13,-0.085664,-0.032887,-2.5424e-14,-0.085664,-0.032887
-5.5914e-12,-0.082636,-0.029275,1.0768e-12,-0.082636,-0.029275
4.1055e-12,-0.078707,-0.025312,-4.502e-13,-0.078707,-0.025312
4.8677e-12,-0.073919,-0.021046,-5.9508e-14,-0.073919,-0.021046
-1.4851e-11,-0.068324,-0.016528,1.1994e-12,-0.068324,-0.016528
9.6489e-12,-0.061984,-0.011812,-2.5187e-12,-0.061984,-0.011812
1.8276e-12,-0.054967,-0.006955,-2.7306e-13,-0.054967,-0.006955
6.6465e-12,-0.047351,-0.0020147,-3.3173e-12,-0.047351,-0.0020147
-7.9174e-12,-0.039218,0.0029497,8.0164e-12,-0.039218,0.0029497
2.6401e-13,-0.030657,0.0078788,-4.1003e-12,-0.030657,0.0078788
