0,0.094892,-0.022046,0,0.094892,-0.022046
-1.6319e-12,0.089118,-0.021383,-3.4411e-13,0.089118,-0.021383
5.4691e-12,0.080267,-0.020292,4.951e-13,0.080267,-0.020292
-2.2783e-12,0.068645,-0.018795,-4.5469e-13,0.068645,-0.018795
-1.1297e-12,0.054654,-0.016922,-4.7168e-13,0.054654,-0.016922
-1.3037e-12,0.038775,-0.014709,-9.5002e-13,0.038775,-0.014709
2.1705e-13,0.021558,-0.012203,2.6159e-12,0.021558,-0.012203
-5.0904e-13,0.0035964,-0.0094516,-8.9934e-13,0.0035964,-0.0094516
1.6382e-12,-0.014489,-0.0065112,-6.6941e-13,-0.014489,-0.0065112
5.9275e-13,-0.032075,-0.0034405,5.8137e-13,-0.032075,-0.0034405
-2.8233e-12,-0.048553,-0.00030086,2.967e-12,-0.048553,-0.00030086
8.8818e-15,-0.063355,0.0028448,-4.2878e-12,-0.063355,0.0028448
-1.2534e-13,-0.075969,0.0059335,1.4758e-12,-0.075969,0.0059335
2.4462e-12,-0.085961,0.0089034,-5.1481e-13,-0.085961,0.0089034
2.164e-12,-0.092985,0.011695,-1.7314e-12,-0.092985,0.011695
5.0001e-12,-0.096799,0.014252,-6.3097e-12,-0.096799,0.014252
-1.2227e-11,-0.097271,0.016524,9.5708e-12,-0.097271,0.016524
8.4518e-12,-0.094385,0.018466,-6.231e-12,-0.094385,0.018466
-5.7154e-12,-0.08824,0.020037,6.4706e-12,-0.08824,0.020037
4.3638e-12,-0.079049,0.021207,1.0122e-12,-0.079049,0.021207
-3.159e-12,-0.067129,0.021953,-2.5825e-12,-0.067129,0.021953
1.2958e-12,-0.052891,0.022259,-4.6707e-12,-0.052891,0.022259
-2.1769e-12,-0.036827,0.022119,3.1146e-12,-0.036827,0.022119
-3.425e-13,-0.019492,0.021537,9.876e-13,-0.019492,0.021537
-4.6522e-12,-0.0014836,0.020523,-5.8394e-12,-0.0014836,0.020523
7.5568e-12,0.016576,0.019098,6.8756e-12,0.016576,0.019098
-4.7266e-12,0.034063,0.017291,-1.4795e-12,0.034063,0.017291
3.3266e-12,0.050374,0.015137,5.718e-12,0.050374,0.015137
1.8245e-12,0.064946,0.012681,-5.008e-12,0.064946,0.012681
-1.2883e-12,0.077276,0.0099705,-2.6064e-12,0.077276,0.0099705
