-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50379,0.74682,-0.5728,-0.35297,0.80609,-0.57982,-0.21766,0.81704,-0.57816,-0.065733,0.84933,-0.58139,0.065733,0.84933,-0.58139,0.21766,0.81704,-0.57816,0.35297,0.80609,-0.57982,0.50379,0.74682,-0.5728,-0.48954,0.75158,-0.43262,-0.36493,0.79003,-0.43266,-0.20072,0.8241,-0.43571,-0.082492,0.84305,-0.43585,0.082492,0.84305,-0.43585,0.20072,0.8241,-0.43571,0.36493,0.79003,-0.43266,0.48954,0.75158,-0.43262,-0.50094,0.74512,-0.28719,-0.34726,0.80188,-0.2957,-0.22121,0.84554,-0.29496,-0.064507,0.86045,-0.2976,0.064507,0.86045,-0.2976,0.22121,0.84554,-0.29496,0.34726,0.80188,-0.2957,0.50094,0.74512,-0.28719,-0.48764,0.75514,-0.14734,-0.36279,0.80886,-0.14835,-0.20527,0.84916,-0.15248,-0.079908,0.86152,-0.15191,0.079908,0.86152,-0.15191,0.20527,0.84916,-0.15248,0.36279,0.80886,-0.14835,0.48764,0.75514,-0.14734,-0.49501,0.7507,-0.0017477,-0.34829,0.82283,-0.011521,-0.22152,0.86355,-0.010619,-0.064462,0.86889,-0.012674,0.064462,0.86889,-0.012674,0.22152,0.86355,-0.010619,0.34829,0.82283,-0.011521,0.49501,0.7507,-0.0017477,-0.48674,0.76389,0.13803,-0.35908,0.82527,0.13617,-0.20942,0.87318,0.13174,-0.077012,0.87056,0.1331,0.077012,0.87056,0.1331,0.20942,0.87318,0.13174,0.35908,0.82527,0.13617,0.48674,0.76389,0.13803,-0.49393,0.77249,0.28326,-0.35374,0.85467,0.27123,-0.22097,0.87577,0.27467,-0.064979,0.87914,0.27233,0.064979,0.87914,0.27233,0.22097,0.87577,0.27467,0.35374,0.85467,0.27123,0.49393,0.77249,0.28326,-0.5,0.80808,0.41957,-0.3629,0.86012,0.41911,-0.21035,0.86373,0.41706,-0.0746,0.8879,0.41803,0.0746,0.8879,0.41803,0.21035,0.86373,0.41706,0.3629,0.86012,0.41911,0.5,0.80808,0.41957
-0.50631,0.74847,-0.64801,-0.35455,0.79786,-0.65535,-0.21672,0.8106,-0.65833,-0.06704,0.83971,-0.66303,0.06704,0.83971,-0.66303,0.21672,0.8106,-0.65833,0.35455,0.79786,-0.65535,0.50631,0.74847,-0.64801,-0.49249,0.75151,-0.50652,-0.35987,0.77966,-0.51099,-0.20232,0.82134,-0.51576,-0.08001,0.84989,-0.51899,0.08001,0.84989,-0.51899,0.20232,0.82134,-0.51576,0.35987,0.77966,-0.51099,0.49249,0.75151,-0.50652,-0.49775,0.74616,-0.36218,-0.34475,0.79966,-0.37184,-0.2198,0.85167,-0.37677,-0.065536,0.86992,-0.37952,0.065536,0.86992,-0.37952,0.2198,0.85167,-0.37677,0.34475,0.79966,-0.37184,0.49775,0.74616,-0.36218,-0.48361,0.75812,-0.22098,-0.36079,0.82293,-0.22906,-0.2069,0.86523,-0.23445,-0.078348,0.88015,-0.23547,0.078348,0.88015,-0.23547,0.2069,0.86523,-0.23445,0.36079,0.82293,-0.22906,0.48361,0.75812,-0.22098,-0.49406,0.77658,-0.078275,-0.35013,0.85057,-0.091139,-0.22074,0.88789,-0.093879,-0.065271,0.89517,-0.095358,0.065271,0.89517,-0.095358,0.22074,0.88789,-0.093879,0.35013,0.85057,-0.091139,0.49406,0.77658,-0.078275,-0.49006,0.80595,0.060969,-0.36202,0.86743,0.052582,-0.20973,0.90318,0.048344,-0.07671,0.89838,0.049093,0.07671,0.89838,0.049093,0.20973,0.90318,0.048344,0.36202,0.86743,0.052582,0.49006,0.80595,0.060969,-0.50088,0.83007,0.20323,-0.35347,0.8994,0.18966,-0.22138,0.9197,0.18993,-0.064576,0.91853,0.18858,0.064576,0.91853,0.18858,0.22138,0.9197,0.18993,0.35347,0.8994,0.18966,0.50088,0.83007,0.20323,-0.5,0.8659,0.34082,-0.36351,0.9171,0.33368,-0.21031,0.91186,0.33314,-0.074795,0.9362,0.33215,0.074795,0.9362,0.33215,0.21031,0.91186,0.33314,0.36351,0.9171,0.33368,0.5,0.8659,0.34082
-0.50378,0.75235,-0.72022,-0.36008,0.78034,-0.71743,-0.2113,0.80909,-0.7345,-0.074576,0.82641,-0.73434,0.074576,0.82641,-0.73434,0.2113,0.80909,-0.7345,0.36008,0.78034,-0.71743,0.50378,0.75235,-0.72022,-0.50454,0.74653,-0.57134,-0.34648,0.78149,-0.58725,-0.21645,0.81648,-0.58824,-0.06503,0.85209,-0.59788,0.06503,0.85209,-0.59788,0.21645,0.81648,-0.58824,0.34648,0.78149,-0.58725,0.50454,0.74653,-0.57134,-0.48916,0.75198,-0.43517,-0.34746,0.79823,-0.43333,-0.21224,0.86058,-0.45533,-0.073238,0.87979,-0.45384,0.073238,0.87979,-0.45384,0.21224,0.86058,-0.45533,0.34746,0.79823,-0.43333,0.48916,0.75198,-0.43517,-0.49121,0.77899,-0.28838,-0.35514,0.84701,-0.31168,-0.21573,0.88633,-0.31116,-0.070423,0.89555,-0.31587,0.070423,0.89555,-0.31587,0.21573,0.88633,-0.31116,0.35514,0.84701,-0.31168,0.49121,0.77899,-0.28838,-0.49446,0.8156,-0.15638,-0.3574,0.8837,-0.16168,-0.21562,0.91194,-0.17393,-0.070632,0.92206,-0.17154,0.070632,0.92206,-0.17154,0.21562,0.91194,-0.17393,0.3574,0.8837,-0.16168,0.49446,0.8156,-0.15638,-0.49487,0.85396,-0.012596,-0.36324,0.91669,-0.035222,-0.21252,0.9329,-0.029038,-0.074079,0.92809,-0.032745,0.074079,0.92809,-0.032745,0.21252,0.9329,-0.029038,0.36324,0.91669,-0.035222,0.49487,0.85396,-0.012596,-0.5098,0.88876,0.11997,-0.35199,0.93121,0.11861,-0.22102,0.95971,0.10793,-0.064842,0.96469,0.10928,0.064842,0.96469,0.10928,0.22102,0.95971,0.10793,0.35199,0.93121,0.11861,0.5098,0.88876,0.11997,-0.5,0.92222,0.26482,-0.36336,0.96985,0.24373,-0.2102,0.97018,0.25413,-0.07467,0.99333,0.24515,0.07467,0.99333,0.24515,0.2102,0.97018,0.25413,0.36336,0.96985,0.24373,0.5,0.92222,0.26482
-0.49875,0.7586,-0.78187,-0.35789,0.76073,-0.77196,-0.20946,0.81395,-0.79926,-0.078465,0.81011,-0.79346,0.078465,0.81011,-0.79346,0.20946,0.81395,-0.79926,0.35789,0.76073,-0.77196,0.49875,0.7586,-0.78187,-0.50823,0.74519,-0.62982,-0.3392,0.78832,-0.64945,-0.22391,0.81929,-0.64986,-0.056809,0.84721,-0.66141,0.056809,0.84721,-0.66141,0.22391,0.81929,-0.64986,0.3392,0.78832,-0.64945,0.50823,0.74519,-0.62982,-0.48577,0.77509,-0.49976,-0.35034,0.80876,-0.49112,-0.20737,0.8747,-0.52433,-0.078586,0.88956,-0.52025,0.078586,0.88956,-0.52025,0.20737,0.8747,-0.52433,0.35034,0.80876,-0.49112,0.48577,0.77509,-0.49976,-0.49668,0.80802,-0.35143,-0.35165,0.8723,-0.38141,-0.21993,0.91073,-0.3796,-0.066255,0.90955,-0.38435,0.066255,0.90955,-0.38435,0.21993,0.91073,-0.3796,0.35165,0.8723,-0.38141,0.49668,0.80802,-0.35143,-0.49409,0.85733,-0.226,-0.3628,0.9193,-0.22978,-0.21132,0.94034,-0.24601,-0.075031,0.94471,-0.24069,0.075031,0.94471,-0.24069,0.21132,0.94034,-0.24601,0.3628,0.9193,-0.22978,0.49409,0.85733,-0.226,-0.49068,0.89091,-0.078387,-0.36269,0.96368,-0.11182,-0.21382,0.96373,-0.098573,-0.072681,0.95561,-0.1036,0.072681,0.95561,-0.1036,0.21382,0.96373,-0.098573,0.36269,0.96368,-0.11182,0.49068,0.89091,-0.078387,-0.51318,0.94818,0.044051,-0.35612,0.98154,0.046831,-0.21867,0.99503,0.034661,-0.06713,1.008,0.034886,0.06713,1.008,0.034886,0.21867,0.99503,0.034661,0.35612,0.98154,0.046831,0.51318,0.94818,0.044051,-0.5,0.97629,0.19262,-0.36193,1.0231,0.16562,-0.2119,1.0309,0.17923,-0.073554,1.0452,0.16724,0.073554,1.0452,0.16724,0.2119,1.0309,0.17923,0.36193,1.0231,0.16562,0.5,0.97629,0.19262
-0.49423,0.7595,-0.83911,-0.35481,0.7534,-0.82509,-0.20744,0.81254,-0.85837,-0.079579,0.79778,-0.84632,0.079579,0.79778,-0.84632,0.20744,0.81254,-0.85837,0.35481,0.7534,-0.82509,0.49423,0.7595,-0.83911,-0.50789,0.75151,-0.68565,-0.33548,0.79575,-0.70716,-0.2273,0.8335,-0.71002,-0.054388,0.84524,-0.71857,0.054388,0.84524,-0.71857,0.2273,0.8335,-0.71002,0.33548,0.79575,-0.70716,0.50789,0.75151,-0.68565,-0.4889,0.80663,-0.56322,-0.35302,0.83053,-0.55102,-0.2071,0.89189,-0.58716,-0.079497,0.89885,-0.58082,0.079497,0.89885,-0.58082,0.2071,0.89189,-0.58716,0.35302,0.83053,-0.55102,0.4889,0.80663,-0.56322,-0.50196,0.84175,-0.41489,-0.34988,0.89703,-0.44396,-0.22126,0.93454,-0.44361,-0.064464,0.92604,-0.44693,0.064464,0.92604,-0.44693,0.22126,0.93454,-0.44361,0.34988,0.89703,-0.44396,0.50196,0.84175,-0.41489,-0.49625,0.89647,-0.29209,-0.365,0.95226,-0.29446,-0.20964,0.96478,-0.31085,-0.076535,0.96529,-0.30379,0.076535,0.96529,-0.30379,0.20964,0.96478,-0.31085,0.365,0.95226,-0.29446,0.49625,0.89647,-0.29209,-0.49032,0.92922,-0.14354,-0.36223,1.0006,-0.17904,-0.21367,0.99914,-0.16493,-0.072613,0.98474,-0.1683,0.072613,0.98474,-0.1683,0.21367,0.99914,-0.16493,0.36223,1.0006,-0.17904,0.49032,0.92922,-0.14354,-0.51003,0.98074,-0.019127,-0.35722,1.0215,-0.020289,-0.21719,1.0322,-0.032545,-0.068329,1.0518,-0.0354,0.068329,1.0518,-0.0354,0.21719,1.0322,-0.032545,0.35722,1.0215,-0.020289,0.51003,0.98074,-0.019127,-0.5,1.0274,0.12521,-0.36118,1.0725,0.093743,-0.21281,1.0872,0.1067,-0.072966,1.0955,0.09432,0.072966,1.0955,0.09432,0.21281,1.0872,0.1067,0.36118,1.0725,0.093743,0.5,1.0274,0.12521
-0.49472,0.75733,-0.89005,-0.35388,0.75673,-0.87625,-0.20749,0.81235,-0.90898,-0.078424,0.79289,-0.89482,0.078424,0.79289,-0.89482,0.20749,0.81235,-0.90898,0.35388,0.75673,-0.87625,0.49472,0.75733,-0.89005,-0.5084,0.77137,-0.73864,-0.33839,0.80868,-0.76024,-0.22631,0.849,-0.76611,-0.056898,0.85175,-0.77117,0.056898,0.85175,-0.77117,0.22631,0.849,-0.76611,0.33839,0.80868,-0.76024,0.5084,0.77137,-0.73864,-0.49697,0.83585,-0.61942,-0.35639,0.86249,-0.61202,-0.21025,0.91017,-0.64219,-0.076663,0.90991,-0.63538,0.076663,0.90991,-0.63538,0.21025,0.91017,-0.64219,0.35639,0.86249,-0.61202,0.49697,0.83585,-0.61942,-0.5067,0.87822,-0.47438,-0.35121,0.92331,-0.50028,-0.22103,0.95478,-0.50152,-0.064522,0.94748,-0.50352,0.064522,0.94748,-0.50352,0.22103,0.95478,-0.50152,0.35121,0.92331,-0.50028,0.5067,0.87822,-0.47438,-0.49679,0.92467,-0.34744,-0.36455,0.98554,-0.35516,-0.21166,0.9894,-0.36744,-0.074901,0.99308,-0.36263,0.074901,0.99308,-0.36263,0.21166,0.9894,-0.36744,0.36455,0.98554,-0.35516,0.49679,0.92467,-0.34744,-0.49844,0.97341,-0.20451,-0.36064,1.0304,-0.23682,-0.21463,1.0366,-0.22743,-0.071326,1.0171,-0.22732,0.071326,1.0171,-0.22732,0.21463,1.0366,-0.22743,0.36064,1.0304,-0.23682,0.49844,0.97341,-0.20451,-0.51075,1.0265,-0.079468,-0.3573,1.0657,-0.082849,-0.21749,1.0683,-0.092217,-0.067985,1.0884,-0.096938,0.067985,1.0884,-0.096938,0.21749,1.0683,-0.092217,0.3573,1.0657,-0.082849,0.51075,1.0265,-0.079468,-0.5,1.0749,0.063508,-0.36147,1.1202,0.031595,-0.21309,1.1414,0.036001,-0.073136,1.146,0.027748,0.073136,1.146,0.027748,0.21309,1.1414,0.036001,0.36147,1.1202,0.031595,0.5,1.0749,0.063508
-0.49715,0.75831,-0.93264,-0.35498,0.77121,-0.92123,-0.2087,0.81833,-0.95338,-0.076812,0.79753,-0.93712,0.076812,0.79753,-0.93712,0.2087,0.81833,-0.95338,0.35498,0.77121,-0.92123,0.49715,0.75831,-0.93264,-0.51203,0.8039,-0.78898,-0.34537,0.831,-0.80904,-0.22409,0.86404,-0.81313,-0.060345,0.86984,-0.81979,0.060345,0.86984,-0.81979,0.22409,0.86404,-0.81313,0.34537,0.831,-0.80904,0.51203,0.8039,-0.78898,-0.50285,0.86595,-0.66875,-0.35918,0.89671,-0.66586,-0.21237,0.92853,-0.69047,-0.07441,0.92854,-0.68449,0.07441,0.92854,-0.68449,0.21237,0.92853,-0.69047,0.35918,0.89671,-0.66586,0.50285,0.86595,-0.66875,-0.50855,0.91392,-0.52581,-0.35424,0.94822,-0.54988,-0.21916,0.9777,-0.5517,-0.066882,0.97416,-0.55449,0.066882,0.97416,-0.55449,0.21916,0.9777,-0.5517,0.35424,0.94822,-0.54988,0.50855,0.91392,-0.52581,-0.50151,0.96101,-0.39899,-0.36239,1.0179,-0.40813,-0.21429,1.0182,-0.41891,-0.072279,1.0256,-0.41607,0.072279,1.0256,-0.41607,0.21429,1.0182,-0.41891,0.36239,1.0179,-0.40813,0.50151,0.96101,-0.39899,-0.50087,1.0158,-0.25842,-0.36177,1.0627,-0.28955,-0.21336,1.0713,-0.2813,-0.072665,1.0518,-0.28053,0.072665,1.0518,-0.28053,0.21336,1.0713,-0.2813,0.36177,1.0627,-0.28955,0.50087,1.0158,-0.25842,-0.5122,1.0662,-0.1327,-0.3548,1.1066,-0.1381,-0.22005,1.1068,-0.14686,-0.065217,1.1239,-0.15129,0.065217,1.1239,-0.15129,0.22005,1.1068,-0.14686,0.3548,1.1066,-0.1381,0.5122,1.0662,-0.1327,-0.5,1.1182,0.0083697,-0.36133,1.1561,-0.02103,-0.21198,1.1887,-0.024225,-0.074486,1.1921,-0.031642,0.074486,1.1921,-0.031642,0.21198,1.1887,-0.024225,0.36133,1.1561,-0.02103,0.5,1.1182,0.0083697
-0.49895,0.7689,-0.9681,-0.3572,0.79613,-0.96457,-0.20932,0.83367,-0.99429,-0.07588,0.81151,-0.97659,0.07588,0.81151,-0.97659,0.20932,0.83367,-0.99429,0.3572,0.79613,-0.96457,0.49895,0.7689,-0.9681,-0.51565,0.84319,-0.83804,-0.35064,0.86242,-0.85529,-0.2229,0.88396,-0.85493,-0.062317,0.89147,-0.86249,0.062317,0.89147,-0.86249,0.2229,0.88396,-0.85493,0.35064,0.86242,-0.85529,0.51565,0.84319,-0.83804,-0.50538,0.89714,-0.7138,-0.36141,0.93137,-0.71406,-0.21278,0.94972,-0.73355,-0.073769,0.9565,-0.731,0.073769,0.9565,-0.731,0.21278,0.94972,-0.73355,0.36141,0.93137,-0.71406,0.50538,0.89714,-0.7138,-0.51019,0.95167,-0.57363,-0.35642,0.97618,-0.59467,-0.2177,1.0024,-0.59561,-0.068519,1.0068,-0.60146,0.068519,1.0068,-0.60146,0.2177,1.0024,-0.59561,0.35642,0.97618,-0.59467,0.51019,0.95167,-0.57363,-0.50544,0.99631,-0.44495,-0.36069,1.0458,-0.45342,-0.21582,1.0523,-0.46679,-0.070789,1.0573,-0.46365,0.070789,1.0573,-0.46365,0.21582,1.0523,-0.46679,0.36069,1.0458,-0.45342,0.50544,0.99631,-0.44495,-0.50226,1.057,-0.30705,-0.36287,1.0973,-0.33673,-0.21231,1.1061,-0.32908,-0.073744,1.0872,-0.32775,0.073744,1.0872,-0.32775,0.21231,1.1061,-0.32908,0.36287,1.0973,-0.33673,0.50226,1.057,-0.30705,-0.51596,1.1125,-0.18305,-0.35366,1.1419,-0.18604,-0.22114,1.1459,-0.19639,-0.064169,1.1604,-0.20044,0.064169,1.1604,-0.20044,0.22114,1.1459,-0.19639,0.35366,1.1419,-0.18604,0.51596,1.1125,-0.18305,-0.5,1.1566,-0.039451,-0.36041,1.1882,-0.066803,-0.21101,1.2254,-0.071706,-0.075001,1.2346,-0.083068,0.075001,1.2346,-0.083068,0.21101,1.2254,-0.071705,0.36041,1.1882,-0.066803,0.5,1.1566,-0.039451
-0.4976,0.79421,-1.0008,-0.35818,0.8309,-1.0043,-0.20801,0.86228,-1.0318,-0.075978,0.83398,-1.0099,0.075978,0.83397,-1.0099,0.20801,0.86228,-1.0318,0.35818,0.8309,-1.0043,0.4976,0.79421,-1.0008,-0.51696,0.88076,-0.87943,-0.35171,0.90093,-0.89642,-0.22305,0.91187,-0.89088,-0.062105,0.91966,-0.89832,0.062105,0.91966,-0.89832,0.22305,0.91187,-0.89088,0.35171,0.90093,-0.89642,0.51696,0.88076,-0.87943,-0.50538,0.93401,-0.7546,-0.363,0.96973,-0.75584,-0.21189,0.98033,-0.77219,-0.07447,0.9901,-0.77142,0.07447,0.9901,-0.77142,0.21189,0.98033,-0.77219,0.363,0.96973,-0.75584,0.50538,0.93401,-0.7546,-0.51221,0.99274,-0.61649,-0.35655,1.0096,-0.63398,-0.21689,1.0254,-0.63054,-0.068244,1.0415,-0.64086,0.068244,1.0415,-0.64086,0.21689,1.0254,-0.63054,0.35655,1.0096,-0.63398,0.51221,0.99274,-0.61649,-0.5079,1.0373,-0.48791,-0.36071,1.0765,-0.49236,-0.21519,1.0835,-0.5063,-0.071274,1.0933,-0.50507,0.071274,1.0933,-0.50507,0.21519,1.0835,-0.5063,0.36071,1.0765,-0.49236,0.5079,1.0373,-0.48791,-0.50349,1.0928,-0.34823,-0.36179,1.1288,-0.37535,-0.21261,1.1452,-0.37073,-0.073296,1.1245,-0.36798,0.073296,1.1245,-0.36798,0.21261,1.1452,-0.37073,0.36179,1.1288,-0.37535,0.50349,1.0928,-0.34823,-0.51238,1.1364,-0.21912,-0.35389,1.1725,-0.22515,-0.22028,1.1843,-0.23884,-0.065139,1.1993,-0.24307,0.065139,1.1993,-0.24307,0.22028,1.1843,-0.23884,0.35389,1.1725,-0.22515,0.51238,1.1364,-0.21912,-0.5,1.1898,-0.079297,-0.35701,1.212,-0.10271,-0.21074,1.2562,-0.10865,-0.074523,1.2702,-0.12213,0.074523,1.2702,-0.12213,0.21074,1.2562,-0.10865,0.35701,1.212,-0.10271,0.5,1.1898,-0.079297
