0,0.099112,-0.004907,0,0.099112,-0.004907
-3.3415e-12,0.096924,-0.0048438,1.2801e-12,0.096924,-0.0048438
-1.2106e-12,0.093343,-0.0047369,3.5556e-12,0.093343,-0.0047369
3.581e-12,0.088423,-0.0045872,-5.0919e-12,0.088423,-0.0045872
1.0188e-12,0.082232,-0.004396,-1.9414e-12,0.082232,-0.004396
-1.2676e-12,0.074861,-0.0041652,2.513e-12,0.074861,-0.0041652
-1.0236e-12,0.066415,-0.0038967,3.2052e-13,0.066415,-0.0038967
-9.952e-13,0.057015,-0.0035931,-5.2347e-13,0.057015,-0.0035931
4.1026e-12,0.046796,-0.003257,-1.7197e-13,0.046796,-0.003257
1.424e-12,0.035906,-0.0028915,1.4257e-12,0.035906,-0.0028915
3.3734e-13,0.0245,-0.0024999,-2.4934e-12,0.0245,-0.0024999
2.205e-12,0.012742,-0.0020857,-1.2922e-12,0.012742,-0.0020857
-5.0596e-12,0.00080096,-0.0016527,3.1738e-12,0.00080096,-0.0016527
-1.3128e-12,-0.011151,-0.0012047,-3.0724e-12,-0.011151,-0.0012047
-1.8415e-12,-0.022944,-0.00074588,2.4133e-12,-0.022944,-0.00074588
6.0651e-12,-0.034406,-0.00028031,-4.5969e-13,-0.034406,-0.00028031
-8.9778e-13,-0.045375,0.00018778,4.6857e-13,-0.045375,0.00018778
-3.3176e-12,-0.055692,0.00065419,1.68e-12,-0.055692,0.00065419
-3.1382e-12,-0.06521,0.0011147,-5.728e-12,-0.06521,0.0011147
5.5093e-12,-0.073791,0.0015651,5.6893e-12,-0.073791,0.0015651
2.8245e-11,-0.081313,0.0020014,3.5739e-11,-0.081313,0.0020014
-2.9137e-11,-0.087666,0.0024196,-3.4395e-11,-0.087666,0.0024196
-1.6133e-12,-0.092761,0.002816,-3.3213e-12,-0.092761,0.002816
1.5684e-12,-0.096525,0.0031869,-3.7054e-13,-0.096525,0.0031869
-3.5218e-12,-0.098902,0.0035291,1.1118e-12,-0.098902,0.0035291
2.731e-12,-0.099858,0.0038394,-1.1442e-12,-0.099858,0.0038394
-2.3983e-12,-0.099381,0.004115,-3.1777e-12,-0.099381,0.004115
4.3202e-12,-0.097477,0.0043535,4.8498e-12,-0.097477,0.0043535
7.8842e-13,-0.094174,0.0045526,-6.7368e-13,-0.094174,0.0045526
-1.8602e-12,-0.089517,0.0047106,3.0219e-12,-0.089517,0.0047106
-2.3643e-12,-0.083576,0.0048261,-2.9723e-12,-0.083576,0.0048261
1.6367e-12,-0.076434,0.004898,-1.0734e-12,-0.076434,0.004898
4.2357e-12,-0.068195,0.0049257,1.2189e-12,-0.068195,0.0049257
-3.3237e-12,-0.058977,0.0049089,3.4165e-12,-0.058977,0.0049089
3.9901e-12,-0.048911,0.0048478,-6.1284e-12,-0.048911,0.0048478
-6.2867e-12,-0.038144,0.0047429,1.3933e-13,-0.038144,0.0047429
2.1791e-12,-0.026829,0.0045951,3.346e-12,-0.026829,0.0045951
3.0627e-12,-0.015128,0.0044059,6.1363e-12,-0.015128,0.0044059
-3.6005e-12,-0.0032102,0.0041769,-8.5721e-12,-0.0032102,0.0041769
5.559e-12,0.0087537,0.0039101,2.795e-12,0.0087537,0.0039101
-3.9408e-12,0.020592,0.0036081,-1.4425e-12,0.020592,0.0036081
3.9022e-12,0.032134,0.0032734,1.0336e-12,0.032134,0.0032734
-2.4665e-12,0.043216,0.0029092,-2.4217e-12,0.043216,0.0029092
-2.0349e-12,0.053676,0.0025188,2.061e-12,0.053676,0.0025188
-4.7001e-13,0.063366,0.0021056,-4.4682e-12,0.063366,0.0021056
5.5267e-12,0.072146,0.0016733,5.1308e-12,0.072146,0.0016733
-4.1622e-12,0.07989,0.001226,-3.5916e-13,0.07989,0.001226
-2.0758e-12,0.086486,0.00076757,-1.3733e-13,0.086486,0.00076757
1.4191e-12,0.091841,0.00030222,-5.7832e-13,0.091841,0.00030222
-2.5109e-12,0.095877,-0.00016585,-1.9102e-12,0.095877,-0.00016585
-1.2866e-12,0.098537,-0.00063243,8.9312e-13,0.098537,-0.00063243
4.3819e-12,0.099781,-0.0010933,2.9711e-12,0.099781,-0.0010933
-1.3733e-12,0.099593,-0.0015443,-1.5122e-12,0.099593,-0.0015443
-2.2966e-12,0.097974,-0.0019813,-2.9953e-12,0.097974,-0.0019813
3.5133e-12,0.094949,-0.0024005,1.0039e-12,0.094949,-0.0024005
-3.0429e-12,0.09056,-0.002798,-2.4181e-13,0.09056,-0.002798
1.8986e-12,0.084871,-0.0031702,3.3347e-12,0.084871,-0.0031702
-1.43e-13,0.077963,-0.0035137,-4.4542e-12,0.077963,-0.0035137
7.2635e-12,0.069936,-0.0038256,-1.0681e-12,0.069936,-0.0038256
-1.1703e-11,0.060904,-0.0041029,3.2475e-12,0.060904,-0.0041029
9.8119e-12,0.050998,-0.0043432,3.3903e-12,0.050998,-0.0043432
-7.5355e-12,0.04036,-0.0045442,-7.2545e-12,0.04036,-0.0045442
-5.7421e-12,0.029142,-0.0047042,6.0715e-12,0.029142,-0.0047042
1.0503e-11,0.017505,-0.0048217,-5.8087e-13,0.017505,-0.0048217
-3.7958e-12,0.0056175,-0.0048957,-2.6968e-12,0.0056175,-0.0048957
2.33e-12,-0.006351,-0.0049254,-4.5991e-13,-0.006351,-0.0049254
-6.5786e-13,-0.018228,-0.0049107,2.8689e-12,-0.018228,-0.0049107
7.8215e-13,-0.029844,-0.0048516,2.0095e-12,-0.029844,-0.0048516
-1.4982e-12,-0.041031,-0.0047488,-4.9318e-12,-0.041031,-0.0047488
-7.8315e-13,-0.051628,-0.004603,4.049e-12,-0.051628,-0.004603
9.1938e-13,-0.061485,-0.0044157,-3.3253e-12,-0.061485,-0.0044157
3.0799e-12,-0.070458,-0.0041885,3.8419e-13,-0.070458,-0.0041885
3.7048e-13,-0.07842,-0.0039234,1.4135e-12,-0.07842,-0.0039234
-5.104e-12,-0.085256,-0.003623,1.6392e-12,-0.085256,-0.003623
5.6444e-13,-0.090868,-0.0032898,4.5597e-13,-0.090868,-0.0032898
1.8496e-12,-0.095174,-0.0029269,-3.4994e-12,-0.095174,-0.0029269
3.6365e-13,-0.098114,-0.0025376,1.9166e-12,-0.098114,-0.0025376
-2.2803e-12,-0.099645,-0.0021254,-4.3476e-12,-0.099645,-0.0021254
2.1352e-12,-0.099746,-0.0016939,1.0145e-12,-0.099746,-0.0016939
-1.0715e-12,-0.098414,-0.0012472,5.0965e-13,-0.098414,-0.0012472
-1.089e-12,-0.095669,-0.00078924,1.8729e-12,-0.095669,-0.00078924
1.715e-12,-0.09155,-0.00032413,-1.6065e-13,-0.09155,-0.00032413
-4.7216e-12,-0.086116,0.00014391,1.2849e-12,-0.086116,0.00014391
-1.6939e-12,-0.079446,0.00061065,-6.3483e-13,-0.079446,0.00061065
-2.279e-12,-0.071636,0.0010719,1.367e-12,-0.071636,0.0010719
6.4646e-12,-0.062796,0.0015234,-2.6212e-13,-0.062796,0.0015234
