-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50322,0.74903,-0.45708,-0.36256,0.78463,-0.44519,-0.21132,0.81036,-0.45768,-0.075258,0.82028,-0.45423,0.075258,0.82028,-0.45423,0.21132,0.81036,-0.45768,0.36256,0.78463,-0.44519,0.50322,0.74903,-0.45708,-0.5111,0.74434,-0.30518,-0.35221,0.78575,-0.32121,-0.2209,0.7972,-0.31215,-0.063612,0.81154,-0.31773,0.063612,0.81154,-0.31773,0.2209,0.7972,-0.31215,0.35221,0.78575,-0.32121,0.5111,0.74434,-0.30518,-0.50195,0.74595,-0.17145,-0.3557,0.792,-0.16097,-0.21553,0.8272,-0.17539,-0.070557,0.83933,-0.17194,0.070557,0.83933,-0.17194,0.21553,0.8272,-0.17539,0.3557,0.792,-0.16097,0.50195,0.74595,-0.17145,-0.50123,0.75092,-0.019511,-0.35422,0.79966,-0.037114,-0.2163,0.83414,-0.029424,-0.06925,0.84865,-0.035297,0.06925,0.84865,-0.035297,0.2163,0.83414,-0.029424,0.35422,0.79966,-0.037114,0.50123,0.75092,-0.019511,-0.50424,0.76206,0.11406,-0.35038,0.81225,0.12246,-0.21993,0.84674,0.10979,-0.065358,0.85956,0.1128,0.065358,0.85956,0.1128,0.21993,0.84674,0.10979,0.35038,0.81225,0.12246,0.50424,0.76206,0.11406,-0.49824,0.78067,0.26478,-0.3596,0.83059,0.24539,-0.20816,0.83574,0.2559,-0.073867,0.87501,0.24896,0.073867,0.87501,0.24896,0.20816,0.83574,0.2559,0.3596,0.83059,0.24539,0.49824,0.78067,0.26478,-0.51571,0.81204,0.39534,-0.34478,0.83406,0.40561,-0.2249,0.85954,0.39373,-0.05889,0.86945,0.39736,0.05889,0.86945,0.39736,0.2249,0.85954,0.39373,0.34478,0.83406,0.40561,0.51571,0.81204,0.39534,-0.5,0.83827,0.54508,-0.35888,0.83468,0.52975,-0.20703,0.87802,0.53846,-0.077496,0.90486,0.52933,0.077496,0.90486,0.52933,0.20703,0.87802,0.53846,0.35888,0.83468,0.52975,0.5,0.83827,0.54508
-0.50683,0.74767,-0.39782,-0.365,0.76693,-0.384,-0.21066,0.78473,-0.40022,-0.076495,0.78808,-0.39644,0.076495,0.78808,-0.39644,0.21066,0.78473,-0.40022,0.365,0.76693,-0.384,0.50683,0.74767,-0.39782,-0.51612,0.73873,-0.24404,-0.34999,0.7623,-0.26464,-0.22285,0.76793,-0.25364,-0.061016,0.77903,-0.26082,0.061016,0.77903,-0.26082,0.22285,0.76793,-0.25364,0.34999,0.7623,-0.26464,0.51612,0.73873,-0.24404,-0.50422,0.74525,-0.11262,-0.35441,0.77658,-0.10102,-0.21559,0.81689,-0.12356,-0.07086,0.82552,-0.11933,0.07086,0.82552,-0.11933,0.21559,0.81689,-0.12356,0.35441,0.77658,-0.10102,0.50422,0.74525,-0.11262,-0.50465,0.76827,0.039742,-0.35307,0.80421,0.015691,-0.2173,0.84038,0.022158,-0.068297,0.85165,0.014398,0.068297,0.85165,0.014398,0.2173,0.84038,0.022158,0.35307,0.80421,0.015691,0.50465,0.76827,0.039742,-0.51112,0.80379,0.16696,-0.35268,0.84493,0.17418,-0.22149,0.86674,0.15814,-0.064377,0.86547,0.16295,0.064377,0.86547,0.16295,0.22149,0.86674,0.15814,0.35268,0.84493,0.17418,0.51112,0.80379,0.16696,-0.50641,0.85284,0.31305,-0.35913,0.86768,0.29222,-0.20913,0.85904,0.30626,-0.073381,0.89792,0.29565,0.073381,0.89792,0.29565,0.20913,0.85904,0.30626,0.35913,0.86768,0.29222,0.50641,0.85284,0.31305,-0.51996,0.89048,0.43979,-0.34565,0.8955,0.45329,-0.22661,0.89349,0.4405,-0.057082,0.89691,0.44488,0.057082,0.89691,0.44488,0.22661,0.89349,0.4405,0.34565,0.8955,0.45329,0.51996,0.89048,0.43979,-0.5,0.92572,0.58932,-0.36116,0.90699,0.57258,-0.20304,0.9304,0.58338,-0.078338,0.96929,0.56036,0.078338,0.96929,0.56036,0.20304,0.9304,0.58338,0.36116,0.90699,0.57258,0.5,0.92572,0.58932
-0.50859,0.74471,-0.32875,-0.36469,0.7465,-0.31644,-0.21097,0.7572,-0.33334,-0.075945,0.75293,-0.32813,0.075945,0.75293,-0.32813,0.21097,0.7572,-0.33334,0.36469,0.7465,-0.31644,0.50859,0.74471,-0.32875,-0.51847,0.731,-0.17725,-0.35237,0.74424,-0.19279,-0.22268,0.74596,-0.18473,-0.062175,0.75058,-0.19012,0.062175,0.75058,-0.19012,0.22268,0.74596,-0.18473,0.35237,0.74424,-0.19279,0.51847,0.731,-0.17725,-0.50423,0.76132,-0.04759,-0.35759,0.77017,-0.033742,-0.21225,0.80682,-0.061675,-0.07415,0.8174,-0.059164,0.07415,0.8174,-0.059164,0.21225,0.80682,-0.061675,0.35759,0.77017,-0.033742,0.50423,0.76132,-0.04759,-0.50962,0.81172,0.096046,-0.35709,0.82522,0.077433,-0.21618,0.85805,0.0784,-0.070239,0.85934,0.072567,0.070239,0.85934,0.072567,0.21618,0.85805,0.0784,0.35709,0.82522,0.077433,0.50962,0.81172,0.096046,-0.51098,0.85778,0.22179,-0.35923,0.89595,0.22173,-0.21686,0.89186,0.21142,-0.069071,0.87469,0.21912,0.069071,0.87469,0.21912,0.21686,0.89186,0.21142,0.35923,0.89595,0.22173,0.51098,0.85778,0.22179,-0.50772,0.91679,0.36261,-0.36068,0.91932,0.34368,-0.21181,0.89784,0.36106,-0.073881,0.91739,0.35103,0.073881,0.91739,0.35103,0.21181,0.89784,0.36106,0.36068,0.91932,0.34368,0.50772,0.91679,0.36261,-0.5183,0.96139,0.48893,-0.34941,0.95988,0.49866,-0.22473,0.93701,0.49219,-0.060911,0.93082,0.49775,0.060911,0.93082,0.49775,0.22473,0.93701,0.49219,0.34941,0.95988,0.49866,0.5183,0.96139,0.48893,-0.5,1.0109,0.63219,-0.35811,0.99587,0.61699,-0.20192,0.99543,0.63009,-0.076545,1.0354,0.58967,0.076545,1.0354,0.58967,0.20192,0.99543,0.63009,0.35811,0.99587,0.61699,0.5,1.0109,0.63219
-0.50886,0.73927,-0.25498,-0.36315,0.72585,-0.24515,-0.2115,0.73268,-0.25676,-0.074493,0.71662,-0.25138,0.074493,0.71662,-0.25138,0.2115,0.73268,-0.25676,0.36315,0.72585,-0.24515,0.50886,0.73927,-0.25498,-0.51801,0.73557,-0.10639,-0.35568,0.7364,-0.11437,-0.2207,0.73731,-0.10911,-0.065199,0.73899,-0.11241,0.065199,0.73899,-0.11241,0.2207,0.73731,-0.10911,0.35568,0.7364,-0.11437,0.51801,0.73557,-0.10639,-0.50709,0.79625,0.016538,-0.36064,0.78711,0.031371,-0.21167,0.80529,0.011229,-0.074036,0.82318,0.0054733,0.074036,0.82318,0.0054733,0.21167,0.80529,0.011229,0.36064,0.78711,0.031371,0.50709,0.79625,0.016538,-0.51218,0.85234,0.15449,-0.35811,0.85499,0.14375,-0.21638,0.88567,0.13535,-0.070157,0.8782,0.13521,0.070157,0.8782,0.13521,0.21638,0.88567,0.13535,0.35811,0.85499,0.14375,0.51218,0.85234,0.15449,-0.5066,0.91027,0.27874,-0.36042,0.94512,0.27024,-0.21339,0.91763,0.2708,-0.072395,0.90342,0.27771,0.072395,0.90342,0.27771,0.21339,0.91763,0.2708,0.36042,0.94512,0.27024,0.5066,0.91027,0.27874,-0.50594,0.98329,0.40876,-0.35858,0.98619,0.3951,-0.21216,0.95456,0.41382,-0.073909,0.94786,0.41131,0.073909,0.94786,0.41131,0.21216,0.95456,0.41382,0.35858,0.98619,0.3951,0.50594,0.98329,0.40876,-0.51324,1.0434,0.53305,-0.35445,1.0179,0.54611,-0.221,0.98827,0.54746,-0.066138,0.97965,0.55266,0.066138,0.97965,0.55266,0.221,0.98827,0.54746,0.35445,1.0179,0.54611,0.51324,1.0434,0.53305,-0.5,1.0929,0.67318,-0.35363,1.0797,0.6616,-0.20221,1.0734,0.66966,-0.074038,1.1069,0.61614,0.074038,1.1069,0.61614,0.20221,1.0734,0.66966,0.35363,1.0797,0.6616,0.5,1.0929,0.67318
-0.50561,0.73338,-0.18409,-0.36235,0.70982,-0.16887,-0.20959,0.7144,-0.17704,-0.074894,0.68856,-0.16492,0.074894,0.68856,-0.16492,0.20959,0.7144,-0.17704,0.36235,0.70982,-0.16887,0.50561,0.73338,-0.18409,-0.51815,0.75637,-0.038915,-0.35467,0.74609,-0.03944,-0.22151,0.74536,-0.033451,-0.064369,0.74471,-0.035022,0.064369,0.74471,-0.035022,0.22151,0.74536,-0.033451,0.35467,0.74609,-0.03944,0.51815,0.75637,-0.038915,-0.50771,0.83366,0.076207,-0.3626,0.81827,0.093325,-0.21162,0.82506,0.080415,-0.074234,0.84135,0.072062,0.074234,0.84135,0.072062,0.21162,0.82506,0.080415,0.3626,0.81827,0.093325,0.50771,0.83366,0.076207,-0.51435,0.90019,0.20743,-0.35619,0.89123,0.20627,-0.21844,0.91972,0.19301,-0.067866,0.91136,0.19508,0.067866,0.91136,0.19508,0.21844,0.91972,0.19301,0.35619,0.89123,0.20627,0.51435,0.90019,0.20743,-0.50616,0.96581,0.32953,-0.36122,0.99094,0.32198,-0.21171,0.95874,0.32769,-0.074131,0.94559,0.33498,0.074131,0.94559,0.33498,0.21171,0.95874,0.32769,0.36122,0.99094,0.32198,0.50616,0.96581,0.32953,-0.50591,1.0437,0.45452,-0.35552,1.0468,0.44425,-0.21284,1.0136,0.46385,-0.072314,0.9974,0.46657,0.072314,0.9974,0.46657,0.21284,1.0136,0.46385,0.35552,1.0468,0.44425,0.50591,1.0437,0.45452,-0.50906,1.1146,0.57532,-0.35858,1.0823,0.59155,-0.21762,1.0506,0.5976,-0.070244,1.0411,0.60414,0.070244,1.0411,0.60414,0.21762,1.0506,0.5976,0.35858,1.0823,0.59155,0.50906,1.1146,0.57532,-0.5,1.1708,0.7118,-0.34978,1.1585,0.70185,-0.20151,1.1592,0.69919,-0.072019,1.1814,0.63237,0.072019,1.1814,0.63237,0.20151,1.1592,0.69919,0.34978,1.1585,0.70185,0.5,1.1708,0.7118
-0.50163,0.73225,-0.11814,-0.36328,0.70418,-0.091098,-0.20741,0.70554,-0.097882,-0.076384,0.67806,-0.076343,0.076384,0.67806,-0.076343,0.20741,0.70554,-0.097882,0.36328,0.70418,-0.091098,0.50163,0.73225,-0.11814,-0.51823,0.79117,0.017338,-0.35064,0.77312,0.022893,-0.22383,0.76575,0.035174,-0.06125,0.7661,0.032581,0.06125,0.7661,0.032581,0.22383,0.76575,0.035174,0.35064,0.77312,0.022893,0.51823,0.79117,0.017338,-0.5076,0.87097,0.13007,-0.3641,0.85654,0.15056,-0.2113,0.85858,0.14004,-0.074933,0.87225,0.13239,0.074933,0.87225,0.13239,0.2113,0.85858,0.14004,0.3641,0.85654,0.15056,0.5076,0.87097,0.13007,-0.51546,0.95285,0.253,-0.35373,0.93521,0.25781,-0.22051,0.96015,0.24491,-0.065341,0.95301,0.24651,0.065341,0.95301,0.24651,0.22051,0.96015,0.24491,0.35373,0.93521,0.25781,0.51546,0.95285,0.253,-0.50771,1.0155,0.37692,-0.36226,1.039,0.37125,-0.21138,1.0124,0.37568,-0.074444,0.99939,0.38467,0.074444,0.99939,0.38467,0.21138,1.0124,0.37568,0.36226,1.039,0.37125,0.50771,1.0155,0.37692,-0.50764,1.1019,0.49738,-0.35454,1.1042,0.48699,-0.2141,1.0752,0.50727,-0.070698,1.0565,0.51231,0.070698,1.0565,0.51231,0.2141,1.0752,0.50727,0.35454,1.1042,0.48699,0.50764,1.1019,0.49738,-0.50945,1.1799,0.61286,-0.36052,1.1494,0.63294,-0.21685,1.1205,0.63961,-0.071298,1.1131,0.64698,0.071298,1.1131,0.64698,0.21685,1.1205,0.63961,0.36052,1.1494,0.63294,0.50945,1.1799,0.61286,-0.5,1.2437,0.74759,-0.34786,1.2433,0.72765,-0.20083,1.2485,0.71379,-0.0715,1.2547,0.6408,0.0715,1.2547,0.6408,0.20083,1.2485,0.71379,0.34786,1.2433,0.72765,0.5,1.2437,0.74759
-0.50108,0.74481,-0.05309,-0.36454,0.71982,-0.02,-0.20785,0.71232,-0.023604,-0.076914,0.69301,0.0013701,0.076914,0.69301,0.00137,0.20785,0.71232,-0.023604,0.36454,0.71982,-0.02,0.50108,0.74481,-0.05309,-0.5162,0.83505,0.063699,-0.34864,0.80884,0.078426,-0.22438,0.79859,0.094182,-0.06013,0.80329,0.086739,0.06013,0.80329,0.086739,0.22438,0.79859,0.094182,0.34864,0.80884,0.078426,0.5162,0.83505,0.063699,-0.50417,0.91809,0.17379,-0.36543,0.89616,0.20311,-0.21011,0.90288,0.18814,-0.076378,0.91197,0.18407,0.076378,0.91197,0.18407,0.21011,0.90288,0.18814,0.36543,0.89616,0.20311,0.50417,0.91809,0.17379,-0.51685,0.99952,0.2973,-0.35315,0.98759,0.29982,-0.22137,1.007,0.28983,-0.064409,1.0025,0.28982,0.064409,1.0025,0.28982,0.22137,1.007,0.28983,0.35315,0.98759,0.29982,0.51685,0.99952,0.2973,-0.50845,1.0746,0.41338,-0.36405,1.0906,0.41257,-0.21074,1.0738,0.4134,-0.075171,1.0625,0.42305,0.075171,1.0625,0.42305,0.21074,1.0738,0.4134,0.36405,1.0906,0.41257,0.50845,1.0746,0.41338,-0.51037,1.1557,0.53686,-0.35552,1.1623,0.52458,-0.21587,1.1393,0.54355,-0.069573,1.1244,0.54784,0.069573,1.1244,0.54784,0.21587,1.1393,0.54355,0.35552,1.1623,0.52458,0.51037,1.1557,0.53686,-0.5116,1.2406,0.64768,-0.36271,1.2143,0.66808,-0.21551,1.1957,0.67184,-0.072031,1.1942,0.67644,0.072031,1.1942,0.67644,0.21551,1.1957,0.67184,0.36271,1.2143,0.66808,0.5116,1.2406,0.64768,-0.5,1.3109,0.78011,-0.34934,1.3237,0.74629,-0.20719,1.3385,0.70836,-0.071128,1.3325,0.65313,0.071128,1.3325,0.65313,0.20719,1.3385,0.70836,0.34934,1.3237,0.74629,0.5,1.3109,0.78011
-0.5025,0.77094,0.0044446,-0.36565,0.75432,0.032983,-0.20775,0.73976,0.036451,-0.077943,0.72821,0.060023,0.077943,0.72821,0.060022,0.20775,0.73976,0.036451,0.36565,0.75432,0.032983,0.5025,0.77094,0.0044446,-0.51526,0.88161,0.10153,-0.34584,0.85242,0.12338,-0.22572,0.84175,0.13898,-0.057932,0.84714,0.13017,0.057932,0.84714,0.13017,0.22572,0.84175,0.13898,0.34584,0.85242,0.12338,0.51526,0.88161,0.10153,-0.50001,0.97016,0.20782,-0.36752,0.94318,0.24407,-0.20794,0.95397,0.22562,-0.0788,0.95611,0.22844,0.0788,0.95611,0.22844,0.20794,0.95397,0.22562,0.36752,0.94318,0.24407,0.50001,0.97016,0.20782,-0.51954,1.048,0.33401,-0.35129,1.0483,0.32818,-0.22318,1.0578,0.32544,-0.062009,1.0563,0.32322,0.062009,1.0563,0.32322,0.22318,1.0578,0.32544,0.35129,1.0483,0.32818,0.51954,1.048,0.33401,-0.50766,1.1328,0.44363,-0.36656,1.1433,0.44542,-0.20919,1.1376,0.44202,-0.077102,1.1313,0.44979,0.077102,1.1313,0.44979,0.20919,1.1376,0.44202,0.36656,1.1433,0.44542,0.50766,1.1328,0.44363,-0.51492,1.2169,0.5643,-0.3546,1.2197,0.5556,-0.21956,1.2046,0.56994,-0.066268,1.1957,0.57186,0.066268,1.1957,0.57186,0.21956,1.2046,0.56994,0.3546,1.2197,0.5556,0.51492,1.2169,0.5643,-0.51115,1.3008,0.67567,-0.36511,1.2849,0.69203,-0.21204,1.2733,0.69356,-0.074784,1.2759,0.69541,0.074784,1.2759,0.69541,0.21204,1.2733,0.69356,0.36511,1.2849,0.69203,0.51115,1.3008,0.67567,-0.5,1.3717,0.80897,-0.35257,1.4039,0.75883,-0.21442,1.4168,0.71606,-0.069737,1.4142,0.68493,0.069737,1.4142,0.68493,0.21442,1.4168,0.71606,0.35257,1.4039,0.75883,0.5,1.3717,0.80897
-0.50343,0.8096,0.049204,-0.36629,0.8027,0.06793,-0.20645,0.78331,0.078184,-0.079397,0.77543,0.10147,0.079396,0.77543,0.10147,0.20645,0.78331,0.078184,0.36629,0.8027,0.06793,0.50343,0.8096,0.049204,-0.51568,0.93314,0.13019,-0.34242,0.90283,0.1553,-0.22769,0.89617,0.16715,-0.054785,0.89708,0.16325,0.054785,0.89708,0.16325,0.22769,0.89617,0.16715,0.34242,0.90283,0.1553,0.51568,0.93314,0.13019,-0.49792,1.0243,0.23408,-0.36822,0.99879,0.27175,-0.20596,1.0118,0.25009,-0.080483,1.0068,0.26195,0.080483,1.0068,0.26195,0.20596,1.0118,0.25009,0.36822,0.99879,0.27175,0.49792,1.0243,0.23408,-0.52065,1.1003,0.36213,-0.34865,1.1081,0.35034,-0.22498,1.1139,0.35065,-0.059498,1.1126,0.3483,0.059498,1.1126,0.3483,0.22498,1.1139,0.35065,0.34865,1.1081,0.35034,0.52065,1.1003,0.36213,-0.50586,1.1932,0.46477,-0.36843,1.2035,0.46721,-0.20739,1.2025,0.4613,-0.079064,1.2025,0.46586,0.079064,1.2025,0.46586,0.20739,1.2025,0.4613,0.36843,1.2035,0.46721,0.50586,1.1932,0.46477,-0.51722,1.278,0.58503,-0.35276,1.2802,0.57672,-0.22199,1.2684,0.58897,-0.06369,1.2687,0.58549,0.06369,1.2687,0.58549,0.22199,1.2684,0.58897,0.35276,1.2802,0.57672,0.51722,1.278,0.58503,-0.5094,1.3604,0.69676,-0.36669,1.3538,0.70881,-0.2093,1.3448,0.70857,-0.077116,1.3484,0.7105,0.077116,1.3484,0.7105,0.2093,1.3448,0.70857,0.36669,1.3538,0.70881,0.5094,1.3604,0.69676,-0.5,1.4253,0.83384,-0.35519,1.4705,0.77881,-0.21706,1.483,0.74834,-0.068542,1.4842,0.72926,0.068542,1.4842,0.72926,0.21706,1.483,0.74834,0.35519,1.4705,0.77881,0.5,1.4253,0.83384
