0,0.095857,0.028013,0,0.095857,0.028013
-1.7225e-12,0.095013,0.027016,1.4764e-12,0.095013,0.027016
-1.1477e-12,0.092935,0.025442,-1.2721e-11,0.092935,0.025442
4.2122e-13,0.089652,0.023324,1.1491e-11,0.089652,0.023324
1.164e-12,0.085205,0.020708,2.1986e-12,0.085205,0.020708
3.0295e-12,0.079652,0.017649,-3.9153e-12,0.079652,0.017649
1.0634e-12,0.073065,0.014213,-2.6893e-12,0.073065,0.014213
2.4392e-13,0.06553,0.010474,6.0979e-12,0.06553,0.010474
-2.763e-12,0.057145,0.0065109,-1.6371e-12,0.057145,0.0065109
-5.5339e-13,0.048018,0.0024086,-1.0215e-11,0.048018,0.0024086
1.6107e-12,0.038268,-0.0017452,9.6045e-12,0.038268,-0.0017452
-2.1684e-12,0.028021,-0.0058616,9.448e-14,0.028021,-0.0058616
8.3888e-13,0.017411,-0.0098529,2.619e-13,0.017411,-0.0098529
-3.2618e-13,0.0065744,-0.013634,-4.4837e-12,0.0065744,-0.013634
-5.1595e-12,-0.0043473,-0.017123,1.2516e-11,-0.0043473,-0.017123
1.1492e-11,-0.015213,-0.020247,-7.1987e-12,-0.015213,-0.020247
-5.1382e-12,-0.02588,-0.022938,-1.3476e-12,-0.02588,-0.022938
-4.0785e-12,-0.036212,-0.025139,-1.6056e-12,-0.036212,-0.025139
7.2387e-13,-0.046074,-0.026802,-1.2823e-13,-0.046074,-0.026802
7.6927e-13,-0.055339,-0.027894,3.5457e-12,-0.055339,-0.027894
2.0628e-13,-0.063884,-0.028389,-5.333e-12,-0.063884,-0.028389
4.3915e-12,-0.071601,-0.028277,2.3574e-12,-0.071601,-0.028277
-2.0332e-12,-0.078389,-0.027562,-6.0052e-13,-0.078389,-0.027562
-1.3941e-12,-0.084159,-0.026258,2.1783e-12,-0.084159,-0.026258
2.7791e-12,-0.088837,-0.024392,9.3958e-13,-0.088837,-0.024392
1.2652e-12,-0.092362,-0.022006,-1.4263e-12,-0.092362,-0.022006
-2.3682e-11,-0.094688,-0.019149,-2.4085e-12,-0.094688,-0.019149
2.2145e-11,-0.095785,-0.015883,4.4061e-12,-0.095785,-0.015883
4.0576e-12,-0.09564,-0.012278,2.8525e-12,-0.09564,-0.012278
-4.2591e-12,-0.094253,-0.0084106,-9.9278e-12,-0.094253,-0.0084106
-1.5911e-12,-0.091643,-0.0043634,5.7905e-12,-0.091643,-0.0043634
-3.8114e-13,-0.087843,-0.00022297,1.6124e-12,-0.087843,-0.00022297
-1.227e-12,-0.082903,0.0039222,-2.7744e-12,-0.082903,0.0039222
-2.9643e-14,-0.076888,0.0079836,1.3844e-12,-0.076888,0.0079836
2.0537e-12,-0.069874,0.011874,-2.0295e-13,-0.069874,0.011874
-1.2974e-12,-0.061954,0.015512,-8.8457e-13,-0.061954,0.015512
