1.0565e-12,0.023257,-0.057194,2.2551e-12,0.023257,-0.057194
-1.8653e-12,0.033034,-0.06083,-7.5123e-13,0.033034,-0.06083
2.2569e-11,0.042198,-0.063003,2.7147e-12,0.042198,-0.063003
-1.8547e-11,0.050578,-0.063663,2.007e-12,0.050578,-0.063663
1.8966e-12,0.05802,-0.062794,-2.2289e-12,0.05802,-0.062794
-6.8719e-12,0.064386,-0.060415,-2.1056e-12,0.064386,-0.060415
6.0695e-12,0.069556,-0.056586,3.8182e-12,0.069556,-0.056586
-6.6858e-13,0.073436,-0.051396,-2.1644e-12,0.073436,-0.051396
-2.151e-12,0.075952,-0.044972,1.5117e-12,0.075952,-0.044972
2.1137e-12,0.07706,-0.037467,-9.8088e-13,0.07706,-0.037467
-1.7653e-12,0.076737,-0.029062,-1.0898e-12,0.076737,-0.029062
-4.7569e-12,0.07499,-0.019959,1.229e-13,0.07499,-0.019959
1.9238e-12,0.071852,-0.010376,-1.226e-12,0.071852,-0.010376
4.8868e-12,0.06738,-0.00054368,1.3397e-12,0.06738,-0.00054368
-4.6562e-12,0.061657,0.0093015,-1.8424e-12,0.061657,0.0093015
3.1668e-12,0.054791,0.018923,1.5668e-12,0.054791,0.018923
-2.6916e-12,0.046908,0.02809,1.2307e-12,0.046908,0.02809
1.7538e-12,0.038154,0.036582,-6.7353e-12,0.038154,0.036582
7.4535e-13,0.028692,0.044196,3.8479e-12,0.028692,0.044196
-3.7748e-14,0.018698,0.050747,-3.7575e-13,0.018698,0.050747
-4.6513e-13,0.0083563,0.056079,-2.4123e-12,0.0083563,0.056079
2.8101e-12,-0.0021401,0.060064,5.8584e-12,-0.0021401,0.060064
-1.0223e-12,-0.012597,0.062605,-8.3489e-14,-0.012597,0.062605
-5.9382e-12,-0.02282,0.063642,-4.3043e-12,-0.02282,0.063642
4.2877e-12,-0.032619,0.063151,3.372e-12,-0.032619,0.063151
1.1398e-12,-0.041813,0.061142,-2.0361e-12,-0.041813,0.061142
3.0265e-13,-0.050231,0.057664,8.4255e-13,-0.050231,0.057664
-1.3931e-12,-0.057717,0.0528,-2.9646e-12,-0.057717,0.0528
-3.6829e-12,-0.064132,0.046668,1.9669e-12,-0.064132,0.046668
4.1651e-12,-0.069357,0.039415,-9.8838e-13,-0.069357,0.039415
-3.0553e-13,-0.073294,0.031214,7.0826e-12,-0.073294,0.031214
2.5207e-12,-0.075872,0.022264,-6.233e-12,-0.075872,0.022264
-1.7975e-12,-0.077041,0.012779,3.2226e-12,-0.077041,0.012779
-1.3632e-12,-0.076781,0.0029865,-1.3645e-12,-0.076781,0.0029865
8.1241e-13,-0.075096,-0.0068775,-3.6682e-13,-0.075096,-0.0068775
-1.9462e-12,-0.072017,-0.016576,1.8077e-12,-0.072017,-0.016576
-1.6158e-12,-0.067602,-0.025877,-2.6404e-12,-0.067602,-0.025877
2.3973e-12,-0.061932,-0.034556,6.7352e-13,-0.061932,-0.034556
-6.1758e-12,-0.055113,-0.042404,4.7499e-12,-0.055113,-0.042404
1.3542e-11,-0.047271,-0.049234,-6.938e-12,-0.047271,-0.049234
3.5683e-13,-0.038552,-0.054881,-7.5983e-12,-0.038552,-0.054881
-2.2252e-11,-0.029117,-0.059209,2.0969e-11,-0.029117,-0.059209
1.5248e-11,-0.019142,-0.062115,-1.3946e-11,-0.019142,-0.062115
9.7095e-13,-0.0088122,-0.063528,1.9055e-12,-0.0088122,-0.063528
4.7635e-12,0.0016815,-0.063415,1.0666e-12,0.0016815,-0.063415
-7.948e-12,0.012144,-0.061778,-5.4226e-12,0.012144,-0.061778
-1.0004e-12,0.022381,-0.058657,6.5352e-12,0.022381,-0.058657
9.5888e-12,0.032203,-0.054127,-1.3471e-12,0.032203,-0.054127
-1.5986e-11,0.041427,-0.048296,-8.8052e-13,0.041427,-0.048296
9.7253e-12,0.049882,-0.041305,2.6548e-12,0.049882,-0.041305
-8.4988e-13,0.057412,-0.033321,-1.6948e-12,0.057412,-0.033321
4.6335e-12,0.063876,-0.024537,-3.0342e-13,0.063876,-0.024537
3.8142e-13,0.069155,-0.015163,4.6685e-14,0.069155,-0.015163
-7.2159e-12,0.07315,-0.005425,8.6776e-12,0.07315,-0.005425
1.2853e-12,0.075788,0.0044434,-5.4786e-12,0.075788,0.0044434
1.6228e-12,0.07702,0.014205,-2.3012e-12,0.07702,0.014205
3.6503e-12,0.076822,0.023625,5.0071e-14,0.076822,0.023625
-4.2666e-12,0.075199,0.032478,-8.4344e-13,0.075199,0.032478
7.7716e-15,0.07218,0.04055,-1.4682e-12,0.07218,0.04055
6.3409e-12,0.067821,0.047648,1.0809e-12,0.067821,0.047648
-4.9569e-12,0.062204,0.053602,-9.9915e-13,0.062204,0.053602
-7.3681e-12,0.055433,0.058267,1.1537e-12,0.055433,0.058267
1.1415e-11,0.047632,0.061533,-3.5477e-13,0.047632,0.061533
-6.1501e-12,0.038948,0.06332,-1.469e-12,0.038948,0.06332
-1.4667e-12,0.029541,0.063585,-5.9086e-13,0.029541,0.063585
3.282e-12,0.019586,0.062323,2.6378e-12,0.019586,0.062323
