0,0.073834,0.066524,0,0.073834,0.066524
-3.1031e-12,0.070693,0.065096,2.4625e-12,0.070693,0.065096
2.5945e-12,0.065097,0.062246,-2.9877e-12,0.065097,0.062246
1.3051e-12,0.057242,0.058037,2.9529e-12,0.057242,0.058037
-2.9591e-12,0.047398,0.05256,-1.2058e-12,0.047398,0.05256
1.2009e-12,0.03591,0.045936,-1.496e-12,0.03591,0.045936
2.095e-12,0.023174,0.038308,1.1579e-12,0.023174,0.038308
-4.8113e-12,0.0096335,0.029843,-1.3329e-12,0.0096335,0.029843
3.0511e-12,-0.0042413,0.020727,-8.4871e-13,-0.0042413,0.020727
2.5706e-12,-0.017969,0.011158,-2.2915e-12,-0.017969,0.011158
-1.843e-12,-0.031072,0.0013451,2.0201e-12,-0.031072,0.0013451
2.3966e-12,-0.043097,-0.008497,1.1814e-12,-0.043097,-0.008497
-2.2152e-12,-0.053626,-0.018154,6.0089e-12,-0.053626,-0.018154
1.9285e-12,-0.062292,-0.027414,-7.2045e-12,-0.062292,-0.027414
-7.6175e-12,-0.068796,-0.036075,1.9e-12,-0.068796,-0.036075
5.9892e-12,-0.072911,-0.043948,5.2292e-14,-0.072911,-0.043948
2.3045e-12,-0.074495,-0.050862,-4.5429e-12,-0.074495,-0.050862
2.4341e-12,-0.073492,-0.056665,3.0987e-12,-0.073492,-0.056665
8.9706e-13,-0.069937,-0.06123,3.394e-13,-0.069937,-0.06123
-6.4579e-12,-0.063954,-0.064458,5.2786e-13,-0.063954,-0.064458
5.3823e-12,-0.055751,-0.066278,-3.075e-12,-0.055751,-0.066278
-4.937e-12,-0.045612,-0.066651,3.4411e-12,-0.045612,-0.066651
1.1563e-13,-0.033889,-0.065568,1.1776e-12,-0.033889,-0.065568
-3.3129e-12,-0.02099,-0.063052,-5.1941e-12,-0.02099,-0.063052
8.4969e-12,-0.0073618,-0.05916,5.2091e-12,-0.0073618,-0.05916
-2.1505e-12,0.0065219,-0.053976,8.5365e-13,0.0065219,-0.053976
-3.6371e-13,0.020179,-0.047613,-3.8222e-12,0.020179,-0.047613
-1.8404e-12,0.033136,-0.04021,-1.4044e-13,0.033136,-0.04021
-4.4876e-12,0.044942,-0.031929,3.4079e-12,0.044942,-0.031929
3.8449e-12,0.055188,-0.02295,-1.7474e-12,0.055188,-0.02295
-2.7611e-13,0.063517,-0.01347,-4.2577e-14,0.063517,-0.01347
-1.3292e-12,0.069642,-0.0036964,2.8533e-13,0.069642,-0.0036964
1.3792e-12,0.073348,0.0061582,-3.6549e-13,0.073348,0.0061582
1.5092e-12,0.074508,0.015878,4.2211e-13,0.074508,0.015878
-7.2203e-13,0.07308,0.025252,-5.187e-13,0.07308,0.025252
-1.253e-12,0.069115,0.034074,-1.0979e-12,0.069115,0.034074
-2.2349e-13,0.062751,0.042151,1.3716e-12,0.062751,0.042151
-2.5395e-12,0.054208,0.049309,1.2746e-12,0.054208,0.049309
2.7274e-12,0.043783,0.055389,-2.3465e-12,0.043783,0.055389
-4.6441e-13,0.031837,0.060259,4.5253e-13,0.031837,0.060259
-6.0507e-13,0.018786,0.063814,3.9957e-13,0.018786,0.063814
1.55e-12,0.0050832,0.065974,-1.5318e-12,0.0050832,0.065974
-1.9817e-13,-0.0087964,0.066694,3.3288e-12,-0.0087964,0.066694
1.1935e-13,-0.022371,0.065957,-2.2258e-12,-0.022371,0.065957
1.5868e-12,-0.035168,0.06378,1.5526e-12,-0.035168,0.06378
-1.4866e-12,-0.046744,0.06021,-8.9956e-13,-0.046744,0.06021
-6.225e-13,-0.056698,0.055324,2.6006e-12,-0.056698,0.055324
-4.9982e-13,-0.064683,0.049231,-5.3507e-12,-0.064683,0.049231
7.1839e-12,-0.070422,0.042062,5.4737e-12,-0.070422,0.042062
-5.1125e-12,-0.073716,0.033974,-1.8665e-12,-0.073716,0.033974
7.106e-13,-0.07445,0.025145,5.822e-13,-0.07445,0.025145
-3.5131e-12,-0.0726,0.015766,2.9055e-13,-0.0726,0.015766
1.1482e-12,-0.068229,0.0060432,1.2101e-14,-0.068229,0.0060432
-8.7241e-13,-0.061489,-0.0038118,-8.2989e-13,-0.061489,-0.0038118
-1.34e-13,-0.052614,-0.013584,-1.1338e-12,-0.052614,-0.013584
2.1342e-12,-0.041912,-0.023059,-7.0638e-12,-0.041912,-0.023059
2.5108e-12,-0.029755,-0.03203,8.1591e-12,-0.029755,-0.03203
-3.2203e-12,-0.016565,-0.040302,-4.8131e-12,-0.016565,-0.040302
-1.3034e-12,-0.0027998,-0.047694,5.4264e-12,-0.0027998,-0.047694
2.19e-12,0.011063,-0.054044,-3.287e-12,0.011063,-0.054044
-3.1108e-13,0.024541,-0.059213,2.8051e-12,0.024541,-0.059213
-1.2111e-12,0.037167,-0.06309,-5.8231e-13,0.037167,-0.06309
9.6845e-13,0.048503,-0.065589,1.2544e-12,0.048503,-0.065589
2.8953e-12,0.058155,-0.066655,-4.5021e-12,0.058155,-0.066655
