0,0.087649,-0.046242,0,0.087649,-0.046242
-1.2634e-12,0.086225,-0.045239,-3.0786e-13,0.086225,-0.045239
-2.1044e-12,0.08399,-0.043827,-1.4899e-12,0.08399,-0.043827
3.2363e-12,0.080966,-0.042019,1.3193e-12,0.080966,-0.042019
-2.7907e-12,0.077181,-0.039831,1.4653e-12,0.077181,-0.039831
2.3175e-12,0.072671,-0.037284,-1.854e-12,0.072671,-0.037284
1.8208e-14,0.067479,-0.034399,-1.0933e-12,0.067479,-0.034399
8.3127e-12,0.061652,-0.031203,1.0654e-11,0.061652,-0.031203
-6.8917e-12,0.055246,-0.027726,-9.2801e-12,0.055246,-0.027726
2.3015e-13,0.048321,-0.023998,7.1054e-15,0.048321,-0.023998
-4.7402e-12,0.040941,-0.020053,8.7658e-13,0.040941,-0.020053
2.9399e-12,0.033178,-0.015926,-1.2698e-12,0.033178,-0.015926
-4.8495e-13,0.025102,-0.011656,5.1825e-12,0.025102,-0.011656
1.5085e-12,0.016791,-0.0072804,-3.5321e-12,0.016791,-0.0072804
-9.71e-13,0.0083213,-0.002839,-1.0503e-12,0.0083213,-0.002839
-5.0846e-12,-0.00022609,0.0016281,3.2176e-12,-0.00022609,0.0016281
2.4553e-12,-0.0087714,0.0060804,-5.5161e-12,-0.0087714,0.0060804
2.7744e-12,-0.017234,0.010478,8.7597e-13,-0.017234,0.010478
-1.3156e-13,-0.025535,0.01478,1.2167e-12,-0.025535,0.01478
1.9385e-12,-0.033596,0.01895,3.3423e-12,-0.033596,0.01895
-3.8318e-12,-0.041342,0.022947,-7.6028e-13,-0.041342,0.022947
3.988e-12,-0.048698,0.026738,1.785e-12,-0.048698,0.026738
1.1267e-12,-0.055598,0.030287,-7.0693e-12,-0.055598,0.030287
-5.8037e-13,-0.061975,0.033562,6.3621e-12,-0.061975,0.033562
1.3949e-11,-0.067769,0.036533,-2.6916e-11,-0.067769,0.036533
-1.6636e-11,-0.072927,0.039175,2.1577e-11,-0.072927,0.039175
1.8948e-12,-0.0774,0.041462,-2.7098e-12,-0.0774,0.041462
-9.9754e-13,-0.081145,0.043375,5.1121e-12,-0.081145,0.043375
1.1633e-12,-0.084128,0.044896,5.4512e-13,-0.084128,0.044896
-3.1303e-12,-0.08632,0.046011,-2.3294e-12,-0.08632,0.046011
-1.807e-12,-0.087701,0.04671,-5.4967e-13,-0.087701,0.04671
8.3347e-12,-0.088259,0.046987,7.5193e-12,-0.088259,0.046987
4.5236e-12,-0.087987,0.046839,2.8899e-12,-0.087987,0.046839
-5.4933e-12,-0.086888,0.046268,-5.1691e-12,-0.086888,0.046268
-3.724e-12,-0.084973,0.045279,-4.7867e-12,-0.084973,0.045279
-9.7475e-12,-0.082259,0.04388,1.1979e-12,-0.082259,0.04388
1.0394e-11,-0.078773,0.042085,-6.2328e-13,-0.078773,0.042085
8.1596e-12,-0.074546,0.03991,-1.3745e-12,-0.074546,0.03991
-4.9745e-12,-0.069619,0.037374,8.6336e-13,-0.069619,0.037374
-2.6667e-12,-0.064038,0.0345,1.3147e-12,-0.064038,0.0345
-5.091e-12,-0.057855,0.031314,-7.2364e-13,-0.057855,0.031314
2.0305e-12,-0.051128,0.027846,-1.3639e-13,-0.051128,0.027846
3.2717e-12,-0.043921,0.024125,-2.6618e-13,-0.043921,0.024125
1.7758e-13,-0.036301,0.020187,2.0067e-12,-0.036301,0.020187
-1.0026e-12,-0.028341,0.016066,-5.7948e-13,-0.028341,0.016066
-2.1152e-12,-0.020113,0.0118,-1.3334e-12,-0.020113,0.0118
-8.3489e-13,-0.011697,0.0074271,3.4472e-13,-0.011697,0.0074271
2.4515e-12,-0.0031714,0.0029872,6.6674e-13,-0.0031714,0.0029872
1.6188e-12,0.0053844,-0.0014796,-7.6789e-13,0.0053844,-0.0014796
-2.3447e-12,0.01389,-0.0059331,6.285e-13,0.01389,-0.0059331
2.2395e-12,0.022264,-0.010333,-5.8298e-13,0.022264,-0.010333
-1.4548e-12,0.03043,-0.014639,5.9058e-13,0.03043,-0.014639
-5.2569e-13,0.038309,-0.018814,1.2363e-12,0.038309,-0.018814
-1.0369e-13,0.045829,-0.022818,-9.5801e-13,0.045829,-0.022818
2.3752e-12,0.052918,-0.026616,-1.2014e-12,0.052918,-0.026616
-2.812e-12,0.05951,-0.030173,2.0367e-13,0.05951,-0.030173
-7.8204e-13,0.065542,-0.033458,1.0066e-12,0.065542,-0.033458
2.1027e-12,0.070959,-0.03644,1.7799e-12,0.070959,-0.03644
-1.2502e-12,0.075709,-0.039093,-3.4129e-12,0.075709,-0.039093
7.7649e-13,0.079748,-0.041392,2.3961e-12,0.079748,-0.041392
-7.9747e-13,0.083037,-0.043318,-1.0814e-13,0.083037,-0.043318
2.639e-13,0.085546,-0.044852,2.36e-12,0.085546,-0.044852
-8.7708e-13,0.087251,-0.04598,-2.9678e-12,0.087251,-0.04598
2.8566e-13,0.088137,-0.046693,-6.1656e-13,0.088137,-0.046693
4.2602e-12,0.088194,-0.046984,-1.2945e-12,0.088194,-0.046984
-1.2173e-12,0.087423,-0.046851,3.9297e-12,0.087423,-0.046851
-5.7121e-14,0.08583,-0.046294,-4.0568e-13,0.08583,-0.046294
-5.2098e-12,0.083431,-0.045318,-2.8906e-12,0.083431,-0.045318
2.6178e-12,0.080247,-0.043933,-1.1978e-12,0.080247,-0.043933
9.2765e-13,0.07631,-0.042151,3.8638e-12,0.07631,-0.042151
2.5811e-12,0.071656,-0.039988,1.0564e-12,0.071656,-0.039988
-7.7538e-12,0.066328,-0.037464,7.554e-13,0.066328,-0.037464
5.0852e-12,0.060378,-0.034601,-3.0043e-13,0.060378,-0.034601
7.2492e-13,0.05386,-0.031425,-4.3919e-12,0.05386,-0.031425
-2.7229e-12,0.046835,-0.027965,8.1183e-12,0.046835,-0.027965
2.4592e-12,0.039371,-0.024252,-5.4161e-12,0.039371,-0.024252
-1.7001e-12,0.031537,-0.020321,3.4369e-12,0.031537,-0.020321
5.449e-12,0.023407,-0.016205,-4.9993e-12,0.023407,-0.016205
-4.8307e-12,0.015056,-0.011943,4.8328e-12,0.015056,-0.011943
-1.8108e-13,0.0065642,-0.0075737,-4.4475e-12,0.0065642,-0.0075737
-5.3535e-13,-0.0019894,-0.0031354,2.3394e-12,-0.0019894,-0.0031354
2.1592e-12,-0.010524,0.0013312,-2.8105e-12,-0.010524,0.0013312
-9.478e-12,-0.01896,0.0057858,2.2218e-12,-0.01896,0.0057858
7.7138e-12,-0.027218,0.010188,-7.8793e-13,-0.027218,0.010188
-2.2315e-14,-0.03522,0.014498,-2.773e-12,-0.03522,0.014498
3.4142e-12,-0.042891,0.018677,8.7041e-13,-0.042891,0.018677
-4.3322e-12,-0.050159,0.022688,3.5049e-12,-0.050159,0.022688
-1.5107e-11,-0.056956,0.026493,-8.5355e-12,-0.056956,0.026493
1.7811e-11,-0.063218,0.030059,6.9154e-12,-0.063218,0.030059
-4.1232e-12,-0.068886,0.033353,-3.0101e-12,-0.068886,0.033353
-3.0688e-12,-0.073906,0.036346,6.5753e-13,-0.073906,0.036346
3.9937e-12,-0.078232,0.03901,4.8587e-12,-0.078232,0.03901
3.1563e-12,-0.081823,0.041322,-6.9568e-12,-0.081823,0.041322
4.1856e-12,-0.084645,0.04326,7.2532e-12,-0.084645,0.04326
-3.2384e-12,-0.086672,0.044807,-3.6363e-12,-0.086672,0.044807
-1.6175e-12,-0.087884,0.045949,1.4095e-12,-0.087884,0.045949
-5.195e-12,-0.088271,0.046676,-1.0427e-12,-0.088271,0.046676
7.073e-12,-0.087828,0.046982,-2.629e-13,-0.087828,0.046982
-2.434e-12,-0.08656,0.046862,6.5992e-13,-0.08656,0.046862
-1.4637e-12,-0.084478,0.046319,-5.6177e-14,-0.084478,0.046319
3.2685e-13,-0.081603,0.045357,8.9884e-13,-0.081603,0.045357
4.4942e-13,-0.077961,0.043986,-3.5774e-12,-0.077961,0.043986
