0,0.054676,0.08356,0,0.054676,0.08356
-5.3919e-12,0.054377,0.08179,1.1431e-12,0.054377,0.08179
3.0963e-12,0.053562,0.078127,5.2536e-13,0.053562,0.078127
8.457e-12,0.052239,0.072656,-2.1692e-12,0.052239,0.072656
-7.0571e-12,0.050421,0.065503,-1.4365e-12,0.050421,0.065503
-2.9898e-13,0.048125,0.056835,6.2057e-12,0.048125,0.056835
-2.489e-12,0.045373,0.046852,-4.9455e-12,0.045373,0.046852
8.2159e-12,0.04219,0.035784,2.4276e-12,0.04219,0.035784
-5.3731e-12,0.038607,0.023889,-1.5496e-12,0.038607,0.023889
2.82e-13,0.034658,0.01144,-1.4966e-13,0.034658,0.01144
1.1964e-12,0.030381,-0.001273,6.3767e-12,0.030381,-0.001273
5.4469e-12,0.025815,-0.013957,-1.3204e-11,0.025815,-0.013957
-3.4783e-13,0.021005,-0.026317,7.2525e-12,0.021005,-0.026317
-8.9078e-12,0.015995,-0.038069,-8.0969e-13,0.015995,-0.038069
6.0002e-12,0.010834,-0.04894,1.8102e-12,0.010834,-0.04894
-6.821e-12,0.0055704,-0.058678,-4.4298e-13,0.0055704,-0.058678
-5.6308e-12,0.00025372,-0.067059,5.426e-12,0.00025372,-0.067059
2.0631e-12,-0.0050654,-0.073887,-9.5896e-12,-0.0050654,-0.073887
1.0247e-11,-0.010336,-0.079006,-5.2514e-12,-0.010336,-0.079006
-2.4161e-12,-0.01551,-0.082296,3.4684e-12,-0.01551,-0.082296
-7.3813e-12,-0.020536,-0.083682,9.7011e-12,-0.020536,-0.083682
1.3514e-12,-0.025367,-0.083132,-3.2461e-12,-0.025367,-0.083132
2.6799e-12,-0.029958,-0.080658,7.9236e-12,-0.029958,-0.080658
4.0108e-12,-0.034264,-0.076317,-1.0546e-11,-0.034264,-0.076317
6.6072e-12,-0.038246,-0.07021,-1.3636e-12,-0.038246,-0.07021
-8.0755e-12,-0.041865,-0.062479,1.5704e-12,-0.041865,-0.062479
4.0777e-12,-0.045088,-0.053301,-1.1107e-12,-0.045088,-0.053301
-2.8392e-12,-0.047882,-0.04289,-1.0412e-12,-0.047882,-0.04289
6.1159e-12,-0.050223,-0.031487,7.8474e-12,-0.050223,-0.031487
-5.8266e-12,-0.052087,-0.019355,-6.2373e-12,-0.052087,-0.019355
-1.9419e-12,-0.053458,-0.0067753,1.3919e-12,-0.053458,-0.0067753
9.7194e-13,-0.054322,0.0059614,-8.1379e-13,-0.054322,0.0059614
5.7561e-12,-0.05467,0.01856,-3.6344e-12,-0.05467,0.01856
-2.942e-12,-0.0545,0.030729,5.5514e-12,-0.0545,0.030729
-2.7983e-12,-0.053814,0.042187,1.2136e-12,-0.053814,0.042187
2.2181e-12,-0.052617,0.052669,5.4148e-12,-0.052617,0.052669
-3.7908e-12,-0.050921,0.061932,-5.4493e-12,-0.050921,0.061932
3.0499e-12,-0.048743,0.069762,-2.2611e-12,-0.048743,0.069762
-2.3997e-13,-0.046102,0.075978,-4.7092e-12,-0.046102,0.075978
6.6191e-13,-0.043024,0.080435,7.6333e-12,-0.043024,0.080435
1.4019e-12,-0.039538,0.083031,-3.0185e-12,-0.039538,0.083031
-6.4588e-12,-0.035678,0.083705,2.2344e-12,-0.035678,0.083705
1.8008e-13,-0.031479,0.082443,-2.3389e-12,-0.031479,0.082443
3.6275e-12,-0.026981,0.079272,2.159e-12,-0.026981,0.079272
-2.9909e-13,-0.022228,0.074268,-1.7574e-12,-0.022228,0.074268
-5.9924e-13,-0.017264,0.067544,-8.8818e-16,-0.017264,0.067544
1.0218e-12,-0.012136,0.059258,2.669e-13,-0.012136,0.059258
-1.6645e-12,-0.0068931,0.0496,1.4465e-12,-0.0068931,0.0496
-1.5048e-12,-0.0015849,0.038794,-2.6758e-12,-0.0015849,0.038794
3.8539e-12,0.0037384,0.027091,1.2964e-12,0.0037384,0.027091
-2.777e-12,0.0090262,0.014761,-3.7848e-13,0.0090262,0.014761
