-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50401,0.74674,-0.57136,-0.35315,0.80516,-0.57782,-0.21761,0.81664,-0.57678,-0.065875,0.84838,-0.57977,0.065875,0.84838,-0.57977,0.21761,0.81664,-0.57678,0.35315,0.80516,-0.57782,0.50401,0.74674,-0.57136,-0.49007,0.75125,-0.4307,-0.36476,0.78935,-0.43156,-0.20117,0.82384,-0.43422,-0.082224,0.84247,-0.43464,0.082224,0.84247,-0.43464,0.20117,0.82384,-0.43422,0.36476,0.78935,-0.43156,0.49007,0.75125,-0.4307,-0.50102,0.74497,-0.28571,-0.34725,0.80186,-0.29369,-0.22125,0.84514,-0.29352,-0.064424,0.86006,-0.29595,0.064424,0.86006,-0.29595,0.22125,0.84514,-0.29352,0.34725,0.80186,-0.29369,0.50102,0.74497,-0.28571,-0.4877,0.75497,-0.14539,-0.3629,0.80906,-0.14729,-0.20535,0.84897,-0.15096,-0.079863,0.86147,-0.15071,0.079863,0.86147,-0.15071,0.20535,0.84897,-0.15096,0.3629,0.80906,-0.14729,0.4877,0.75497,-0.14539,-0.49527,0.75103,-0.00026382,-0.34796,0.82336,-0.0095438,-0.22179,0.86361,-0.0092121,-0.064084,0.86936,-0.011059,0.064084,0.86936,-0.011059,0.22179,0.86361,-0.0092121,0.34796,0.82336,-0.0095438,0.49527,0.75103,-0.00026382,-0.48674,0.76467,0.13995,-0.3591,0.82548,0.13723,-0.20931,0.87389,0.13318,-0.077157,0.87077,0.13427,0.077157,0.87077,0.13427,0.20931,0.87389,0.13318,0.3591,0.82548,0.13723,0.48674,0.76467,0.13995,-0.49519,0.77461,0.28455,-0.35295,0.8556,0.27311,-0.22155,0.87658,0.27602,-0.064242,0.8797,0.2739,0.064242,0.8797,0.2739,0.22155,0.87658,0.27602,0.35295,0.8556,0.27311,0.49519,0.77461,0.28455,-0.5,0.81044,0.42132,-0.3632,0.86141,0.42001,-0.20994,0.86436,0.41848,-0.074955,0.88918,0.41911,0.074955,0.88918,0.41911,0.20994,0.86436,0.41848,0.3632,0.86141,0.42001,0.5,0.81044,0.42132
-0.50658,0.74846,-0.64404,-0.35512,0.79631,-0.65036,-0.21652,0.80959,-0.65465,-0.067459,0.83732,-0.65894,0.067459,0.83732,-0.65894,0.21652,0.80959,-0.65465,0.35512,0.79631,-0.65036,0.50658,0.74846,-0.64404,-0.49366,0.75077,-0.50179,-0.35917,0.77788,-0.50747,-0.20347,0.82052,-0.51187,-0.079207,0.84866,-0.51556,0.079207,0.84866,-0.51556,0.20347,0.82052,-0.51187,0.35917,0.77788,-0.50747,0.49366,0.75077,-0.50179,-0.49752,0.74576,-0.35812,-0.34498,0.79949,-0.36706,-0.21956,0.85122,-0.37306,-0.065744,0.86938,-0.37554,0.065744,0.86938,-0.37554,0.21956,0.85122,-0.37306,0.34498,0.79949,-0.36706,0.49752,0.74576,-0.35812,-0.48441,0.759,-0.21625,-0.3607,0.82374,-0.22589,-0.20746,0.86532,-0.2306,-0.077908,0.88026,-0.23212,0.077908,0.88026,-0.23212,0.20746,0.86532,-0.2306,0.3607,0.82374,-0.22589,0.48441,0.759,-0.21625,-0.49482,0.77909,-0.074533,-0.34989,0.85205,-0.086648,-0.22092,0.88903,-0.090342,-0.06502,0.89618,-0.091494,0.06502,0.89618,-0.091494,0.22092,0.88903,-0.090342,0.34989,0.85205,-0.086648,0.49482,0.77909,-0.074533,-0.49088,0.80928,0.065169,-0.36208,0.86958,0.055538,-0.20989,0.90474,0.052,-0.076586,0.89943,0.05236,0.076586,0.89943,0.05236,0.20989,0.90474,0.052,0.36208,0.86958,0.055538,0.49088,0.80928,0.065169,-0.50199,0.83396,0.20645,-0.35262,0.90184,0.19401,-0.22189,0.92219,0.1933,-0.063865,0.91825,0.19262,0.063865,0.91825,0.19262,0.22189,0.92219,0.1933,0.35262,0.90184,0.19401,0.50199,0.83396,0.20645,-0.5,0.87015,0.34464,-0.36387,0.92041,0.33642,-0.21002,0.91379,0.33673,-0.075138,0.93909,0.33518,0.075138,0.93909,0.33518,0.21002,0.91379,0.33673,0.36387,0.92041,0.33642,0.5,0.87015,0.34464
-0.5038,0.75233,-0.71224,-0.36044,0.77822,-0.70909,-0.2112,0.80845,-0.72688,-0.075012,0.82364,-0.72663,0.075012,0.82364,-0.72663,0.2112,0.80845,-0.72688,0.36044,0.77822,-0.70909,0.5038,0.75233,-0.71224,-0.50516,0.74532,-0.56309,-0.34565,0.78027,-0.57957,-0.21733,0.81497,-0.58046,-0.064123,0.8499,-0.59031,0.064123,0.8499,-0.59031,0.21733,0.81497,-0.58046,0.34565,0.78027,-0.57957,0.50516,0.74532,-0.56309,-0.48885,0.75204,-0.42729,-0.34805,0.79877,-0.42533,-0.21192,0.86067,-0.44821,-0.073642,0.87943,-0.44668,0.073642,0.87943,-0.44668,0.21192,0.86067,-0.44821,0.34805,0.79877,-0.42533,0.48885,0.75204,-0.42729,-0.4923,0.7815,-0.28077,-0.35479,0.84872,-0.30474,-0.21631,0.88714,-0.30407,-0.069814,0.89613,-0.30882,0.069814,0.89613,-0.30882,0.21631,0.88714,-0.30407,0.35479,0.84872,-0.30474,0.4923,0.7815,-0.28077,-0.49504,0.81991,-0.14954,-0.35803,0.88661,-0.15454,-0.21531,0.91389,-0.16715,-0.071026,0.92307,-0.16458,0.071026,0.92307,-0.16458,0.21531,0.91389,-0.16715,0.35803,0.88661,-0.15454,0.49504,0.81991,-0.14954,-0.49585,0.8586,-0.0055664,-0.36284,0.92003,-0.028756,-0.21288,0.93535,-0.022233,-0.073639,0.92925,-0.025788,0.073639,0.92925,-0.025788,0.21288,0.93535,-0.022233,0.36284,0.92003,-0.028756,0.49585,0.8586,-0.0055664,-0.50975,0.89364,0.12666,-0.35251,0.93611,0.12544,-0.22086,0.96424,0.11421,-0.065146,0.96302,0.11692,0.065146,0.96302,0.11692,0.22086,0.96424,0.11421,0.35251,0.93611,0.12544,0.50975,0.89364,0.12666,-0.5,0.92775,0.27163,-0.36331,0.97582,0.24968,-0.21042,0.97357,0.26079,-0.074521,0.99785,0.25142,0.074521,0.99785,0.25142,0.21042,0.97357,0.26079,0.36331,0.97582,0.24968,0.5,0.92775,0.27163
-0.4979,0.75766,-0.76996,-0.35801,0.75907,-0.75869,-0.20886,0.81406,-0.78694,-0.079166,0.80943,-0.78108,0.079166,0.80943,-0.78108,0.20886,0.81406,-0.78694,0.35801,0.75907,-0.75869,0.4979,0.75766,-0.76996,-0.50866,0.74361,-0.617,-0.33786,0.7883,-0.63817,-0.22503,0.81787,-0.63723,-0.055309,0.84441,-0.64893,0.055309,0.84441,-0.64893,0.22503,0.81787,-0.63723,0.33786,0.7883,-0.63817,0.50866,0.74361,-0.617,-0.48631,0.77676,-0.48836,-0.35122,0.81123,-0.47869,-0.20742,0.87544,-0.51288,-0.078706,0.88993,-0.50849,0.078706,0.88993,-0.50849,0.20742,0.87544,-0.51288,0.35122,0.81123,-0.47869,0.48631,0.77676,-0.48836,-0.49838,0.81212,-0.33992,-0.35078,0.87411,-0.37046,-0.22064,0.91194,-0.36807,-0.065334,0.91143,-0.37319,0.065334,0.91143,-0.37319,0.22064,0.91194,-0.36807,0.35078,0.87411,-0.37046,0.49838,0.81212,-0.33992,-0.49456,0.86082,-0.21509,-0.36313,0.92286,-0.21787,-0.2115,0.94236,-0.23486,-0.075005,0.94542,-0.22887,0.075005,0.94542,-0.22887,0.2115,0.94236,-0.23486,0.36313,0.92286,-0.21787,0.49456,0.86082,-0.21509,-0.49373,0.89956,-0.067956,-0.3623,0.96756,-0.1017,-0.21415,0.9681,-0.087585,-0.072343,0.95672,-0.092123,0.072343,0.95672,-0.092123,0.21415,0.9681,-0.087585,0.3623,0.96756,-0.1017,0.49373,0.89956,-0.067956,-0.51467,0.95473,0.054452,-0.35654,0.98833,0.058036,-0.21938,1,0.045257,-0.066821,1.0075,0.047342,0.066821,1.0075,0.047342,0.21938,1,0.045257,0.35654,0.98833,0.058036,0.51467,0.95473,0.054452,-0.5,0.98241,0.2039,-0.36196,1.0278,0.17575,-0.21172,1.0377,0.18964,-0.073712,1.0533,0.17676,0.073712,1.0533,0.17676,0.21172,1.0377,0.18964,0.36196,1.0278,0.17575,0.5,0.98241,0.2039
-0.49431,0.75452,-0.82029,-0.35519,0.75629,-0.80635,-0.20743,0.81447,-0.84016,-0.079577,0.798,-0.82822,0.079577,0.798,-0.82822,0.20743,0.81447,-0.84016,0.35519,0.75629,-0.80635,0.49431,0.75452,-0.82029,-0.50809,0.75295,-0.66635,-0.33567,0.79561,-0.68949,-0.2272,0.83309,-0.69039,-0.054406,0.84522,-0.69956,0.054406,0.84522,-0.69956,0.2272,0.83309,-0.69039,0.33567,0.79561,-0.68949,0.50809,0.75295,-0.66635,-0.49132,0.80999,-0.54558,-0.35402,0.83713,-0.53361,-0.20837,0.89356,-0.56955,-0.078423,0.90062,-0.56314,0.078423,0.90062,-0.56314,0.20837,0.89356,-0.56955,0.35402,0.83713,-0.53361,0.49132,0.80999,-0.54558,-0.5033,0.84813,-0.39746,-0.34965,0.89798,-0.42571,-0.22107,0.93686,-0.42521,-0.064619,0.92967,-0.42887,0.064619,0.92967,-0.42887,0.22107,0.93686,-0.42521,0.34965,0.89798,-0.42571,0.5033,0.84813,-0.39746,-0.49698,0.89933,-0.27414,-0.3646,0.95736,-0.27611,-0.21085,0.96679,-0.29328,-0.07557,0.96822,-0.28617,0.07557,0.96822,-0.28617,0.21085,0.96679,-0.29328,0.3646,0.95736,-0.27611,0.49698,0.89933,-0.27414,-0.49176,0.93839,-0.12653,-0.36262,1.0044,-0.16218,-0.21247,1.004,-0.14702,-0.07348,0.98588,-0.14964,0.07348,0.98588,-0.14964,0.21247,1.004,-0.14702,0.36262,1.0044,-0.16218,0.49176,0.93839,-0.12653,-0.51276,0.98844,-0.0026511,-0.35577,1.0245,-0.0016797,-0.21913,1.0369,-0.015656,-0.066652,1.0528,-0.01744,0.066652,1.0528,-0.017441,0.21913,1.0369,-0.015656,0.35577,1.0245,-0.0016797,0.51276,0.98844,-0.0026511,-0.5,1.0333,0.14293,-0.36014,1.0706,0.11254,-0.21255,1.1031,0.11973,-0.073788,1.1054,0.10969,0.073788,1.1054,0.10969,0.21255,1.1031,0.11973,0.36014,1.0706,0.11254,0.5,1.0333,0.14293
-0.49631,0.74908,-0.85996,-0.35566,0.76419,-0.85051,-0.20842,0.81444,-0.88182,-0.077747,0.79705,-0.8691,0.077747,0.79705,-0.8691,0.20842,0.81444,-0.88182,0.35566,0.76419,-0.85051,0.49631,0.74908,-0.85996,-0.50924,0.77592,-0.71102,-0.34164,0.81283,-0.73359,-0.22548,0.85039,-0.73833,-0.05836,0.8554,-0.7443,0.05836,0.8554,-0.7443,0.22548,0.85039,-0.73833,0.34165,0.81283,-0.73359,0.50924,0.77592,-0.71102,-0.49893,0.84037,-0.59189,-0.35831,0.8725,-0.58749,-0.21092,0.91241,-0.61516,-0.075951,0.91386,-0.60922,0.075951,0.91386,-0.60922,0.21092,0.91241,-0.61516,0.35831,0.8725,-0.58749,0.49893,0.84037,-0.59189,-0.50781,0.8869,-0.44839,-0.35204,0.92432,-0.4719,-0.22014,0.95873,-0.4748,-0.065808,0.95472,-0.47753,0.065808,0.95472,-0.47753,0.22014,0.95873,-0.4748,0.35204,0.92432,-0.4719,0.50781,0.8869,-0.44839,-0.49692,0.92949,-0.32013,-0.36401,0.9912,-0.32854,-0.21204,0.99524,-0.3415,-0.074394,0.99746,-0.33641,0.074394,0.99746,-0.33641,0.21204,0.99524,-0.3415,0.36401,0.9912,-0.32854,0.49692,0.92949,-0.32013,-0.49792,0.982,-0.17866,-0.362,1.0359,-0.21025,-0.21286,1.0406,-0.20045,-0.072978,1.0166,-0.19952,0.072978,1.0166,-0.19952,0.21286,1.0406,-0.20045,0.362,1.0359,-0.21025,0.49792,0.982,-0.17866,-0.51166,1.0299,-0.05201,-0.35466,1.0648,-0.054913,-0.21746,1.0665,-0.063781,-0.066493,1.0969,-0.074828,0.066493,1.0969,-0.074829,0.21746,1.0665,-0.063781,0.35466,1.0648,-0.054913,0.51166,1.0299,-0.05201,-0.5,1.0797,0.090041,-0.35978,1.1163,0.061167,-0.21292,1.1552,0.055275,-0.073866,1.1559,0.050082,0.073866,1.1559,0.050082,0.21292,1.1552,0.055275,0.35978,1.1163,0.061167,0.5,1.0797,0.090041
-0.4982,0.75099,-0.88791,-0.3569,0.78184,-0.889,-0.21031,0.82369,-0.91537,-0.075614,0.80687,-0.90326,0.075614,0.80687,-0.90326,0.21031,0.82369,-0.91537,0.3569,0.78184,-0.889,0.4982,0.75099,-0.88791,-0.51146,0.80982,-0.75237,-0.35014,0.84399,-0.77202,-0.22241,0.86968,-0.77671,-0.062869,0.8753,-0.78151,0.062869,0.8753,-0.78151,0.22241,0.86968,-0.77671,0.35014,0.84399,-0.77202,0.51146,0.80982,-0.75237,-0.50265,0.87131,-0.62916,-0.36199,0.90788,-0.63323,-0.21154,0.93174,-0.65138,-0.075082,0.93299,-0.64761,0.075082,0.93299,-0.64761,0.21154,0.93174,-0.65138,0.36199,0.90788,-0.63323,0.50265,0.87131,-0.62916,-0.50923,0.92431,-0.49093,-0.35605,0.9564,-0.51025,-0.21824,0.98248,-0.51469,-0.068126,0.98643,-0.51861,0.068126,0.98643,-0.5186,0.21824,0.98248,-0.51469,0.35605,0.9564,-0.51025,0.50923,0.92431,-0.49093,-0.50121,0.97119,-0.36142,-0.36339,1.0209,-0.37146,-0.21204,1.0282,-0.38236,-0.074187,1.0263,-0.37823,0.074187,1.0263,-0.37823,0.21204,1.0282,-0.38236,0.36339,1.0209,-0.37146,0.50121,0.97119,-0.36142,-0.49967,1.02,-0.22146,-0.3621,1.0702,-0.24878,-0.21256,1.077,-0.24466,-0.073216,1.0493,-0.24025,0.073216,1.0493,-0.24025,0.21256,1.077,-0.24466,0.3621,1.0702,-0.24878,0.49967,1.02,-0.22146,-0.50994,1.071,-0.092642,-0.35422,1.0979,-0.098783,-0.21383,1.0993,-0.10447,-0.068012,1.1402,-0.12427,0.068012,1.1402,-0.12427,0.21383,1.0993,-0.10447,0.35422,1.0979,-0.098783,0.50994,1.071,-0.092642,-0.5,1.1208,0.0464,-0.35671,1.1528,0.022232,-0.21404,1.1992,0.003894,-0.073122,1.1977,0.0034547,0.073122,1.1977,0.0034547,0.21404,1.1992,0.0038939,0.35671,1.1528,0.022232,0.5,1.1208,0.0464
-0.49698,0.76683,-0.90761,-0.35887,0.81124,-0.9213,-0.2108,0.84601,-0.94392,-0.075024,0.82805,-0.93142,0.075024,0.82805,-0.93142,0.2108,0.84601,-0.94391,0.35887,0.81124,-0.9213,0.49698,0.76683,-0.90761,-0.5147,0.85324,-0.78985,-0.35357,0.88097,-0.80533,-0.22145,0.89367,-0.80642,-0.064099,0.902,-0.81179,0.064099,0.902,-0.81179,0.22145,0.89367,-0.80642,0.35357,0.88097,-0.80533,0.5147,0.85324,-0.78985,-0.50319,0.90571,-0.66128,-0.36421,0.94552,-0.66945,-0.21102,0.95614,-0.68044,-0.075386,0.96196,-0.67975,0.075386,0.96196,-0.67975,0.21102,0.95614,-0.68044,0.36421,0.94552,-0.66945,0.50319,0.90571,-0.66128,-0.51047,0.96059,-0.52513,-0.35766,0.99246,-0.54303,-0.21751,1.0048,-0.54379,-0.068398,1.0181,-0.55094,0.068398,1.0181,-0.55094,0.21751,1.0048,-0.54379,0.35766,0.99246,-0.54303,0.51047,0.96059,-0.52513,-0.50465,1.0126,-0.39588,-0.36266,1.0491,-0.40365,-0.21208,1.0638,-0.41587,-0.074175,1.0591,-0.41162,0.074175,1.0591,-0.41162,0.21208,1.0638,-0.41587,0.36266,1.0491,-0.40365,0.50465,1.0126,-0.39588,-0.50409,1.0628,-0.25728,-0.36118,1.1046,-0.28065,-0.21359,1.1126,-0.27903,-0.0722,1.0857,-0.27348,0.0722,1.0857,-0.27348,0.21359,1.1126,-0.27903,0.36118,1.1046,-0.28065,0.50409,1.0628,-0.25728,-0.50974,1.1152,-0.12773,-0.3557,1.1357,-0.13383,-0.21237,1.1362,-0.13825,-0.069497,1.1771,-0.15899,0.069497,1.1771,-0.15899,0.21237,1.1362,-0.13825,0.3557,1.1357,-0.13383,0.50974,1.1152,-0.12773,-0.5,1.1561,0.01296,-0.35571,1.1913,-0.0099329,-0.21493,1.2378,-0.032363,-0.07239,1.2347,-0.030207,0.072389,1.2347,-0.030207,0.21493,1.2378,-0.032363,0.35571,1.1913,-0.0099329,0.5,1.1561,0.01296
-0.49387,0.79993,-0.92656,-0.36089,0.85257,-0.94619,-0.20912,0.8822,-0.96876,-0.07622,0.86026,-0.95386,0.07622,0.86026,-0.95386,0.20912,0.8822,-0.96876,0.36089,0.85257,-0.94619,0.49387,0.79993,-0.92656,-0.51767,0.89914,-0.81795,-0.3514,0.92184,-0.83241,-0.22339,0.92634,-0.82804,-0.061597,0.93331,-0.83339,0.061597,0.93331,-0.83339,0.22339,0.92634,-0.82804,0.3514,0.92184,-0.83241,0.51767,0.89914,-0.81795,-0.50231,0.94635,-0.68864,-0.36524,0.98766,-0.6947,-0.2097,0.98529,-0.70271,-0.076335,0.99758,-0.70389,0.076335,0.99758,-0.70389,0.2097,0.98529,-0.70271,0.36524,0.98766,-0.6947,0.50231,0.94635,-0.68864,-0.51216,1.0025,-0.55181,-0.35612,1.0301,-0.56926,-0.21799,1.0336,-0.56391,-0.067036,1.0515,-0.57385,0.067036,1.0515,-0.57385,0.21799,1.0336,-0.56391,0.35612,1.0301,-0.56926,0.51216,1.0025,-0.55181,-0.5066,1.0515,-0.42295,-0.36291,1.0831,-0.42601,-0.21246,1.0962,-0.43982,-0.074066,1.0979,-0.43664,0.074066,1.0979,-0.43664,0.21246,1.0962,-0.43982,0.36291,1.0831,-0.42601,0.5066,1.0515,-0.42295,-0.50422,1.0953,-0.28138,-0.35989,1.1361,-0.30458,-0.21405,1.1523,-0.30363,-0.071594,1.1246,-0.2981,0.071594,1.1246,-0.2981,0.21405,1.1523,-0.30363,0.35989,1.1361,-0.30458,0.50422,1.0953,-0.28138,-0.50927,1.1399,-0.15033,-0.3556,1.1637,-0.15474,-0.21345,1.1748,-0.1649,-0.069446,1.2119,-0.18097,0.069446,1.2119,-0.18097,0.21345,1.1748,-0.1649,0.3556,1.1637,-0.15474,0.50927,1.1399,-0.15033,-0.5,1.1851,-0.0095492,-0.35615,1.2206,-0.034641,-0.21407,1.2638,-0.046952,-0.072415,1.2677,-0.051367,0.072415,1.2677,-0.051366,0.21407,1.2638,-0.046953,0.35615,1.2206,-0.03464,0.5,1.1851,-0.0095492
