0,0.089904,-0.043649,0,0.089904,-0.043649
-1.3972e-12,0.089006,-0.043384,2.3255e-12,0.089006,-0.043384
4.8838e-12,0.087064,-0.042715,5.3402e-13,0.087064,-0.042715
-3.1152e-12,0.0841,-0.041648,-3.2801e-12,0.0841,-0.041648
-1.1585e-13,0.080149,-0.040192,1.0404e-12,0.080149,-0.040192
2.4188e-12,0.075257,-0.038362,-1.2795e-12,0.075257,-0.038362
-1.2674e-12,0.069482,-0.036174,-5.2991e-13,0.069482,-0.036174
-7.5116e-12,0.062891,-0.033649,8.7351e-12,0.062891,-0.033649
7.8698e-12,0.055562,-0.030811,-7.1578e-12,0.055562,-0.030811
-1.7656e-12,0.047581,-0.027685,-1.0407e-12,0.047581,-0.027685
9.7458e-12,0.039042,-0.024301,3.439e-12,0.039042,-0.024301
-9.2722e-12,0.030044,-0.02069,-1.3458e-12,0.030044,-0.02069
-3.2518e-12,0.020693,-0.016887,-4.1138e-12,0.020693,-0.016887
2.0182e-12,0.0111,-0.012926,1.3776e-12,0.0111,-0.012926
4.1844e-13,0.0013761,-0.0088453,9.4164e-13,0.0013761,-0.0088453
1.3021e-12,-0.0083638,-0.0046816,-7.2431e-13,-0.0083638,-0.0046816
1.494e-12,-0.018005,-0.00047431,5.6655e-13,-0.018005,-0.00047431
6.4282e-13,-0.027436,0.0037374,1.3692e-12,-0.027436,0.0037374
-5.4665e-12,-0.036544,0.0079143,-2.024e-12,-0.036544,0.0079143
3.7023e-12,-0.045223,0.012017,-1.0425e-13,-0.045223,0.012017
-6.4028e-12,-0.053372,0.016008,-1.6716e-12,-0.053372,0.016008
7.028e-12,-0.060894,0.01985,2.5624e-12,-0.060894,0.01985
-5.359e-12,-0.067701,0.023507,-3.5034e-12,-0.067701,0.023507
1.4955e-11,-0.073714,0.026945,5.7382e-13,-0.073714,0.026945
-1.1278e-11,-0.078862,0.030131,4.9776e-12,-0.078862,0.030131
-4.7199e-12,-0.083083,0.033037,-4.1094e-12,-0.083083,0.033037
-4.3738e-12,-0.08633,0.035635,6.141e-12,-0.08633,0.035635
8.0476e-12,-0.088563,0.0379,-5.0085e-12,-0.088563,0.0379
-3.0234e-12,-0.089757,0.039813,3.9076e-12,-0.089757,0.039813
4.7595e-12,-0.089897,0.041354,-3.7332e-12,-0.089897,0.041354
-7.0347e-12,-0.088982,0.04251,1.7651e-12,-0.088982,0.04251
6.102e-12,-0.087023,0.043269,-2.6246e-12,-0.087023,0.043269
8.7358e-13,-0.084042,0.043625,6.6527e-12,-0.084042,0.043625
-5.6856e-12,-0.080075,0.043575,-6.6036e-12,-0.080075,0.043575
1.9795e-12,-0.075168,0.043118,4.9794e-12,-0.075168,0.043118
7.1254e-13,-0.069378,0.042259,-1.7746e-12,-0.069378,0.042259
-9.6856e-13,-0.062774,0.041007,-3.8608e-12,-0.062774,0.041007
4.9044e-12,-0.055434,0.039372,3.2778e-12,-0.055434,0.039372
6.1175e-12,-0.047442,0.03737,-4.4342e-13,-0.047442,0.03737
-1.2443e-12,-0.038894,0.03502,-6.1773e-12,-0.038894,0.03502
-7.9061e-12,-0.02989,0.032344,7.4298e-12,-0.02989,0.032344
2.4847e-13,-0.020534,0.029365,6.1995e-12,-0.020534,0.029365
-8.0358e-13,-0.010938,0.026114,-9.3331e-12,-0.010938,0.026114
3.0398e-12,-0.0012127,0.022619,6.2406e-12,-0.0012127,0.022619
-1.5598e-12,0.0085265,0.018913,-9.4614e-12,0.0085265,0.018913
-4.2155e-13,0.018166,0.01503,4.1668e-12,0.018166,0.01503
5.6599e-13,0.027591,0.011008,5.5111e-13,0.027591,0.011008
-9.9454e-13,0.036693,0.0068828,1.5221e-13,0.036693,0.0068828
2.2915e-13,0.045365,0.0026936,1.7442e-13,0.045365,0.0026936
-2.0403e-12,0.053503,-0.0015206,7.1676e-13,0.053503,-0.0015206
3.5271e-12,0.061014,-0.0057208,-2.2635e-12,0.061014,-0.0057208
2.3387e-13,0.067809,-0.0098675,1.4278e-12,0.067809,-0.0098675
-2.1271e-12,0.073808,-0.013922,-8.8046e-13,0.073808,-0.013922
5.9608e-13,0.07894,-0.017847,2.0731e-12,0.07894,-0.017847
-4.2344e-13,0.083146,-0.021606,-1.6003e-12,0.083146,-0.021606
3.4374e-12,0.086376,-0.025163,7.7549e-13,0.086376,-0.025163
-4.0171e-12,0.088592,-0.028486,-2.4067e-12,0.088592,-0.028486
-5.429e-13,0.089768,-0.031543,2.9323e-12,0.089768,-0.031543
4.5469e-12,0.089891,-0.034306,-3.6871e-13,0.089891,-0.034306
-1.2448e-12,0.088958,-0.03675,-1.9301e-12,0.088958,-0.03675
-2.3945e-12,0.086981,-0.038851,2.0193e-12,0.086981,-0.038851
1.102e-12,0.083984,-0.040589,-3.8397e-12,0.083984,-0.040589
2.3803e-12,0.08,-0.04195,1.0897e-12,0.08,-0.04195
-2.9178e-12,0.075078,-0.042919,1.1571e-12,0.075078,-0.042919
