-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50362,0.74691,-0.57328,-0.35291,0.80669,-0.5806,-0.21769,0.81753,-0.57856,-0.065683,0.84998,-0.58191,0.065683,0.84998,-0.58191,0.21769,0.81753,-0.57856,0.35291,0.80669,-0.5806,0.50362,0.74691,-0.57328,-0.48929,0.75176,-0.4334,-0.36499,0.79051,-0.43287,-0.20053,0.8243,-0.43616,-0.082585,0.8435,-0.43612,0.082585,0.8435,-0.43612,0.20053,0.8243,-0.43616,0.36499,0.79051,-0.43287,0.48929,0.75176,-0.4334,-0.50091,0.7453,-0.28769,-0.34738,0.80189,-0.29648,-0.22112,0.84568,-0.29535,-0.06463,0.86061,-0.29811,0.06463,0.86061,-0.29811,0.22112,0.84568,-0.29535,0.34738,0.80189,-0.29648,0.50091,0.7453,-0.28769,-0.48772,0.75517,-0.14813,-0.36271,0.80866,-0.14852,-0.20528,0.84906,-0.15292,-0.079875,0.8614,-0.15215,0.079875,0.8614,-0.15215,0.20528,0.84906,-0.15292,0.36271,0.80866,-0.14852,0.48772,0.75517,-0.14813,-0.49492,0.75048,-0.0022432,-0.34859,0.82223,-0.012255,-0.22128,0.86323,-0.010969,-0.064778,0.86837,-0.013151,0.064778,0.86837,-0.013151,0.22128,0.86323,-0.010969,0.34859,0.82223,-0.012255,0.49492,0.75048,-0.0022432,-0.48686,0.76319,0.13727,-0.35908,0.8249,0.13602,-0.20955,0.87231,0.13137,-0.076871,0.8702,0.1329,0.076871,0.8702,0.1329,0.20955,0.87231,0.13137,0.35908,0.8249,0.13602,0.48686,0.76319,0.13727,-0.49308,0.77072,0.28291,-0.35431,0.85356,0.2706,-0.22052,0.87478,0.27437,-0.065526,0.87843,0.2719,0.065526,0.87843,0.2719,0.22052,0.87478,0.27437,0.35431,0.85356,0.2706,0.49308,0.77072,0.28291,-0.5,0.80596,0.41898,-0.36267,0.85873,0.4191,-0.21064,0.86298,0.41672,-0.074335,0.88669,0.4179,0.074335,0.88669,0.4179,0.21064,0.86298,0.41672,0.36267,0.85873,0.4191,0.5,0.80596,0.41898
-0.50621,0.74904,-0.64753,-0.35498,0.79725,-0.65396,-0.21663,0.81281,-0.65772,-0.06752,0.8397,-0.66184,0.06752,0.8397,-0.66184,0.21663,0.81281,-0.65772,0.35498,0.79725,-0.65396,0.50621,0.74904,-0.64753,-0.49352,0.75149,-0.50543,-0.35918,0.7802,-0.51066,-0.20341,0.82168,-0.51479,-0.07909,0.85086,-0.5183,0.07909,0.85086,-0.5183,0.20341,0.82168,-0.51479,0.35918,0.7802,-0.51066,0.49352,0.75149,-0.50543,-0.49786,0.74699,-0.36171,-0.34498,0.79888,-0.37019,-0.21938,0.8511,-0.37575,-0.065904,0.8696,-0.37813,0.065904,0.8696,-0.37813,0.21938,0.8511,-0.37575,0.34498,0.79888,-0.37019,0.49786,0.74699,-0.36171,-0.48529,0.75978,-0.21993,-0.36049,0.82324,-0.2287,-0.20766,0.8652,-0.23319,-0.077749,0.87993,-0.23453,0.077749,0.87993,-0.23453,0.20766,0.8652,-0.23319,0.36049,0.82324,-0.2287,0.48529,0.75978,-0.21993,-0.49437,0.7763,-0.077526,-0.35019,0.85011,-0.089474,-0.22079,0.88679,-0.092659,-0.06519,0.8936,-0.093784,0.06519,0.8936,-0.093784,0.22079,0.88679,-0.092659,0.35019,0.85011,-0.089474,0.49437,0.7763,-0.077526,-0.49021,0.80485,0.062107,-0.36201,0.86733,0.053121,-0.21018,0.90232,0.049768,-0.076355,0.8979,0.050179,0.076355,0.8979,0.050179,0.21018,0.90232,0.049768,0.36201,0.86733,0.053121,0.49021,0.80485,0.062107,-0.50107,0.82788,0.20343,-0.3534,0.8976,0.19179,-0.22148,0.9158,0.19147,-0.064361,0.91876,0.19005,0.064361,0.91876,0.19005,0.22148,0.9158,0.19147,0.3534,0.8976,0.19179,0.50107,0.82788,0.20343,-0.5,0.86181,0.34194,-0.36326,0.91186,0.33504,-0.20997,0.91041,0.33483,-0.0749,0.93534,0.33323,0.0749,0.93534,0.33323,0.20997,0.91041,0.33483,0.36326,0.91186,0.33504,0.5,0.86181,0.34194
-0.50284,0.75393,-0.71576,-0.35917,0.77666,-0.71251,-0.21186,0.8162,-0.72983,-0.07514,0.82489,-0.72855,0.07514,0.82489,-0.72855,0.21186,0.8162,-0.72983,0.35917,0.77666,-0.71251,0.50284,0.75393,-0.71576,-0.50539,0.74761,-0.56719,-0.34535,0.78304,-0.58162,-0.21764,0.81791,-0.58233,-0.063862,0.85306,-0.59161,0.063862,0.85306,-0.59161,0.21764,0.81791,-0.58233,0.34535,0.78304,-0.58162,0.50539,0.74761,-0.56719,-0.48944,0.75453,-0.4307,-0.34924,0.79906,-0.42839,-0.2112,0.85996,-0.44984,-0.074293,0.87887,-0.44812,0.074293,0.87887,-0.44812,0.2112,0.85996,-0.44984,0.34924,0.79906,-0.42839,0.48944,0.75453,-0.4307,-0.49293,0.7798,-0.28402,-0.35384,0.84617,-0.30513,-0.21674,0.88663,-0.30499,-0.06945,0.89484,-0.30927,0.06945,0.89484,-0.30927,0.21674,0.88663,-0.30499,0.35384,0.84617,-0.30513,0.49293,0.7798,-0.28402,-0.49406,0.81501,-0.15113,-0.35893,0.88042,-0.15535,-0.21395,0.90873,-0.16812,-0.07229,0.91959,-0.16551,0.07229,0.91959,-0.16551,0.21395,0.90873,-0.16812,0.35893,0.88042,-0.15535,0.49406,0.81501,-0.15113,-0.49548,0.85388,-0.0078292,-0.36298,0.91632,-0.028763,-0.21271,0.93294,-0.022745,-0.073858,0.92431,-0.025716,0.073858,0.92431,-0.025716,0.21271,0.93294,-0.022745,0.36298,0.91632,-0.028763,0.49548,0.85388,-0.0078292,-0.5097,0.88698,0.12586,-0.35313,0.92152,0.12512,-0.21896,0.9538,0.11446,-0.066889,0.96703,0.11382,0.066889,0.96703,0.11382,0.21896,0.9538,0.11446,0.35313,0.92152,0.12512,0.5097,0.88698,0.12586,-0.5,0.91636,0.27126,-0.36171,0.96465,0.24993,-0.21045,0.96789,0.26128,-0.073676,0.99316,0.25109,0.073676,0.99316,0.25109,0.21045,0.96789,0.26128,0.36171,0.96465,0.24993,0.5,0.91636,0.27126
-0.4961,0.75644,-0.77028,-0.35715,0.76158,-0.75881,-0.20884,0.82144,-0.78441,-0.079417,0.81279,-0.77914,0.079417,0.81279,-0.77914,0.20884,0.82144,-0.78441,0.35715,0.76158,-0.75881,0.4961,0.75644,-0.77028,-0.50911,0.74844,-0.61812,-0.33666,0.78968,-0.63669,-0.22493,0.81904,-0.63505,-0.054743,0.84775,-0.64642,0.054743,0.84775,-0.64642,0.22493,0.81904,-0.63505,0.33666,0.78968,-0.63669,0.50911,0.74844,-0.61812,-0.48953,0.78364,-0.48888,-0.3532,0.81397,-0.47907,-0.20768,0.87507,-0.50931,-0.078622,0.88927,-0.50533,0.078622,0.88927,-0.50533,0.20768,0.87507,-0.50931,0.3532,0.81397,-0.47907,0.48953,0.78364,-0.48888,-0.49967,0.80854,-0.33876,-0.34852,0.86986,-0.36568,-0.22179,0.90844,-0.36459,-0.06379,0.91054,-0.36949,0.06379,0.91054,-0.36949,0.22179,0.90844,-0.36459,0.34852,0.86986,-0.36568,0.49967,0.80854,-0.33876,-0.49518,0.85749,-0.21323,-0.36354,0.91518,-0.2135,-0.21046,0.93629,-0.23019,-0.075951,0.93948,-0.22472,0.075951,0.93948,-0.22472,0.21046,0.93629,-0.23019,0.36354,0.91518,-0.2135,0.49518,0.85749,-0.21323,-0.49479,0.88786,-0.064666,-0.3599,0.95531,-0.09463,-0.21511,0.96892,-0.084973,-0.070895,0.94807,-0.087135,0.070895,0.94807,-0.087135,0.21511,0.96892,-0.084973,0.3599,0.95531,-0.09463,0.49479,0.88786,-0.064666,-0.51145,0.93947,0.060449,-0.35703,0.97166,0.063945,-0.21641,0.98227,0.052315,-0.068644,1.0076,0.048795,0.068644,1.0076,0.048795,0.21641,0.98227,0.052315,0.35703,0.97166,0.063945,0.51145,0.93947,0.060449,-0.5,0.9689,0.20909,-0.36047,1.0159,0.1816,-0.21278,1.0357,0.19092,-0.072811,1.0469,0.18087,0.072811,1.0469,0.18087,0.21278,1.0357,0.19092,0.36047,1.0159,0.1816,0.5,0.9689,0.20909
-0.49297,0.75356,-0.8134,-0.35595,0.76112,-0.79916,-0.20737,0.8233,-0.82846,-0.080271,0.80638,-0.82038,0.080271,0.80638,-0.82038,0.20737,0.8233,-0.82846,0.35595,0.76112,-0.79916,0.49297,0.75356,-0.8134,-0.51105,0.76241,-0.66124,-0.33429,0.7956,-0.68009,-0.22731,0.82833,-0.67887,-0.052883,0.84696,-0.68923,0.052883,0.84696,-0.68923,0.22731,0.82833,-0.67887,0.33429,0.7956,-0.68009,0.51105,0.76241,-0.66124,-0.49559,0.82001,-0.54006,-0.3574,0.84187,-0.52705,-0.20851,0.89267,-0.55794,-0.078511,0.9007,-0.55267,0.078511,0.9007,-0.55267,0.20851,0.89267,-0.55794,0.3574,0.84187,-0.52705,0.49559,0.82001,-0.54006,-0.50654,0.84635,-0.3896,-0.34809,0.89519,-0.41437,-0.22286,0.92834,-0.41333,-0.062248,0.92931,-0.41804,0.062248,0.92931,-0.41804,0.22286,0.92834,-0.41333,0.34809,0.89519,-0.41437,0.50654,0.84635,-0.3896,-0.49575,0.88903,-0.26212,-0.36498,0.94696,-0.26311,-0.20999,0.96235,-0.28088,-0.076617,0.96329,-0.27455,0.076617,0.96329,-0.27455,0.20999,0.96235,-0.28088,0.36498,0.94696,-0.26311,0.49575,0.88903,-0.26212,-0.497,0.92938,-0.11493,-0.35947,0.98988,-0.14687,-0.21474,0.99925,-0.13616,-0.07076,0.97354,-0.13669,0.07076,0.97354,-0.13669,0.21474,0.99925,-0.13616,0.35947,0.98988,-0.14687,0.497,0.92938,-0.11493,-0.51019,0.97545,0.01169,-0.35791,1.0157,0.011232,-0.21596,1.0158,0.00078232,-0.068867,1.0443,-0.0062969,0.068867,1.0443,-0.0062969,0.21596,1.0158,0.00078233,0.35791,1.0157,0.011232,0.51019,0.97545,0.01169,-0.5,1.0188,0.15736,-0.35657,1.0519,0.13045,-0.21412,1.1,0.125,-0.072702,1.0945,0.12236,0.072702,1.0945,0.12236,0.21412,1.1,0.125,0.35657,1.0519,0.13045,0.5,1.0188,0.15736
-0.49506,0.75283,-0.84051,-0.35638,0.77429,-0.83003,-0.2085,0.82714,-0.85801,-0.07814,0.80723,-0.84912,0.07814,0.80723,-0.84912,0.2085,0.82714,-0.85801,0.35638,0.77429,-0.83003,0.49506,0.75283,-0.84051,-0.51395,0.79465,-0.69594,-0.34119,0.8114,-0.70965,-0.22532,0.84412,-0.71069,-0.057509,0.85725,-0.71935,0.057509,0.85725,-0.71935,0.22532,0.84412,-0.71069,0.34119,0.8114,-0.70965,0.51395,0.79465,-0.69594,-0.50163,0.849,-0.57249,-0.36027,0.87732,-0.56615,-0.21085,0.9122,-0.59069,-0.076011,0.91861,-0.587,0.076011,0.91861,-0.587,0.21085,0.9122,-0.59069,0.36027,0.87732,-0.56615,0.50163,0.849,-0.57249,-0.5105,0.88695,-0.42625,-0.35225,0.92263,-0.44837,-0.22115,0.94841,-0.44738,-0.064511,0.94794,-0.45098,0.064511,0.94794,-0.45098,0.22115,0.94841,-0.44738,0.35225,0.92263,-0.44837,0.5105,0.88695,-0.42625,-0.50059,0.92809,-0.29783,-0.36271,0.98074,-0.30104,-0.21245,0.99249,-0.31669,-0.073943,0.99011,-0.31098,0.073943,0.99011,-0.31098,0.21245,0.99249,-0.31669,0.36271,0.98074,-0.30104,0.50059,0.92809,-0.29783,-0.50297,0.97643,-0.15462,-0.3602,1.0215,-0.1818,-0.21406,1.0303,-0.17348,-0.07145,1.0028,-0.1721,0.071451,1.0028,-0.1721,0.21406,1.0303,-0.17348,0.3602,1.0215,-0.1818,0.50297,0.97643,-0.15462,-0.51202,1.0187,-0.025825,-0.35418,1.048,-0.025927,-0.21666,1.0476,-0.034991,-0.066624,1.0821,-0.047892,0.066624,1.0821,-0.047892,0.21666,1.0476,-0.034991,0.35418,1.048,-0.025927,0.51202,1.0187,-0.025825,-0.5,1.0653,0.11764,-0.35919,1.101,0.089001,-0.21304,1.1419,0.079992,-0.073801,1.1425,0.077834,0.073801,1.1425,0.077834,0.21304,1.1419,0.079992,0.35919,1.101,0.089001,0.5,1.0653,0.11764
-0.49928,0.7653,-0.85416,-0.35867,0.79946,-0.85345,-0.21031,0.83819,-0.87651,-0.075846,0.81722,-0.86681,0.075846,0.81722,-0.86681,0.21031,0.83819,-0.87651,0.35867,0.79946,-0.85345,0.49928,0.7653,-0.85416,-0.51647,0.83694,-0.72336,-0.3492,0.83972,-0.72969,-0.22223,0.86496,-0.73159,-0.062382,0.87918,-0.73995,0.062382,0.87918,-0.73995,0.22223,0.86496,-0.73159,0.3492,0.83972,-0.72969,0.51647,0.83694,-0.72336,-0.50391,0.87655,-0.59199,-0.36263,0.91428,-0.59377,-0.21168,0.93324,-0.61079,-0.074869,0.94009,-0.60888,0.074869,0.94009,-0.60888,0.21168,0.93324,-0.61079,0.36263,0.91428,-0.59377,0.50391,0.87655,-0.59199,-0.51165,0.9284,-0.45215,-0.35678,0.95336,-0.46985,-0.2183,0.97472,-0.46986,-0.068,0.9691,-0.47092,0.068,0.9691,-0.47092,0.2183,0.97472,-0.46986,0.35678,0.95336,-0.46985,0.51165,0.9284,-0.45215,-0.5048,0.97332,-0.32303,-0.36254,1.0179,-0.32876,-0.21332,1.0209,-0.33888,-0.072969,1.0172,-0.33451,0.072969,1.0172,-0.33451,0.21332,1.0209,-0.33888,0.36254,1.0179,-0.32876,0.5048,0.97332,-0.32303,-0.50427,1.0175,-0.18041,-0.36139,1.057,-0.20487,-0.2131,1.0619,-0.19759,-0.072514,1.0357,-0.1946,0.072514,1.0357,-0.1946,0.2131,1.0619,-0.19759,0.36139,1.057,-0.20487,0.50427,1.0175,-0.18041,-0.51478,1.0709,-0.053698,-0.3538,1.0869,-0.052942,-0.21743,1.0855,-0.059377,-0.066045,1.1168,-0.073681,0.066045,1.1168,-0.073681,0.21743,1.0855,-0.059377,0.3538,1.0869,-0.052942,0.51478,1.0709,-0.053698,-0.5,1.1079,0.091153,-0.36069,1.1489,0.062018,-0.2121,1.1803,0.053372,-0.074083,1.1882,0.047964,0.074083,1.1882,0.047964,0.2121,1.1803,0.053372,0.36069,1.1489,0.062018,0.5,1.1079,0.091153
-0.50214,0.79502,-0.8606,-0.36165,0.83527,-0.86614,-0.21086,0.85877,-0.88354,-0.075062,0.83886,-0.87221,0.075063,0.83886,-0.87221,0.21086,0.85878,-0.88354,0.36165,0.83527,-0.86614,0.50213,0.79501,-0.8606,-0.51786,0.87667,-0.73541,-0.3532,0.88083,-0.74429,-0.22124,0.89283,-0.74174,-0.064019,0.9036,-0.74942,0.064018,0.9036,-0.74942,0.22124,0.89283,-0.74174,0.3532,0.88083,-0.74429,0.51786,0.87668,-0.73541,-0.50564,0.91188,-0.6028,-0.36294,0.95315,-0.60683,-0.21293,0.96054,-0.61893,-0.073598,0.96755,-0.61716,0.073598,0.96755,-0.61716,0.21293,0.96055,-0.61893,0.36294,0.95315,-0.60683,0.50564,0.91188,-0.6028,-0.51189,0.96976,-0.46507,-0.35831,0.98906,-0.482,-0.21711,1.0076,-0.48127,-0.069281,1.0015,-0.48276,0.069279,1.0015,-0.48277,0.21711,1.0076,-0.48127,0.35831,0.98905,-0.482,0.51189,0.96976,-0.46507,-0.50851,1.0109,-0.33466,-0.35992,1.05,-0.33926,-0.21574,1.0589,-0.3506,-0.070432,1.0532,-0.34516,0.07043,1.0533,-0.34518,0.21574,1.0589,-0.35059,0.35993,1.05,-0.33928,0.5085,1.0109,-0.33466,-0.50349,1.0587,-0.1933,-0.36302,1.0983,-0.21849,-0.21278,1.088,-0.20783,-0.073675,1.0722,-0.2079,0.073673,1.0723,-0.20791,0.21278,1.088,-0.20783,0.36302,1.0983,-0.21849,0.50349,1.0587,-0.1933,-0.51387,1.1033,-0.063938,-0.35276,1.1326,-0.067458,-0.21945,1.1266,-0.072171,-0.064466,1.1509,-0.083332,0.064468,1.1509,-0.083328,0.21945,1.1266,-0.072166,0.35276,1.1326,-0.06746,0.51387,1.1033,-0.063936,-0.5,1.146,0.078718,-0.36109,1.1833,0.052552,-0.21011,1.2113,0.04634,-0.074847,1.2267,0.032524,0.074846,1.2267,0.032525,0.21011,1.2113,0.046333,0.36109,1.1833,0.052552,0.5,1.146,0.078718
-0.50092,0.83594,-0.86241,-0.3626,0.88357,-0.86944,-0.20985,0.89294,-0.88273,-0.07509,0.86937,-0.86845,0.075111,0.86935,-0.86844,0.20986,0.89298,-0.88274,0.36261,0.88354,-0.86942,0.50094,0.83596,-0.86241,-0.51808,0.9154,-0.73529,-0.35383,0.92498,-0.74708,-0.22169,0.93029,-0.74067,-0.063937,0.93395,-0.74558,0.063942,0.93395,-0.74557,0.2217,0.93031,-0.74067,0.35384,0.92499,-0.74708,0.51809,0.9154,-0.73528,-0.50653,0.95343,-0.6043,-0.36273,0.99236,-0.60629,-0.21319,0.99657,-0.61849,-0.073246,1.0041,-0.61657,0.073255,1.0042,-0.61659,0.2132,0.99658,-0.61849,0.36274,0.99239,-0.6063,0.50653,0.95342,-0.60429,-0.51047,1.0066,-0.46435,-0.35933,1.0319,-0.48358,-0.21656,1.0481,-0.48109,-0.069956,1.0483,-0.48517,0.069959,1.0483,-0.48517,0.21656,1.0482,-0.48112,0.35932,1.0318,-0.48355,0.51048,1.0066,-0.46435,-0.5095,1.0483,-0.33459,-0.35937,1.0851,-0.33691,-0.21626,1.0955,-0.35027,-0.069953,1.0906,-0.34439,0.069965,1.0905,-0.34437,0.21627,1.0956,-0.3503,0.35936,1.085,-0.33688,0.50948,1.0482,-0.33455,-0.499,1.0906,-0.19094,-0.36451,1.1379,-0.21882,-0.21101,1.1248,-0.2062,-0.075447,1.111,-0.20735,0.075452,1.111,-0.20733,0.21101,1.1248,-0.20621,0.36452,1.138,-0.21883,0.49899,1.0905,-0.19094,-0.51438,1.1346,-0.061707,-0.35214,1.1659,-0.065468,-0.2204,1.1664,-0.072862,-0.063594,1.1892,-0.082702,0.063601,1.1892,-0.082722,0.22041,1.1664,-0.072866,0.35214,1.1659,-0.065476,0.51439,1.1346,-0.061711,-0.5,1.1791,0.080713,-0.36009,1.2095,0.056251,-0.20946,1.2435,0.052119,-0.075258,1.26,0.036225,0.075272,1.2601,0.036186,0.20944,1.2435,0.052158,0.3601,1.2095,0.056249,0.5,1.1791,0.080713
