-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50236,0.74946,-0.44575,-0.36263,0.78581,-0.43331,-0.21112,0.81437,-0.44538,-0.075645,0.8221,-0.44135,0.075645,0.8221,-0.44135,0.21112,0.81437,-0.44538,0.36263,0.78581,-0.43331,0.50236,0.74946,-0.44575,-0.5114,0.74365,-0.29411,-0.35096,0.78444,-0.30895,-0.22168,0.79967,-0.30014,-0.062803,0.81179,-0.30537,0.062803,0.81179,-0.30537,0.22168,0.79967,-0.30014,0.35096,0.78444,-0.30895,0.5114,0.74365,-0.29411,-0.5019,0.74589,-0.16015,-0.35658,0.7907,-0.14919,-0.21496,0.82588,-0.16258,-0.07128,0.8374,-0.15886,0.07128,0.8374,-0.15886,0.21496,0.82588,-0.16258,0.35658,0.7907,-0.14919,0.5019,0.74589,-0.16015,-0.50308,0.75072,-0.0084171,-0.35456,0.79936,-0.024922,-0.21638,0.82584,-0.016507,-0.068456,0.84585,-0.022519,0.068456,0.84585,-0.022519,0.21638,0.82584,-0.016507,0.35456,0.79936,-0.024922,0.50308,0.75072,-0.0084171,-0.50541,0.76189,0.12536,-0.35214,0.8091,0.13449,-0.21897,0.83976,0.12273,-0.066285,0.85436,0.1261,0.066285,0.85436,0.1261,0.21897,0.83976,0.12273,0.35214,0.8091,0.13449,0.50541,0.76189,0.12536,-0.50054,0.7775,0.27624,-0.35907,0.82332,0.25837,-0.20971,0.82992,0.26867,-0.072953,0.86605,0.26224,0.072953,0.86605,0.26224,0.20971,0.82992,0.26867,0.35907,0.82332,0.25837,0.50054,0.7775,0.27624,-0.51542,0.80172,0.4082,-0.34728,0.83099,0.41792,-0.22406,0.85098,0.40702,-0.060056,0.86106,0.41103,0.060056,0.86106,0.41103,0.22406,0.85098,0.40702,0.34728,0.83099,0.41792,0.51542,0.80172,0.4082,-0.5,0.8304,0.55805,-0.35769,0.81534,0.54233,-0.20778,0.86219,0.55244,-0.076948,0.88784,0.54469,0.076948,0.88784,0.54469,0.20778,0.86219,0.55244,0.35769,0.81534,0.54233,0.5,0.8304,0.55805
-0.5055,0.74807,-0.37602,-0.3647,0.76823,-0.36171,-0.21032,0.79465,-0.37588,-0.076988,0.79038,-0.37201,0.076988,0.79038,-0.37201,0.21032,0.79465,-0.37588,0.3647,0.76823,-0.36171,0.5055,0.74807,-0.37602,-0.51612,0.7367,-0.22282,-0.34834,0.76064,-0.24172,-0.22372,0.77021,-0.23046,-0.059972,0.77779,-0.23701,0.059972,0.77779,-0.23701,0.22372,0.77021,-0.23046,0.34834,0.76064,-0.24172,0.51612,0.7367,-0.22282,-0.5051,0.74416,-0.09087,-0.35617,0.77655,-0.079184,-0.21551,0.81436,-0.09876,-0.071239,0.8203,-0.094005,0.071239,0.8203,-0.094005,0.21551,0.81436,-0.09876,0.35617,0.77655,-0.079184,0.5051,0.74416,-0.09087,-0.50705,0.76429,0.061454,-0.35366,0.80388,0.038631,-0.21717,0.82124,0.048885,-0.066765,0.8457,0.03962,0.066765,0.8457,0.03962,0.21717,0.82124,0.048885,0.35366,0.80388,0.038631,0.50705,0.76429,0.061454,-0.51178,0.79475,0.19047,-0.35322,0.83145,0.19922,-0.22099,0.85371,0.18381,-0.064943,0.85585,0.18885,0.064943,0.85585,0.18885,0.22099,0.85371,0.18381,0.35322,0.83145,0.19922,0.51178,0.79475,0.19047,-0.50792,0.84219,0.33664,-0.3582,0.85373,0.31827,-0.21053,0.84421,0.33164,-0.07217,0.88177,0.3226,0.07217,0.88177,0.3226,0.21053,0.84421,0.33164,0.3582,0.85373,0.31827,0.50792,0.84219,0.33664,-0.51982,0.87477,0.46505,-0.3476,0.88229,0.47853,-0.22571,0.87583,0.46676,-0.058625,0.87681,0.47213,0.058625,0.87681,0.47213,0.22571,0.87583,0.46676,0.3476,0.88229,0.47853,0.51982,0.87477,0.46505,-0.5,0.90942,0.61514,-0.36188,0.8748,0.59947,-0.20459,0.89322,0.61326,-0.07762,0.93167,0.59666,0.07762,0.93167,0.59666,0.20459,0.89322,0.61326,0.36188,0.8748,0.59947,0.5,0.90942,0.61514
-0.50713,0.7446,-0.2987,-0.36425,0.74725,-0.28685,-0.21006,0.77034,-0.29899,-0.076559,0.75704,-0.29491,0.076559,0.75704,-0.29491,0.21006,0.77034,-0.29899,0.36425,0.74725,-0.28685,0.50713,0.7446,-0.2987,-0.51824,0.7309,-0.14796,-0.34997,0.73932,-0.16208,-0.2235,0.7465,-0.15312,-0.060881,0.74682,-0.15772,0.060881,0.74682,-0.15772,0.2235,0.7465,-0.15312,0.34997,0.73932,-0.16208,0.51824,0.7309,-0.14796,-0.50795,0.75887,-0.016724,-0.35885,0.77001,-0.0055707,-0.21409,0.8043,-0.027361,-0.072856,0.80259,-0.021237,0.072856,0.80259,-0.021237,0.21409,0.8043,-0.027361,0.35885,0.77001,-0.0055707,0.50795,0.75887,-0.016724,-0.51264,0.80186,0.12849,-0.35575,0.82438,0.10822,-0.21764,0.82454,0.12,-0.066912,0.84844,0.10885,0.066912,0.84844,0.10885,0.21764,0.82454,0.12,0.35575,0.82438,0.10822,0.51264,0.80186,0.12849,-0.51489,0.84697,0.25541,-0.35696,0.86655,0.26156,-0.21888,0.87801,0.24833,-0.067172,0.85871,0.25672,0.067172,0.85871,0.25672,0.21888,0.87801,0.24833,0.35696,0.86655,0.26156,0.51489,0.84697,0.25541,-0.50942,0.89672,0.39825,-0.35764,0.89821,0.38331,-0.21373,0.87253,0.39745,-0.07123,0.89884,0.38914,0.07123,0.89884,0.38914,0.21373,0.87253,0.39745,0.35764,0.89821,0.38331,0.50942,0.89672,0.39825,-0.51587,0.93883,0.52616,-0.34971,0.93715,0.53742,-0.22318,0.9073,0.53138,-0.062733,0.90072,0.53706,0.062733,0.90072,0.53706,0.22318,0.9073,0.53138,0.34971,0.93715,0.53742,0.51587,0.93883,0.52616,-0.5,0.98484,0.6707,-0.35918,0.94879,0.66226,-0.20522,0.93681,0.6769,-0.075679,0.97816,0.65202,0.075679,0.97816,0.65202,0.20522,0.93681,0.6769,0.35918,0.94879,0.66226,0.5,0.98484,0.6707
-0.50681,0.73931,-0.22057,-0.36329,0.72311,-0.21037,-0.21001,0.74507,-0.21579,-0.07567,0.72484,-0.21113,0.07567,0.72484,-0.21113,0.21001,0.74507,-0.21579,0.36329,0.72311,-0.21037,0.50681,0.73931,-0.22057,-0.51847,0.73589,-0.072297,-0.35246,0.73434,-0.079111,-0.22241,0.73026,-0.071587,-0.06275,0.72815,-0.074381,0.06275,0.72815,-0.074381,0.22241,0.73026,-0.071587,0.35246,0.73434,-0.079111,0.51847,0.73589,-0.072297,-0.51068,0.78851,0.054467,-0.36227,0.78402,0.066508,-0.21315,0.80369,0.049188,-0.073348,0.79552,0.057827,0.073348,0.79552,0.057827,0.21315,0.80369,0.049188,0.36227,0.78402,0.066508,0.51068,0.78851,0.054467,-0.51176,0.83961,0.19421,-0.35588,0.85741,0.17713,-0.21733,0.83353,0.19241,-0.068185,0.85888,0.17946,0.068185,0.85888,0.17946,0.21733,0.83353,0.19241,0.35588,0.85741,0.17713,0.51176,0.83961,0.19421,-0.51146,0.89792,0.31902,-0.35843,0.90805,0.32203,-0.2129,0.90782,0.31477,-0.070531,0.87028,0.32874,0.070531,0.87028,0.32874,0.2129,0.90782,0.31477,0.35843,0.90805,0.32203,0.51146,0.89792,0.31902,-0.50622,0.95343,0.45631,-0.35537,0.95768,0.44456,-0.21484,0.91381,0.46115,-0.071851,0.92037,0.45667,0.071851,0.92037,0.45667,0.21484,0.91381,0.46115,0.35537,0.95768,0.44456,0.50622,0.95343,0.45631,-0.51075,1.0057,0.5841,-0.35303,0.98691,0.59556,-0.21922,0.95121,0.59727,-0.067309,0.9377,0.60433,0.067309,0.9377,0.60433,0.21922,0.95121,0.59727,0.35303,0.98691,0.59556,0.51075,1.0057,0.5841,-0.5,1.055,0.72415,-0.35575,1.0207,0.72236,-0.20804,0.99515,0.73655,-0.073467,1.0314,0.70571,0.073467,1.0314,0.70571,0.20804,0.99515,0.73655,0.35575,1.0207,0.72236,0.5,1.055,0.72415
-0.50457,0.73498,-0.14674,-0.3632,0.70197,-0.13084,-0.20986,0.72372,-0.13349,-0.075207,0.69992,-0.12634,0.075207,0.69992,-0.12634,0.20986,0.72372,-0.13349,0.3632,0.70197,-0.13084,0.50457,0.73498,-0.14674,-0.51688,0.75482,-0.0010783,-0.35227,0.74786,-0.0033487,-0.22185,0.72828,0.0094979,-0.063718,0.72645,0.0070146,0.063718,0.72645,0.0070146,0.22185,0.72828,0.0094979,0.35227,0.74786,-0.0033487,0.51688,0.75482,-0.0010783,-0.5118,0.8199,0.12147,-0.36234,0.81474,0.13191,-0.21274,0.818,0.12196,-0.072631,0.7992,0.13742,0.072631,0.7992,0.13742,0.21274,0.818,0.12196,0.36234,0.81474,0.13191,0.5118,0.8199,0.12147,-0.50776,0.88201,0.25467,-0.35315,0.89403,0.24172,-0.21686,0.85281,0.2623,-0.06941,0.8803,0.24751,0.06941,0.8803,0.24751,0.21686,0.85281,0.2623,0.35315,0.89403,0.24172,0.50776,0.88201,0.25467,-0.50573,0.94538,0.37847,-0.35747,0.95575,0.37894,-0.20816,0.93955,0.37965,-0.073012,0.896,0.39755,0.073012,0.896,0.39755,0.20816,0.93955,0.37965,0.35747,0.95575,0.37894,0.50573,0.94538,0.37847,-0.49964,0.99965,0.5148,-0.3521,1.0153,0.50026,-0.21199,0.96243,0.52134,-0.073588,0.95019,0.52263,0.073588,0.95019,0.52263,0.21199,0.96243,0.52134,0.3521,1.0153,0.50026,0.49964,0.99965,0.5148,-0.50594,1.0772,0.63341,-0.3543,1.0417,0.64963,-0.21715,1.0032,0.65866,-0.069505,0.98687,0.66743,0.069505,0.98687,0.66743,0.21715,1.0032,0.65866,0.3543,1.0417,0.64963,0.50594,1.0772,0.63341,-0.5,1.1184,0.77495,-0.35309,1.0905,0.77458,-0.20834,1.0618,0.79029,-0.072386,1.0956,0.7515,0.072386,1.0956,0.7515,0.20834,1.0618,0.79029,0.35309,1.0905,0.77458,0.5,1.1184,0.77495
-0.49981,0.73605,-0.080247,-0.36341,0.69331,-0.049313,-0.20876,0.71227,-0.060076,-0.075447,0.68583,-0.046623,0.075447,0.68583,-0.046623,0.20876,0.71227,-0.060076,0.36341,0.69331,-0.049313,0.49981,0.73605,-0.080247,-0.51545,0.78409,0.059247,-0.35011,0.77073,0.061562,-0.22249,0.74466,0.082463,-0.063217,0.7419,0.080193,0.063217,0.7419,0.080193,0.22249,0.74466,0.082463,0.35011,0.77073,0.061562,0.51545,0.78409,0.059247,-0.50803,0.85242,0.17971,-0.36018,0.85601,0.18683,-0.20937,0.84357,0.18316,-0.073564,0.81327,0.20879,0.073564,0.81327,0.20879,0.20937,0.84357,0.18316,0.36018,0.85601,0.18683,0.50803,0.85242,0.17971,-0.50444,0.92285,0.30902,-0.35102,0.93127,0.29767,-0.2167,0.88352,0.32548,-0.070209,0.91092,0.30917,0.070209,0.91092,0.30917,0.2167,0.88352,0.32548,0.35102,0.93127,0.29767,0.50444,0.92285,0.30902,-0.50146,0.98826,0.43126,-0.35635,1.0029,0.43079,-0.20628,0.97406,0.43614,-0.07459,0.93308,0.45584,0.07459,0.93308,0.45584,0.20628,0.97406,0.43614,0.35635,1.0029,0.43079,0.50146,0.98826,0.43126,-0.4944,1.0547,0.56245,-0.35106,1.067,0.54852,-0.20729,1.0167,0.5754,-0.075591,0.99125,0.58191,0.075591,0.99125,0.58191,0.20729,1.0167,0.5754,0.35106,1.067,0.54852,0.4944,1.0547,0.56245,-0.50857,1.1159,0.68702,-0.35391,1.0994,0.6969,-0.21777,1.0583,0.70938,-0.069409,1.0419,0.71972,0.069409,1.0419,0.71972,0.21777,1.0583,0.70938,0.35391,1.0994,0.6969,0.50857,1.1159,0.68702,-0.5,1.1736,0.82259,-0.35209,1.1502,0.82017,-0.20504,1.1337,0.83607,-0.072433,1.1671,0.7837,0.072433,1.1671,0.7837,0.20504,1.1337,0.83607,0.35209,1.1502,0.82017,0.5,1.1736,0.82259
-0.49571,0.74289,-0.020124,-0.36402,0.70558,0.024495,-0.20683,0.71127,0.005271,-0.076802,0.68698,0.026604,0.076802,0.68698,0.026604,0.20683,0.71127,0.005271,0.36402,0.70558,0.024495,0.49571,0.74289,-0.020124,-0.51674,0.8174,0.10954,-0.34707,0.79817,0.11595,-0.22476,0.77639,0.13902,-0.060367,0.77107,0.13823,0.060367,0.77107,0.13823,0.22476,0.77639,0.13902,0.34707,0.79817,0.11595,0.51674,0.8174,0.10954,-0.49919,0.88402,0.22879,-0.35885,0.90333,0.23116,-0.2031,0.87656,0.23314,-0.07728,0.8413,0.2662,0.07728,0.8413,0.2662,0.2031,0.87656,0.23314,0.35885,0.90333,0.23116,0.49919,0.88402,0.22879,-0.50461,0.9621,0.35651,-0.35035,0.96927,0.34181,-0.21782,0.92481,0.37552,-0.069614,0.94775,0.35939,0.069614,0.94775,0.35939,0.21782,0.92481,0.37552,0.35035,0.96927,0.34181,0.50461,0.9621,0.35651,-0.49772,1.0288,0.47548,-0.35588,1.0508,0.4742,-0.20608,1.0115,0.48431,-0.075923,0.97825,0.50298,0.075923,0.97825,0.50298,0.20608,1.0115,0.48431,0.35588,1.0508,0.4742,0.49772,1.0288,0.47548,-0.49674,1.0941,0.61018,-0.35206,1.1088,0.58954,-0.20648,1.0753,0.6181,-0.074343,1.0399,0.62865,0.074343,1.0399,0.62865,0.20648,1.0753,0.6181,0.35206,1.1088,0.58954,0.49674,1.0941,0.61018,-0.51003,1.1607,0.72917,-0.35141,1.1593,0.7372,-0.22009,1.113,0.75007,-0.067595,1.1008,0.76114,0.067595,1.1008,0.76114,0.22009,1.113,0.75007,0.35141,1.1593,0.7372,0.51003,1.1607,0.72917,-0.5,1.2195,0.86658,-0.35219,1.2122,0.8549,-0.20131,1.2082,0.86671,-0.073326,1.2361,0.80366,0.073326,1.2361,0.80366,0.20131,1.2082,0.86671,0.35219,1.2122,0.8549,0.5,1.2195,0.86658
-0.49288,0.75785,0.031915,-0.36481,0.73387,0.082277,-0.20463,0.72263,0.061669,-0.079155,0.70586,0.088913,0.079155,0.70586,0.088913,0.20463,0.72263,0.061669,0.36481,0.73387,0.082277,0.49288,0.75785,0.031915,-0.5201,0.85318,0.15037,-0.34278,0.82955,0.15947,-0.22768,0.82042,0.17564,-0.055312,0.81003,0.17861,0.055312,0.81003,0.17861,0.22768,0.82042,0.17564,0.34278,0.82955,0.15947,0.5201,0.85318,0.15037,-0.49015,0.91549,0.26868,-0.36042,0.95001,0.26774,-0.19792,0.91367,0.27214,-0.081708,0.88289,0.30655,0.081708,0.88289,0.30655,0.19792,0.91367,0.27214,0.36042,0.95001,0.26774,0.49015,0.91549,0.26868,-0.50477,0.99903,0.39613,-0.34994,1.0124,0.37323,-0.21891,0.97374,0.41117,-0.068592,0.98907,0.39649,0.068592,0.98907,0.39649,0.21891,0.97374,0.41117,0.34994,1.0124,0.37323,0.50477,0.99903,0.39613,-0.49672,1.0635,0.513,-0.35835,1.0939,0.51216,-0.2065,1.0522,0.52238,-0.077142,1.0297,0.53889,0.077142,1.0297,0.53889,0.2065,1.0522,0.52238,0.35835,1.0939,0.51216,0.49672,1.0635,0.513,-0.50147,1.1332,0.64871,-0.35452,1.1484,0.62234,-0.2089,1.1321,0.65,-0.072676,1.0965,0.65968,0.072676,1.0965,0.65968,0.2089,1.1321,0.65,0.35452,1.1484,0.62234,0.50147,1.1332,0.64871,-0.51276,1.1909,0.76876,-0.35264,1.2098,0.77156,-0.22129,1.1694,0.78019,-0.066091,1.1623,0.79188,0.066091,1.1623,0.79188,0.22129,1.1694,0.78019,0.35264,1.2098,0.77156,0.51276,1.1909,0.76876,-0.5,1.255,0.90647,-0.35496,1.2666,0.88147,-0.20214,1.2854,0.87955,-0.074062,1.2996,0.8169,0.074062,1.2996,0.8169,0.20214,1.2854,0.87955,0.35496,1.2666,0.88147,0.5,1.255,0.90647
-0.49214,0.78288,0.071879,-0.36578,0.76806,0.12023,-0.20259,0.75234,0.10629,-0.080911,0.74001,0.13833,0.080911,0.74001,0.13833,0.20259,0.75234,0.10629,0.36578,0.76806,0.12023,0.49214,0.78288,0.071879,-0.52142,0.89225,0.17747,-0.33851,0.86728,0.19074,-0.22933,0.8698,0.19434,-0.051448,0.85746,0.20201,0.051448,0.85746,0.20201,0.22933,0.8698,0.19434,0.33851,0.86728,0.19074,0.52142,0.89225,0.17747,-0.48625,0.9477,0.29987,-0.36469,0.9919,0.29498,-0.19721,0.95331,0.30336,-0.084593,0.93449,0.33018,0.084593,0.93449,0.33018,0.19721,0.95331,0.30336,0.36469,0.9919,0.29498,0.48625,0.9477,0.29987,-0.50487,1.0322,0.42653,-0.35038,1.059,0.39724,-0.21991,1.0266,0.43126,-0.067089,1.0357,0.41937,0.067089,1.0357,0.41937,0.21991,1.0266,0.43126,0.35038,1.059,0.39724,0.50487,1.0322,0.42653,-0.49751,1.0971,0.54314,-0.36444,1.1297,0.54196,-0.20526,1.0984,0.5499,-0.079524,1.0875,0.56094,0.079524,1.0875,0.56094,0.20526,1.0984,0.5499,0.36444,1.1297,0.54196,0.49751,1.0971,0.54314,-0.50922,1.1658,0.67937,-0.35627,1.1845,0.65181,-0.21556,1.1834,0.6704,-0.068937,1.1582,0.67527,0.068937,1.1582,0.67527,0.21556,1.1834,0.6704,0.35627,1.1845,0.65181,0.50922,1.1658,0.67937,-0.51221,1.2209,0.80146,-0.35869,1.2493,0.79961,-0.21751,1.2219,0.80387,-0.069261,1.2227,0.81162,0.069261,1.2227,0.81162,0.21751,1.2219,0.80387,0.35869,1.2493,0.79961,0.51221,1.2209,0.80146,-0.5,1.2793,0.94186,-0.3575,1.3138,0.90637,-0.21192,1.3508,0.87958,-0.072506,1.3519,0.84968,0.072506,1.3519,0.84968,0.21192,1.3508,0.87958,0.3575,1.3138,0.90637,0.5,1.2793,0.94186
