0,0.096457,0.0083499,0,0.096457,0.0083499
3.5845e-12,0.09079,0.0078775,2.0079e-12,0.09079,0.0078775
-1.0682e-11,0.082465,0.0071314,-4.3417e-12,0.082465,0.0071314
1.171e-11,0.071727,0.0061378,3.0996e-12,0.071727,0.0061378
-2.7027e-12,0.058889,0.004931,-3.8192e-14,0.058889,0.004931
-9.634e-13,0.044327,0.0035529,-2.2571e-12,0.044327,0.0035529
-2.2978e-12,0.028467,0.0020515,1.1699e-12,0.028467,0.0020515
1.9039e-12,0.011774,0.00047884,1.1859e-12,0.011774,0.00047884
5.9408e-13,-0.0052631,-0.0011104,2.8821e-13,-0.0052631,-0.0011104
2.2582e-13,-0.022146,-0.0026612,-6.406e-14,-0.022146,-0.0026612
3.5413e-12,-0.038382,-0.0041195,2.774e-12,-0.038382,-0.0041195
-9.6747e-12,-0.053493,-0.0054347,-9.2024e-12,-0.053493,-0.0054347
3.6396e-12,-0.067039,-0.0065613,7.7163e-12,-0.067039,-0.0065613
3.1717e-12,-0.078622,-0.00746,-2.5436e-12,-0.078622,-0.00746
-2.9188e-12,-0.087904,-0.0080996,1.4349e-12,-0.087904,-0.0080996
-7.1754e-13,-0.094613,-0.008458,-8.38e-13,-0.094613,-0.008458
5.0682e-13,-0.098553,-0.0085226,9.337e-14,-0.098553,-0.0085226
-2.4791e-13,-0.099607,-0.0082913,-2.1267e-12,-0.099607,-0.0082913
8.4277e-13,-0.097746,-0.0077721,1.3742e-12,-0.097746,-0.0077721
9.2348e-13,-0.093024,-0.006983,-3.5066e-13,-0.093024,-0.006983
-2.0708e-12,-0.085578,-0.0059514,1.052e-12,-0.085578,-0.0059514
1.8149e-12,-0.075628,-0.0047131,-8.0291e-13,-0.075628,-0.0047131
8.6464e-13,-0.063464,-0.0033112,-9.498e-13,-0.063464,-0.0033112
-6.3216e-13,-0.049442,-0.0017942,2.515e-12,-0.049442,-0.0017942
4.486e-12,-0.033973,-0.000215,3.3866e-12,-0.033973,-0.000215
-3.7471e-12,-0.017509,0.0013717,-2.0129e-12,-0.017509,0.0013717
-2.6487e-12,-0.00053315,0.0029108,-2.5869e-12,-0.00053315,0.0029108
2.3933e-12,0.016459,0.0043487,-1.7601e-12,0.016459,0.0043487
-6.2098e-12,0.032968,0.0056357,3.4519e-12,0.032968,0.0056357
3.7266e-12,0.048513,0.006727,-2.9502e-12,0.048513,0.006727
7.5273e-13,0.062638,0.0075846,1.4423e-12,0.062638,0.0075846
-7.6827e-14,0.074929,0.0081789,1.3973e-12,0.074929,0.0081789
5.0304e-13,0.085027,0.0084892,-1.8394e-12,0.085027,0.0084892
9.2831e-13,0.092636,0.0085047,2.1628e-12,0.092636,0.0085047
1.4151e-12,0.097534,0.0082248,-3.1472e-12,0.097534,0.0082248
-8.9484e-13,0.099576,0.0076593,1.7118e-12,0.099576,0.0076593
-3.8536e-12,0.098704,0.0068278,-1.2512e-13,0.098704,0.0068278
-1.8281e-12,0.094942,0.0057593,2.7267e-13,0.094942,0.0057593
8.018e-12,0.088401,0.0044907,-2.6197e-12,0.088401,0.0044907
-1.2602e-12,0.079273,0.0030662,-1.1668e-13,0.079273,0.0030662
-1.8846e-12,0.067824,0.0015352,2.4102e-12,0.067824,0.0015352
1.4972e-12,0.05439,-4.9045e-05,-3.0792e-13,0.05439,-4.9045e-05
7.9492e-14,0.039363,-0.0016316,-3.846e-12,0.039363,-0.0016316
