-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50457,0.74772,-0.53029,-0.35865,0.78673,-0.52322,-0.21421,0.81323,-0.53525,-0.071819,0.82592,-0.53272,0.071819,0.82592,-0.53272,0.21421,0.81323,-0.53525,0.35865,0.78673,-0.52322,0.50457,0.74772,-0.53029,-0.50444,0.74452,-0.38062,-0.35606,0.78091,-0.39443,-0.21479,0.81362,-0.38949,-0.070647,0.8309,-0.395,0.070647,0.8309,-0.395,0.21479,0.81362,-0.38949,0.35606,0.78091,-0.39443,0.50444,0.74452,-0.38062,-0.49953,0.74363,-0.24426,-0.35213,0.79994,-0.23959,-0.21742,0.8371,-0.25137,-0.068064,0.85233,-0.24883,0.068064,0.85233,-0.24883,0.21742,0.8371,-0.25137,0.35213,0.79994,-0.23959,0.49953,0.74363,-0.24426,-0.49211,0.75078,-0.094718,-0.3612,0.81432,-0.11155,-0.21123,0.84273,-0.10573,-0.074612,0.85767,-0.11119,0.074612,0.85767,-0.11119,0.21123,0.84273,-0.10573,0.3612,0.81432,-0.11155,0.49211,0.75078,-0.094718,-0.50062,0.76249,0.04099,-0.34706,0.82407,0.043779,-0.2216,0.86083,0.033165,-0.063277,0.87358,0.035522,0.063277,0.87358,0.035522,0.2216,0.86083,0.033165,0.34706,0.82407,0.043779,0.50062,0.76249,0.04099,-0.49414,0.78522,0.18911,-0.35928,0.83187,0.17222,-0.21074,0.87878,0.17786,-0.076327,0.8726,0.17319,0.076327,0.8726,0.17319,0.21074,0.87878,0.17786,0.35928,0.83187,0.17222,0.49414,0.78522,0.18911,-0.51111,0.80599,0.32321,-0.34385,0.85666,0.32616,-0.22613,0.87637,0.31801,-0.056967,0.88295,0.32009,0.056967,0.88295,0.32009,0.22613,0.87637,0.31801,0.34385,0.85666,0.32616,0.51111,0.80599,0.32321,-0.5,0.84267,0.46842,-0.36503,0.87722,0.45291,-0.20522,0.86998,0.46375,-0.078391,0.90396,0.45588,0.078391,0.90396,0.45588,0.20522,0.86998,0.46375,0.36503,0.87722,0.45291,0.5,0.84267,0.46842
-0.50693,0.74581,-0.54526,-0.36328,0.76852,-0.53724,-0.21155,0.78465,-0.55737,-0.075117,0.79445,-0.55536,0.075117,0.79445,-0.55536,0.21155,0.78465,-0.55737,0.36328,0.76852,-0.53724,0.50693,0.74581,-0.54526,-0.51057,0.73778,-0.39352,-0.34892,0.7629,-0.41341,-0.21976,0.79266,-0.40871,-0.063906,0.81405,-0.41817,0.063906,0.81405,-0.41817,0.21976,0.79266,-0.40871,0.34892,0.7629,-0.41341,0.51057,0.73778,-0.39352,-0.49608,0.74235,-0.25951,-0.35269,0.79642,-0.25669,-0.21478,0.83891,-0.27953,-0.070982,0.85524,-0.27726,0.070982,0.85524,-0.27726,0.21478,0.83891,-0.27953,0.35269,0.79642,-0.25669,0.49608,0.74235,-0.25951,-0.49545,0.77477,-0.11102,-0.3577,0.83683,-0.13884,-0.2153,0.86601,-0.13315,-0.07068,0.87566,-0.14006,0.07068,0.87566,-0.14006,0.2153,0.86601,-0.13315,0.3577,0.83683,-0.13884,0.49545,0.77477,-0.11102,-0.5051,0.81616,0.016699,-0.3519,0.8662,0.018427,-0.21966,0.89535,0.00076011,-0.066122,0.90896,0.0029546,0.066122,0.90896,0.0029546,0.21966,0.89535,0.00076011,0.3519,0.8662,0.018427,0.5051,0.81616,0.016699,-0.5008,0.86035,0.16213,-0.35935,0.89451,0.13936,-0.21111,0.92977,0.14585,-0.074298,0.90706,0.14195,0.074298,0.90706,0.14195,0.21111,0.92977,0.14585,0.35935,0.89451,0.13936,0.5008,0.86035,0.16213,-0.51515,0.89267,0.29183,-0.34904,0.93458,0.29456,-0.22484,0.93175,0.28323,-0.059502,0.91994,0.28793,0.059502,0.91994,0.28793,0.22484,0.93175,0.28323,0.34904,0.93458,0.29456,0.51515,0.89267,0.29183,-0.5,0.93234,0.43839,-0.3601,0.94987,0.41799,-0.20489,0.92547,0.43264,-0.07721,0.96952,0.41815,0.07721,0.96952,0.41815,0.20489,0.92547,0.43264,0.3601,0.94987,0.41799,0.5,0.93234,0.43839
-0.50786,0.74354,-0.54479,-0.36716,0.75192,-0.54069,-0.20906,0.75156,-0.56234,-0.077988,0.76145,-0.56008,0.077988,0.76145,-0.56008,0.20906,0.75156,-0.56234,0.36716,0.75192,-0.54069,0.50786,0.74354,-0.54479,-0.51318,0.72971,-0.39441,-0.3429,0.75769,-0.41474,-0.2242,0.78324,-0.41379,-0.057835,0.80134,-0.42482,0.057835,0.80134,-0.42482,0.2242,0.78324,-0.41379,0.3429,0.75769,-0.41474,0.51318,0.72971,-0.39441,-0.49425,0.75953,-0.26309,-0.35658,0.80298,-0.26357,-0.2105,0.84576,-0.2952,-0.07597,0.85958,-0.29352,0.07597,0.85958,-0.29352,0.2105,0.84576,-0.2952,0.35658,0.80298,-0.26357,0.49425,0.75953,-0.26309,-0.50324,0.81878,-0.12477,-0.35185,0.86612,-0.15289,-0.2197,0.90166,-0.15417,-0.066099,0.89981,-0.15784,0.066099,0.89981,-0.15784,0.2197,0.90166,-0.15417,0.35185,0.86612,-0.15289,0.50324,0.81878,-0.12477,-0.50555,0.88272,-0.0051955,-0.36288,0.92286,-0.0059575,-0.21329,0.93398,-0.023961,-0.073644,0.95092,-0.023147,0.073644,0.95092,-0.023147,0.21329,0.93398,-0.023961,0.36288,0.92286,-0.0059575,0.50555,0.88272,-0.0051955,-0.50171,0.93211,0.13716,-0.35716,0.96818,0.11244,-0.21033,0.9837,0.12038,-0.071949,0.94769,0.11915,0.071949,0.94769,0.11915,0.21033,0.9837,0.12038,0.35716,0.96818,0.11244,0.50171,0.93211,0.13716,-0.51079,0.97051,0.26664,-0.35771,1.0043,0.2661,-0.21633,0.99399,0.25402,-0.068881,0.96261,0.26244,0.068881,0.96261,0.26244,0.21633,0.99399,0.25402,0.35771,1.0043,0.2661,0.51079,0.97051,0.26664,-0.5,1.0166,0.41083,-0.35063,1.0128,0.3923,-0.20549,0.98069,0.4085,-0.072695,1.0422,0.38276,0.072695,1.0422,0.38276,0.20549,0.98069,0.4085,0.35063,1.0128,0.3923,0.5,1.0166,0.41083
-0.50829,0.74041,-0.53707,-0.36806,0.73941,-0.53492,-0.20805,0.72754,-0.55148,-0.078724,0.74121,-0.54994,0.078724,0.74121,-0.54994,0.20805,0.72754,-0.55148,0.36806,0.73941,-0.53492,0.50829,0.74041,-0.53707,-0.51342,0.73235,-0.38678,-0.34155,0.76373,-0.40886,-0.22597,0.78937,-0.41291,-0.056249,0.79964,-0.42267,0.056249,0.79964,-0.42267,0.22597,0.78937,-0.41291,0.34155,0.76373,-0.40886,0.51342,0.73235,-0.38678,-0.49651,0.79277,-0.26501,-0.35983,0.82598,-0.26628,-0.20896,0.86213,-0.30033,-0.077873,0.87023,-0.29687,0.077873,0.87023,-0.29687,0.20896,0.86213,-0.30033,0.35983,0.82598,-0.26628,0.49651,0.79277,-0.26501,-0.5102,0.87563,-0.14093,-0.34982,0.8998,-0.16018,-0.22081,0.93602,-0.16814,-0.064731,0.92737,-0.16836,0.064731,0.92737,-0.16836,0.22081,0.93602,-0.16814,0.34982,0.8998,-0.16018,0.5102,0.87563,-0.14093,-0.50473,0.94138,-0.021496,-0.3659,0.97298,-0.023096,-0.21035,0.98107,-0.041471,-0.076641,0.99745,-0.041663,0.076641,0.99745,-0.041663,0.21035,0.98107,-0.041471,0.3659,0.97298,-0.023096,0.50473,0.94138,-0.021496,-0.50196,0.99639,0.11787,-0.35581,1.032,0.091278,-0.20999,1.0398,0.099528,-0.071147,0.99933,0.099923,0.071147,0.99933,0.099923,0.20999,1.0398,0.099528,0.35581,1.032,0.091278,0.50196,0.99639,0.11787,-0.51,1.0555,0.24123,-0.35986,1.0677,0.24329,-0.21208,1.0522,0.2331,-0.072454,1.0171,0.24369,0.072454,1.0171,0.24369,0.21208,1.0522,0.2331,0.35986,1.0677,0.24329,0.51,1.0555,0.24123,-0.5,1.0936,0.38655,-0.34861,1.076,0.37094,-0.2073,1.0435,0.38841,-0.070915,1.1048,0.35761,0.070915,1.1048,0.35761,0.2073,1.0435,0.38841,0.34861,1.076,0.37094,0.5,1.0936,0.38655
-0.50798,0.73752,-0.52934,-0.36681,0.73589,-0.52562,-0.2073,0.71683,-0.53275,-0.078196,0.74085,-0.53914,0.078196,0.74085,-0.53914,0.2073,0.71683,-0.53275,0.36681,0.73589,-0.52562,0.50798,0.73752,-0.52934,-0.51332,0.75126,-0.37924,-0.34315,0.78049,-0.40511,-0.22588,0.80817,-0.41281,-0.057388,0.80918,-0.41816,0.057388,0.80918,-0.41816,0.22588,0.80817,-0.41281,0.34315,0.78049,-0.40511,0.51332,0.75126,-0.37924,-0.50289,0.8389,-0.27462,-0.36093,0.85934,-0.27055,-0.21055,0.88575,-0.30203,-0.076402,0.88779,-0.29553,0.076402,0.88779,-0.29553,0.21055,0.88575,-0.30203,0.36093,0.85934,-0.27055,0.50289,0.8389,-0.27462,-0.51288,0.93415,-0.15882,-0.35054,0.93621,-0.16756,-0.22028,0.97089,-0.17826,-0.065248,0.9634,-0.17845,0.065248,0.9634,-0.17845,0.22028,0.97089,-0.17826,0.35054,0.93621,-0.16756,0.51288,0.93415,-0.15882,-0.50815,0.9951,-0.03682,-0.36464,1.0229,-0.037726,-0.21252,1.0279,-0.055078,-0.074731,1.0425,-0.055636,0.074731,1.0425,-0.055636,0.21252,1.0279,-0.055078,0.36464,1.0229,-0.037726,0.50815,0.9951,-0.03682,-0.50454,1.0609,0.097911,-0.35647,1.0847,0.07458,-0.20983,1.0915,0.082267,-0.07155,1.0522,0.084293,0.07155,1.0522,0.084293,0.20983,1.0915,0.082267,0.35647,1.0847,0.07458,0.50454,1.0609,0.097911,-0.51156,1.1127,0.22386,-0.35834,1.1259,0.22552,-0.21395,1.1095,0.21654,-0.070725,1.0759,0.22847,0.070725,1.0759,0.22847,0.21395,1.1095,0.21654,0.35834,1.1259,0.22552,0.51156,1.1127,0.22386,-0.5,1.1617,0.3663,-0.35029,1.14,0.35248,-0.20714,1.1088,0.37054,-0.07178,1.1662,0.33845,0.07178,1.1662,0.33845,0.20714,1.1088,0.37054,0.35029,1.14,0.35248,0.5,1.1617,0.3663
-0.50544,0.7388,-0.52222,-0.36439,0.74531,-0.51538,-0.2057,0.72361,-0.51396,-0.077899,0.7563,-0.53146,0.077899,0.7563,-0.53146,0.2057,0.72361,-0.51396,0.36439,0.74531,-0.51538,0.50544,0.7388,-0.52222,-0.51527,0.78928,-0.37946,-0.34501,0.81019,-0.40711,-0.22571,0.83482,-0.41285,-0.058027,0.8305,-0.41458,0.058027,0.8305,-0.41458,0.22571,0.83482,-0.41285,0.34501,0.81019,-0.40711,0.51527,0.78928,-0.37946,-0.50767,0.89295,-0.29159,-0.36142,0.90303,-0.27887,-0.21222,0.91852,-0.3057,-0.074531,0.91753,-0.29654,0.074531,0.91753,-0.29654,0.21222,0.91852,-0.3057,0.36142,0.90303,-0.27887,0.50767,0.89295,-0.29159,-0.51277,0.98447,-0.17127,-0.35197,0.97436,-0.17503,-0.21953,1.0083,-0.18597,-0.066161,1.0031,-0.1876,0.066161,1.0031,-0.1876,0.21953,1.0083,-0.18597,0.35197,0.97436,-0.17503,0.51277,0.98447,-0.17127,-0.51125,1.0463,-0.05071,-0.36285,1.0728,-0.050617,-0.21478,1.0709,-0.06463,-0.072359,1.0865,-0.066598,0.072359,1.0865,-0.066598,0.21478,1.0709,-0.06463,0.36285,1.0728,-0.050617,0.51125,1.0463,-0.05071,-0.50606,1.113,0.08498,-0.35674,1.1272,0.062707,-0.21018,1.1429,0.067703,-0.071717,1.105,0.071551,0.071717,1.105,0.071551,0.21018,1.1429,0.067703,0.35674,1.1272,0.062706,0.50606,1.113,0.08498,-0.51306,1.1643,0.20966,-0.35574,1.1853,0.21047,-0.2172,1.1669,0.20194,-0.067652,1.1374,0.21487,0.067652,1.1374,0.21487,0.2172,1.1669,0.20194,0.35574,1.1853,0.21047,0.51306,1.1643,0.20966,-0.5,1.2194,0.35068,-0.35209,1.2078,0.33403,-0.20653,1.1758,0.35435,-0.0733,1.2284,0.32257,0.0733,1.2284,0.32257,0.20653,1.1758,0.35435,0.35209,1.2078,0.33403,0.5,1.2194,0.35068
-0.50318,0.75278,-0.51361,-0.36332,0.7708,-0.51093,-0.20539,0.74865,-0.50398,-0.077864,0.78047,-0.52639,0.077864,0.78047,-0.52639,0.20539,0.74865,-0.50398,0.36332,0.7708,-0.51093,0.50318,0.75278,-0.51361,-0.51787,0.84095,-0.39086,-0.34625,0.85132,-0.41489,-0.22564,0.86874,-0.41533,-0.058102,0.86379,-0.41643,0.058102,0.86379,-0.41643,0.22564,0.86874,-0.41533,0.34625,0.85132,-0.41489,0.51787,0.84095,-0.39086,-0.50889,0.95001,-0.31013,-0.36134,0.95082,-0.29079,-0.21275,0.96158,-0.31468,-0.073674,0.95601,-0.30161,0.073674,0.95601,-0.30161,0.21275,0.96158,-0.31468,0.36134,0.95082,-0.29079,0.50889,0.95001,-0.31013,-0.5127,1.032,-0.18282,-0.35226,1.0158,-0.18371,-0.21964,1.0482,-0.1936,-0.066074,1.0471,-0.19795,0.066074,1.0471,-0.19795,0.21964,1.0482,-0.1936,0.35226,1.0158,-0.18371,0.5127,1.032,-0.18282,-0.51227,1.0914,-0.061213,-0.36173,1.1155,-0.059466,-0.2155,1.1159,-0.074219,-0.071437,1.1295,-0.075638,0.071437,1.1295,-0.075638,0.2155,1.1159,-0.074219,0.36173,1.1155,-0.059466,0.51227,1.0914,-0.061213,-0.50717,1.159,0.074352,-0.357,1.1698,0.053304,-0.21168,1.1907,0.055295,-0.071442,1.159,0.059759,0.071442,1.159,0.059759,0.21168,1.1907,0.055295,0.357,1.1698,0.053304,0.50717,1.159,0.074352,-0.51247,1.203,0.20207,-0.35554,1.2351,0.19849,-0.21795,1.229,0.18699,-0.066737,1.1995,0.2016,0.066737,1.1995,0.2016,0.21795,1.229,0.18699,0.35554,1.2351,0.19849,0.51247,1.203,0.20207,-0.5,1.2656,0.34018,-0.3534,1.2702,0.31831,-0.20582,1.2416,0.33856,-0.073746,1.2945,0.30502,0.073746,1.2945,0.30502,0.20582,1.2416,0.33856,0.3534,1.2702,0.31831,0.5,1.2656,0.34018
-0.50149,0.78429,-0.50609,-0.3638,0.8118,-0.5169,-0.20617,0.78927,-0.50404,-0.078162,0.81469,-0.52493,0.078162,0.81469,-0.52493,0.20617,0.78927,-0.50404,0.3638,0.8118,-0.5169,0.50149,0.78429,-0.50609,-0.51977,0.90236,-0.41364,-0.34596,0.90265,-0.42725,-0.22593,0.91179,-0.42285,-0.057462,0.90886,-0.42543,0.057462,0.90886,-0.42543,0.22593,0.91179,-0.42285,0.34596,0.90265,-0.42725,0.51977,0.90236,-0.41364,-0.50817,1.0059,-0.32522,-0.36236,1.0014,-0.30539,-0.2118,1.0117,-0.32607,-0.074414,1.0016,-0.31012,0.074414,1.0016,-0.31012,0.2118,1.0117,-0.32607,0.36236,1.0014,-0.30539,0.50817,1.0059,-0.32522,-0.51427,1.0772,-0.19291,-0.35109,1.0616,-0.19304,-0.22096,1.0904,-0.2019,-0.064463,1.0938,-0.20841,0.064463,1.0938,-0.20841,0.22096,1.0904,-0.2019,0.35109,1.0616,-0.19304,0.51427,1.0772,-0.19291,-0.5103,1.1299,-0.066798,-0.36291,1.1561,-0.067497,-0.21372,1.1605,-0.081808,-0.073041,1.1719,-0.082542,0.073041,1.1719,-0.082542,0.21372,1.1605,-0.081808,0.36291,1.1561,-0.067497,0.5103,1.1299,-0.066798,-0.50893,1.1954,0.068463,-0.3552,1.2073,0.049415,-0.21533,1.2359,0.044732,-0.069433,1.2159,0.047722,0.069433,1.2159,0.047722,0.21533,1.2359,0.044732,0.3552,1.2073,0.049415,0.50893,1.1954,0.068463,-0.50983,1.2445,0.19511,-0.35755,1.2755,0.19084,-0.21605,1.2889,0.17335,-0.06946,1.2616,0.18878,0.06946,1.2616,0.18878,0.21605,1.2889,0.17335,0.35755,1.2755,0.19084,0.50983,1.2445,0.19511,-0.5,1.2991,0.33509,-0.35439,1.3246,0.30816,-0.20612,1.3125,0.32194,-0.072408,1.3645,0.28329,0.072408,1.3645,0.28329,0.20612,1.3125,0.32194,0.35439,1.3246,0.30816,0.5,1.2991,0.33509
-0.50212,0.83628,-0.5066,-0.36609,0.86333,-0.53085,-0.20767,0.84448,-0.51702,-0.078594,0.85977,-0.53077,0.078593,0.85977,-0.53077,0.20767,0.84448,-0.51702,0.36609,0.86333,-0.53085,0.50212,0.83628,-0.5066,-0.52015,0.96843,-0.43965,-0.34462,0.96432,-0.44432,-0.22633,0.96544,-0.4371,-0.05653,0.96284,-0.43864,0.05653,0.96284,-0.43864,0.22633,0.96544,-0.4371,0.34462,0.96432,-0.44432,0.52015,0.96843,-0.43965,-0.50775,1.0623,-0.33803,-0.36444,1.0548,-0.32272,-0.21028,1.065,-0.33744,-0.075944,1.0517,-0.32229,0.075944,1.0517,-0.32229,0.21028,1.065,-0.33744,0.36444,1.0548,-0.32272,0.50775,1.0623,-0.33803,-0.51742,1.1213,-0.20259,-0.34836,1.1159,-0.20484,-0.22365,1.1373,-0.21157,-0.060976,1.1403,-0.21561,0.060976,1.1403,-0.21561,0.22365,1.1373,-0.21157,0.34836,1.1159,-0.20484,0.51742,1.1213,-0.20259,-0.5076,1.1674,-0.071643,-0.36554,1.1928,-0.074025,-0.21082,1.1995,-0.085473,-0.075907,1.2072,-0.085208,0.075907,1.2072,-0.085208,0.21082,1.1995,-0.085473,0.36554,1.1928,-0.074025,0.5076,1.1674,-0.071643,-0.51109,1.2245,0.064757,-0.35189,1.2448,0.048455,-0.21995,1.2767,0.037587,-0.065882,1.2747,0.03599,0.065882,1.2747,0.03599,0.21995,1.2767,0.037587,0.35189,1.2448,0.048455,0.51109,1.2245,0.064757,-0.50213,1.2676,0.19694,-0.36151,1.3023,0.189,-0.21167,1.3298,0.16784,-0.075289,1.3208,0.1753,0.075289,1.3208,0.1753,0.21167,1.3298,0.16784,0.36151,1.3023,0.189,0.50213,1.2676,0.19694,-0.5,1.3192,0.33559,-0.35009,1.3518,0.31195,-0.21231,1.3886,0.30197,-0.069479,1.4223,0.2714,0.069479,1.4223,0.2714,0.21231,1.3886,0.30197,0.35009,1.3518,0.31195,0.5,1.3192,0.33559
