0,0.096894,0.022394,0,0.096894,0.022394
-2.2063e-12,0.093628,0.021841,2.6092e-12,0.093628,0.021841
5.1947e-13,0.087503,0.020824,2.7701e-12,0.087503,0.020824
2.7366e-12,0.078705,0.019367,-7.0935e-12,0.078705,0.019367
-1.4041e-12,0.067504,0.017498,2.6375e-12,0.067504,0.017498
1.4557e-11,0.054241,0.015259,-6.4992e-13,0.054241,0.015259
-1.6145e-11,0.039322,0.012697,9.8355e-13,0.039322,0.012697
9.8188e-13,0.023201,0.0098653,-1.4209e-12,0.023201,0.0098653
-1.3212e-13,0.0063725,0.0068246,6.2889e-13,0.0063725,0.0068246
7.6067e-12,-0.010651,0.0036392,1.968e-12,-0.010651,0.0036392
-5.7349e-12,-0.027349,0.00037668,-2.6418e-12,-0.027349,0.00037668
3.0453e-13,-0.043212,-0.0028938,7.917e-13,-0.043212,-0.0028938
2.349e-12,-0.057755,-0.006103,3.1095e-12,-0.057755,-0.006103
-5.893e-12,-0.070535,-0.0091828,-6.1945e-12,-0.070535,-0.0091828
1.5812e-12,-0.08116,-0.012068,2.8738e-12,-0.08116,-0.012068
7.9936e-14,-0.089307,-0.014697,-1.6414e-12,-0.089307,-0.014697
3.272e-12,-0.094726,-0.017015,1.0019e-12,-0.094726,-0.017015
-5.063e-12,-0.097252,-0.018972,-6.2489e-13,-0.097252,-0.018972
8.9839e-13,-0.096809,-0.020527,2.1977e-12,-0.096809,-0.020527
2.4876e-12,-0.093408,-0.021647,-2.5145e-12,-0.093408,-0.021647
-7.1959e-13,-0.087155,-0.022308,-1.7513e-12,-0.087155,-0.022308
-5.9219e-13,-0.078241,-0.022497,3.7661e-12,-0.078241,-0.022497
3.7317e-12,-0.066937,-0.022208,-3.4978e-12,-0.066937,-0.022208
-3.8074e-12,-0.053589,-0.021449,4.6485e-12,-0.053589,-0.021449
5.8198e-13,-0.038604,-0.020235,-2.9131e-12,-0.038604,-0.020235
1.8763e-13,-0.02244,-0.018592,-1.3422e-12,-0.02244,-0.018592
9.2909e-13,-0.0055909,-0.016555,1.3006e-12,-0.0055909,-0.016555
1.9068e-13,0.011429,-0.014167,1.1384e-12,0.011429,-0.014167
-1.5865e-13,0.0281,-0.011479,3.0344e-12,0.0281,-0.011479
-1.0856e-12,0.043912,-0.0085477,1.2617e-12,0.043912,-0.0085477
