8.152822684809977842e-09 -3.351210426007167030e-10 -7.409304866170624715e-11 4.425294938038846285e-10 -5.273744633150668477e-10 2.103657422230782849e-10 7.548905437798750893e-09 1.802719251938008513e-11 1.778709422236178513e-10 -1.170302848348605882e-10 -1.154752633964884194e-09 -2.563361824259005082e-10 -1.716294993349356843e-09 7.559716330986974463e-12 -7.834092037672004775e-10 1.711225240375311269e-09 3.277601303554642972e-10 -3.166711071105580166e-10 -6.467625431315436625e-10 -9.971109751283387093e-10 -3.661921699094047009e-10 1.715628525620368031e-10 -8.143921073211658748e-10 5.351542940485659633e-10 2.332040528208254029e-10 1.308660889343500395e-09 1.864050524177509658e-09 -4.786229427259033093e-10 -1.075183723564096478e-10 1.518879981402278704e-09 -1.029447842540074886e-09 -1.951869480672168994e-09 -7.212734711253878901e-10 3.497769539789104412e-11 7.428878319449481788e-10 1.645104166895610394e-10 -3.058576587040537924e-10 -4.809299541916294942e-10 -3.477320581663985308e-10 -2.579862736539746981e-10 4.365861605855826572e-10 7.016661690614593877e-10 -2.027283161055634112e-10 1.863629157840086081e-10 -1.972631184708778499e-09 3.472973707776835715e-10 8.664174203362927357e-10 9.138356772449668245e-10 5.913143343949652288e-10 2.791269370096373577e-10 2.947257141928234618e-09 -1.006947589736874404e-09 2.590683879187830552e-10 3.506687747534757882e-10 -3.819986245212890938e-09 6.477571814801685863e-12 1.512112635062523600e-09 3.497819194932283951e-11 -4.023046699929310863e-10 1.848786109780484281e-09 1.292860227590663183e-09 2.343769429811241321e-09 3.497837255948481235e-11 -2.636169023812844040e-10 2.965832225642233439e-10 -4.126505099639142190e-09 2.005862906656587664e-11 -1.968138778559317035e-09 4.773170335365653859e-10 -1.710839000645942962e-10 -1.209167876009503232e-09 4.961799823165495500e-10 -5.896663905092305197e-09 2.418925093616267154e-10 -8.772418204813792085e-10 1.655731445212466257e-09 -5.089597451094748411e-10 1.260680459484928504e-09 8.166516784691144088e-10 2.234747451683077292e-10 4.508822735686825982e-10 1.151965938173227180e-10 6.311533548396680900e-10 1.947210519775998436e-09 -1.893586218793264655e-09 -1.221817169644073626e-10 3.211418838612878769e-09 2.627721970512074003e-10 2.696816792428953178e-09 -1.344922980396223549e-08 1.311488643132663599e-09 -1.476897011045205821e-11 -1.142090485049720712e-09 1.440295638269194150e-09 -2.961661465265724429e-09 -4.604420961590543666e-09 -2.870292477367555557e-11 2.091653917652963104e-09 8.536731967608543958e-10 -6.975340085666188820e-10
1.005247161743678639e-08 -4.441952783003772523e-10 -9.401363137868313187e-11 5.439053438885771554e-10 -6.578916484956683467e-10 2.469159625711827346e-10 9.336650370172049645e-09 3.351658576865884175e-11 2.393648058870178137e-10 -1.434997353803686174e-10 -1.421606490363545355e-09 -3.041469413396286654e-10 -2.122261010769290606e-09 4.454997411821036684e-11 -9.653166058137414147e-10 2.112961615777063362e-09 3.749604242733910532e-10 -3.759007075671869829e-10 -7.974492318218384719e-10 -1.258333360990017126e-09 -4.671447151808954204e-10 2.322550382411462833e-10 -1.020308621209734296e-09 6.564705229597953845e-10 2.779213731287969256e-10 1.621991521285385576e-09 2.317820786442826582e-09 -5.800230701912742001e-10 -1.089255736810086372e-10 1.882588411452428198e-09 -1.221228358382439280e-09 -2.421717516877260325e-09 -8.920782958771047252e-10 5.292731870279946833e-11 9.121774819769334268e-10 1.904787502619826144e-10 -3.802541338819777415e-10 -5.601296376243931747e-10 -4.341983047791672892e-10 -3.184698312018347571e-10 5.556289157713599821e-10 8.665374204123938645e-10 -2.509652072887400002e-10 1.460950499347309684e-10 -2.425727015994637224e-09 4.337268811125920126e-10 1.111188893977477899e-09 1.129176215542411709e-09 7.321909931663312661e-10 3.890164050095600659e-10 3.640209031500504604e-09 -1.236803454052082135e-09 3.200679181088966342e-10 4.312331765566130312e-10 -4.713999461171103834e-09 1.229956742328688835e-11 1.903745985820092470e-09 5.292792666880093191e-11 -5.064758083674983054e-10 2.276894529364968583e-09 1.594459628669425079e-09 2.869930820157631019e-09 5.292822581927197878e-11 -3.399483155986512270e-10 3.671392930625829961e-10 -5.082814881309682480e-09 2.565287385553512726e-11 -2.415935963748551368e-09 5.778519193743566674e-10 -2.031536834166666209e-10 -1.549073105911823301e-09 5.860039800977765637e-10 -7.274002475654625639e-09 3.006293544857570086e-10 -1.079441805507948064e-09 2.038199959928102785e-09 -6.482417687498333979e-10 1.512711204583113723e-09 9.943519281460683197e-10 2.752302097006705242e-10 5.502647081416623558e-10 1.272682133781885395e-10 7.808980879497947323e-10 2.441915411199052691e-09 -2.367770930878173185e-09 -1.881531401402299075e-10 3.948856190196002240e-09 4.240153203893697725e-10 3.337235079687146592e-09 -1.659705820381836002e-08 1.643196811162255895e-09 -6.708106119114335256e-12 -1.436442015421603035e-09 1.781736905864500993e-09 -3.666351310648848438e-09 -5.696648787418333281e-09 -3.089616576641530513e-11 2.577742743747482247e-09 1.051223304965055294e-09 -9.015594473543135453e-10
6.264612979624530932e-03 3.668423149579731930e-03 -1.226197563927550888e-02 1.228133205895587214e-02 -8.185042234431343924e-04 8.173182407579686337e-03 8.869320811005383665e-02 2.234145983225060278e-04 1.463937788344626782e-02 -2.313399790898646585e-02 -3.164451233681439633e-03 -2.033904243612149557e-03 3.113136982418167938e-03 -1.924390378298545395e-02 7.504398852988017690e-03 4.220910109091635274e-04 2.503229456670767392e-02 -9.041018271859551855e-03 -2.402411096858998816e-03 1.370134304101169355e-02 -6.888923081765303651e-03 9.301667649140449301e-03 1.369487421345322482e-02 -9.000502369605162950e-03 -1.443265084341235384e-03 -5.330374855030079427e-03 1.459779752615501629e-02 -8.659882114460282221e-03 -1.177313720127498402e-02 -1.037916432169262021e-02 -3.338502173325859357e-02 -2.893553046030458622e-03 -6.893248745519214979e-04 -7.534549705295700943e-03 1.051150480257928522e-03 8.648896301023167865e-03 -3.687841990393963751e-03 6.903486987668140326e-03 9.331047086334308058e-03 1.651254601451251653e-03 -9.430822142562798535e-03 1.885419546690628168e-02 -1.402605636714197770e-03 2.061617700227291045e-02 4.685345908921518393e-03 4.950071351389060325e-04 -1.970156230167830619e-02 -5.784992903482216210e-03 3.260979350968416660e-04 1.170983680386530022e-02 9.208655835137684320e-03 -2.340260236483896524e-03 5.467932527770006518e-03 5.152520517834690769e-03 -1.222084929929225308e-02 1.732981542588564981e-03 -9.932296683313156238e-03 -7.534576947089886845e-03 1.263873940422449325e-03 -4.184105778737788259e-03 -3.095663812923958418e-03 -1.568262270786669301e-03 -7.534445146975786434e-03 7.668086371102045100e-03 -1.253003357790234218e-03 -9.222419602644164535e-03 1.292361386702431045e-02 -1.321498094603595951e-03 -6.850224551269450471e-03 -3.798087712501006883e-03 -6.575620495402784670e-03 8.932732779856920879e-03 -4.967639204776787970e-02 -3.863179252896497152e-03 -1.535637999813044448e-02 2.126740207026508143e-03 -4.198214447101762323e-03 3.258569383859542812e-02 8.010662472557602415e-03 9.371195638347182971e-03 -4.048429029185061576e-03 9.889973296204447942e-04 -9.891927461610186718e-04 7.952291551400572991e-03 -2.221831888675821626e-02 -6.171549543852271726e-04 1.133925850870272888e-02 -2.866845922443927303e-02 1.343285033267565924e-02 -5.825554409111154130e-02 -2.979946313829393055e-04 6.642888865517591630e-04 2.306398738514886873e-02 -2.166639737755033973e-04 -2.626804506312107462e-02 2.419067239130563707e-02 -9.603333917302235177e-04 -4.019464414632301953e-03 1.787894201285224974e-03 1.321282899280957525e-02
6.264625397090153522e-03 3.668422546636765976e-03 -1.226197617902395273e-02 1.228133292356793117e-02 -8.185051202835235632e-04 8.173182870713547460e-03 8.869322276216894119e-02 2.234147061321610842e-04 1.463937880387455696e-02 -2.313399831805510939e-02 -3.164452930986696479e-03 -2.033904724367918519e-03 3.113134640839299201e-03 -1.924390429994757984e-02 7.504397917287961191e-03 4.220935290139166151e-04 2.503229548855808242e-02 -9.041018801351403261e-03 -2.402412088044925988e-03 1.370134178829795005e-02 -6.888923815859006143e-03 9.301668423489258333e-03 1.369487336097090051e-02 -9.000501948349805964e-03 -1.443264904287154581e-03 -5.330372687945597078e-03 1.459780090391359433e-02 -8.659882949164893207e-03 -1.177313719709561363e-02 -1.037916237943410647e-02 -3.338502394194937939e-02 -2.893556102669603974e-03 -6.893260109584275043e-04 -7.534549711650477891e-03 1.051151566593525087e-03 8.648896722209090809e-03 -3.687842708476703722e-03 6.903486216498505232e-03 9.331046809806595871e-03 1.651254324791615047e-03 -9.430821505640226560e-03 1.885419713977358469e-02 -1.402605851335438037e-03 2.061617710109796275e-02 4.685343264236502270e-03 4.950076841369586717e-04 -1.970156129343002271e-02 -5.784991787841284143e-03 3.260988289198060936e-04 1.170983799833592680e-02 9.208660555019699059e-03 -2.340261759336622824e-03 5.467932995206246406e-03 5.152521205440073124e-03 -1.222085538826232255e-02 1.732981479177836057e-03 -9.932294642336015472e-03 -7.534576953443328055e-03 1.263873306829493663e-03 -4.184103210420085650e-03 -3.095662058350522657e-03 -1.568259108911108663e-03 -7.534445153324455420e-03 7.668085919191923797e-03 -1.253002943556266345e-03 -9.222426017290230593e-03 1.292361428623440590e-02 -1.321500849235137266e-03 -6.850224228757107250e-03 -3.798088091947287703e-03 -6.575623035255099245e-03 8.932733684646683089e-03 -4.967640241404423784e-02 -3.863179036332107900e-03 -1.535638172959386330e-02 2.126742600025544917e-03 -4.198215520252168535e-03 3.258569648564118432e-02 8.010663801230829412e-03 9.371196308408324960e-03 -4.048428635663387128e-03 9.889974944305092615e-04 -9.891918437110378253e-04 7.952295341655871846e-03 -2.221832281895030209e-02 -6.171555536937814532e-04 1.133926362272608818e-02 -2.866845877959846994e-02 1.343285477509438899e-02 -5.825556638508578439e-02 -2.979925408046581788e-04 6.642889193264938036e-04 2.306398561442664710e-02 -2.166618474280476746e-04 -2.626805013678014389e-02 2.419066660221403514e-02 -9.603334110308831125e-04 -4.019461662076851023e-03 1.787895485922915469e-03 1.321282802509061126e-02
3.597073781464453154e-03 7.485701677004071714e-03 -7.108931726775894432e-03 5.336577748647918298e-03 7.717567634721528638e-03 1.443257180888841973e-03 -3.735348287677108664e-02 -3.206367675068452858e-03 -6.685755128299619883e-03 -1.227076816368988070e-02 -1.073404859698522465e-03 -3.041596121137101551e-05 -1.945433627912262163e-04 5.729005383644932784e-04 -6.258499048753641582e-03 6.655936802618521875e-04 6.972421896539516585e-03 -3.093800602436510682e-03 5.280422135303142498e-04 6.341567152523926859e-03 -2.295831010571177527e-03 1.163229566984787028e-03 -1.215991045433457160e-03 5.570851958918902544e-03 1.533655648463017312e-03 -9.334084220968111301e-03 -5.575979565730422582e-03 -5.408932430133154765e-03 -1.380450189775987539e-02 3.949769422323297537e-03 -1.438668034018529204e-02 -2.752677229297984887e-05 1.677945916307603492e-03 -4.471876950638310755e-03 1.019900207635950984e-04 3.209113656282435931e-03 2.536570473950056429e-03 1.254238285693441875e-02 2.290134921790412323e-03 -4.120235317789566125e-04 -1.271328618828249622e-02 2.070695148093378653e-04 -2.699107007608983391e-03 1.312535752043601789e-02 4.192260413545421602e-03 -4.770435522562204561e-05 -1.004048780246855586e-02 -6.926223995285720608e-04 -1.105650381323780400e-03 -4.273095684021764769e-03 1.965093287555798839e-03 5.410104411433669250e-04 -9.344827349680861085e-04 1.833886785975202306e-04 -4.361226025234982129e-04 3.424960889326400179e-03 -7.182846046262724229e-03 -4.471841716285317354e-03 -1.608809859595088142e-03 6.800036823096284461e-03 2.493836116551557611e-03 6.282174588592558118e-03 -4.471946342629699866e-03 3.784819439625054273e-03 -1.335227763119637009e-04 1.982415356159383454e-02 -2.280969814402400864e-03 -5.211293086781458410e-03 6.394490618738125909e-03 6.880052324829311235e-04 1.300453203084364802e-02 8.562546077537276385e-04 1.073536132802907321e-02 -8.955823399291603596e-04 -5.398912446834695832e-04 1.957296499556852344e-03 2.211018401699415842e-03 1.169498183454707220e-02 5.551578404401945679e-03 -9.242242148109603914e-03 4.088502190553836534e-03 2.047937993843229935e-04 -8.090997502196117753e-04 -1.144133132486889297e-02 7.679381062720002683e-03 1.648049140542361124e-02 -5.116600344932283051e-03 -1.655648951889277659e-02 -8.595251235765051512e-03 2.171126450891681589e-02 -6.113771100977510690e-03 -8.170303577864659840e-04 2.205264707983178862e-02 -1.525945961581397226e-02 9.849425831790754957e-04 -1.220593423790302529e-02 2.371871927762139471e-03 5.950110737104553384e-03 -6.696427713188374915e-04 8.004021160359531262e-03
3.597075007496542808e-03 7.485701894925260620e-03 -7.108931880490864004e-03 5.336577869399727891e-03 7.717567723572521174e-03 1.443257106695121795e-03 -3.735348490152041318e-02 -3.206367584644760453e-03 -6.685755201701384584e-03 -1.227076833275755029e-02 -1.073404982531797483e-03 -3.041588573376378173e-05 -1.945431955101382005e-04 5.729009973528069975e-04 -6.258499693479548792e-03 6.655937801848502318e-04 6.972421694148750980e-03 -3.093800530065042489e-03 5.280422428571415663e-04 6.341566994987134220e-03 -2.295831440352127505e-03 1.163229928997899874e-03 -1.215991670165514913e-03 5.570852452269677707e-03 1.533655510102210559e-03 -9.334084435071171235e-03 -5.575979483618419622e-03 -5.408932694448365108e-03 -1.380450201364299447e-02 3.949770645594171889e-03 -1.438668001138985672e-02 -2.752683986427258728e-05 1.677945872634925605e-03 -4.471876837519774515e-03 1.019899989478551558e-04 3.209113571263456227e-03 2.536570501898742329e-03 1.254238327448065071e-02 2.290134905326606744e-03 -4.120236053132289252e-04 -1.271328622291963487e-02 2.070697544241331830e-04 -2.699107224974068089e-03 1.312535660121434342e-02 4.192260308922386540e-03 -4.770439329905835603e-05 -1.004048752370888947e-02 -6.926222089011173757e-04 -1.105650319163425845e-03 -4.273095387495016301e-03 1.965093320592288181e-03 5.410104794607655497e-04 -9.344826348401642042e-04 1.833887431230363187e-04 -4.361226013177706379e-04 3.424961145972681663e-03 -7.182846537880760440e-03 -4.471841603163826014e-03 -1.608809944887614656e-03 6.800037677148013104e-03 2.493836448488929731e-03 6.282175049029526184e-03 -4.471946229511004033e-03 3.784818944171664153e-03 -1.335228640278092742e-04 1.982415413802101831e-02 -2.280970036844208893e-03 -5.211293108246427969e-03 6.394490653364221303e-03 6.880054003642553087e-04 1.300453195301785360e-02 8.562544605916776229e-04 1.073536156262049068e-02 -8.955823785673278949e-04 -5.398915035902089469e-04 1.957296566958187291e-03 2.211018273049307481e-03 1.169498150257801405e-02 5.551578924558366220e-03 -9.242242727460528787e-03 4.088502227266864117e-03 2.047936951288037639e-04 -8.090996528872998602e-04 -1.144133078773554128e-02 7.679380773491435372e-03 1.648049136108984195e-02 -5.116600472449005059e-03 -1.655648847542288971e-02 -8.595251523921982120e-03 2.171126463879584009e-02 -6.113771019658795908e-03 -8.170301654324037266e-04 2.205264734150646708e-02 -1.525946010355808298e-02 9.849426041315157993e-04 -1.220593593708964308e-02 2.371872019727892626e-03 5.950110923135720417e-03 -6.696427750434863361e-04 8.004020779256073442e-03
